Plot Title: 10166531,,
Date,"Time, GMT-08:00","Temp, °C"
8/1/2017,4:00:00,18.14
8/1/2017,5:00:00,17.95
8/1/2017,6:00:00,17.855
8/1/2017,7:00:00,17.95
8/1/2017,8:00:00,18.14
8/1/2017,9:00:00,18.236
8/1/2017,10:00:00,17.95
8/1/2017,11:00:00,18.331
8/1/2017,12:00:00,19.948
8/1/2017,13:00:00,20.329
8/1/2017,14:00:00,19.758
8/1/2017,15:00:00,19.662
8/1/2017,16:00:00,19.758
8/1/2017,17:00:00,19.662
8/1/2017,18:00:00,19.567
8/1/2017,19:00:00,19.282
8/1/2017,20:00:00,18.996
8/1/2017,21:00:00,18.901
8/1/2017,22:00:00,18.806
8/1/2017,23:00:00,18.616
8/2/2017,0:00:00,18.426
8/2/2017,1:00:00,18.331
8/2/2017,2:00:00,18.236
8/2/2017,3:00:00,18.045
8/2/2017,4:00:00,17.95
8/2/2017,5:00:00,17.855
8/2/2017,6:00:00,17.76
8/2/2017,7:00:00,17.665
8/2/2017,8:00:00,17.76
8/2/2017,9:00:00,17.665
8/2/2017,10:00:00,17.665
8/2/2017,11:00:00,17.95
8/2/2017,12:00:00,18.045
8/2/2017,13:00:00,18.14
8/2/2017,14:00:00,18.331
8/2/2017,15:00:00,18.331
8/2/2017,16:00:00,18.521
8/2/2017,17:00:00,18.426
8/2/2017,18:00:00,18.331
8/2/2017,19:00:00,18.236
8/2/2017,20:00:00,18.14
8/2/2017,21:00:00,17.95
8/2/2017,22:00:00,17.855
8/2/2017,23:00:00,17.76
8/3/2017,0:00:00,17.76
8/3/2017,1:00:00,17.665
8/3/2017,2:00:00,17.57
8/3/2017,3:00:00,17.475
8/3/2017,4:00:00,17.379
8/3/2017,5:00:00,17.284
8/3/2017,6:00:00,17.189
8/3/2017,7:00:00,17.189
8/3/2017,8:00:00,17.189
8/3/2017,9:00:00,17.284
8/3/2017,10:00:00,17.57
8/3/2017,11:00:00,17.665
8/3/2017,12:00:00,18.521
8/3/2017,13:00:00,19.092
8/3/2017,14:00:00,19.758
8/3/2017,15:00:00,19.853
8/3/2017,16:00:00,20.805
8/3/2017,17:00:00,20.901
8/3/2017,18:00:00,20.424
8/3/2017,19:00:00,20.234
8/3/2017,20:00:00,19.948
8/3/2017,21:00:00,19.758
8/3/2017,22:00:00,19.567
8/3/2017,23:00:00,19.377
8/4/2017,0:00:00,19.282
8/4/2017,1:00:00,19.092
8/4/2017,2:00:00,18.996
8/4/2017,3:00:00,18.806
8/4/2017,4:00:00,18.711
8/4/2017,5:00:00,18.521
8/4/2017,6:00:00,18.426
8/4/2017,7:00:00,18.426
8/4/2017,8:00:00,18.331
8/4/2017,9:00:00,18.806
8/4/2017,10:00:00,19.282
8/4/2017,11:00:00,20.138
8/4/2017,12:00:00,20.901
8/4/2017,13:00:00,21.664
8/4/2017,14:00:00,22.621
8/4/2017,15:00:00,23.388
8/4/2017,16:00:00,23.966
8/4/2017,17:00:00,24.062
8/4/2017,18:00:00,24.062
8/4/2017,19:00:00,23.581
8/4/2017,20:00:00,22.908
8/4/2017,21:00:00,22.429
8/4/2017,22:00:00,22.046
8/4/2017,23:00:00,21.76
8/5/2017,0:00:00,21.473
8/5/2017,1:00:00,21.187
8/5/2017,2:00:00,20.996
8/5/2017,3:00:00,20.71
8/5/2017,4:00:00,20.519
8/5/2017,5:00:00,20.234
8/5/2017,6:00:00,20.043
8/5/2017,7:00:00,20.043
8/5/2017,8:00:00,20.234
8/5/2017,9:00:00,20.519
8/5/2017,10:00:00,20.996
8/5/2017,11:00:00,21.76
8/5/2017,12:00:00,22.525
8/5/2017,13:00:00,23.581
8/5/2017,14:00:00,24.448
8/5/2017,15:00:00,25.125
8/5/2017,16:00:00,26.39
8/5/2017,17:00:00,25.902
8/5/2017,18:00:00,26
8/5/2017,19:00:00,25.416
8/5/2017,20:00:00,24.931
8/5/2017,21:00:00,24.351
8/5/2017,22:00:00,23.869
8/5/2017,23:00:00,23.484
8/6/2017,0:00:00,23.196
8/6/2017,1:00:00,22.717
8/6/2017,2:00:00,22.429
8/6/2017,3:00:00,22.046
8/6/2017,4:00:00,21.664
8/6/2017,5:00:00,21.378
8/6/2017,6:00:00,21.091
8/6/2017,7:00:00,20.996
8/6/2017,8:00:00,20.996
8/6/2017,9:00:00,20.901
8/6/2017,10:00:00,20.996
8/6/2017,11:00:00,21.091
8/6/2017,12:00:00,21.473
8/6/2017,13:00:00,21.76
8/6/2017,14:00:00,23.292
8/6/2017,15:00:00,23.677
8/6/2017,16:00:00,24.641
8/6/2017,17:00:00,25.028
8/6/2017,18:00:00,23.869
8/6/2017,19:00:00,23.869
8/6/2017,20:00:00,23.388
8/6/2017,21:00:00,23.196
8/6/2017,22:00:00,22.908
8/6/2017,23:00:00,22.717
8/7/2017,0:00:00,22.525
8/7/2017,1:00:00,22.238
8/7/2017,2:00:00,22.046
8/7/2017,3:00:00,21.76
8/7/2017,4:00:00,21.569
8/7/2017,5:00:00,21.378
8/7/2017,6:00:00,21.187
8/7/2017,7:00:00,21.091
8/7/2017,8:00:00,20.996
8/7/2017,9:00:00,20.996
8/7/2017,10:00:00,20.996
8/7/2017,11:00:00,21.091
8/7/2017,12:00:00,21.187
8/7/2017,13:00:00,21.378
8/7/2017,14:00:00,21.187
8/7/2017,15:00:00,21.664
8/7/2017,16:00:00,21.664
8/7/2017,17:00:00,21.473
8/7/2017,18:00:00,21.473
8/7/2017,19:00:00,21.187
8/7/2017,20:00:00,20.996
8/7/2017,21:00:00,20.805
8/7/2017,22:00:00,20.71
8/7/2017,23:00:00,20.424
8/8/2017,0:00:00,20.234
8/8/2017,1:00:00,20.138
8/8/2017,2:00:00,20.043
8/8/2017,3:00:00,19.853
8/8/2017,4:00:00,19.758
8/8/2017,5:00:00,19.567
8/8/2017,6:00:00,19.472
8/8/2017,7:00:00,19.282
8/8/2017,8:00:00,19.282
8/8/2017,9:00:00,19.377
8/8/2017,10:00:00,19.567
8/8/2017,11:00:00,20.234
8/8/2017,12:00:00,20.71
8/8/2017,13:00:00,21.76
8/8/2017,14:00:00,22.429
8/8/2017,15:00:00,22.046
8/8/2017,16:00:00,23.388
8/8/2017,17:00:00,23.388
8/8/2017,18:00:00,23.484
8/8/2017,19:00:00,22.812
8/8/2017,20:00:00,22.046
8/8/2017,21:00:00,21.76
8/8/2017,22:00:00,21.473
8/8/2017,23:00:00,21.378
8/9/2017,0:00:00,21.187
8/9/2017,1:00:00,20.901
8/9/2017,2:00:00,20.615
8/9/2017,3:00:00,20.424
8/9/2017,4:00:00,20.043
8/9/2017,5:00:00,19.758
8/9/2017,6:00:00,19.567
8/9/2017,7:00:00,19.377
8/9/2017,8:00:00,19.472
8/9/2017,9:00:00,19.948
8/9/2017,10:00:00,20.138
8/9/2017,11:00:00,19.853
8/9/2017,12:00:00,19.662
8/9/2017,13:00:00,20.234
8/9/2017,14:00:00,20.424
8/9/2017,15:00:00,21.091
8/9/2017,16:00:00,20.615
8/9/2017,17:00:00,20.805
8/9/2017,18:00:00,20.424
8/9/2017,19:00:00,20.138
8/9/2017,20:00:00,19.948
8/9/2017,21:00:00,19.853
8/9/2017,22:00:00,19.662
8/9/2017,23:00:00,19.567
8/10/2017,0:00:00,19.377
8/10/2017,1:00:00,19.282
8/10/2017,2:00:00,19.187
8/10/2017,3:00:00,19.092
8/10/2017,4:00:00,18.901
8/10/2017,5:00:00,18.711
8/10/2017,6:00:00,18.616
8/10/2017,7:00:00,18.616
8/10/2017,8:00:00,18.616
8/10/2017,9:00:00,18.616
8/10/2017,10:00:00,18.806
8/10/2017,11:00:00,18.806
8/10/2017,12:00:00,18.711
8/10/2017,13:00:00,18.616
8/10/2017,14:00:00,18.996
8/10/2017,15:00:00,18.806
8/10/2017,16:00:00,18.711
8/10/2017,17:00:00,18.616
8/10/2017,18:00:00,18.521
8/10/2017,19:00:00,18.521
8/10/2017,20:00:00,18.426
8/10/2017,21:00:00,18.236
8/10/2017,22:00:00,18.14
8/10/2017,23:00:00,17.95
8/11/2017,0:00:00,17.855
8/11/2017,1:00:00,17.76
8/11/2017,2:00:00,17.665
8/11/2017,3:00:00,17.665
8/11/2017,4:00:00,17.57
8/11/2017,5:00:00,17.379
8/11/2017,6:00:00,17.284
8/11/2017,7:00:00,17.284
8/11/2017,8:00:00,17.284
8/11/2017,9:00:00,17.189
8/11/2017,10:00:00,17.189
8/11/2017,11:00:00,17.189
8/11/2017,12:00:00,16.999
8/11/2017,13:00:00,16.999
8/11/2017,14:00:00,16.999
8/11/2017,15:00:00,16.999
8/11/2017,16:00:00,16.903
8/11/2017,17:00:00,16.808
8/11/2017,18:00:00,16.713
8/11/2017,19:00:00,16.618
8/11/2017,20:00:00,16.523
8/11/2017,21:00:00,16.427
8/11/2017,22:00:00,16.332
8/11/2017,23:00:00,16.237
8/12/2017,0:00:00,16.237
8/12/2017,1:00:00,16.141
8/12/2017,2:00:00,15.951
8/12/2017,3:00:00,15.951
8/12/2017,4:00:00,15.855
8/12/2017,5:00:00,15.76
8/12/2017,6:00:00,15.76
8/12/2017,7:00:00,15.855
8/12/2017,8:00:00,15.76
8/12/2017,9:00:00,15.76
8/12/2017,10:00:00,15.855
8/12/2017,11:00:00,15.855
8/12/2017,12:00:00,15.855
8/12/2017,13:00:00,16.237
8/12/2017,14:00:00,16.237
8/12/2017,15:00:00,16.141
8/12/2017,16:00:00,16.141
8/12/2017,17:00:00,16.141
8/12/2017,18:00:00,16.046
8/12/2017,19:00:00,16.046
8/12/2017,20:00:00,15.951
8/12/2017,21:00:00,15.855
8/12/2017,22:00:00,15.76
8/12/2017,23:00:00,15.664
8/13/2017,0:00:00,15.569
8/13/2017,1:00:00,15.569
8/13/2017,2:00:00,15.473
8/13/2017,3:00:00,15.282
8/13/2017,4:00:00,15.187
8/13/2017,5:00:00,15.187
8/13/2017,6:00:00,15.187
8/13/2017,7:00:00,15.187
8/13/2017,8:00:00,15.187
8/13/2017,9:00:00,14.996
8/13/2017,10:00:00,14.9
8/13/2017,11:00:00,15.187
8/13/2017,12:00:00,15.951
8/13/2017,13:00:00,16.618
8/13/2017,14:00:00,16.427
8/13/2017,15:00:00,16.523
8/13/2017,16:00:00,16.618
8/13/2017,17:00:00,16.808
8/13/2017,18:00:00,16.713
8/13/2017,19:00:00,16.618
8/13/2017,20:00:00,16.427
8/13/2017,21:00:00,16.237
8/13/2017,22:00:00,16.046
8/13/2017,23:00:00,15.951
8/14/2017,0:00:00,15.664
8/14/2017,1:00:00,15.569
8/14/2017,2:00:00,15.378
8/14/2017,3:00:00,15.282
8/14/2017,4:00:00,15.091
8/14/2017,5:00:00,14.9
8/14/2017,6:00:00,14.804
8/14/2017,7:00:00,14.613
8/14/2017,8:00:00,14.613
8/14/2017,9:00:00,14.9
8/14/2017,10:00:00,15.187
8/14/2017,11:00:00,15.855
8/14/2017,12:00:00,16.237
8/14/2017,13:00:00,17.379
8/14/2017,14:00:00,16.903
8/14/2017,15:00:00,16.999
8/14/2017,16:00:00,17.665
8/14/2017,17:00:00,17.665
8/14/2017,18:00:00,17.475
8/14/2017,19:00:00,17.379
8/14/2017,20:00:00,17.475
8/14/2017,21:00:00,17.094
8/14/2017,22:00:00,16.903
8/14/2017,23:00:00,16.618
8/15/2017,0:00:00,16.523
8/15/2017,1:00:00,16.332
8/15/2017,2:00:00,16.141
8/15/2017,3:00:00,15.951
8/15/2017,4:00:00,15.664
8/15/2017,5:00:00,15.473
8/15/2017,6:00:00,15.187
8/15/2017,7:00:00,15.282
8/15/2017,8:00:00,15.282
8/15/2017,9:00:00,15.569
8/15/2017,10:00:00,16.046
8/15/2017,11:00:00,16.618
8/15/2017,12:00:00,17.284
8/15/2017,13:00:00,18.045
8/15/2017,14:00:00,18.996
8/15/2017,15:00:00,19.187
8/15/2017,16:00:00,19.567
8/15/2017,17:00:00,19.853
8/15/2017,18:00:00,19.758
8/15/2017,19:00:00,19.377
8/15/2017,20:00:00,18.711
8/15/2017,21:00:00,18.521
8/15/2017,22:00:00,18.236
8/15/2017,23:00:00,17.95
8/16/2017,0:00:00,17.665
8/16/2017,1:00:00,17.379
8/16/2017,2:00:00,17.189
8/16/2017,3:00:00,16.903
8/16/2017,4:00:00,16.713
8/16/2017,5:00:00,16.523
8/16/2017,6:00:00,16.427
8/16/2017,7:00:00,16.237
8/16/2017,8:00:00,16.427
8/16/2017,9:00:00,16.141
8/16/2017,10:00:00,16.141
8/16/2017,11:00:00,16.046
8/16/2017,12:00:00,16.141
8/16/2017,13:00:00,15.951
8/16/2017,14:00:00,15.664
8/16/2017,15:00:00,15.569
8/16/2017,16:00:00,15.473
8/16/2017,17:00:00,15.282
8/16/2017,18:00:00,15.187
8/16/2017,19:00:00,15.378
8/16/2017,20:00:00,15.091
8/16/2017,21:00:00,14.996
8/16/2017,22:00:00,14.804
8/16/2017,23:00:00,14.613
8/17/2017,0:00:00,14.421
8/17/2017,1:00:00,14.325
8/17/2017,2:00:00,14.23
8/17/2017,3:00:00,14.23
8/17/2017,4:00:00,14.134
8/17/2017,5:00:00,14.038
8/17/2017,6:00:00,13.846
8/17/2017,7:00:00,13.75
8/17/2017,8:00:00,13.75
8/17/2017,9:00:00,13.846
8/17/2017,10:00:00,13.846
8/17/2017,11:00:00,14.23
8/17/2017,12:00:00,14.517
8/17/2017,13:00:00,15.282
8/17/2017,14:00:00,15.569
8/17/2017,15:00:00,15.091
8/17/2017,16:00:00,15.187
8/17/2017,17:00:00,15.76
8/17/2017,18:00:00,15.378
8/17/2017,19:00:00,15.187
8/17/2017,20:00:00,15.091
8/17/2017,21:00:00,14.9
8/17/2017,22:00:00,14.804
8/17/2017,23:00:00,14.709
8/18/2017,0:00:00,14.613
8/18/2017,1:00:00,14.517
8/18/2017,2:00:00,14.421
8/18/2017,3:00:00,14.325
8/18/2017,4:00:00,14.23
8/18/2017,5:00:00,14.134
8/18/2017,6:00:00,14.038
8/18/2017,7:00:00,13.942
8/18/2017,8:00:00,14.038
8/18/2017,9:00:00,14.23
8/18/2017,10:00:00,14.613
8/18/2017,11:00:00,14.9
8/18/2017,12:00:00,15.569
8/18/2017,13:00:00,15.473
8/18/2017,14:00:00,15.855
8/18/2017,15:00:00,16.046
8/18/2017,16:00:00,15.951
8/18/2017,17:00:00,15.664
8/18/2017,18:00:00,15.473
8/18/2017,19:00:00,15.473
8/18/2017,20:00:00,15.187
8/18/2017,21:00:00,15.091
8/18/2017,22:00:00,14.996
8/18/2017,23:00:00,14.804
8/19/2017,0:00:00,14.709
8/19/2017,1:00:00,14.517
8/19/2017,2:00:00,14.421
8/19/2017,3:00:00,14.325
8/19/2017,4:00:00,14.134
8/19/2017,5:00:00,14.134
8/19/2017,6:00:00,14.038
8/19/2017,7:00:00,14.038
8/19/2017,8:00:00,14.134
8/19/2017,9:00:00,14.134
8/19/2017,10:00:00,14.517
8/19/2017,11:00:00,14.709
8/19/2017,12:00:00,14.996
8/19/2017,13:00:00,15.664
8/19/2017,14:00:00,16.141
8/19/2017,15:00:00,16.237
8/19/2017,16:00:00,16.141
8/19/2017,17:00:00,16.046
8/19/2017,18:00:00,15.951
8/19/2017,19:00:00,15.951
8/19/2017,20:00:00,15.76
8/19/2017,21:00:00,15.569
8/19/2017,22:00:00,15.473
8/19/2017,23:00:00,15.378
8/20/2017,0:00:00,15.282
8/20/2017,1:00:00,15.187
8/20/2017,2:00:00,14.996
8/20/2017,3:00:00,14.996
8/20/2017,4:00:00,14.804
8/20/2017,5:00:00,14.804
8/20/2017,6:00:00,14.613
8/20/2017,7:00:00,14.517
8/20/2017,8:00:00,14.517
8/20/2017,9:00:00,14.517
8/20/2017,10:00:00,14.517
8/20/2017,11:00:00,14.421
8/20/2017,12:00:00,14.517
8/20/2017,13:00:00,14.517
8/20/2017,14:00:00,14.613
8/20/2017,15:00:00,14.613
8/20/2017,16:00:00,14.613
8/20/2017,17:00:00,14.709
8/20/2017,18:00:00,14.613
8/20/2017,19:00:00,14.517
8/20/2017,20:00:00,14.421
8/20/2017,21:00:00,14.421
8/20/2017,22:00:00,14.325
8/20/2017,23:00:00,14.325
8/21/2017,0:00:00,14.23
8/21/2017,1:00:00,14.23
8/21/2017,2:00:00,14.134
8/21/2017,3:00:00,14.038
8/21/2017,4:00:00,13.942
8/21/2017,5:00:00,13.942
8/21/2017,6:00:00,13.846
8/21/2017,7:00:00,13.846
8/21/2017,8:00:00,13.846
8/21/2017,9:00:00,13.846
8/21/2017,10:00:00,13.942
8/21/2017,11:00:00,14.038
8/21/2017,12:00:00,13.942
8/21/2017,13:00:00,14.038
8/21/2017,14:00:00,14.038
8/21/2017,15:00:00,14.23
8/21/2017,16:00:00,14.23
8/21/2017,17:00:00,14.421
8/21/2017,18:00:00,14.517
8/21/2017,19:00:00,14.421
8/21/2017,20:00:00,14.325
8/21/2017,21:00:00,14.325
8/21/2017,22:00:00,14.23
8/21/2017,23:00:00,14.134
8/22/2017,0:00:00,14.134
8/22/2017,1:00:00,14.038
8/22/2017,2:00:00,13.942
8/22/2017,3:00:00,13.942
8/22/2017,4:00:00,13.942
8/22/2017,5:00:00,13.846
8/22/2017,6:00:00,13.846
8/22/2017,7:00:00,13.846
8/22/2017,8:00:00,13.942
8/22/2017,9:00:00,14.038
8/22/2017,10:00:00,14.038
8/22/2017,11:00:00,14.517
8/22/2017,12:00:00,14.996
8/22/2017,13:00:00,15.091
8/22/2017,14:00:00,15.855
8/22/2017,15:00:00,16.046
8/22/2017,16:00:00,17.094
8/22/2017,17:00:00,17.475
8/22/2017,18:00:00,17.855
8/22/2017,19:00:00,17.379
8/22/2017,20:00:00,17.094
8/22/2017,21:00:00,16.808
8/22/2017,22:00:00,16.618
8/22/2017,23:00:00,16.427
8/23/2017,0:00:00,16.427
8/23/2017,1:00:00,16.332
8/23/2017,2:00:00,16.237
8/23/2017,3:00:00,16.141
8/23/2017,4:00:00,16.046
8/23/2017,5:00:00,15.951
8/23/2017,6:00:00,15.855
8/23/2017,7:00:00,15.855
8/23/2017,8:00:00,15.855
8/23/2017,9:00:00,15.951
8/23/2017,10:00:00,16.237
8/23/2017,11:00:00,16.427
8/23/2017,12:00:00,16.618
8/23/2017,13:00:00,16.808
8/23/2017,14:00:00,16.903
8/23/2017,15:00:00,16.903
8/23/2017,16:00:00,16.903
8/23/2017,17:00:00,16.808
8/23/2017,18:00:00,16.618
8/23/2017,19:00:00,16.427
8/23/2017,20:00:00,16.237
8/23/2017,21:00:00,16.237
8/23/2017,22:00:00,16.046
8/23/2017,23:00:00,15.951
8/24/2017,0:00:00,15.76
8/24/2017,1:00:00,15.664
8/24/2017,2:00:00,15.569
8/24/2017,3:00:00,15.378
8/24/2017,4:00:00,15.282
8/24/2017,5:00:00,15.187
8/24/2017,6:00:00,15.091
8/24/2017,7:00:00,14.996
8/24/2017,8:00:00,14.9
8/24/2017,9:00:00,14.9
8/24/2017,10:00:00,14.9
8/24/2017,11:00:00,14.804
8/24/2017,12:00:00,14.709
8/24/2017,13:00:00,14.9
8/24/2017,14:00:00,14.9
8/24/2017,15:00:00,14.709
8/24/2017,16:00:00,14.804
8/24/2017,17:00:00,14.709
8/24/2017,18:00:00,14.709
8/24/2017,19:00:00,14.613
8/24/2017,20:00:00,14.421
8/24/2017,21:00:00,14.325
8/24/2017,22:00:00,14.23
8/24/2017,23:00:00,14.134
8/25/2017,0:00:00,14.038
8/25/2017,1:00:00,13.942
8/25/2017,2:00:00,13.846
8/25/2017,3:00:00,13.846
8/25/2017,4:00:00,13.75
8/25/2017,5:00:00,13.654
8/25/2017,6:00:00,13.558
8/25/2017,7:00:00,13.558
8/25/2017,8:00:00,13.461
8/25/2017,9:00:00,13.461
8/25/2017,10:00:00,13.558
8/25/2017,11:00:00,13.558
8/25/2017,12:00:00,13.558
8/25/2017,13:00:00,13.558
8/25/2017,14:00:00,13.75
8/25/2017,15:00:00,13.75
8/25/2017,16:00:00,13.846
8/25/2017,17:00:00,13.846
8/25/2017,18:00:00,13.846
8/25/2017,19:00:00,13.75
8/25/2017,20:00:00,13.75
8/25/2017,21:00:00,13.654
8/25/2017,22:00:00,13.558
8/25/2017,23:00:00,13.461
8/26/2017,0:00:00,13.461
8/26/2017,1:00:00,13.365
8/26/2017,2:00:00,13.269
8/26/2017,3:00:00,13.269
8/26/2017,4:00:00,13.173
8/26/2017,5:00:00,13.173
8/26/2017,6:00:00,13.076
8/26/2017,7:00:00,13.076
8/26/2017,8:00:00,13.076
8/26/2017,9:00:00,13.076
8/26/2017,10:00:00,13.365
8/26/2017,11:00:00,13.461
8/26/2017,12:00:00,13.461
8/26/2017,13:00:00,13.846
8/26/2017,14:00:00,14.325
8/26/2017,15:00:00,14.421
8/26/2017,16:00:00,15.091
8/26/2017,17:00:00,14.804
8/26/2017,18:00:00,14.517
8/26/2017,19:00:00,14.517
8/26/2017,20:00:00,14.421
8/26/2017,21:00:00,14.325
8/26/2017,22:00:00,14.23
8/26/2017,23:00:00,14.134
8/27/2017,0:00:00,14.038
8/27/2017,1:00:00,13.942
8/27/2017,2:00:00,13.846
8/27/2017,3:00:00,13.846
8/27/2017,4:00:00,13.75
8/27/2017,5:00:00,13.654
8/27/2017,6:00:00,13.654
8/27/2017,7:00:00,13.558
8/27/2017,8:00:00,13.558
8/27/2017,9:00:00,13.461
8/27/2017,10:00:00,13.654
8/27/2017,11:00:00,13.654
8/27/2017,12:00:00,13.654
8/27/2017,13:00:00,13.75
8/27/2017,14:00:00,13.846
8/27/2017,15:00:00,13.75
8/27/2017,16:00:00,13.75
8/27/2017,17:00:00,13.846
8/27/2017,18:00:00,13.846
8/27/2017,19:00:00,13.846
8/27/2017,20:00:00,13.75
8/27/2017,21:00:00,13.654
8/27/2017,22:00:00,13.558
8/27/2017,23:00:00,13.461
8/28/2017,0:00:00,13.365
8/28/2017,1:00:00,13.269
8/28/2017,2:00:00,13.269
8/28/2017,3:00:00,13.173
8/28/2017,4:00:00,13.076
8/28/2017,5:00:00,13.076
8/28/2017,6:00:00,12.98
8/28/2017,7:00:00,12.883
8/28/2017,8:00:00,12.883
8/28/2017,9:00:00,12.98
8/28/2017,10:00:00,13.269
8/28/2017,11:00:00,13.654
8/28/2017,12:00:00,14.325
8/28/2017,13:00:00,14.517
8/28/2017,14:00:00,14.421
8/28/2017,15:00:00,14.325
8/28/2017,16:00:00,14.23
8/28/2017,17:00:00,14.134
8/28/2017,18:00:00,14.038
8/28/2017,19:00:00,13.942
8/28/2017,20:00:00,13.846
8/28/2017,21:00:00,13.654
8/28/2017,22:00:00,13.461
8/28/2017,23:00:00,13.365
8/29/2017,0:00:00,13.365
8/29/2017,1:00:00,13.269
8/29/2017,2:00:00,13.269
8/29/2017,3:00:00,13.173
8/29/2017,4:00:00,13.173
8/29/2017,5:00:00,13.076
8/29/2017,6:00:00,13.076
8/29/2017,7:00:00,13.076
8/29/2017,8:00:00,13.076
8/29/2017,9:00:00,13.076
8/29/2017,10:00:00,13.076
8/29/2017,11:00:00,13.076
8/29/2017,12:00:00,13.076
8/29/2017,13:00:00,13.173
8/29/2017,14:00:00,13.173
8/29/2017,15:00:00,13.076
8/29/2017,16:00:00,13.173
8/29/2017,17:00:00,13.173
8/29/2017,18:00:00,13.173
8/29/2017,19:00:00,13.076
8/29/2017,20:00:00,13.076
8/29/2017,21:00:00,13.076
8/29/2017,22:00:00,13.076
8/29/2017,23:00:00,12.98
8/30/2017,0:00:00,12.98
8/30/2017,1:00:00,12.883
8/30/2017,2:00:00,12.883
8/30/2017,3:00:00,12.787
8/30/2017,4:00:00,12.787
8/30/2017,5:00:00,12.69
8/30/2017,6:00:00,12.69
8/30/2017,7:00:00,12.69
8/30/2017,8:00:00,12.594
8/30/2017,9:00:00,12.787
8/30/2017,10:00:00,12.98
8/30/2017,11:00:00,13.173
8/30/2017,12:00:00,13.461
8/30/2017,13:00:00,13.461
8/30/2017,14:00:00,13.654
8/30/2017,15:00:00,13.654
8/30/2017,16:00:00,13.558
8/30/2017,17:00:00,13.558
8/30/2017,18:00:00,13.461
8/30/2017,19:00:00,13.365
8/30/2017,20:00:00,13.173
8/30/2017,21:00:00,13.076
8/30/2017,22:00:00,12.883
8/30/2017,23:00:00,12.69
8/31/2017,0:00:00,12.594
8/31/2017,1:00:00,12.401
8/31/2017,2:00:00,12.401
8/31/2017,3:00:00,12.304
8/31/2017,4:00:00,12.207
8/31/2017,5:00:00,12.11
8/31/2017,6:00:00,12.11
8/31/2017,7:00:00,12.11
8/31/2017,8:00:00,12.11
8/31/2017,9:00:00,12.11
8/31/2017,10:00:00,12.207
8/31/2017,11:00:00,12.207
8/31/2017,12:00:00,12.207
8/31/2017,13:00:00,12.304
8/31/2017,14:00:00,12.401
8/31/2017,15:00:00,12.401
8/31/2017,16:00:00,12.401
8/31/2017,17:00:00,12.304
8/31/2017,18:00:00,12.207
8/31/2017,19:00:00,12.207
8/31/2017,20:00:00,12.11
8/31/2017,21:00:00,12.013
8/31/2017,22:00:00,12.013
8/31/2017,23:00:00,11.916
9/1/2017,0:00:00,11.916
9/1/2017,1:00:00,11.819
9/1/2017,2:00:00,11.819
9/1/2017,3:00:00,11.819
9/1/2017,4:00:00,11.722
9/1/2017,5:00:00,11.722
9/1/2017,6:00:00,11.625
9/1/2017,7:00:00,11.625
9/1/2017,8:00:00,11.625
9/1/2017,9:00:00,11.916
9/1/2017,10:00:00,12.11
9/1/2017,11:00:00,12.594
9/1/2017,12:00:00,13.076
9/1/2017,13:00:00,13.365
9/1/2017,14:00:00,14.038
9/1/2017,15:00:00,14.134
9/1/2017,16:00:00,13.846
9/1/2017,17:00:00,13.846
9/1/2017,18:00:00,13.558
9/1/2017,19:00:00,13.461
9/1/2017,20:00:00,13.365
9/1/2017,21:00:00,13.173
9/1/2017,22:00:00,13.076
9/1/2017,23:00:00,12.98
9/2/2017,0:00:00,12.883
9/2/2017,1:00:00,12.69
9/2/2017,2:00:00,12.594
9/2/2017,3:00:00,12.497
9/2/2017,4:00:00,12.497
9/2/2017,5:00:00,12.401
9/2/2017,6:00:00,12.304
9/2/2017,7:00:00,12.207
9/2/2017,8:00:00,12.207
9/2/2017,9:00:00,12.304
9/2/2017,10:00:00,12.497
9/2/2017,11:00:00,12.497
9/2/2017,12:00:00,12.69
9/2/2017,13:00:00,13.173
9/2/2017,14:00:00,13.365
9/2/2017,15:00:00,13.558
9/2/2017,16:00:00,14.517
9/2/2017,17:00:00,14.613
9/2/2017,18:00:00,14.421
9/2/2017,19:00:00,13.942
9/2/2017,20:00:00,13.75
9/2/2017,21:00:00,13.558
9/2/2017,22:00:00,13.461
9/2/2017,23:00:00,13.269
9/3/2017,0:00:00,13.076
9/3/2017,1:00:00,12.98
9/3/2017,2:00:00,12.883
9/3/2017,3:00:00,12.69
9/3/2017,4:00:00,12.594
9/3/2017,5:00:00,12.401
9/3/2017,6:00:00,12.304
9/3/2017,7:00:00,12.207
9/3/2017,8:00:00,12.11
9/3/2017,9:00:00,12.11
9/3/2017,10:00:00,12.401
9/3/2017,11:00:00,12.69
9/3/2017,12:00:00,12.98
9/3/2017,13:00:00,13.269
9/3/2017,14:00:00,13.269
9/3/2017,15:00:00,13.365
9/3/2017,16:00:00,13.173
9/3/2017,17:00:00,13.173
9/3/2017,18:00:00,12.98
9/3/2017,19:00:00,12.69
9/3/2017,20:00:00,12.497
9/3/2017,21:00:00,12.304
9/3/2017,22:00:00,12.013
9/3/2017,23:00:00,11.916
9/4/2017,0:00:00,11.819
9/4/2017,1:00:00,11.722
9/4/2017,2:00:00,11.722
9/4/2017,3:00:00,11.625
9/4/2017,4:00:00,11.625
9/4/2017,5:00:00,11.625
9/4/2017,6:00:00,11.528
9/4/2017,7:00:00,11.528
9/4/2017,8:00:00,11.625
