"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2053-11-01,0.704838033667778,6.32775239385436,11.7379744372776,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,-0.389848075527039,4.86157478184845,9.85374280222037,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-0.343469701711047,5.3780193407407,10.9120003674246,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,0.0495293769372139,6.66403292536386,13.0277959958507,4.45,0.0504986744097968,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,1.25413541665522,6.32659403224198,11.2976035358646,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,3.14019352809868,9.16345162610273,15.1495454381159,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,7.08886711187786,11.5602858051407,16.2700893747412,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,10.3662853292691,14.8457905530984,19.717749466585,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,10.645693545494,15.2345545917351,20.1768488526599,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,10.571698638834,15.1304964017602,20.0827905976915,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,8.20203952697819,13.1581359630986,18.4643036535906,3.2,0.0976562499999999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,5.35378740479109,9.93137858379005,14.6960901986501,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,2.00775856211242,6.95279994749757,11.807316916745,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-0.437654656670225,5.38620890209255,11.0004297343425,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-1.03698548822225,4.67199227231086,10.0873336087627,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,1.76136721866393,7.41091969064683,12.9533616171069,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,1.93111752205302,7.47182642801573,12.9856039791582,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,5.19740692040293,9.80755140054164,14.5182160255809,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,7.25874039759777,11.6235835302464,16.2171626988257,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,8.28939910728245,14.3738457561703,20.8310316525165,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,11.2235960873918,16.1684929081534,21.584083097397,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,10.4777039620197,15.1477835602515,20.1568048745975,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,9.25863811866605,13.2763261544212,17.4805889024949,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,6.06476444392747,10.5182381395984,15.1265118974057,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,2.73719471757143,6.87043080046295,10.8741381780912,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,2.05445455725253,7.31686173498418,12.5786035722261,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-2.53254925297473,5.10491294133689,12.3295831338307,5.15,0.0377038363653502,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-1.04690064135647,5.69630558978909,12.2313450488671,4.6,0.0472589792060492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,2.62213732760496,7.83288955032775,13.0075172180702,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,5.30280805010349,10.3420160316164,15.5391105967215,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,7.99921256111823,12.5555724250981,17.3674363546319,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,10.3392522204942,15.2705301304894,20.5178595533435,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,11.2828652822872,16.334301102246,21.7803061047614,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,11.1633510847379,15.6748291281136,20.6166530209541,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,8.42885905805999,13.2308256143267,18.3887276347616,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,5.80285307935588,10.845301764124,16.1702791448825,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,3.37933863304948,8.18956521118409,13.0235465082362,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,1.80036245999406,6.62495951231247,11.2846254000974,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,1.22942651113119,6.60589159695203,11.7679520889351,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,2.64261045432941,8.01269077496204,13.3468139683901,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,3.35341396292335,8.33483425464167,13.2387855647603,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,5.2490312516652,9.75249065734585,14.3339360586782,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-05-01,8.21032996562696,12.7943670412368,17.5530943314184,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-06-01,9.99890110970393,15.1135328743456,20.636499969094,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-07-01,11.2940299784513,15.9993735636888,21.1525478645391,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-08-01,11.5845292282584,15.9573101652534,20.7031976732873,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-09-01,8.9269180270992,13.5561905322325,18.5475251209464,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-10-01,6.20408420670012,10.8364106343839,15.5531511037244,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-11-01,2.58953152784261,7.59043250760594,12.6172682015481,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-12-01,2.96601256839713,6.99744438525083,10.9388725077084,2.25,0.197530864197531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-01-01,1.46695126455182,6.48370626402817,11.283962960992,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-02-01,2.82960615388835,7.63640904902511,12.3652550766279,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-03-01,2.35471027370511,7.63614299737889,12.7653113032564,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-04-01,4.83930755022608,9.33412415752467,13.9003883440544,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-05-01,7.46803992031888,12.6450298988712,18.1175040755865,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-06-01,10.4318872728036,15.1845532022316,20.4273113591066,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-07-01,11.9068515421054,16.2754920885134,21.0627226297326,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-08-01,11.0753814346114,16.0094025736583,21.4684043301399,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-09-01,8.84130205881384,13.2980476623008,18.1439881335592,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-10-01,3.64573670093474,9.47324855120396,15.4038148385517,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-11-01,1.9426583398312,6.69395357154264,11.3424845978651,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-12-01,1.5347592582406,6.97512621292889,12.3540684574115,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-01-01,1.01419322986043,6.81579136539512,12.4731114129144,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-02-01,1.9640811860174,7.7853578760649,13.4727311722962,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-03-01,2.55664946333443,7.88483758023283,13.2249190075259,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-04-01,3.92497374198483,9.14002958260227,14.3852732526014,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-05-01,6.94416297891847,11.8951338980812,17.1223290945681,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-06-01,10.0951783579536,14.978873593738,20.3279537663766,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-07-01,11.0106827295654,15.8378388432891,21.1040458831489,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-08-01,10.9024732905405,15.4986106113864,20.4598638557168,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-09-01,8.42541497218301,13.1625449134743,18.2175485825848,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-10-01,5.51704878976389,10.3552299120093,15.3383485270995,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-11-01,1.27528353377737,7.07941520759914,12.6487215441026,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-12-01,0.404772033759139,6.19072104293373,11.8246641825649,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-01-01,-1.03241287904687,4.39202364156457,9.47788138117691,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-02-01,2.05938919969932,7.13878073785562,12.034566836758,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-03-01,1.144554825381,6.74398906986304,12.2119506525493,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-04-01,4.11244185795622,9.35692591492164,14.6152419319033,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-05-01,6.73222377120311,11.7934096140579,17.1126254441787,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-06-01,10.2671079367603,14.9540307519104,19.9533671176878,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-07-01,11.1824313548443,16.1272741883456,21.5835829269505,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-08-01,10.6109863912002,15.4589598735973,20.7216410643365,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-09-01,8.44002990886398,12.9004723261042,17.5883991492188,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-10-01,4.55965019983569,9.70472692910712,14.9612208688487,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-11-01,3.08341640874418,7.24007964977148,11.3208912597778,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-12-01,1.40071671683156,6.05769698675091,10.5154511204081,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-01-01,2.3927563169268,7.39463272806908,12.3356609410507,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-02-01,2.1191477595036,7.09877102675504,12.0201474437644,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-03-01,2.1447267690926,7.93096868912687,13.6097285837145,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-04-01,5.15241059278342,10.1567086182542,15.1960158497822,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-05-01,7.42581182167289,12.5161212519524,17.8180165122906,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-06-01,10.2294788123986,15.3242318730122,20.8713251606814,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-07-01,11.2280664832628,15.9164141376737,21.1653039147376,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-08-01,11.4185859658269,15.5309642175386,19.9626829283856,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-09-01,8.62307920407785,13.140596864437,17.8321525970453,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-10-01,4.85165366462614,9.56145011336096,14.2651272088704,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-11-01,2.76397124212206,7.74386204144483,12.615300727418,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-12-01,1.55243144018819,6.07425872098845,10.43788318827,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-01-01,1.59571547207125,6.96339485943434,12.2435243673744,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-02-01,2.91049661936434,8.58976107833021,14.2880728585748,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-03-01,4.63078891606904,8.99313300325302,13.4197412971435,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-04-01,4.87145463250565,10.2753533250505,15.9209862035136,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-05-01,6.7150493331839,12.6872372749253,18.9077270889827,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-06-01,9.11942288834376,15.0949793484399,21.585990880584,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-07-01,11.5238357383698,16.0082948767024,20.9427513236932,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-08-01,10.5125409704003,15.4547918689195,20.806689628148,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-09-01,8.57143550389884,13.2573890070736,18.2013188709733,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-10-01,6.53046670356797,10.7868401538975,15.2368996684479,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-11-01,1.91459383452195,6.80764712078442,11.6202789621344,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-12-01,2.2257506315205,7.10269248818044,11.9429488668844,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-01-01,2.52415466288537,7.37494977116994,12.2595591218302,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-02-01,2.12399082014344,8.086616397928,13.9324109288536,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-03-01,3.62994313488239,7.81118885162057,11.9544630839288,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-04-01,5.31920033289923,10.2002750367671,15.1400645573637,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-05-01,6.28605058183879,12.0915006942629,18.1617311416677,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-06-01,10.185480039403,15.2098808412695,20.6639802045421,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-07-01,11.8267050407147,16.3131664864988,21.4482861126295,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-08-01,11.7020347441034,16.1137255305408,21.020316409328,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-09-01,9.2351634186286,13.4697210276116,17.9200987645324,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-10-01,6.82428986451677,11.5624662269034,16.4412438939293,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-11-01,3.93584734030671,8.35370698600581,12.700544417078,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-12-01,2.98731565218824,7.73499498707627,12.4123252175609,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-01-01,-0.301705067139757,6.03412389383592,12.0932123504519,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-02-01,1.653304821466,7.72700357726722,13.752473729114,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-03-01,2.66907746940737,8.94351614137786,15.1835647085731,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-04-01,5.68991591595625,10.4272183902339,15.2734193604172,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-05-01,7.04330793986665,12.6028332849592,18.4386957667547,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-06-01,9.96477433344424,15.4068763065316,21.3001780842649,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-07-01,11.4219062003298,16.1240304089355,21.241299564855,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-08-01,11.1428434499837,15.8360995259007,20.9738607357195,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-09-01,9.508514658297,13.7063333245538,18.1869989904726,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-10-01,5.9361522125861,10.3036129515373,14.7413926157048,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-11-01,3.12724761238402,7.27227985794737,11.3290043788038,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-12-01,-0.73189575735721,5.77093201909124,12.1118981626446,4.35,0.0528471396485665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-01-01,-1.29021493812398,5.47025509622339,12.077753830163,4.6,0.0472589792060492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-02-01,0.368897388636429,6.27034479156162,12.044729405829,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-03-01,1.54602283050746,6.77128845703765,11.9518720703562,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-04-01,3.99513820930458,9.54507123948204,15.148620937968,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-05-01,6.46696460707894,11.8777507223069,17.6102594348888,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-06-01,11.2673388422501,15.6770999827873,20.519617843956,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-07-01,11.168145546165,15.7741996545529,20.8943310134443,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-08-01,10.8492557004299,15.3796346391769,20.3443994696854,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-09-01,8.31512095880207,13.4954859292535,18.9648501629543,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-10-01,7.25900067819057,11.4237470408807,15.7274916518671,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-11-01,4.95860261407658,9.00003716695153,13.0908410271853,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-12-01,3.07505400261862,7.13444379437695,11.1538497394662,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-01-01,1.83864574720467,6.46610919039078,10.907397724058,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-02-01,1.98735526177158,7.41080512201472,12.6296603110585,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-03-01,3.265428140866,8.33587183594738,13.3241793520378,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-04-01,4.42317909341273,10.2202298971139,16.1170243617658,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-05-01,7.70381949325023,12.3536462062805,17.2079933687742,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-06-01,9.74125628598167,15.3605976140411,21.3980947511568,3.75,0.0711111111111112,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-07-01,10.8521222167879,15.7912647193417,21.3557505478747,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-08-01,10.7831829942395,15.188834982707,19.9984855533026,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-09-01,8.65824616643885,13.0926960227993,17.8222930317799,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-10-01,5.60841426617782,10.2144588601228,15.0042781011848,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-11-01,2.54708983810503,7.89184054641226,13.1978745788352,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-12-01,1.54959169249229,6.64354985417281,11.5185636885487,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-01-01,-1.207672928745,4.75256369783287,10.4070302488979,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-02-01,-0.3931185355231,5.28762595331155,10.6480552542057,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-03-01,2.29201136516183,7.60973385687926,12.7554450472926,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-04-01,5.25585403718709,10.0205120516733,14.8116068279309,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-05-01,6.71870312428597,11.916121188976,17.2562648658542,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-06-01,10.0559284135106,15.1014498273777,20.6423842463423,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-07-01,10.5351534400813,15.6863367196778,21.3762571019502,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-08-01,11.24011019298,15.3458262115263,19.7741562227444,2.3,0.189035916824196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-09-01,8.66962957547468,13.0261933306651,17.6642507143117,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-10-01,6.57897907981028,10.9215854503088,15.3605152047137,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-11-01,4.0221669856704,8.33469101475743,12.6090887876309,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-12-01,1.88783434986991,6.55155643670204,11.0444306598695,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-01-01,0.939375048837395,6.44134145389405,11.8432888764356,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-02-01,3.03800349598824,7.73997270672381,12.3341899089179,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-03-01,3.05326099144242,7.98903065849587,12.9571185603425,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-04-01,5.39766985395049,10.1713457414132,15.0011516095114,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-05-01,7.89425146655302,12.4112275308648,17.1875411088802,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-06-01,10.2755540217548,15.2450637027604,20.6681323574725,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-07-01,10.7523885329176,15.7757877274648,21.3972760425378,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-08-01,11.83481749096,16.2530379611543,21.0858886873615,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-09-01,9.28215329422272,13.8583114089886,18.7452338527454,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-10-01,5.43226084749506,10.427931374749,15.5940202465858,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-11-01,1.92045673455295,7.39068794276446,12.7163527430015,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-12-01,1.04828418916274,6.35357803956151,11.4134401679117,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-01-01,0.642615922616363,6.45975835167811,12.1210325035741,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-02-01,3.17426839602045,7.61505982081508,11.992382074307,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-03-01,2.30973606091827,7.73338655884899,13.0567251762448,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-04-01,5.34842948389861,10.1504604618743,15.1818965211702,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-05-01,6.89859336837969,13.041825400814,19.579139528938,4.3,0.0540832882639265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-06-01,10.8747260637993,16.110116579615,21.8535011225162,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-07-01,12.0021465463075,16.6733877746398,21.7951028849468,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-08-01,11.1783049285935,15.8754679865787,20.9933334080217,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-09-01,10.2568663088894,13.8533552602342,17.7269845354279,1.9,0.277008310249307,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-10-01,5.6916144518021,10.2610465064591,14.9321914313248,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-11-01,2.70763650552576,7.90540759381601,12.9557964916078,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-12-01,0.908020139647084,6.36260781268525,11.7673902512323,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-01-01,1.41270317336032,6.12502151271453,10.72048543871,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-02-01,3.46731872875679,7.93725338718158,12.3913868849597,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-03-01,2.93023144830487,8.375988279284,13.853510377827,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-04-01,6.01753343307573,10.3885530005395,14.8753042544693,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-05-01,7.84030467033799,13.1129017979087,18.6986294551871,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
