"","pond","low","med","high","time","pond_name"
"26","1",7.66524035357481,11.9869123574827,16.6620699838033,2088-12-01,"BVS"
"27","1",8.85481506658389,12.9018391292311,17.249450334782,2089-01-01,"BVS"
"28","1",5.54506504877327,10.5746503386924,15.696517251182,2089-02-01,"BVS"
"29","1",4.38907891441776,10.8646889557938,17.4784806380072,2089-03-01,"BVS"
"30","1",7.70343738819832,12.6958319518028,17.8521982536961,2089-04-01,"BVS"
"31","1",10.0235315671109,15.1091436404107,20.2903245457942,2089-05-01,"BVS"
"32","1",10.8804813378391,15.7441238283429,20.7297986537789,2089-06-01,"BVS"
"33","1",14.926406920871,19.5380955556793,24.5080231769764,2089-07-01,"BVS"
"34","1",14.8012162729072,19.0526963018433,23.7455316559271,2089-08-01,"BVS"
"35","1",13.5794638707334,17.6101582408842,22.0787317020916,2089-09-01,"BVS"
"36","1",4.69131078964717,8.81745614054137,12.789605582015,2012-07-01,"BVS"
"37","1",16.6704060870012,20.7103583747737,25.1821048486495,2089-10-01,"BVS"
"38","1",12.2867774723817,16.5210193997754,21.1396805390464,2089-11-01,"BVS"
"39","1",9.29066594585997,13.798840714695,18.4390973146633,2089-12-01,"BVS"
"40","1",4.10267978971911,10.0144485166255,16.0114905804496,2090-01-01,"BVS"
"41","1",1.99992895112004,7.99473371832617,14.0407509746335,2090-02-01,"BVS"
"42","1",4.43596142544274,9.33292589209456,14.2725211990124,2090-03-01,"BVS"
"43","1",6.68761718678797,11.5011834790125,16.5176250835024,2090-04-01,"BVS"
"44","1",9.8765853181904,13.9885317702738,18.328636870851,2090-05-01,"BVS"
"45","1",10.3276903491038,15.1693117964111,20.1445223148452,2090-06-01,"BVS"
"46","1",13.3509361367149,17.9903651065023,22.9608963380239,2090-07-01,"BVS"
"47","1",6.77176951219988,10.4049822396853,14.0078884898373,2012-08-01,"BVS"
"48","1",13.6589873083264,17.6952201807104,22.2400070485816,2090-08-01,"BVS"
"49","1",12.421488031948,16.5538025804339,21.0244541917471,2090-09-01,"BVS"
"50","1",13.8299524616886,17.6008587550051,21.8653442678313,2090-10-01,"BVS"
"51","1",8.17362192198211,12.5891416594812,17.1310946153949,2090-11-01,"BVS"
"52","1",6.29598657040108,10.1433386813851,14.2534904536743,2090-12-01,"BVS"
"53","1",5.62306667072005,9.67142375074924,13.9295089553462,2091-01-01,"BVS"
"54","1",4.56402030261574,8.12380803414061,11.9731196187993,2091-02-01,"BVS"
"55","1",5.57408669423542,9.61085155930141,13.6090541167952,2091-03-01,"BVS"
"56","1",7.8139421136623,11.4698471409135,15.1833970861733,2091-04-01,"BVS"
"57","1",9.66781768898418,13.2794196064061,16.9939881109399,2091-05-01,"BVS"
"58","1",6.83163042182888,10.14771221376,13.481748614518,2012-09-01,"BVS"
"59","1",10.6008921185917,14.4501810566684,18.4604679960037,2091-06-01,"BVS"
"60","1",14.3428210881911,18.0242822873033,21.8755890005836,2091-07-01,"BVS"
"61","1",14.0005848724454,18.1283391663855,22.6119575230413,2091-08-01,"BVS"
"62","1",13.3379293927475,17.0571165001962,21.1452244812908,2091-09-01,"BVS"
"63","1",13.1145478416361,16.9098745562954,20.9948356132652,2091-10-01,"BVS"
"64","1",10.119622395454,13.9538194968676,17.9684244904524,2091-11-01,"BVS"
"65","1",9.31240932650698,12.7944914010589,16.6053123405735,2091-12-01,"BVS"
"66","1",6.24352098701739,10.4916984520813,14.8264075945311,2092-01-01,"BVS"
"67","1",4.56826892302454,8.55693258940651,12.6790215607324,2092-02-01,"BVS"
"68","1",4.94608332031667,8.45083087144974,12.002096835062,2092-03-01,"BVS"
"69","1",4.1000305564694,7.30624194678705,10.437294533396,2012-10-01,"BVS"
"70","1",6.07859357072356,9.58820527784783,13.1738921176459,2092-04-01,"BVS"
"71","1",8.97606041344184,12.4384311089767,15.8202199412528,2092-05-01,"BVS"
"72","1",10.0734499644283,13.7826783589657,17.4557307614276,2092-06-01,"BVS"
"73","1",12.7325368763988,16.3104940584117,20.0400256815835,2092-07-01,"BVS"
"74","1",12.7598580375953,16.6376252607128,20.8319967235418,2092-08-01,"BVS"
"75","1",12.5613592279348,16.5305299168028,20.6975238064491,2092-09-01,"BVS"
"76","1",15.17052929728,19.6609695161452,24.4909155259572,2092-10-01,"BVS"
"77","1",10.4808523048228,15.3065219809024,20.4270747053747,2092-11-01,"BVS"
"78","1",7.92976699956731,12.8646626835397,18.0082376599167,2092-12-01,"BVS"
"79","1",5.48780816514362,10.4708912101879,15.8217300334747,2093-01-01,"BVS"
"80","1",0.278232889098401,3.54632083338745,6.76408662724851,2012-11-01,"BVS"
"81","1",3.83125334417327,7.91235311873772,12.2338117220581,2093-02-01,"BVS"
"82","1",5.79270292388366,9.58043638216681,13.4696919133906,2093-03-01,"BVS"
"83","1",7.48760905401811,11.3725698839231,15.4266636963415,2093-04-01,"BVS"
"84","1",9.78610915320556,14.0486530573707,18.4702479582934,2093-05-01,"BVS"
"85","1",10.0166331655242,14.8608648881944,19.9365241196861,2093-06-01,"BVS"
"86","1",13.7710241387793,17.8124905257695,22.1399608011141,2093-07-01,"BVS"
"87","1",13.5517347470742,17.4292463911124,21.5858641813563,2093-08-01,"BVS"
"88","1",12.5695978869029,16.3956633032206,20.4710341599533,2093-09-01,"BVS"
"89","1",13.1178381031396,17.1644026644816,21.4666575290627,2093-10-01,"BVS"
"90","1",10.3511374537202,14.2442199273312,18.4776045582973,2093-11-01,"BVS"
"91","1",-1.20382817892918,2.4330857267986,5.92224854550103,2012-12-01,"BVS"
"92","1",8.34436939998371,12.0722150709021,16.1349795794593,2093-12-01,"BVS"
"93","1",6.61465909083706,11.1593174546153,15.976108519937,2094-01-01,"BVS"
"94","1",3.54664567294713,8.19580024036948,12.9264483435527,2094-02-01,"BVS"
"95","1",4.45293255298243,8.37907514392315,12.5135147426042,2094-03-01,"BVS"
"96","1",5.80394436308602,10.1717630970355,14.6404143295335,2094-04-01,"BVS"
"97","1",8.36250272012605,12.7283634954803,17.252229705585,2094-05-01,"BVS"
"98","1",9.70937119784787,14.0554906488825,18.4618096662829,2094-06-01,"BVS"
"99","1",13.3269623087337,17.4514960539543,21.7842200059303,2094-07-01,"BVS"
"100","1",13.1942555188457,16.9464698889037,20.9876417253791,2094-08-01,"BVS"
"101","1",12.358398332745,16.1384424164459,20.263736934858,2094-09-01,"BVS"
"102","1",-4.59856027813376,0.0147488565936247,4.28899554207941,2013-01-01,"BVS"
"103","1",14.538259720079,18.4957893604162,22.7932643329032,2094-10-01,"BVS"
"104","1",10.9502995465834,14.7116867205012,18.6511844071014,2094-11-01,"BVS"
"105","1",7.99840285784395,11.8030541430184,15.8963613213835,2094-12-01,"BVS"
"106","1",7.48314454074094,11.6524980923817,15.9928014573063,2095-01-01,"BVS"
"107","1",4.03214937224589,8.43876661323884,13.0424339103781,2095-02-01,"BVS"
"108","1",4.72820457072583,9.2100307252127,13.7469426147083,2095-03-01,"BVS"
"109","1",6.46071352099568,11.0294950943496,15.7572958734035,2095-04-01,"BVS"
"110","1",8.8718647824495,13.4426865607546,18.2156295762318,2095-05-01,"BVS"
"111","1",8.94816873288318,14.9006268508356,20.8351578648053,2095-06-01,"BVS"
"112","1",13.0719322906603,18.0768359600543,23.3503161372802,2095-07-01,"BVS"
"113","1",4.34,4.34,4.34,2012-11-01,"BVS"
"114","1",-6.77076611258785,-1.45593554815555,3.59232329617365,2013-02-01,"BVS"
"115","1",13.0691417322385,17.8236598207215,22.7903586664468,2095-08-01,"BVS"
"116","1",12.133040864379,16.5848000684618,21.2314762915396,2095-09-01,"BVS"
"117","1",13.7199123764452,17.8500661397878,22.2904679031112,2095-10-01,"BVS"
"118","1",10.2313728142759,14.2929496005606,18.7192623366715,2095-11-01,"BVS"
"119","1",6.46702486712302,11.4319549974097,16.5359089937879,2095-12-01,"BVS"
"120","1",6.64124271030222,10.8122407321654,15.0728173086925,2096-01-01,"BVS"
"121","1",4.52640532478272,8.82036281459319,13.2505638273926,2096-02-01,"BVS"
"122","1",4.48620664783791,9.21872753163261,13.9803257598159,2096-03-01,"BVS"
"123","1",4.52054488056801,10.0644852307399,15.7091453513385,2096-04-01,"BVS"
"124","1",7.96460013182183,13.812423940313,19.9235445883177,2096-05-01,"BVS"
"125","1",-5.71973136552135,-1.22778748819812,2.98827120771233,2013-03-01,"BVS"
"126","1",9.2704329787266,15.1996945413205,21.3965988312866,2096-06-01,"BVS"
"127","1",13.4940599953224,18.5865204094144,23.8804864288317,2096-07-01,"BVS"
"128","1",14.0008609249886,18.2865464737193,22.8940389731222,2096-08-01,"BVS"
"129","1",12.9250904447852,17.1404989548205,21.7023752342699,2096-09-01,"BVS"
"130","1",14.8620791123983,19.1968090564253,23.9702540718692,2096-10-01,"BVS"
"131","1",11.1530463892393,15.5701359446992,20.2570227074968,2096-11-01,"BVS"
"132","1",9.27113341470972,13.217374465829,17.4167771627983,2096-12-01,"BVS"
"133","1",6.70973661648497,10.9828238068771,15.5898815553211,2097-01-01,"BVS"
"134","1",2.99168437802329,8.58281300460275,14.340773926772,2097-02-01,"BVS"
"135","1",2.69898384040271,8.39311989133721,14.1548977340873,2097-03-01,"BVS"
"136","1",-3.240760131283,0.60650824433697,4.23800990691129,2013-04-01,"BVS"
"137","1",5.3387239306005,10.1443557643664,15.1482309554243,2097-04-01,"BVS"
"138","1",8.67970134675242,13.1139283281439,17.6634348875018,2097-05-01,"BVS"
"139","1",9.87667939370562,14.6209629366064,19.6821297970073,2097-06-01,"BVS"
"140","1",13.4224686577893,17.6991665312155,22.1615171126849,2097-07-01,"BVS"
"141","1",13.5860932465075,17.5599034947192,21.893529435976,2097-08-01,"BVS"
"142","1",12.8713923989982,16.8228755364828,21.1142614719313,2097-09-01,"BVS"
"143","1",15.8488591033011,19.7684878451554,24.0135449307786,2097-10-01,"BVS"
"144","1",11.5101038451727,15.8501374297083,20.4229190111431,2097-11-01,"BVS"
"145","1",8.54958637772489,12.7320912462522,17.1126116404902,2097-12-01,"BVS"
"146","1",5.74588805961036,10.010358395664,14.5687211983038,2098-01-01,"BVS"
"147","1",-0.363871021501757,3.21405322333888,6.62519500524496,2013-05-01,"BVS"
"148","1",0.391446595469896,6.74481590202051,13.0230025390546,2098-02-01,"BVS"
"149","1",2.34938962169422,8.14809800239831,13.9881374167465,2098-03-01,"BVS"
"150","1",5.17112188326666,10.2847589711206,15.5409446199497,2098-04-01,"BVS"
"151","1",8.3828439815293,13.4415838351082,18.7417385008635,2098-05-01,"BVS"
"152","1",9.91133592729322,14.9904242793612,20.3351612490723,2098-06-01,"BVS"
"153","1",14.6997885419698,18.9722757622892,23.6508387082993,2098-07-01,"BVS"
"154","1",14.4249015557309,18.3775644242412,22.6903425450216,2098-08-01,"BVS"
"155","1",13.183212220809,17.4538904679918,22.0726562925512,2098-09-01,"BVS"
"156","1",15.9892425157653,19.8901582341885,24.1415676222425,2098-10-01,"BVS"
"157","1",11.20155639191,15.1707000466349,19.4355809504507,2098-11-01,"BVS"
"158","1",2.76666274541531,6.25258204382988,9.57565130047804,2013-06-01,"BVS"
"159","1",6.83156635512811,12.3526995698229,18.0373852772532,2098-12-01,"BVS"
"160","1",6.84788514479817,11.984229633704,17.1147883107464,2099-01-01,"BVS"
"161","1",4.21767046729493,9.2414474809245,14.344428712599,2099-02-01,"BVS"
"162","1",5.04834547687807,9.91368750351217,14.9266364715957,2099-03-01,"BVS"
"163","1",7.46458278600902,11.9997091715614,16.6529541280393,2099-04-01,"BVS"
"164","1",10.2298767849795,15.3216060154008,20.4589990589463,2099-05-01,"BVS"
"165","1",11.1530851986848,15.8587640322243,20.9353182576642,2099-06-01,"BVS"
"166","1",14.3649773836612,18.6671887212417,23.2909836485198,2099-07-01,"BVS"
"167","1",13.9804416519332,18.4456010410403,23.1729506783976,2099-08-01,"BVS"
"168","1",12.7788680362752,17.23426665066,21.9571884393932,2099-09-01,"BVS"
"169","1",5.15169688009756,8.40274227245363,11.636011075494,2013-07-01,"BVS"
"170","1",15.653267142976,19.8663435882271,24.3560695208006,2099-10-01,"BVS"
"171","1",12.1929378656797,16.0917152652837,20.3196803359403,2099-11-01,"BVS"
"172","1",8.72192557261785,12.86734876186,17.4260364269137,2099-12-01,"BVS"
"173","1",7.18911904042917,11.5944642530646,16.1712511084238,2100-01-01,"BVS"
"174","1",2.73459708060331,8.38321281059779,14.0695223704612,2100-02-01,"BVS"
"175","1",5.08236001913178,9.43522895268424,13.9798421676432,2100-03-01,"BVS"
"176","1",7.95695572006649,12.5904981016494,17.4094213648778,2100-04-01,"BVS"
"177","1",10.4170487728105,14.9089455281625,19.6049919472081,2100-05-01,"BVS"
"178","1",11.047524589726,15.5153261004824,20.139190036964,2100-06-01,"BVS"
"179","1",14.1382753675362,18.3113960774613,22.6926192166396,2100-07-01,"BVS"
"180","1",7.04400186220441,10.3217934839482,13.4272931441142,2013-08-01,"BVS"
"181","1",14.3797021328985,18.1322859536219,22.1605465360481,2100-08-01,"BVS"
"182","1",13.4169372559051,17.2156925677805,21.2786780588678,2100-09-01,"BVS"
"183","1",16.4358312772194,20.2021495539744,24.3293511443346,2100-10-01,"BVS"
"184","1",13.6836983087112,17.4075574704529,21.4454357192325,2100-11-01,"BVS"
"185","1",9.22496242913297,13.4697698639894,17.8822253826974,2100-12-01,"BVS"
"186","1",7.20511180492111,10.5083410417451,13.8191645310511,2013-09-01,"BVS"
"187","1",4.9496428597836,8.63170389084928,12.2899444045993,2013-10-01,"BVS"
"188","1",-0.666053057079768,4.67267458749498,9.86824201159682,2013-11-01,"BVS"
"189","1",3,3,3,2012-12-01,"BVS"
"190","1",-4.52645802805096,1.3558420673876,7.16607893309744,2013-12-01,"BVS"
"191","1",-5.28197800322471,0.128011663584767,5.42232457099163,2014-01-01,"BVS"
"192","1",-6.43569612909722,-1.48628581355835,3.16243507633649,2014-02-01,"BVS"
"193","1",-7.221726287102,-2.13840118534015,2.67978188924709,2014-03-01,"BVS"
"194","1",-4.19558416977564,0.0893291744924307,4.1929915990565,2014-04-01,"BVS"
"195","1",-0.750127593335231,2.91479754874168,6.4521075475635,2014-05-01,"BVS"
"196","1",2.5315627011251,6.18534577722455,9.68716177254749,2014-06-01,"BVS"
"197","1",5.4943482972669,9.09214001423201,12.6328328815788,2014-07-01,"BVS"
"198","1",7.1515062164252,10.5703070562924,14.0324088189541,2014-08-01,"BVS"
"199","1",6.91984008820804,10.1044854732212,13.2762217363027,2014-09-01,"BVS"
"200","1",2.12,2.12,2.12,2013-01-01,"BVS"
"201","1",3.72649957947493,7.24743484802723,10.9009758199769,2014-10-01,"BVS"
"202","1",0.329949027797829,4.25878660914223,8.01209878445764,2014-11-01,"BVS"
"203","1",-1.2593688871306,2.75123186244003,6.74958189793165,2014-12-01,"BVS"
"204","1",-3.1227772623387,1.08553262365373,5.23141082883805,2015-01-01,"BVS"
"205","1",-4.05964591148684,0.726195298126965,5.41035644119985,2015-02-01,"BVS"
"206","1",-2.94739686705057,0.928335387260592,4.77818996588879,2015-03-01,"BVS"
"207","1",-1.32034007472027,2.67954166549364,6.51085539566902,2015-04-01,"BVS"
"208","1",1.50194770869405,4.9508060969677,8.27818650593648,2015-05-01,"BVS"
"209","1",4.35771297682667,7.69285948285201,11.0446586440189,2015-06-01,"BVS"
"210","1",7.252572572925,10.4292058622579,13.6161271411506,2015-07-01,"BVS"
"211","1",2.06,2.06,2.06,2013-02-01,"BVS"
"212","1",8.29384824651627,11.4504739208078,14.6706623736762,2015-08-01,"BVS"
"213","1",7.25621944972395,10.50716899162,13.987455879973,2015-09-01,"BVS"
"214","1",6.09713921791715,9.8597272685479,13.781129332956,2015-10-01,"BVS"
"215","1",3.16442752187619,7.19595309879569,11.1139234831852,2015-11-01,"BVS"
"216","1",-2.24515313606705,2.44580860230023,7.09842455415105,2015-12-01,"BVS"
"217","1",-4.77203756315021,0.593959950890389,5.80905033239114,2016-01-01,"BVS"
"218","1",-5.05655290684803,-0.48013201879455,3.92335056752226,2016-02-01,"BVS"
"219","1",-6.06544712190283,-0.649663539951904,4.65221957310418,2016-03-01,"BVS"
"220","1",-2.99294561656656,1.39055483726704,5.53761614505247,2016-04-01,"BVS"
"221","1",0.601517754964513,4.61429923813824,8.47355842023827,2016-05-01,"BVS"
"222","1",1.55,1.55,1.55,2013-03-01,"BVS"
"223","1",3.439338236183,7.85143777102965,12.3778995925301,2016-06-01,"BVS"
"224","1",7.38458796761706,11.0957042628519,14.8720127764671,2016-07-01,"BVS"
"225","1",9.05633045927247,12.6851049965979,16.4093734732884,2016-08-01,"BVS"
"226","1",8.41375045138198,11.7867343983049,15.2990372068202,2016-09-01,"BVS"
"227","1",6.37058061869139,9.64056927125215,12.9598481494895,2016-10-01,"BVS"
"228","1",3.74935049543647,6.90218938442457,10.2108761707875,2016-11-01,"BVS"
"229","1",0.4647699118476,3.65155520072081,6.86736492367264,2016-12-01,"BVS"
"230","1",-1.31759306936881,2.42967081013517,6.10260734512984,2017-01-01,"BVS"
"231","1",-1.89088801352434,2.24145095203936,6.29437633073623,2017-02-01,"BVS"
"232","1",-0.69767592993242,3.08171100002756,6.83593936342646,2017-03-01,"BVS"
"233","1",1.02,1.02,1.02,2013-04-01,"BVS"
"234","1",0.997623955295396,4.55523621151245,8.12448039122522,2017-04-01,"BVS"
"235","1",3.78705370742734,7.03902692519567,10.2387787889072,2017-05-01,"BVS"
"236","1",6.20954317599573,9.53417218697501,12.8782274045343,2017-06-01,"BVS"
"237","1",8.23163828379119,11.4897340359516,14.8229866469186,2017-07-01,"BVS"
"238","1",8.84853858617411,12.073498296277,15.4377824736582,2017-08-01,"BVS"
"239","1",8.55789231811597,11.8146296619811,15.2000427743861,2017-09-01,"BVS"
"240","1",5.90403060293674,9.14305663142572,12.5502894579428,2017-10-01,"BVS"
"241","1",2.34312369183495,6.31750228388082,10.2725963655722,2017-11-01,"BVS"
"242","1",-1.9295228646775,3.59239007577705,9.16183139596481,2017-12-01,"BVS"
"243","1",-1.31062408023503,3.21675505964685,7.70343751838461,2018-01-01,"BVS"
"244","1",1.01,1.01,1.01,2013-05-01,"BVS"
"245","1",-1.07317087532126,3.03422497756274,7.19790863649651,2018-02-01,"BVS"
"246","1",-1.75058906737131,2.19644595406188,6.09829740970248,2018-03-01,"BVS"
"247","1",-2.9010651053546,1.79088395400666,6.4270013194953,2018-04-01,"BVS"
"248","1",0.825737152051187,4.82786510946855,8.83517174907204,2018-05-01,"BVS"
"249","1",3.85934402113375,8.11990659985192,12.3106392653057,2018-06-01,"BVS"
"250","1",6.76797574404148,10.5479671319075,14.4023006546543,2018-07-01,"BVS"
"251","1",8.44636995071543,11.7752566926911,15.2594926160893,2018-08-01,"BVS"
"252","1",7.95348292193324,11.2675857389177,14.6722789613731,2018-09-01,"BVS"
"253","1",6.3797028392666,9.57531414978142,12.8293887629821,2018-10-01,"BVS"
"254","1",4.11269882236431,7.28781179285184,10.5122894607761,2018-11-01,"BVS"
"255","1",6.52,6.52,6.52,2013-06-01,"BVS"
"256","1",2.41756969904983,6.29320491227063,10.1968302908753,2018-12-01,"BVS"
"257","1",0.676970409992911,5.11661047997149,9.47682320974217,2019-01-01,"BVS"
"258","1",-0.29156877002685,3.80257757431583,7.91379547840217,2019-02-01,"BVS"
"259","1",0.379432776902127,3.99069473924401,7.63343337800292,2019-03-01,"BVS"
"260","1",1.03288757989966,4.65640413996503,8.25254590450706,2019-04-01,"BVS"
"261","1",3.11209534544499,6.50914936208644,9.74837162122892,2019-05-01,"BVS"
"262","1",5.8154103030441,9.39505833086569,12.9978921312039,2019-06-01,"BVS"
"263","1",8.06799235320924,11.510266237934,14.9620941172094,2019-07-01,"BVS"
"264","1",9.29112818935273,12.534535854839,15.8632202710918,2019-08-01,"BVS"
"265","1",8.83557134014375,12.1448934353422,15.5655938313337,2019-09-01,"BVS"
"266","1",11,11,11,2013-07-01,"BVS"
"267","1",5.4495371334074,9.44932914992263,13.6094221385057,2019-10-01,"BVS"
"268","1",-0.869774442094749,4.22161276879939,9.38033116092978,2019-11-01,"BVS"
"269","1",-3.21472170050014,2.01083879379935,7.2412265515527,2019-12-01,"BVS"
"270","1",-2.81751425400968,1.46480637259369,5.77196973838712,2020-01-01,"BVS"
"271","1",-3.87388912094193,0.589252168400357,4.86588868545847,2020-02-01,"BVS"
"272","1",-2.80897248289845,1.26351304744155,5.17536318264228,2020-03-01,"BVS"
"273","1",-2.17327467983048,1.78804997917469,5.55875563645671,2020-04-01,"BVS"
"274","1",0.654187966776498,4.28787869884188,7.85721146077925,2020-05-01,"BVS"
"275","1",4.02029083430959,7.67587618990147,11.2976460578991,2020-06-01,"BVS"
"276","1",6.95888385164518,10.4554723930161,13.966704357803,2020-07-01,"BVS"
"277","1",-5.30609003813105,-0.974647698820719,3.36181662571066,2012-02-01,"BVS"
"278","1",12.11,12.11,12.11,2013-08-01,"BVS"
"279","1",8.60005419416584,12.2898122022294,16.0219711463362,2020-08-01,"BVS"
"280","1",8.46557388131889,11.7371179129779,15.1334800247861,2020-09-01,"BVS"
"281","1",6.5227066308982,9.71304148842181,13.0834258165119,2020-10-01,"BVS"
"282","1",5.04420592172823,8.5757385862901,12.2645557443629,2020-11-01,"BVS"
"283","1",0.442793080027999,4.69477601846019,9.01589260937568,2020-12-01,"BVS"
"284","1",-6.43504030447655,-1.14217895656923,4.13050035562873,2021-01-01,"BVS"
"285","1",-5.84383369627903,-1.1664173208372,3.40804709860098,2021-02-01,"BVS"
"286","1",-4.84796697200961,-0.637592744121839,3.39578709664821,2021-03-01,"BVS"
"287","1",-3.22476061353724,0.566426184413979,4.20616941053469,2021-04-01,"BVS"
"288","1",-0.116078874095178,3.33780664264904,6.66919621961141,2021-05-01,"BVS"
"289","1",9.03,9.03,9.03,2013-09-01,"BVS"
"290","1",2.94870306701618,6.40125748740555,9.83002340378803,2021-06-01,"BVS"
"291","1",5.60231189328975,9.00911209063514,12.4201947285994,2021-07-01,"BVS"
"292","1",7.37653940305418,10.6363099540826,13.9603325805673,2021-08-01,"BVS"
"293","1",7.17887982914125,10.3485169802625,13.5054112441765,2021-09-01,"BVS"
"294","1",4.66936303091041,7.73726332008437,10.899390976297,2021-10-01,"BVS"
"295","1",-0.387269373591174,3.0169347713816,6.55354776306829,2021-11-01,"BVS"
"296","1",-2.04380891857332,2.09453262527738,6.19704734307791,2021-12-01,"BVS"
"297","1",-1.62524293269539,2.14064775372527,5.82045117228436,2022-01-01,"BVS"
"298","1",-1.96856492964981,1.98649855715355,5.7957212032099,2022-02-01,"BVS"
"299","1",-0.666110128082847,3.077045974387,6.62054591282791,2022-03-01,"BVS"
"300","1",7.51,7.51,7.51,2013-10-01,"BVS"
"301","1",1.11570076807676,4.51473057221351,7.82676233983578,2022-04-01,"BVS"
"302","1",3.62039914309397,6.78014114260456,9.98961501328734,2022-05-01,"BVS"
"303","1",6.13285435922584,9.5053894904621,12.7544140729646,2022-06-01,"BVS"
"304","1",8.31604698674676,11.6382504020537,14.9925421172416,2022-07-01,"BVS"
"305","1",9.208048899759,12.3561041382216,15.5008375762697,2022-08-01,"BVS"
"306","1",7.91047212409117,11.1810738649399,14.4694362337003,2022-09-01,"BVS"
"307","1",4.22373720797933,8.93973328169767,13.7856156762369,2022-10-01,"BVS"
"308","1",2.93315848282744,7.54584902980291,12.2017976502302,2022-11-01,"BVS"
"309","1",2.45189859649785,6.43913805522385,10.4056064029503,2022-12-01,"BVS"
"310","1",-0.100734942132523,3.95733225325724,7.85288765331503,2023-01-01,"BVS"
"311","1",5.74,5.74,5.74,2013-11-01,"BVS"
"312","1",0.054547109019694,4.05349168672589,7.9747394809333,2023-02-01,"BVS"
"313","1",0.77764758050984,4.42688529251755,8.08372702451454,2023-03-01,"BVS"
"314","1",0.650079745685183,4.63809919899887,8.59913619262976,2023-04-01,"BVS"
"315","1",3.19716487319607,6.72550426999339,10.1215466318641,2023-05-01,"BVS"
"316","1",5.69952912349757,9.20445804997395,12.6600708488086,2023-06-01,"BVS"
"317","1",7.80901264785523,11.1993028640303,14.5811048425497,2023-07-01,"BVS"
"318","1",8.99024792470662,12.2179295668639,15.554046118526,2023-08-01,"BVS"
"319","1",9.1977327938016,12.4513071624866,15.9169485676899,2023-09-01,"BVS"
"320","1",8.99064778518414,13.0152909884212,17.1234155771515,2023-10-01,"BVS"
"321","1",5.51343459567912,9.59272847324821,13.7237568783563,2023-11-01,"BVS"
"322","1",3.94,3.94,3.94,2013-12-01,"BVS"
"323","1",2.5295504874423,6.02348293256176,9.63594945798316,2023-12-01,"BVS"
"324","1",-2.00012086427507,2.14104890794086,6.23821861853239,2024-01-01,"BVS"
"325","1",-2.17384469299772,1.52185033477911,5.19746641550854,2024-02-01,"BVS"
"326","1",-2.76961628923934,1.86046785710789,6.46462835040234,2024-03-01,"BVS"
"327","1",-0.496381872095909,3.41952675496619,7.22865017794979,2024-04-01,"BVS"
"328","1",2.34242378024889,5.84098957535113,9.2338368622952,2024-05-01,"BVS"
"329","1",5.18637003067704,8.56772059763119,11.8783182078919,2024-06-01,"BVS"
"330","1",7.3631761669695,10.6327843148027,13.8719607482382,2024-07-01,"BVS"
"331","1",8.31153811282046,11.6430738870365,14.9750628173765,2024-08-01,"BVS"
"332","1",8.33491931739278,11.5942841026228,14.9490524423682,2024-09-01,"BVS"
"333","1",2.56,2.56,2.56,2014-01-01,"BVS"
"334","1",5.81408566136214,8.86572265882664,12.0180331526292,2024-10-01,"BVS"
"335","1",1.18266814983888,4.53791748066501,8.01100529935099,2024-11-01,"BVS"
"336","1",-1.40791969225811,2.52146403334955,6.35202915076189,2024-12-01,"BVS"
