"","pond","low","med","high","time","pond_name"
"31","1",7.39659282674363,10.9341496854141,14.4708577208088,2089-05-01,"MP1"
"32","1",10.0077778098039,13.4446142661338,16.9221362125198,2089-06-01,"MP1"
"33","1",11.8085276686528,15.2249422226566,18.7609429515869,2089-07-01,"MP1"
"34","1",12.7017245454585,16.2365686907366,19.9721937318806,2089-08-01,"MP1"
"35","1",12.2364458555532,15.8785198011594,19.6807293406422,2089-09-01,"MP1"
"36","1",9.38155376410419,13.1956675074584,17.1806744013634,2012-07-01,"MP1"
"37","1",9.59199065497827,13.2891551108194,17.0812631212604,2089-10-01,"MP1"
"38","1",7.82466875922741,11.4178530941831,15.0613545696721,2089-11-01,"MP1"
"39","1",3.82671754160886,8.50447485625651,13.3155709798332,2089-12-01,"MP1"
"40","1",1.87226598884394,6.84745526366084,11.7682873934238,2090-01-01,"MP1"
"41","1",2.7525501451663,6.92400764052027,11.015744646712,2090-02-01,"MP1"
"42","1",1.33830719947445,5.17602448803921,8.88608437009983,2090-03-01,"MP1"
"43","1",4.25082961657094,7.64517934476631,11.0750021301147,2090-04-01,"MP1"
"44","1",7.26506038748908,10.5111565096687,13.831292751829,2090-05-01,"MP1"
"45","1",10.041004591895,13.5795051626291,17.2625055538929,2090-06-01,"MP1"
"46","1",12.4082013846906,16.3693116694243,20.43535503679,2090-07-01,"MP1"
"47","1",10.6534323335737,13.9480361937216,17.3694062385297,2012-08-01,"MP1"
"48","1",14.4255634981723,17.8010617937846,21.3909424432464,2090-08-01,"MP1"
"49","1",13.1670343674274,16.5415158850942,20.11418216124,2090-09-01,"MP1"
"50","1",10.3688057174475,14.0341805606561,17.9335892422658,2090-10-01,"MP1"
"51","1",7.04512960114525,11.1132384975049,15.2841994028796,2090-11-01,"MP1"
"52","1",0.995575240185224,6.3905721788882,11.6259237120232,2090-12-01,"MP1"
"53","1",0.757130270295488,5.08908624964449,9.26124211407096,2091-01-01,"MP1"
"54","1",1.31130060100797,5.289448533146,9.22613971773636,2091-02-01,"MP1"
"55","1",2.18369353622898,5.71129121775075,9.19458690385503,2091-03-01,"MP1"
"56","1",6.26887465022467,9.63670427724491,12.9718866227048,2091-04-01,"MP1"
"57","1",9.31530246284316,12.3970741246356,15.4093024472607,2091-05-01,"MP1"
"58","1",9.81177790588015,12.8031057948562,15.9083033092972,2012-09-01,"MP1"
"59","1",11.5038073488442,15.1723520186122,18.9506797435266,2091-06-01,"MP1"
"60","1",13.5351341176132,17.0040446554041,20.5824211528405,2091-07-01,"MP1"
"61","1",14.3877524004057,17.7278159434911,21.1800471013166,2091-08-01,"MP1"
"62","1",12.7106185092045,16.2248025993046,19.9152641700794,2091-09-01,"MP1"
"63","1",10.5813821450184,13.8711277807852,17.2295769062365,2091-10-01,"MP1"
"64","1",7.35117426282436,11.1116993639523,14.9760377849642,2091-11-01,"MP1"
"65","1",10.0017240143854,13.3649255635297,16.8820414921548,2091-12-01,"MP1"
"66","1",6.39158506549112,9.63795747755002,12.9339089768427,2092-01-01,"MP1"
"67","1",3.83029529847942,7.775862777898,11.666043148902,2092-02-01,"MP1"
"68","1",4.58252844221902,7.83732999054497,11.2093245224443,2092-03-01,"MP1"
"69","1",6.94407088445849,10.1929555798301,13.4301219819409,2012-10-01,"MP1"
"70","1",6.66791095876418,9.89642620660243,13.2755106805169,2092-04-01,"MP1"
"71","1",9.39180600915243,12.7279693186017,16.1890591427524,2092-05-01,"MP1"
"72","1",12.1589718727715,15.5851588896347,19.16600127575,2092-06-01,"MP1"
"73","1",14.1268501876843,17.8439610432886,21.7258391667663,2092-07-01,"MP1"
"74","1",14.6713613117502,18.3200598118839,22.16381338744,2092-08-01,"MP1"
"75","1",13.5169895669746,16.9061789367316,20.4114502794525,2092-09-01,"MP1"
"76","1",12.2461857989022,15.5446103568518,19.0757957710921,2092-10-01,"MP1"
"77","1",11.4521386168892,14.7530096589,18.2068970945222,2092-11-01,"MP1"
"78","1",6.72790351834725,11.3874592885339,16.1185163498375,2092-12-01,"MP1"
"79","1",5.25723897764952,9.2426677795376,13.432749099822,2093-01-01,"MP1"
"80","1",4.01329027220789,7.87829178300369,11.8068164509612,2012-11-01,"MP1"
"81","1",-0.538482862044436,4.52245206593052,9.5271660522851,2093-02-01,"MP1"
"82","1",2.53817987142577,6.37350201806441,10.1398257497437,2093-03-01,"MP1"
"83","1",4.59081686500571,7.98501717047654,11.3940549628742,2093-04-01,"MP1"
"84","1",7.87637298485839,11.1226190530896,14.4352060740718,2093-05-01,"MP1"
"85","1",9.18087673093315,13.0129847337187,16.9990052528192,2093-06-01,"MP1"
"86","1",11.894984604498,15.6162860732875,19.4922963726721,2093-07-01,"MP1"
"87","1",13.4702630193327,17.4899538370498,21.706158981606,2093-08-01,"MP1"
"88","1",12.6062577901451,16.6574831696825,20.9025889545302,2093-09-01,"MP1"
"89","1",10.0406746430722,14.0089603904315,18.0904982183198,2093-10-01,"MP1"
"90","1",5.80861386060713,10.791900603861,15.9834934441246,2093-11-01,"MP1"
"91","1",2.70240758597116,7.23731653098223,11.8911886960126,2012-12-01,"MP1"
"92","1",4.19277439941327,8.89717664293785,13.6135214669363,2093-12-01,"MP1"
"93","1",3.3080949285485,7.41767622604704,11.4769466124417,2094-01-01,"MP1"
"94","1",3.3350302504658,7.06101284772311,10.8627013300519,2094-02-01,"MP1"
"95","1",2.65141682592465,6.52739033942598,10.4094304940047,2094-03-01,"MP1"
"96","1",4.73503111950489,8.21038511293374,11.5361454060854,2094-04-01,"MP1"
"97","1",7.51971235824965,10.5569477060404,13.6902457282962,2094-05-01,"MP1"
"98","1",10.5454056552467,13.8279511615898,17.1167832204537,2094-06-01,"MP1"
"99","1",12.7946162976509,16.4294971446962,20.2072670812686,2094-07-01,"MP1"
"100","1",13.5629029829791,17.4306112883357,21.5051742262133,2094-08-01,"MP1"
"101","1",13.0523660926605,16.5261055033813,20.0634621828744,2094-09-01,"MP1"
"102","1",-0.596532624734773,4.21345317408854,8.79414170783886,2013-01-01,"MP1"
"103","1",11.2749462976396,14.3116765235265,17.5549456506534,2094-10-01,"MP1"
"104","1",7.71856018446751,11.8582451353963,16.1004876647096,2094-11-01,"MP1"
"105","1",5.65861510368789,10.1554232240778,14.8922657474684,2094-12-01,"MP1"
"106","1",4.43610484312569,8.35163025741815,12.3789903181261,2095-01-01,"MP1"
"107","1",4.45461178316978,7.66462370501285,10.9948315928081,2095-02-01,"MP1"
"108","1",4.55416507626407,8.01176215851807,11.4972071004814,2095-03-01,"MP1"
"109","1",5.70447716406121,8.75344429531119,11.8590528148995,2095-04-01,"MP1"
"110","1",7.77542448359585,10.7471747736702,13.7028299085711,2095-05-01,"MP1"
"111","1",9.74728734412723,13.110617724085,16.6413793697427,2095-06-01,"MP1"
"112","1",12.6338373233996,15.7657398787704,19.1198499655917,2095-07-01,"MP1"
"113","1",0.9,0.9,0.9,2012-11-01,"MP1"
"114","1",-2.13059288820124,1.63029582051076,5.28841111735437,2013-02-01,"MP1"
"115","1",14.3258529531611,17.691367400991,21.2637610223376,2095-08-01,"MP1"
"116","1",13.6091377973745,16.849961759655,20.2400317483375,2095-09-01,"MP1"
"117","1",11.4506962331091,14.8047440328416,18.1749658093565,2095-10-01,"MP1"
"118","1",7.51589927165934,11.7142663900757,16.004961643173,2095-11-01,"MP1"
"119","1",7.47808797795231,11.0485421334414,14.8005702746933,2095-12-01,"MP1"
"120","1",4.8750504018042,8.87820593418601,12.8099961383668,2096-01-01,"MP1"
"121","1",-1.31614376365882,4.07051862700492,9.34301081185457,2096-02-01,"MP1"
"122","1",0.370235278873092,5.03725047372415,9.75390877906716,2096-03-01,"MP1"
"123","1",4.09392432403183,8.05988465559501,12.1115789793086,2096-04-01,"MP1"
"124","1",8.30485254757259,11.7472548075873,15.2454361032378,2096-05-01,"MP1"
"125","1",-3.89871233584148,0.558209926767479,4.75952777541315,2013-03-01,"MP1"
"126","1",11.5747992366114,14.9694237503328,18.4435759232354,2096-06-01,"MP1"
"127","1",14.3350651702681,17.8749294360586,21.5511393891357,2096-07-01,"MP1"
"128","1",14.8795450653699,18.35817772366,21.9871404504132,2096-08-01,"MP1"
"129","1",13.0599829936034,16.9326057437018,20.9909298998825,2096-09-01,"MP1"
"130","1",11.6802035559407,15.4097739338518,19.1665434504257,2096-10-01,"MP1"
"131","1",9.38772927197874,12.9091979562383,16.5705633505399,2096-11-01,"MP1"
"132","1",8.11734639324254,11.5895784231279,15.0821128996713,2096-12-01,"MP1"
"133","1",4.54796574937347,8.61466288049187,12.7299321835562,2097-01-01,"MP1"
"134","1",1.5904563532528,6.49201811968314,11.437242692366,2097-02-01,"MP1"
"135","1",-0.714336354633153,4.22226907627433,8.94792564812641,2097-03-01,"MP1"
"136","1",-1.59438095749688,2.22728423124571,5.82780226001056,2013-04-01,"MP1"
"137","1",2.52823176703277,6.88778843150561,11.0635754667266,2097-04-01,"MP1"
"138","1",6.40291202103483,10.2162464642715,14.071095187259,2097-05-01,"MP1"
"139","1",9.94156298954056,13.718357552158,17.580672535996,2097-06-01,"MP1"
"140","1",12.977210276142,16.7169830361744,20.5580317847059,2097-07-01,"MP1"
"141","1",14.3019817537875,18.2492345166853,22.3683170649143,2097-08-01,"MP1"
"142","1",13.2585271954992,16.8197276230082,20.6366044458202,2097-09-01,"MP1"
"143","1",11.1368941230422,14.6216314540141,18.2486486685753,2097-10-01,"MP1"
"144","1",5.59601247875127,10.3037315865692,15.0309418321881,2097-11-01,"MP1"
"145","1",4.99805234589951,9.1584887544485,13.4623252446148,2097-12-01,"MP1"
"146","1",2.67288842658058,7.08986732656587,11.4065652920655,2098-01-01,"MP1"
"147","1",1.81044013212849,5.22113838573194,8.53979739321773,2013-05-01,"MP1"
"148","1",3.77286647469176,8.27405402581443,12.6680147732835,2098-02-01,"MP1"
"149","1",1.91389581791695,5.76240547189692,9.6388344763206,2098-03-01,"MP1"
"150","1",3.35501147657447,7.30761412404292,11.1593149967359,2098-04-01,"MP1"
"151","1",6.54751983262332,9.96643771726329,13.3338260033534,2098-05-01,"MP1"
"152","1",9.81876901530857,13.2144321326837,16.5971381896259,2098-06-01,"MP1"
"153","1",12.4077234437327,16.060162373951,19.860942546247,2098-07-01,"MP1"
"154","1",13.7678549883373,17.2967293870321,21.1093963411758,2098-08-01,"MP1"
"155","1",13.1937798520228,16.4469137723097,19.8408340577187,2098-09-01,"MP1"
"156","1",10.807854894698,13.8806553278573,17.0340342453251,2098-10-01,"MP1"
"157","1",6.02759187963487,9.53516225961888,13.2157019093692,2098-11-01,"MP1"
"158","1",5.2587725823792,8.66614909126049,11.9976603350713,2013-06-01,"MP1"
"159","1",3.22916905566298,8.63662125509744,13.9516064340379,2098-12-01,"MP1"
"160","1",2.88384281245278,7.61221438890052,12.2909890983414,2099-01-01,"MP1"
"161","1",2.39097012430527,6.79925930871539,11.1102527146863,2099-02-01,"MP1"
"162","1",4.664344129798,8.28900696821079,11.8511409759543,2099-03-01,"MP1"
"163","1",8.4033408533115,11.8680655632457,15.3565808719834,2099-04-01,"MP1"
"164","1",9.98588986196218,13.4669633212803,17.0971541108607,2099-05-01,"MP1"
"165","1",11.9916158648952,15.6662071811339,19.3753639307218,2099-06-01,"MP1"
"166","1",13.5637539556875,17.2537854519773,21.1827674620565,2099-07-01,"MP1"
"167","1",14.483610703199,18.0982779398104,21.9062747655096,2099-08-01,"MP1"
"168","1",13.1181660221749,16.618157153248,20.2863689973828,2099-09-01,"MP1"
"169","1",9.08050441217427,12.3033987391527,15.444079079138,2013-07-01,"MP1"
"170","1",10.0716461209634,13.9303545860743,17.8669263249939,2099-10-01,"MP1"
"171","1",5.97839142484641,10.8209886018453,15.7455557026097,2099-11-01,"MP1"
"172","1",4.12284986709294,8.05403926353605,11.9940858210956,2099-12-01,"MP1"
"173","1",2.74056095614711,6.51800443661934,10.2478962149342,2100-01-01,"MP1"
"174","1",3.58796230074889,7.6423268147917,11.6978568136152,2100-02-01,"MP1"
"175","1",3.36393104092624,7.61373996095919,11.9346714019647,2100-03-01,"MP1"
"176","1",7.70407576525372,11.4919073611489,15.3304504103131,2100-04-01,"MP1"
"177","1",10.2581610324227,14.0645426593448,17.9839570852827,2100-05-01,"MP1"
"178","1",11.8642350346704,15.8236032351399,19.9687949574113,2100-06-01,"MP1"
"179","1",13.6831072407068,17.5389394410162,21.7125913036266,2100-07-01,"MP1"
"180","1",10.9964176507626,14.4383765626273,17.9700055078128,2013-08-01,"MP1"
"181","1",14.2874582227646,17.7105875444071,21.4007831038574,2100-08-01,"MP1"
"182","1",13.4216471877373,16.7360062378637,20.2654029672232,2100-09-01,"MP1"
"183","1",11.5860065994669,14.8479263950411,18.179998036251,2100-10-01,"MP1"
"184","1",8.66015061741268,11.787104892101,15.0788941218002,2100-11-01,"MP1"
"185","1",6.1395057599832,9.7448267302994,13.3930516496396,2100-12-01,"MP1"
"186","1",10.7819609875075,14.0665187454515,17.4045754028691,2013-09-01,"MP1"
"187","1",8.29215041357665,11.8814425496438,15.5306811588673,2013-10-01,"MP1"
"188","1",4.14413033707539,7.87158360174916,11.741774979607,2013-11-01,"MP1"
"189","1",0.16,0.16,0.16,2012-12-01,"MP1"
"190","1",-0.349107744398008,4.26027219562858,8.83169143754711,2013-12-01,"MP1"
"191","1",1.84641324361018,5.53770730410281,9.26344662523024,2014-01-01,"MP1"
"192","1",1.32290505531577,5.40854297204214,9.35790987626049,2014-02-01,"MP1"
"193","1",1.53338976006339,5.84752049764581,9.96394692416438,2014-03-01,"MP1"
"194","1",3.45181839364727,7.30018834645662,11.0637269919403,2014-04-01,"MP1"
"195","1",6.06900174000605,9.59555860135044,13.1873159145338,2014-05-01,"MP1"
"196","1",8.18947199355037,11.6569339982673,15.205800282335,2014-06-01,"MP1"
"197","1",10.1081354880551,13.5628137789603,17.2081283885123,2014-07-01,"MP1"
"198","1",11.3433304524047,14.7684895842815,18.3727309202895,2014-08-01,"MP1"
"199","1",10.7796273146554,14.0203768383506,17.3774394918373,2014-09-01,"MP1"
"200","1",0.12,0.12,0.12,2013-01-01,"MP1"
"201","1",9.26287910849781,12.4478558502953,15.7430526975657,2014-10-01,"MP1"
"202","1",5.67098661543492,9.66158071306018,13.6815347627018,2014-11-01,"MP1"
"203","1",1.88158665154389,6.1506396328447,10.385641278201,2014-12-01,"MP1"
"204","1",-0.871646865084433,3.9207426607107,8.73536148385294,2015-01-01,"MP1"
"205","1",-1.91539296810997,3.25435036299285,8.34511994924137,2015-02-01,"MP1"
"206","1",-1.47572459358971,2.93687730536068,7.28642480031561,2015-03-01,"MP1"
"207","1",0.218608598323888,4.31501159426204,8.21363333410668,2015-04-01,"MP1"
"208","1",2.70360568276476,6.13312750570273,9.46610149272131,2015-05-01,"MP1"
"209","1",5.90598158388182,9.0137149784078,12.0587634576768,2015-06-01,"MP1"
"210","1",8.86798868756765,12.3101688368112,15.8464332263995,2015-07-01,"MP1"
"211","1",0.21,0.21,0.21,2013-02-01,"MP1"
"212","1",10.1554512257607,13.2527712031903,16.3743603287823,2015-08-01,"MP1"
"213","1",9.35031462365015,12.6813426252019,16.0913767001936,2015-09-01,"MP1"
"214","1",7.22080602747105,10.5666841714233,13.9246123037653,2015-10-01,"MP1"
"215","1",2.82726880528078,7.12367518300175,11.3456802936981,2015-11-01,"MP1"
"216","1",-0.0853384690551623,3.91332586376809,7.85784467856863,2015-12-01,"MP1"
"217","1",-2.67031563068821,1.41454701471585,5.39582367374794,2016-01-01,"MP1"
"218","1",-4.58645768438328,-0.590051925794444,3.24804887195411,2016-02-01,"MP1"
"219","1",-4.82229505360934,-0.0359670491814737,4.4972580986179,2016-03-01,"MP1"
"220","1",-1.19242565976156,2.91405565454839,6.84978783023199,2016-04-01,"MP1"
"221","1",3.27784480727948,6.70731327217753,10.0194215634992,2016-05-01,"MP1"
"222","1",0.23,0.23,0.23,2013-03-01,"MP1"
"223","1",6.67080119567687,9.73007957751018,12.706879929489,2016-06-01,"MP1"
"224","1",8.55688662225712,11.5091053623183,14.3612193749417,2016-07-01,"MP1"
"225","1",10.0735287121634,13.0451841518819,16.0756202593899,2016-08-01,"MP1"
"226","1",9.57644467258455,12.7090772143314,15.8163414533228,2016-09-01,"MP1"
"227","1",7.82010903618665,10.7471819857517,13.7227472726487,2016-10-01,"MP1"
"228","1",1.95937691342511,5.84079272143539,9.675797915827,2016-11-01,"MP1"
"229","1",-1.83635684157918,2.27029240402616,6.23611778984247,2016-12-01,"MP1"
"230","1",-3.55302403760469,1.1686675191444,5.81658943221611,2017-01-01,"MP1"
"231","1",-3.0867017657469,0.897095096418386,4.73919612596942,2017-02-01,"MP1"
"232","1",-4.64907121130099,-0.757152456222088,2.86122693243697,2017-03-01,"MP1"
"233","1",0.23,0.23,0.23,2013-04-01,"MP1"
"234","1",-1.60211734848663,1.87484378063509,5.12837456040604,2017-04-01,"MP1"
"235","1",1.76794543121041,5.03277909651521,8.09966806528155,2017-05-01,"MP1"
"236","1",4.11767825597662,7.74217072891119,11.3429365479824,2017-06-01,"MP1"
"237","1",7.00440258527864,10.6333774003154,14.2373267789197,2017-07-01,"MP1"
"238","1",9.60843134928772,12.6998610785499,15.8600953502659,2017-08-01,"MP1"
"239","1",9.72608930107492,12.8014077786848,15.8685847647321,2017-09-01,"MP1"
"240","1",6.25202842730358,9.79422729116131,13.4375855193845,2017-10-01,"MP1"
"241","1",3.23741271083296,6.38187943590406,9.65654549704398,2017-11-01,"MP1"
"242","1",-0.16321628685823,3.2593695798403,6.67486525652706,2017-12-01,"MP1"
"243","1",-2.75254237027152,2.27398196125818,7.13245569587464,2018-01-01,"MP1"
"244","1",2.71,2.71,2.71,2013-05-01,"MP1"
"245","1",-3.77281099324283,1.46222369280129,6.72937307117061,2018-02-01,"MP1"
"246","1",-2.75976213517072,1.95826455703478,6.57644026782412,2018-03-01,"MP1"
"247","1",-0.77479722673059,3.32704553956965,7.21521247170932,2018-04-01,"MP1"
"248","1",2.73454983261352,6.22687573111045,9.68334234618951,2018-05-01,"MP1"
"249","1",6.26830791321125,9.9488416361905,13.5115395011022,2018-06-01,"MP1"
"250","1",8.82687890213252,12.4625572603196,15.9748633782459,2018-07-01,"MP1"
"251","1",10.2634527845798,13.42133253733,16.6961242417678,2018-08-01,"MP1"
"252","1",9.55856155685615,12.6045381412534,15.7494714701136,2018-09-01,"MP1"
"253","1",6.42521142554772,9.48069688117758,12.5902185396199,2018-10-01,"MP1"
"254","1",3.13015667306536,6.29990734240676,9.40977078382618,2018-11-01,"MP1"
"255","1",17.4,17.4,17.4,2013-06-01,"MP1"
"256","1",-0.514967161959821,3.92798104433496,8.1364249445583,2018-12-01,"MP1"
"257","1",-3.50072507307594,2.22585363492311,7.73278362356761,2019-01-01,"MP1"
"258","1",-2.59201232185317,2.35574494937544,7.16660536294268,2019-02-01,"MP1"
"259","1",-1.6922319740001,2.83136851782661,7.0981121883984,2019-03-01,"MP1"
"260","1",-1.03432673989349,3.13027694295613,6.98946880198362,2019-04-01,"MP1"
"261","1",2.59465747719703,6.03064475435792,9.36103264498118,2019-05-01,"MP1"
"262","1",6.10932131081,9.55115848319025,12.991457298708,2019-06-01,"MP1"
"263","1",8.5774772923279,12.1061635615174,15.7366181049977,2019-07-01,"MP1"
"264","1",10.7323766820091,13.9539026744256,17.3679321025359,2019-08-01,"MP1"
"265","1",9.65616927406298,12.7942464035136,15.9234139974068,2019-09-01,"MP1"
"266","1",18.32,18.32,18.32,2013-07-01,"MP1"
"267","1",6.61591817388037,9.94057684606624,13.2708395309505,2019-10-01,"MP1"
"268","1",2.87639939998761,6.16406030258148,9.41855733127503,2019-11-01,"MP1"
"269","1",-0.225188822661509,4.04741049409537,8.20322540134469,2019-12-01,"MP1"
"270","1",-1.30076921678324,3.59346881724351,8.65377690288661,2020-01-01,"MP1"
"271","1",-1.49499574251798,2.79336981579981,7.05761442636593,2020-02-01,"MP1"
"272","1",-5.35386143279667,-1.30511103865928,2.58713980549378,2020-03-01,"MP1"
"273","1",-4.12032613790169,-0.651409918538247,2.66171247040463,2020-04-01,"MP1"
"274","1",0.471324572965531,3.70484616270595,6.85593714868233,2020-05-01,"MP1"
"275","1",4.02647503548448,7.88632466071297,11.7332193529087,2020-06-01,"MP1"
"276","1",7.42639652524205,11.1350748617906,14.8797913066569,2020-07-01,"MP1"
"277","1",-5.66597422147954,1.12423983116376,7.69869394804522,2012-02-01,"MP1"
"278","1",18.03,18.03,18.03,2013-08-01,"MP1"
"279","1",9.21570496878141,12.7386757810656,16.2495017038763,2020-08-01,"MP1"
"280","1",8.70260340923853,11.8969936766243,14.9851963583323,2020-09-01,"MP1"
"281","1",6.47853919206089,9.67230676552933,12.9303057182257,2020-10-01,"MP1"
"282","1",-0.390907047310292,4.38819150194217,9.03183709269715,2020-11-01,"MP1"
"283","1",-1.89544708000977,2.35767788519966,6.36579044388395,2020-12-01,"MP1"
"284","1",-3.65546028782896,1.49364219846476,6.36989102801347,2021-01-01,"MP1"
"285","1",-3.52753735243928,1.21776198614275,5.85799714789906,2021-02-01,"MP1"
"286","1",-4.83568811600874,-0.256025059690249,4.06049110726371,2021-03-01,"MP1"
"287","1",-2.09150183264202,1.67941275268056,5.32058551133319,2021-04-01,"MP1"
"288","1",1.96868665133545,5.15477640482168,8.24358593513221,2021-05-01,"MP1"
"289","1",13.68,13.68,13.68,2013-09-01,"MP1"
"290","1",6.38186585982544,9.59439519606751,12.8644116844424,2021-06-01,"MP1"
"291","1",9.6611454803735,12.8001115605651,16.013305288104,2021-07-01,"MP1"
"292","1",11.268962093159,14.3944645986996,17.5048577054748,2021-08-01,"MP1"
"293","1",10.351887775476,13.2883567422791,16.2565799310644,2021-09-01,"MP1"
"294","1",8.62242745585974,11.6777622429761,14.7689092899841,2021-10-01,"MP1"
"295","1",3.56054239716405,6.91958059279138,10.2374937293253,2021-11-01,"MP1"
"296","1",0.245499166387002,4.44937711106553,8.50589598862389,2021-12-01,"MP1"
"297","1",-0.699921990761895,3.24870970349653,7.09239025948262,2022-01-01,"MP1"
"298","1",-3.21221873910372,0.428473472149002,3.97804291865448,2022-02-01,"MP1"
"299","1",-3.51690491011861,1.04838529776267,5.43764302879261,2022-03-01,"MP1"
"300","1",8.98,8.98,8.98,2013-10-01,"MP1"
"301","1",0.0193994646882024,3.81649208869371,7.31437112390565,2022-04-01,"MP1"
"302","1",2.77576267702152,6.07614985647751,9.31669971385831,2022-05-01,"MP1"
"303","1",5.1869294975425,8.36204625375475,11.4082684008538,2022-06-01,"MP1"
"304","1",7.51626556699967,10.8460904270232,14.2957944052344,2022-07-01,"MP1"
"305","1",9.40324634951444,12.5284895751746,15.6893901999353,2022-08-01,"MP1"
"306","1",9.31192576804111,12.3999184507028,15.5876712310699,2022-09-01,"MP1"
"307","1",5.39156451582945,9.01631921994218,12.7661193939794,2022-10-01,"MP1"
"308","1",0.187613580705229,5.5783779990704,10.9989487879942,2022-11-01,"MP1"
"309","1",-1.75863417817894,2.62339087527524,7.03607806715739,2022-12-01,"MP1"
"310","1",-1.44753720661618,3.04643428148543,7.29860921871261,2023-01-01,"MP1"
"311","1",0.951960577482806,3.15836932556962,5.38876177045009,2013-11-01,"MP1"
"312","1",-2.4319886422891,1.80196870432577,5.96959505887771,2023-02-01,"MP1"
"313","1",-3.95480582511322,0.189413125456097,4.11559799517014,2023-03-01,"MP1"
"314","1",-2.02375928598355,1.54384948561292,4.91062672403221,2023-04-01,"MP1"
"315","1",1.85003591341474,5.17479298217833,8.44003079584317,2023-05-01,"MP1"
"316","1",4.97058237028348,8.06155338504285,11.2162267976725,2023-06-01,"MP1"
"317","1",8.13726268889322,11.131468002205,14.1696729312486,2023-07-01,"MP1"
"318","1",10.5010007966011,13.596407091025,16.8120514742229,2023-08-01,"MP1"
"319","1",9.50520952924847,12.5444853252666,15.6325429313985,2023-09-01,"MP1"
"320","1",5.77003426562228,9.00741031817971,12.1220838492983,2023-10-01,"MP1"
"321","1",0.64585078655571,4.91817002261869,8.92000938642957,2023-11-01,"MP1"
"322","1",-1.49473464182895,0.987615830028812,3.47934061550917,2013-12-01,"MP1"
"323","1",-1.9446055118943,2.92145752110791,7.52827296879943,2023-12-01,"MP1"
"324","1",-0.00970496260897391,3.60655085725758,7.00869396371109,2024-01-01,"MP1"
"325","1",-0.805738075413603,3.58965369945696,7.83737721893574,2024-02-01,"MP1"
"326","1",-0.829544747647163,3.75276722570655,8.16125903862242,2024-03-01,"MP1"
"327","1",-0.00871626263361384,4.01264410585187,7.92130809835678,2024-04-01,"MP1"
"328","1",3.5725055112936,6.99876128198643,10.2830706131141,2024-05-01,"MP1"
"329","1",6.97587048194963,10.9393738258501,14.9699628739928,2024-06-01,"MP1"
"330","1",10.4959502418654,14.0341736492149,17.6736652980248,2024-07-01,"MP1"
"331","1",12.3993213334903,15.5843445838058,18.860656734226,2024-08-01,"MP1"
"332","1",10.994950718209,14.0999982385557,17.3009491924522,2024-09-01,"MP1"
"333","1",-1.41987095467488,1.15216131019099,3.71888828152044,2014-01-01,"MP1"
"334","1",8.39503717988832,11.8660117182436,15.3437956981057,2024-10-01,"MP1"
"335","1",6.10281639393693,9.67137271356227,13.3132106737649,2024-11-01,"MP1"
