"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2013-05-01,1.97291655053631,5.24152633018699,8.60834184156103,2.71,1.65,5.72,5.72,8.86,3.07,2.19,7.5,5.85,NA,NA
2013-06-01,13.0992057111335,15.2372061567155,17.2422520517498,17.4,13.65,17.66,17.66,17.46,15.68,16.15,18.02,18.62,NA,NA
2013-07-01,14.1756091638609,16.3479050821775,18.3825043454723,18.32,14.92,16.9,16.9,NA,16.04,17.25,17.14,17.66,NA,NA
2013-08-01,14.3864158823493,16.3466478083165,18.255941468356,18.03,14.79,17.12,17.12,NA,15.49,16.73,16.74,17.29,NA,NA
2013-09-01,10.8932238432234,12.7396390088552,14.6178556955451,13.68,11.08,12.54,12.54,NA,12.37,12.54,12.68,13.05,NA,NA
2013-10-01,6.51280149940399,8.35413296439979,10.2532076054124,8.98,7.4,8.47,8.16,NA,7.86,8.01,8.81,8.44,6.44,NA
2013-11-01,-0.388025226417057,1.94632525729152,4.12179944379553,NA,1.97,0.89,1.6,NA,4.06,3.22,NA,1.82,1.56,NA
2013-12-01,-2.65555537631614,-0.223448877297542,1.95052702820123,NA,0.08,-1.43,-0.38,NA,1.92,1.11,NA,-0.28,-0.22,NA
2014-01-01,-0.0312197887080715,2.23827381620964,4.5629133779007,NA,0.16,-0.21,-0.17,NA,1.44,0.83,NA,0.14,-0.06,NA
2014-02-01,-4.72500082030196,-1.71720667671858,0.993025632801052,NA,-0.75,-2.8,-2.33,NA,0.97,0.48,NA,-1.79,-2.06,NA
2014-03-01,-1.84623126213915,0.105947908704789,1.97779510198712,NA,-0.12,-0.42,-0.57,NA,0.48,0.24,NA,-0.99,-0.13,NA
2014-04-01,0.273734921650827,2.66471778940299,5.14195695140979,NA,0.11,3.37,0.78,NA,0.78,0.97,NA,1.88,-0.03,NA
2014-05-01,8.97947178110328,10.875343675442,12.7572918890987,NA,8.82,13.69,14.91,NA,9.63,11.3,NA,15.82,12.12,NA
2014-06-01,11.2266350635334,13.5376049053727,15.7592744490352,NA,12.69,14.37,14.95,NA,13.46,14.9,NA,15.66,13.45,NA
2014-07-01,13.8895081086516,16.004440232361,18.0213629686559,NA,15.14,15.71,NA,NA,15.6,16.88,NA,NA,NA,NA
2014-08-01,13.3740839315297,15.3170878728503,17.2334610455022,NA,13.51,13.61,NA,NA,14.64,15.58,NA,NA,NA,NA
2014-09-01,11.4592167226192,13.420889377294,15.3176864093459,NA,12.09,10.97,NA,11.36,13.19,13.93,11.23,11.43,NA,NA
2014-10-01,3.82481283750513,7.12024869189161,10.4194851999626,NA,NA,5.9,NA,6.59,NA,NA,7.09,7.43,NA,NA
2014-11-01,-0.955204986029355,2.38725603904136,5.69257850670395,NA,NA,4.55,NA,3.44,NA,NA,4.77,5.28,NA,NA
2014-12-01,-1.08522011613283,2.25684389277599,5.61304224133924,NA,NA,3.44,NA,1.96,NA,NA,3.51,3.4,NA,NA
2015-01-01,-0.11542627469143,3.21896088022929,6.47657209603363,NA,NA,2.77,NA,2.34,NA,NA,2.97,2.58,NA,NA
2015-02-01,-1.23286849879746,2.09684053550374,5.38465573290417,NA,NA,3.23,NA,3.03,NA,NA,3.74,2.9,NA,NA
2015-03-01,-0.268417026092351,3.0009029864994,6.33012370018886,NA,NA,4.6,NA,4.53,NA,NA,4.93,4.52,NA,NA
2015-04-01,2.19754774347302,5.48622451773695,8.76659998779939,NA,NA,6.05,NA,8.11,NA,NA,6.94,6.99,NA,NA
2015-05-01,7.38903569642085,10.6627847271195,13.9343225438557,NA,NA,13.7,NA,15.56,NA,NA,11.33,12.28,NA,NA
2015-06-01,13.1490393240702,15.2471357015598,17.2017721908744,NA,NA,9.53,NA,14.71,NA,16.04,13.2,13.57,17.04,NA
2015-07-01,14.4906392960902,16.5498916291404,18.4775508120667,NA,NA,NA,NA,NA,NA,17.14,NA,NA,16.63,NA
2015-08-01,13.7410750653061,15.7135829145238,17.5897623033073,NA,NA,NA,NA,NA,NA,16.12,NA,NA,15.9,NA
2015-09-01,8.97923956080053,10.8371369652015,12.7071204887331,9.74,NA,NA,NA,NA,NA,10.88,NA,9.39,10.51,11.04
2015-10-01,5.96712203649454,7.89833664004334,9.88087584949244,8.07,NA,NA,NA,NA,NA,7.26,NA,7.61,6.67,8.68
2015-11-01,1.39847131287263,3.44126191326409,5.36605204080873,2.28,NA,NA,NA,NA,NA,4.06,NA,1.18,1.27,NA
2015-12-01,-0.355058715296675,1.61914438193168,3.50697847324889,-0.03,NA,NA,NA,NA,NA,2.1,NA,-0.36,-0.2,NA
2016-01-01,0.349483056610446,2.37847220623924,4.49013604717248,-0.16,NA,NA,NA,NA,NA,1.4,NA,-0.23,-0.51,NA
2016-02-01,0.608431817984914,2.85677013951412,5.20426324439966,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,1.66193160851908,3.92942875760174,6.29234342200741,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,4.67214266588253,6.6803719271461,8.75358439069637,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,8.11641917059006,11.4397612099876,14.7421297943106,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,11.1543589314603,14.5187298781959,17.8837009919318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,13.374036389396,16.7355654289874,20.0433762776162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,13.5471140206315,16.9264052435408,20.3252046656493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,8.96723443816778,12.2396271376865,15.5444347612143,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,3.34181946569915,6.64287739527156,9.92705711008449,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,0.877161878134036,4.19159512674202,7.53406381302428,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,-4.39736684840547,-1.06193961823178,2.36459042684234,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-4.83212631164671,-1.40177433993505,1.95926878516527,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-3.62193519853559,-0.252220600900485,3.10699438778447,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-5.72290611151998,-2.30454639099412,1.15522150365933,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,3.70228416793903,6.97757494073507,10.3386960536659,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,6.0902119121134,9.35526269729106,12.6382604795749,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,10.0334679806872,13.4269858353048,16.6997539119843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,12.5251064896795,15.9299981998867,19.2938115730515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,12.1053491819624,15.4380693083256,18.8232321327166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,9.62957642736763,12.9190487684102,16.2548833882136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,4.44958647300946,7.74960603630957,11.1003044492657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-2.86250412411671,0.498862967566052,3.8487232016369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-2.46936076645846,0.857063256538969,4.24387539134495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-1.80773232420951,1.5141768270989,4.8909063833265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-5.20913230381144,-1.82430319149483,1.51391416337432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-1.43034414260505,1.91963305294792,5.23568787692927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,2.13591215400754,5.40081327260605,8.7326421444954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,8.87087126798558,11.0924461588553,13.1999625658912,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,12.099675421859,14.2235853934729,16.2192810828574,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,14.943369654909,16.9111887613092,18.8372275158057,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,13.9409550041356,15.8447143868981,17.8161550612352,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,9.28359367871774,11.3797798642939,13.5602224699154,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,6.63082510661713,8.79161491268837,11.0594203825464,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,2.53042008213234,4.48841609270049,6.49385217467702,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,0.650862582911389,2.56355894355484,4.53037633116618,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,-2.27748946515097,-0.158049776152547,1.82867735287634,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,-2.34443937810008,-0.379574926851681,1.53043486637015,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,-0.399962063567301,2.56099452255042,5.64545866447326,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,2.53072017284344,4.85300804586445,7.26126583155255,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,9.97798096995136,12.0437962626009,14.0233776796251,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,13.9000400485122,15.9356536550886,17.890256667202,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,16.4179438663764,18.4027357451838,20.309423585036,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,14.6585693914913,16.5934613474973,18.478797731608,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,11.0952424287847,12.9896118674897,14.8452865417367,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,5.70711587230859,7.59068820933799,9.41030938808566,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,2.15607184544794,5.4748265743501,8.79700083937795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,1.35838285893014,4.60606946390135,7.9472600438119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-6.27112794932271,-2.82673519663469,0.576691116133266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-2.43879568968753,0.943284979875611,4.26466245077396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-3.34683466872906,0.0398895299497444,3.39663887990073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,0.644511702497452,3.92529001852686,7.2727468826996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,5.66033154895866,8.87964399723673,12.1543396115247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,9.24363183483549,12.5339933892085,15.8134948022892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,12.1664686902809,15.5115607201715,18.8423909078772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,11.3829505266802,14.7496790159815,18.0821659150545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,8.35012191259679,11.6454780035779,14.9895344800539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,4.49416256539633,7.78410099228776,11.0692353625607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,-3.78110894722133,-0.385573724606659,2.98182129423478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-4.12368008729804,-0.717823897697887,2.66675012157109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-5.45504882631448,-2.03867272729308,1.36843652439905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-2.90945038272124,0.381547008906632,3.78199898282052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-0.814214633951442,2.47897025403393,5.84390561235393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,1.5408927133454,4.79877899902149,8.16767731043771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,5.17159882183838,8.45167855607928,11.7556944116773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,10.1693762842979,13.5135919107605,16.8158346601044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,12.8404655438266,16.1869581162792,19.587882854953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,12.0653770452648,15.4029983940468,18.8152220478162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,8.79974422083446,12.1042429967793,15.3863722263107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,5.02896308930802,8.32831378587754,11.6161319612238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,-2.09830279238297,1.26711378669593,4.56826416154441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-4.33849093884765,-0.932863250430284,2.38153778320101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-4.58443694319319,-1.15884926176075,2.2143067330913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-4.48388196542514,-1.04566374633268,2.32599174739412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-1.63592374699829,1.70949856263972,4.99576902126027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,2.52808472769401,5.78763379221846,9.13422302339484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,5.28520259113961,8.57668691074062,11.9111966009316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,9.85209897025786,13.2063144752585,16.5436729402488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,11.9922288135478,15.3114163666991,18.681629473702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,11.9031431219245,15.1777653382248,18.5819819015832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,8.77856111558494,12.1033529152135,15.4357777647557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,3.08511338581982,6.3509159947043,9.63768460543161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-1.62577103665093,1.70352618807289,4.96642238120827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-5.45558433612671,-2.03823898518954,1.30818144435589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-3.1045845826902,0.264436940086404,3.6005735866412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-1.28074427919288,2.03029485372205,5.37068283323573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-1.94548382992118,1.37384775168621,4.72763285423571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,1.94979196834327,5.25531301752966,8.58578268898103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,5.821688533367,9.11501439573179,12.3777079966185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,9.53712377158731,12.8634530333406,16.1790452402031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,12.7761867831847,16.1887753927827,19.5706163475003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,12.3303970520817,15.6264737534672,19.0234146374795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,9.04101329378869,12.3312085215098,15.6564252151817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,4.05334086643556,7.35182020914737,10.6517887563986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-3.02271783099742,0.362112719434069,3.74938961469004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-3.57159802425099,-0.15477215451324,3.20697663338925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-3.07084755230323,0.275736207692767,3.68264414446048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-2.77777372703584,0.60769346699709,3.88004055973235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-0.973975178072318,2.3842840144156,5.71206720180225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,2.06252512759889,5.36609085561532,8.62950195615875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,6.06910030845448,9.33019288556236,12.5642277578293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,10.5286036783326,13.8650676131339,17.2438097424153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,13.1591266394882,16.5064199088293,19.8201787508664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,12.971243208556,16.2942603586866,19.6986692780688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,8.76375183281903,12.1045562839727,15.3915314179615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,4.84997635959245,8.12053665538892,11.3948217227907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,0.38334522762571,3.68848706131145,7.02277757383453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-4.55243513106176,-1.16230453038624,2.2978441361647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-5.9156797625445,-2.48186351904649,0.900231872128146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-2.1085521833269,1.26668030413416,4.60894769943134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,0.521823112041576,3.80462691236245,7.07019290043765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,1.88364124639302,5.14195648901043,8.44773311256194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,6.06189388400907,9.33433700722637,12.5761342795421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,10.8557521319966,14.1865264307029,17.5061132802577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,12.7525591982427,16.1791504474844,19.5467323849108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,13.1985599307108,16.5175278295325,19.9429194490179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,8.99799393637281,12.3036874542913,15.6095521987244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,4.42477471450119,7.67236799698076,10.9810273419588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-4.05063450121629,-0.587403663231384,2.758616840233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-5.14792811482653,-1.82098674249345,1.49665252505482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-5.37997643065349,-1.96017552071136,1.4781574691684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-1.20184868909179,2.15387513994565,5.47621634573672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-0.624275920860665,2.71433719707837,6.01821916284064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,2.62591658074323,5.91777045898082,9.22127987966855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,6.67123697255636,9.99151957132653,13.3282962626757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,11.4977881631758,14.8567026172681,18.2417994027032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,12.9103392444015,16.309762654211,19.630127790652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,12.0314923392089,15.4060954621904,18.7727324868783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,8.77087650124954,12.0972664651973,15.3983010344988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,4.18139588097674,7.46408058453921,10.7682127319019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,-1.77223242805348,1.59355454542262,4.95444475107025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-5.53753184519044,-2.16216914619539,1.29593570164762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-4.56767606471997,-1.15203079368371,2.23165961766395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-1.38002053091659,1.93440991441672,5.29612535057143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-0.984639353250448,2.38201550863885,5.73694623544553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,1.96301542638496,5.24738661872777,8.50909345418832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,5.57572717104118,8.90871842995147,12.1824947196966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,10.7736382141104,14.0965303189551,17.4593880587243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,13.3149171355747,16.7354471651246,20.1579102789746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,11.7126820085068,15.0782413707631,18.4289040090484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,9.99431699571095,13.3215395612114,16.6858844910784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,5.52607268723141,8.76399677598489,12.0417226666809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,-1.3656387145051,1.92408193053045,5.23461933596283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-1.55068932490767,1.81476446863646,5.16218042484432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-2.83114516112061,0.490770368377626,3.82390208393547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,0.304821200039257,3.59341139102139,6.90889430246498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-0.210107435653974,3.15748973245309,6.4535940839487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,3.0847132780599,6.34460708647858,9.6347934382712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,7.27649761188461,10.5377297314575,13.8408412513419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,11.4702188540188,14.8476784173776,18.230093316837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,13.2100945638152,16.6173787480141,19.9588038818784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,13.7782994329948,17.1675720893613,20.4818014811458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,9.40807976469478,12.7559230762624,16.0970423362209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,5.17214348852517,8.44252920789164,11.7524638498113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,-4.53239683970513,-1.15732985807836,2.19600354238992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-6.64235374695342,-3.24351520437422,0.156579967280139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-5.73874226045302,-2.38078011896246,1.01335162882522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-2.41808097932703,0.942416903702058,4.33819696164215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-1.74701677990852,1.59619665415679,4.89129471880253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
