"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2036-03-01,-0.583878000222979,2.69929569363264,6.03719752075617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,2.44153642200911,5.73239036032832,8.99563783129407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,5.49256059155863,8.84023431855078,12.189103913524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,9.37491343485192,12.7217728475267,16.0839317050899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,11.5932151977389,15.0847531255314,18.5124076348467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,11.1854838756214,14.6411648947829,18.0297042590909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,8.76287379731484,12.1573982992695,15.4689027804134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,5.1839219979631,8.454465105448,11.7102172398723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-1.69913508812137,1.66788663215416,5.10903047369681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-2.59923583398941,0.818744203567328,4.22024012645034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-2.92487479376217,0.43600925197922,3.83005343108907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,-0.0616475827797852,3.27535653588632,6.63218764984263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,1.68045248032332,4.96024585804075,8.28484225148572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,4.03740573804369,7.35209278147642,10.6488903696671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,6.58898710856421,9.91840331171059,13.2252591417841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,10.5216927958038,13.9689952280523,17.3667866728054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,11.7754978906616,15.1987842249628,18.6239576818437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,11.0143526209912,14.4362496900839,17.8568093944622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,8.46153145791577,11.8865562561127,15.1898144408561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,5.49510925498148,8.85703783663176,12.1891323600723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-1.19931614891572,2.13664683196955,5.53601482399144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-2.89050788405786,0.5231998041272,3.88331626970902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-2.26821375624212,1.08006702886954,4.45234022986005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-2.31907647708961,0.992356515271454,4.44488415357281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,0.978265392305664,4.31774544195825,7.61708082690296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,3.20986920230083,6.49579246346883,9.84571537310644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,6.12660093675246,9.42094292494126,12.7851308156796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,9.61570323510931,13.0243673231335,16.4458726762394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,11.4329780821083,14.9126651420676,18.3696112766644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,11.0400158355893,14.4498508963552,17.8411411990482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,8.88238033908246,12.2553591795769,15.6707438280057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,4.44100559741301,7.73639464524152,11.034548201233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,-1.19845125775774,2.13601799368349,5.44263463774284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,0.328634427033081,3.74670701206919,7.09281884177371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-3.43875157169432,-0.0427026195089734,3.38498377921284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-0.537055804480823,2.79047529059736,6.11673044358713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,0.387299771611945,3.73217671226747,7.11041827281702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,1.72564172349796,5.07874681065996,8.36106242383398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,6.19069245782746,9.52503908497287,12.8441168234928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,9.15521372066316,12.5440670307294,15.9520483769506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,11.9273446221328,15.3947375844037,18.8237471537494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,11.6489320859326,15.1171925693508,18.5853928151156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,8.62223669532814,11.9752603861634,15.3680150028393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,5.88419889664157,9.22211436029275,12.5447122866864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,1.95983984122109,5.25190467908773,8.5776056088072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-0.327985448382817,3.00683718544134,6.35409208532432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-0.962801068528425,2.42801698031818,5.77413815704869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,2.41684409795682,5.74836765976796,9.06042396150045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,0.828199040245515,4.13045174264705,7.45801468353959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,2.87260246465265,6.20719582104841,9.56743668441139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,7.38910671150297,10.7386519455286,14.090652625945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,10.4928013230904,13.8902644305659,17.2355533688238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,11.856055478077,15.2995934154254,18.7159343644232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,11.8054297263088,15.2815566321496,18.7286183248419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,8.98299512407761,12.3524491258385,15.744642069349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,4.80655817878328,8.10659330016354,11.3764208706589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,0.189693743544331,3.53556429274549,6.84590092799617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-3.87225136311381,-0.421539677159841,3.02298047202709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-5.5227738836222,-2.01949702265677,1.43297333474163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-0.904413440265613,2.51614795204204,5.90293599993759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,-0.302620147737842,3.08179908485026,6.40935112316172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,2.91341121799245,6.20937413076198,9.50318471122124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,6.20696718082377,9.52154077307017,12.7978584833061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,10.1214982800091,13.5846795732827,16.9878353903029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,11.967456474106,15.3841321149838,18.830069747338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,11.6149314581258,15.0946168670473,18.5384081353693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,8.7223459996821,12.0796907969078,15.4872169807566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,5.68979125250202,9.05100367512687,12.4027111789577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-2.24211101207525,1.11222398425816,4.50058951778145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-3.0449470374923,0.341959491370393,3.78612222951691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-2.45812369027022,0.91424495801041,4.32993069494246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,0.0167088719353475,3.37232915748678,6.70979413832056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,0.599219482708482,3.92313243816852,7.23209421231104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,2.77324160380461,6.01552015872016,9.34077709965159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,6.37524197981856,9.72053679772209,13.0285747852271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,9.50296546724612,12.8417922965478,16.2071454616068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,12.491964507051,16.0528198656087,19.5453108377109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,11.8018953706423,15.2790267806217,18.7247444874816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,9.00834407095043,12.3590826388545,15.7002741604914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,6.18113272815502,9.51272255783116,12.7775180775084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-0.26297858846542,3.07813704471651,6.37778534231938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-3.89727670689912,-0.511980737142012,2.94962219432929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-3.13833101649044,0.244524726798315,3.71395367977223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-1.15671097006235,2.23288393947454,5.6210294976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-0.521540856915666,2.80207577462861,6.13699849051091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,2.53276205931844,5.82258813920078,9.1613250705642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,5.91024928967323,9.23287945272771,12.5945719740817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,10.6388636450285,14.0514986288023,17.4635539644896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,12.4821848495164,15.9615471375852,19.412149120832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,11.3811604275101,14.8241867406614,18.2128004826202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,8.79668593096461,12.1743547690957,15.4950267081604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,5.27132493487984,8.57053930405108,11.9434601211295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,-0.121064701578352,3.18056786436223,6.524093790334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-4.88339312373359,-1.46528089712541,2.03104564916959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-0.712980157616626,2.63211690045587,5.98453289616751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,0.169376675617607,3.47043759107802,6.76708828816572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,1.40191472854216,4.66237336902421,7.95069553524881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,3.7988322158389,7.1603247370297,10.4552864463486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,6.31244381582596,9.6200503962325,12.9108944202078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,10.8843431628619,14.3340445437444,17.7883224746134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,12.7079461119924,16.243663100193,19.7159101347058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,11.1375726839727,14.516075241973,17.8696867428962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,9.54031890917556,12.9283938636748,16.2764061874045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,5.9884771537263,9.33585797351793,12.6196781836147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,-0.339506983711426,2.99061468085827,6.31302651908694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-3.04757698581343,0.346581124304641,3.78111980248689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-1.78820102798443,1.5756885318786,4.92951670033637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-2.9581632139497,0.42055533019146,3.84534469726576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,-0.441135619024098,2.89175644706445,6.2301318584923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,2.80102481381529,6.110904884373,9.40182007192711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,6.51244692187381,9.81542010453747,13.1227430419679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,10.1917381012017,13.5975274748859,16.9983261485717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,12.691728400322,16.1574638634134,19.5745696185763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,11.2782819630552,14.7239820035048,18.2059734684531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,9.22814825010992,12.6561736806832,16.0391864967545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,4.13017291274752,7.42379519602039,10.7506742455124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,-0.39294349099704,2.98198297381584,6.32316374113583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-0.14225560156486,3.19023354816428,6.51720201290772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-2.28147926340127,1.10702961333086,4.46204440026768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-1.21048879922694,2.12890289535175,5.49583797825045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,1.38370436928769,4.70880052026605,7.9393397486726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,2.83554371429552,6.1204602426401,9.43945036097447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,6.24801759830871,9.61459113181592,12.9647278230166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,9.86190825642194,13.306602525552,16.7371666496942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,11.9242827825931,15.3847107939014,18.8756484697728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,11.680535154089,15.0879572823856,18.5493219612743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,8.6162744157318,11.9739852604446,15.3464250364347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,5.31995680710707,8.57943026462258,11.9330367961533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,0.230511999180686,3.56128687199792,6.90032587512801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-2.37122206167799,1.03152618162729,4.45173074457676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-2.18498332010926,1.19027803643134,4.53384785846134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-0.753692302217327,2.5246658609148,5.90752366523172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,1.2382746417901,4.51717958078725,7.80548374830846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-04-01,2.82684264477385,6.11389426858697,9.46394201372025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-05-01,6.38670392657903,9.69562531880365,13.047338908715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-06-01,10.1597010331423,13.5889865892755,17.0271426684928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-07-01,11.8256340670263,15.2895513863097,18.7687440439652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-08-01,11.5389835529714,15.020827630375,18.4575400474974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-09-01,8.68124294258593,12.0695614621846,15.4617268234664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-10-01,5.07591490360804,8.38616064612114,11.7101825606332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-11-01,-0.913097695719083,2.41490491313447,5.75904850981898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-12-01,-0.472193343726314,2.89820046728469,6.25302684823555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-01-01,-2.65571168043799,0.711555446241816,4.11316969843309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-02-01,1.12575842025808,4.41884467259546,7.71091525070265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-03-01,0.135699975510636,3.46685473636201,6.81877404581232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-04-01,2.22417946789416,5.54383646089921,8.89433771007736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-05-01,6.10418998847734,9.41493122952676,12.7864306367588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-06-01,9.90661765585214,13.3020122162809,16.6872433511962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-07-01,11.5764341730044,15.0964170808219,18.5590234636375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-08-01,11.4179178506781,14.8155727435696,18.2368866908164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-09-01,8.81185648430954,12.1714815162114,15.5135734667257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-10-01,4.96274293200498,8.29472224541566,11.5190368190572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-11-01,0.605822451228602,3.94288892838142,7.29322868430241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-12-01,-1.2755075169107,2.04582239912741,5.37425312915275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-01-01,-2.76477722099424,0.617933795231734,4.02622135444663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-02-01,-0.678953212980573,2.60444333357176,5.95694285505425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-03-01,1.14291457048517,4.50165679494923,7.8636097644081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-04-01,2.40443414091625,5.72612898046495,9.07139375647085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-05-01,6.73089281190176,10.0994873292009,13.4155689552953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-06-01,10.4903907654859,13.8705244701109,17.2347909036844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-07-01,12.7653531936767,16.2493486272986,19.6873353752251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-08-01,12.3136470472257,15.8563451261127,19.2988595920241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-09-01,9.44806454980704,12.8392788087355,16.2404998654905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-10-01,6.4079182957592,9.81153768704636,13.1602943622623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-11-01,-0.533947403776621,2.80353984732218,6.18070175962804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-12-01,-1.95104065918079,1.38946366353576,4.78094223412394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-01-01,-2.53156176560182,0.801503945908374,4.23195262115627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-02-01,-1.14685351929092,2.24510535027707,5.56519963131679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-03-01,0.562064321029244,3.83781388630684,7.13085029290591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-04-01,3.06272130110484,6.39547046246659,9.69235784106426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-05-01,6.57687900562558,9.89256402645999,13.1904357991606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-06-01,9.90038652845664,13.300188745172,16.7671414554561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-07-01,12.0972237941858,15.5818703321626,19.0387824831069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-08-01,11.5366968209696,14.9944668544303,18.4392749908983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-09-01,8.00332891408983,11.3314336301116,14.6444294553897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-10-01,4.67281958128485,8.00008994911477,11.2541931671107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-11-01,-0.476410044077055,2.89564190653863,6.26134251220822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-12-01,-1.758222826151,1.55451502667582,4.8884209892153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-01-01,-3.5015615802431,-0.124807713814348,3.2614192155763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-02-01,-0.848803601279699,2.51333459894403,5.80842806290093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-03-01,0.204785171301394,3.54509148440054,6.84367866546199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-04-01,3.2014382825634,6.48816913448823,9.80031659268474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-05-01,7.06841886448114,10.3949866681173,13.7407288310342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-06-01,10.2304809938516,13.6770761420123,17.016692520954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-07-01,12.8349492779758,16.3274211667037,19.8743171168923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-08-01,11.8331641271572,15.2917298288973,18.7328979294919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-09-01,9.36092894273864,12.7322827733669,16.0926637964876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-10-01,6.03020942419006,9.3205638878978,12.6474551262151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-11-01,1.55747789336133,4.87898057598056,8.18591008785598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,-1.53629042439795,1.85653440919167,5.25545032186865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,-0.739664433771711,2.61140821394344,5.94360148029462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,0.200537586660084,3.4507323582814,6.79438593049827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,1.1385487926843,4.41699798035106,7.75805453936131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,3.66070867729201,6.95069512040793,10.2590697016596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,7.3137646178949,10.6574913145128,13.9119552932145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,11.0914787876949,14.5381689439981,17.9858534994463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,12.4819975526086,15.9490852878548,19.4058237041578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,11.8042714050912,15.299602025329,18.7585409517817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,9.65533828477647,13.0344973935648,16.3726432931959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,6.00488785876832,9.32597296620911,12.676704050619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,0.00365863476976598,3.28488022164495,6.63526598365069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,-1.86213871197096,1.4780241801038,4.83823255320553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,-3.57865439503208,-0.226109662493645,3.15427415622855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,-1.89183300301983,1.46328642855621,4.84131347189919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,-0.4092535610783,2.90072502811229,6.21587645174427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,4.04011289147947,7.33726560297392,10.6519373715341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,6.87366814908906,10.2787268989144,13.6259807076273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,9.4803634966375,12.9274155616878,16.2973340373401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,12.3874941360777,15.8667132730454,19.3953071249485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,11.7141282864411,15.2010997967612,18.6211549320281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,8.86654042616,12.259813156712,15.5964885328184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,5.50646189388174,8.74657639073914,12.0592213162616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,0.0755015876414386,3.36037490609059,6.65614627460615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,-0.910827031578702,2.42493610693594,5.75849869574176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-3.2737250902358,0.0550624790722306,3.45304232526213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,-1.79987459180112,1.56196373506266,4.93803218482824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
