"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2031-03-01,0.74205848677501,3.94767427067869,7.13625154016478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-04-01,3.06347801472847,6.29136355118112,9.54599458482983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-05-01,6.41561989917647,9.63962738015845,12.8958011822632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-06-01,10.7128941408969,14.0359940675991,17.359320367084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-07-01,12.326425991101,15.6632940581151,18.9706118156747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-08-01,11.7076723825292,15.0528960410354,18.373765257873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-09-01,9.2428159846695,12.4890595313072,15.7836728487508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-10-01,4.97807799618932,8.21216521474384,11.4900831990912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-11-01,-0.784411998541361,2.53367544343368,5.74792077283673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2031-12-01,-3.72218295088676,-0.447068928804354,2.83503601562149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-01-01,-3.5084107723107,-0.241310355897053,3.053940528247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-02-01,-1.24191368802534,2.00702147204321,5.24101993801713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-03-01,0.817468354269844,4.04299291407663,7.28660920571222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-04-01,2.50494382500213,5.75730072277279,8.98989448242333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-05-01,6.80115944171127,10.0503961683116,13.286885388758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-06-01,10.6436345901603,13.9227109720147,17.1699038458674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-07-01,11.683085796178,15.0431348621017,18.3538259676971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-08-01,11.5284393658338,14.8343620094533,18.1786486299266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-09-01,8.8270693847539,12.1016956059068,15.3949375526998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-10-01,5.16782366164256,8.42508991503049,11.6463146947924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-11-01,-0.699850871226274,2.50927230100886,5.81021068936737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2032-12-01,-1.80028232687571,1.50358407078885,4.73770448475902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-01-01,-2.28016832882399,0.969874414894746,4.23416731061395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-02-01,0.00474818537514443,3.21597857756633,6.4732312824522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-03-01,-0.164003774655942,3.12873115398336,6.32473584724802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-04-01,3.452444623619,6.69288556170392,9.94937885317337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-05-01,7.16361422362909,10.45827217254,13.7017860740361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-06-01,11.3802292318992,14.7470908619408,18.1006540105736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-07-01,12.2069895171506,15.5625584332309,18.9224393435234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-08-01,12.4718043852302,15.8662941338872,19.2028465776855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-09-01,9.32862755363859,12.5848707433744,15.924471338488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-10-01,5.34329378778278,8.60935973971918,11.8988914028872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-11-01,-0.52547842148707,2.7234110232203,5.9851931334211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2033-12-01,-2.42635123917154,0.882098127618874,4.12488634206075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-01-01,-3.21728386458804,0.0428359343961996,3.2768788625766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-02-01,-0.864520247644078,2.4056322424426,5.65131357920208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-03-01,-3.52309444357118,-0.241787408358088,3.0848787236756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-04-01,3.15004848567769,6.37731606280472,9.60690414208749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-05-01,6.43413516274871,9.64197231377027,12.9156264975165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-06-01,10.1064146042514,13.4150314885859,16.684952341411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-07-01,13.1521064627501,16.4831076991189,19.8782545237917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-08-01,12.6337722018162,15.9832568408693,19.3612184072255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-09-01,9.28800631832697,12.5989141820951,15.8505301544514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-10-01,6.20624402311251,9.4519401928578,12.6730410691569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-11-01,-0.987218577643932,2.28832176239946,5.52483006702513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2034-12-01,-1.05337173868156,2.18591230153432,5.45414467743524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-01-01,-6.11489672642075,-2.80409740606673,0.624416094179711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-02-01,-0.32497992866993,2.93325148883657,6.15861982655772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-03-01,-1.02341697482856,2.30990780126598,5.52633713658343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-04-01,2.70724744007568,5.9723585184289,9.29723538543646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-05-01,6.88262601224528,10.1539085508248,13.40435781318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-06-01,11.0821616745576,14.4310383207161,17.7077268251549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-07-01,12.2924126037903,15.6587088120999,19.0104729120447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-08-01,12.5595325181357,15.8669683792862,19.2220059383557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-09-01,10.0917073202839,13.4121631451248,16.757880622802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-10-01,6.36884350749115,9.6378959122903,12.8693420972703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-11-01,-0.0234339891762536,3.23980921863345,6.46487176262716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2035-12-01,-0.821879040924994,2.40659181383186,5.64312471492217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-01-01,-3.17087874242797,0.175569343941261,3.48849410909233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-02-01,0.489955548370505,3.74042986762911,6.94915724552926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-03-01,2.97895334424511,6.19469054796763,9.42707068237368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-04-01,3.41708235536493,6.59382249768245,9.82154015993522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-05-01,7.47639496416134,10.7665864103641,14.0162205311921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-06-01,10.8451650029006,14.1378693987326,17.4135302530832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-07-01,12.381444363122,15.7636463628919,19.1051301831297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-08-01,12.2147425706491,15.5706937153353,18.951576490634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-09-01,9.40778871537992,12.693609257461,15.9551508099293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-10-01,5.59151711572877,8.83586681766626,12.066390869588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-11-01,-0.258893905478844,3.0380113714743,6.27096675827676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2036-12-01,-1.73533301537994,1.49216752059867,4.74487227180727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-01-01,-2.05701833057307,1.1829399009584,4.48482971550246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-02-01,1.49437995587588,4.66207571699634,7.90038546205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-03-01,0.49154873150862,3.75236192232149,6.96765716714511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-04-01,2.82824744958636,6.07513251624462,9.30708170492138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-05-01,7.07093525787413,10.3663663594932,13.6110487288127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-06-01,10.8404177749434,14.1220541312267,17.4566355492855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-07-01,13.3175511418,16.7927666409354,20.1796686086424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-08-01,12.1357420229178,15.4589635921049,18.8093872398368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-09-01,9.35187112143636,12.6027816687828,15.8642527967632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-10-01,5.48715766890527,8.7138546008677,11.9884090460749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-11-01,-1.58271848388085,1.70192986784043,4.939074053439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2037-12-01,-2.88697393611384,0.378665427199621,3.60813962319558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-01-01,-1.47757904712761,1.78568146863624,5.06254903497048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-02-01,-1.51757142417941,1.79424799673024,5.05921218991309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-03-01,0.0907632216959095,3.34673371994795,6.61060613763948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-04-01,4.26832350141662,7.50135648412729,10.765281213197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-05-01,6.83945363450897,10.0510033408654,13.2851051912583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-06-01,11.006156263781,14.3430060280425,17.7082664122554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-07-01,13.3465463885993,16.7745895818929,20.0915254071479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-08-01,13.0565622935469,16.3833563894475,19.7540125162439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-09-01,9.68474782784512,13.0073752439062,16.3102905991127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-10-01,5.80536584442085,9.14539113604137,12.3808453322351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-11-01,1.04170758580498,4.2410209456041,7.50871811247386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2038-12-01,0.023887256161575,3.31466826463954,6.56236269894193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-01-01,-3.4421967282981,-0.138317533771146,3.09170647534839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-02-01,-1.0770036280914,2.18940462772605,5.4234586222316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-03-01,1.01406046546483,4.23887820260857,7.46498430012277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-04-01,3.18797510016634,6.37488325788557,9.66018678891759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-05-01,6.69907088849052,9.94845145555226,13.2012655174867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-06-01,11.0980220964906,14.4239638155468,17.7609868784317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-07-01,12.7737551218227,16.1766317842987,19.5478556848957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-08-01,12.0985745189946,15.4477159812971,18.8218909307128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-09-01,8.90560250941107,12.184010235765,15.4771797377242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-10-01,4.29820501173256,7.49032690910409,10.7154153388439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-11-01,1.20177682103092,4.43348213837022,7.62270953648017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2039-12-01,-0.849922364094255,2.40431546346829,5.56556490900316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-01-01,-3.3390208023453,-0.034590256964534,3.24465254929695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-02-01,-1.45519226673338,1.79130176036149,5.04264403494247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-03-01,-0.973193390860572,2.30137795057699,5.53325987191582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-04-01,2.68305798686558,5.87926633176091,9.07735358485733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-05-01,7.08721155941781,10.3595207191541,13.5697251512079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-06-01,10.2734578227882,13.6256793341919,16.9099737363893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-07-01,13.3972546680031,16.7811196322594,20.131650637422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-08-01,12.4817776149986,15.8667064065888,19.2078091910205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-09-01,9.85603660573403,13.1122793209871,16.3600640281104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-10-01,4.99803421961976,8.21751959545374,11.44182473128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-11-01,-0.610923588707868,2.60493835798791,5.83341829255451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2040-12-01,-1.22223048487773,2.09981721106181,5.34216304198323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-01-01,-2.20100853476739,1.07835959644983,4.3720701058952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-02-01,-1.89723698172459,1.37461515403764,4.59894499513269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-03-01,0.916086907295572,4.13161818030083,7.33106367578968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-04-01,3.58690972526707,6.78545856088555,10.0336596300201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-05-01,6.585651936436,9.86090455472821,13.1450585662415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-06-01,11.4176007382435,14.7541447573856,18.0709041274961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-07-01,14.4162229192202,17.8081445982283,21.1765660206702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-08-01,12.7028582305938,16.0682128250896,19.4122895864009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-09-01,9.9486948999592,13.2174896872304,16.5309546783465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-10-01,5.02480611070445,8.22148072081017,11.415145125977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,-0.0777319904063813,3.12834332720581,6.42240380667642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-3.0003027321428,0.265488347874437,3.55699111711699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-1.56375901063012,1.71399917503789,4.94113922224217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-0.312559969923416,2.91963327228492,6.1991039968491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,1.15600324121464,4.44427418530502,7.68735125227618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,2.53960368511936,5.76947698296631,9.01191801290895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,6.94326851248419,10.1637566127438,13.4192665080304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,10.7785389007296,14.1323633776861,17.3894815504899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,13.4316352567015,16.7730379055531,20.1716746546226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,12.9008474461608,16.267908359965,19.5984887513605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,10.2507588977219,13.5147709477328,16.8518068125996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,4.99792467642362,8.2030090558142,11.4795449068379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-1.02182810201541,2.19739384269189,5.42841214622865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-2.41198139397839,0.874079791907757,4.16860460847575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-2.82106918271957,0.469440747180503,3.71968747660899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-0.501413598665573,2.72533062938357,5.94836766181247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,0.445932045234227,3.63814534595987,6.85979708756387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,3.63420532266385,6.89384539580368,10.1783476981984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,7.31764085683997,10.5562418774971,13.8090476111162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,12.1005425667341,15.44988157004,18.7797374746121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,13.7170975208529,17.0901469252001,20.474702654399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,13.3469411514361,16.6918939418609,20.0411790821078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,10.0020686374614,13.3038683172841,16.6191582830872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,6.69457893313637,9.9360069594535,13.1849044707769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,2.49217853678986,5.67314448855441,8.85084764340538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-3.41225433130376,-0.130304760662348,3.15975947534464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-1.02734222202426,2.20599861040569,5.486859851446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-0.620333504650795,2.59730706214693,5.83854844100542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,1.39925035357979,4.65192854937995,7.89982684820257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,4.01932314824166,7.20701729362235,10.4440345759249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,6.86087716559651,10.1643502180121,13.4444872759159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,12.3318009296158,15.6658894152478,19.0418114234443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,14.0741346121611,17.4975730093085,20.8812041363159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,13.2760649868632,16.6722367198384,20.0697639934399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,10.00283925375,13.3053276444461,16.6475992049014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,5.05263778801531,8.21471280223429,11.4755466054041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,0.554423819180384,3.82189864492715,7.07385543666333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-0.986265444119241,2.29689777277641,5.57039306049171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-2.690296096714,0.571924453089374,3.80639353401619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-2.30285395965603,0.980324078664733,4.26246373763565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,1.0107242645869,4.25013288518896,7.48691434112545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,3.03053736324695,6.29957692222401,9.5874363201511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,7.27174533448428,10.55909719526,13.8336305771138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,11.9378853351181,15.2427547091386,18.632538928144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,13.2909134020445,16.6688469863553,20.0230958334311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,12.7219430447708,16.0862502607742,19.4071440369495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,9.55079812207323,12.8013479241031,16.1225804116098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,4.67105425565762,7.92717556954878,11.2109225968168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,0.0996574573800873,3.32892078738274,6.53605391085761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-1.6067290724803,1.68223995622692,4.93817016333128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-3.30457546408919,-0.0291412101887286,3.2704452826119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-0.232846278491612,3.027576004311,6.24365015542264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,0.995482650620113,4.2342871537937,7.47153172070443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,2.00288884537013,5.25831998100763,8.52484306520064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,5.43670467088464,8.72687003672659,11.942897559329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,9.93973632968325,13.2130963225905,16.461774926864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,12.5391254375285,15.9579222962599,19.2993334390087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,12.4299557565977,15.7501148649113,19.1509970656179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,9.32497578780941,12.588501148854,15.9207210252552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,5.55466228410246,8.83428210139974,12.0615327207376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,-0.869333338647905,2.41343071170816,5.66408998818695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-6.70261620535221,-3.31417052438841,0.00707285576920549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-3.05246587240881,0.244319466325089,3.53699778534452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-1.64288717125813,1.59009595832071,4.91636116552609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-1.36732916172203,1.92520173989929,5.17958038810267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-04-01,1.62428550110679,4.8421190355498,8.09012585923163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-05-01,6.77732675469125,10.0680447893609,13.3032980666073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-06-01,11.5120267069048,14.851350879657,18.1654127093187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-07-01,13.1136383820122,16.4833778734269,19.8205857597546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-08-01,12.8146240474461,16.1721016363976,19.548044945967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-09-01,9.4886159704719,12.8100391883727,16.0204260174401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-10-01,6.46530726789815,9.74843226687258,13.0906331335955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-11-01,1.48938625940822,4.75351912796347,7.98451484622277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-12-01,-1.8605674711138,1.39058124237306,4.62873024852647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-01-01,-1.53090890091015,1.77036454853225,5.05588648128759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-02-01,-0.361888073522616,2.90809540410482,6.14690375081288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-03-01,1.63658668652108,4.85287334161274,8.00527653584198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-04-01,4.26477672655245,7.50345824058972,10.7730173917935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-05-01,7.9207925998811,11.1838810478613,14.4459888343891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-06-01,11.4403296482538,14.7520482589963,18.1241256128687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-07-01,14.0842523915466,17.514917507167,20.8935804333946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-08-01,13.0138765478293,16.3902385054542,19.7419374123329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-09-01,10.275435301783,13.6310679626598,16.9330789002459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-10-01,6.59630277924439,9.85851527942664,13.120860826115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-11-01,0.172664728263839,3.44413576005468,6.66353908751637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-12-01,-1.61709347765315,1.68997375446639,4.92079993629009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-01-01,-0.294111317827117,2.91239649467843,6.15476464752555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-02-01,1.28247987280532,4.55868779914421,7.8083413017613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-03-01,1.90646506056344,5.15106818919122,8.43846038015205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
