"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2015-02-01,-0.873881891500184,3.36040583673042,7.66114157304997,NA,NA,3.23,NA,3.03,NA,NA,3.74,2.9,NA,NA
2015-03-01,0.0579761157451367,4.21336595622372,8.39873176067941,NA,NA,4.6,NA,4.53,NA,NA,4.93,4.52,NA,NA
2015-04-01,2.5306407772692,6.53113804258993,10.6287729783187,NA,NA,6.05,NA,8.11,NA,NA,6.94,6.99,NA,NA
2015-05-01,7.44567997445449,11.4442161353681,15.5176350241582,NA,NA,13.7,NA,15.56,NA,NA,11.33,12.28,NA,NA
2015-06-01,10.7646913865056,15.0164246194513,19.2749694437135,NA,NA,9.53,NA,14.71,NA,16.04,13.2,13.57,17.04,NA
2015-07-01,12.0583309978738,16.3942426311801,20.7185267829678,NA,NA,NA,NA,NA,NA,17.14,NA,NA,16.63,NA
2015-08-01,11.5745613299024,15.85720445781,20.1600250874511,NA,NA,NA,NA,NA,NA,16.12,NA,NA,15.9,NA
2015-09-01,9.14052186186986,11.29519893526,13.5234323489055,9.74,NA,NA,NA,NA,NA,10.88,NA,9.39,10.51,11.04
2015-10-01,6.8765902349738,9.05263354395287,11.3648996911268,8.07,NA,NA,NA,NA,NA,7.26,NA,7.61,6.67,8.68
2015-11-01,-0.218043420885564,4.03221610591609,8.26328751812464,2.28,NA,NA,NA,NA,NA,4.06,NA,1.18,1.27,NA
2015-12-01,-1.96684916320413,2.43086720356627,6.79081000014738,-0.03,NA,NA,NA,NA,NA,2.1,NA,-0.36,-0.2,NA
2016-01-01,0.397598066379711,4.58787591455017,8.77763934645046,-0.16,NA,NA,NA,NA,NA,1.4,NA,-0.23,-0.51,NA
2016-02-01,1.38016283459346,5.46213987064408,9.58870399760623,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,2.39233730325523,6.50911082055857,10.5216801817367,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,4.57259135157409,8.57855230948557,12.6360721352615,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,8.12273223743194,12.1720125372569,16.2437835719081,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,10.8800912545815,15.1147738506353,19.3532529750006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,12.8652232875139,17.1912311867948,21.6203049511745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,12.911968283926,17.36985689157,21.8105043052494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,8.84393874646807,12.9512826007978,17.0409523791682,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,3.59435546610481,7.64703749936519,11.6737971966607,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,1.23409208925135,5.33705330012843,9.44067740944176,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,-4.24325392455548,0.383401634180425,4.86012820012064,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-4.49882259533295,0.0352034761461153,4.63764677171267,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-3.29713822681009,1.12579789968682,5.60729258113396,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-5.56782895466912,-0.815446845375812,3.91808485386279,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,3.9245179027587,7.93803483405032,11.9359272601755,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,6.21632715189498,10.2186166726733,14.2312824810326,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,9.95883461599557,14.0798753152103,18.1980653715942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,12.0527962970461,16.4348937644223,20.70858541014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,11.6369968218811,15.9815271916309,20.2699798200334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,9.51786616854192,13.583846150971,17.7043928423752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,4.65613572234794,8.69139462389586,12.7450728939713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-2.50108779278521,1.83881585193334,6.23108344142048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-2.21771121799095,2.14517154822773,6.56071319103418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-1.50658544207101,2.81352024541777,7.12774097074271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-5.03462162786805,-0.360445048576403,4.34969213973367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-1.0014364370212,3.18254690028005,7.47609298156167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,2.41113319105392,6.50727922975859,10.5983428269817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,6.67084425549476,10.7058014085046,14.7742808511818,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,9.82281510071532,13.9870096480208,18.1460627780137,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,12.5846365579233,16.9845099166524,21.3070851933432,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,12.2622849987853,16.7320752638913,21.0469285297741,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,9.15029860503612,13.2229481947738,17.3770358654221,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,4.16804883904443,7.65447488583479,11.6354818878315,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,3.36180458791373,5.55198319260726,8.06555096375821,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,1.69991824026908,3.90978017307116,6.35870212564642,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,-1.57010426111021,1.81219307269267,4.22374701021625,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,-1.23188444556122,2.19391793452558,4.61453744635402,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,2.60253440707357,4.9319670949153,7.7708598562287,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,5.74473080978402,8.22488599350578,10.3782605714089,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,10.5059051727363,13.2035536409981,15.4691364158767,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,14.022732797716,17.0438573748067,19.3519912680822,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,16.256347836761,19.2251265359886,21.5438652021892,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,14.8580675968599,17.6700898742964,19.9295740858384,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,11.6386845301753,13.940185706628,16.1596216511293,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,5.35315754549063,7.53094796895401,10.0449411643313,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,2.51274576031703,6.53987334480128,10.6100840674524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,1.63112598957687,5.7469755020037,9.8625688361498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-6.09089003920739,-1.26596205266126,3.56715179096972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-2.00851198693969,2.27721234257926,6.66219200263699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-3.03266107265873,1.44386726712773,5.90035962656981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,1.00592041879856,5.079905659891,9.2116196058756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,5.75199388546427,9.7773830389817,13.7677698543709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,9.08913350025182,13.2113227227843,17.309496149994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,11.6907710076385,16.0269019693358,20.322114935765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,11.100648795422,15.3169865496519,19.5825656632462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,8.30951564966022,12.3769673175055,16.410618149324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,4.68014939797755,8.74084022894867,12.7719508645306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,-3.47037788347071,1.01913102151856,5.51779933278613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-3.79546465207806,0.697472571349292,5.24490668563483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-5.23776457601047,-0.553713526245044,4.20090135706537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-2.68579409724938,1.74139117717794,6.18696709290126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-0.520639717670607,3.72656672983068,8.03700867921586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,1.83348063430701,5.90900508288984,9.99641163202905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,5.3623226733828,9.36382433667823,13.3762499279293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,10.0342754054536,14.1782616791663,18.3247798065363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,12.3563770379027,16.6756869794494,21.0630499192792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,11.6460943057049,15.9477223621985,20.1234843140188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,8.7187528826195,12.8011238108926,16.9934993604335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,5.21125788122683,9.2489599678479,13.2651168745401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,-1.77771867892173,2.55702423532907,6.85724034049758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-4.10403316863361,0.476681532865066,5.03480614910824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-4.1730771604415,0.279257781993918,4.82612378433836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-4.19299951838326,0.381519878079817,4.936010046235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-1.29461005608694,2.9998223622544,7.27416997742514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,2.82726391840256,6.86039287853966,10.8882058331626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,5.41106759409342,9.46092921638784,13.5496855316931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,9.66343245920432,13.8424876810532,18.0579226880847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,11.5652004534065,15.828467030773,20.0897684601432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,11.4599661271585,15.7184254976699,19.9782322886621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,8.69308568682192,12.7908491375525,16.8526675732085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,3.41404986083405,7.38560106324416,11.4113710335449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-1.37178258736415,2.99367480766929,7.2589719373409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-5.29137935347371,-0.587452054491925,4.0860874441186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-2.72948984005633,1.64413844589176,6.05203459072981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-0.996024957962525,3.30679401581077,7.51590511472036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-1.60869980201567,2.68822930404405,7.04717357832898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,2.22601791932647,6.31718577563294,10.4944622141114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,5.94580949878389,9.98791277196126,14.0857103373936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,9.47692462729899,13.5342072717533,17.6532115801873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,12.3379378992337,16.6911372344233,21.0394708079597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,11.8231671946032,16.1412312190329,20.4528927218486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,8.86744215357463,13.0176447590739,17.1303252764484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,4.32858915703774,8.31550891668967,12.4045421085336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-2.67010119045162,1.7355060838307,6.22478010063566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-3.20982344022802,1.2193461543489,5.62194315319527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-2.75519230643971,1.63722988772383,6.03161356017881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-2.51575090819982,1.93683228299049,6.29145672410887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-0.597942400441841,3.61059156827558,8.0074451106554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,2.39784022080451,6.43526346358568,10.5419014038246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,6.23955203028203,10.1920211125639,14.2798125588995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,10.3409571558021,14.4812854508163,18.5902717715914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,12.6708002921266,16.968092429144,21.2892303888466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,12.3278125352153,16.7745796160412,21.0898065518634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,8.71913021928422,12.8279193542562,16.8883217407926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,5.11648678429201,9.04729049575145,13.1296792288857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,0.717153976085751,4.86563996282595,9.00003646814521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-4.31787260315562,0.264526368682785,4.86738040398702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-5.73461323323993,-0.954651313914319,3.77760942351906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-1.85760857265364,2.56079972433556,7.02196588672451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,0.787289981820089,4.98707376761327,9.16613337977749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,2.12056937468924,6.22998226604104,10.3214589327164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,6.16775485511784,10.2021439160509,14.2215910293577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,10.60329713407,14.7975150099686,19.0378323922803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,12.2508970522627,16.6683244327708,20.9787417876631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,12.5700634020615,16.9902741717111,21.3815796416727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,8.90383597750576,13.0191903671039,17.1406268692778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,4.65557038721444,8.62720591076021,12.6274453163515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-3.66053434662468,0.797805485576687,5.33908890555422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-4.97003613449631,-0.355962482750504,4.28838997225146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-5.20569550061985,-0.441022231275282,4.29625572999617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-0.856506144852105,3.40636955228886,7.66861206534071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-0.333993203616716,3.93639855618926,8.20664894006828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,2.93682832760917,6.95712250032884,11.075335783952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,6.78587691121523,10.8128722104859,14.8264432270276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,11.2450516444009,15.4125556815042,19.670424019425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,12.3944724350327,16.7856515680113,21.2280782424674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,11.6754879030107,15.9316429108621,20.2151524577012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,8.70987917586347,12.8258286293462,16.92944573599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,4.34308476332397,8.42708304288129,12.3999690596337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,-1.38631457857561,2.90561680500522,7.20717107329848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-5.38081493413385,-0.65118604387842,3.96308082097785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-4.35273692255255,0.277401878210007,4.79115426151545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-1.05879606124669,3.20750151766876,7.51838463218914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-0.622839157906691,3.62633945289734,7.8323713918378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,2.2658783365236,6.31856297543341,10.5079645705375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,5.77276503064761,9.75599819180482,13.7652141133436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,10.4789951559706,14.6717060257371,18.8968759740336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,12.7650933737148,17.1879745712354,21.594005379418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,11.3385928532414,15.6243389229016,19.9229566943424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,9.86606492403089,13.9482003151176,18.1055079190818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,5.64533502283591,9.67149784449884,13.6298839365808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,-1.08699560557224,3.18852485176906,7.47247391928584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-1.16755309894743,3.11686392506612,7.47000615574657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-2.52135136998182,1.83880023577178,6.27079235916807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,0.622977634591859,4.7721958567424,8.97078560604294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,0.121858072097341,4.34503882664094,8.59588178004151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,3.36855462012645,7.36634868483403,11.4229016793764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,7.24807863287289,11.3311358967586,15.3892256683713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,11.0941718619646,15.4242730177322,19.6608941421637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,12.74438644021,17.1161957543439,21.4938452456113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,13.18709313235,17.6218391965522,22.0044759104302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,9.31814909583621,13.4435830825575,17.5794910637824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,5.35753561718455,9.36484257717601,13.4286783528477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,-4.25348099503438,0.272780014650492,4.84342164356276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-6.50028070557353,-1.70777470868533,3.12841664992949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-5.59304857133555,-0.866231365965891,3.8059044794953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-2.14717738045805,2.2793813325989,6.62373349646865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-1.32876121107828,2.90163273114395,7.19555173039696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
