"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2067-01-01,-2.26996605007476,0.629969202044023,3.47679116370571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-02-01,1.02720932660663,3.91368200695549,6.75162349419662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-03-01,0.820439956744182,3.68802367624389,6.53815453878565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-04-01,3.65805664983958,6.53567576483478,9.35090993982294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-05-01,7.50471636169253,10.3873542609822,13.2212522310117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-06-01,11.4113498335877,14.3434711998122,17.2826993839955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-07-01,14.6214191727125,17.6074196945872,20.5966287938492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-08-01,13.4352277865902,16.3860565031652,19.3810256734115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-09-01,10.0910570499071,12.9696233449498,15.8372803093644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-10-01,6.13336524285966,9.0022767143762,11.8873861026363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-11-01,0.570192436905824,3.45509163209981,6.3417629904266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-12-01,-2.0534164935393,0.874488927276274,3.75160047564963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-01-01,-1.6127435117136,1.30602446458871,4.17265228730705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-02-01,-0.933414796562546,1.9945284740306,4.84261510309801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-03-01,0.802507998583765,3.70411744753715,6.62808418346672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-04-01,3.49124878359953,6.4123367188088,9.25190898924909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-05-01,7.92886152624828,10.8139091697075,13.6578395177181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-06-01,12.3972364599043,15.3512897868158,18.2648683083711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-07-01,15.3653396206448,18.4158029101216,21.3698843347742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-08-01,13.8546705249019,16.8274859113302,19.7919016155771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-09-01,10.6958986550014,13.5354868252194,16.4060922529254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-10-01,6.49647885226686,9.34730697821078,12.1844910011723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-11-01,1.16860518670741,4.02057481984173,6.89810449661172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-12-01,-1.93477955239386,0.977837499523192,3.85765497731483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-01-01,-3.77044298146257,-0.85168737168173,2.05581152384933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-02-01,-0.460452903177562,2.44848944198008,5.2994543696487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-03-01,2.2645700620139,5.14571741324939,7.99585926543167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-04-01,4.16520317970613,7.08466776382871,9.92871267413157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-05-01,8.83096054877947,11.7259362899188,14.6251927603575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-06-01,13.5860747250382,16.4955857650644,19.4382819733463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-07-01,15.605669410302,18.64502605624,21.6077191430372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-08-01,14.2030931676414,17.1637367152234,20.1790766034217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-09-01,11.1821154689932,14.1257181468341,17.0015631082847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-10-01,5.19017175923175,8.10209300037858,10.9389657933409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-11-01,0.000492599681830206,2.89122041439454,5.73710386017104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-12-01,-2.40521117050256,0.521277769548686,3.46887361285897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-01-01,-1.57880210680815,1.3058431075707,4.18487665973454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-02-01,0.0984215614802207,3.01562725234965,5.87934604980992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-03-01,1.1279960269161,4.01798257119267,6.90094508947501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-04-01,3.97088757331244,6.856227089757,9.70438342475587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-05-01,7.29824842816558,10.140429546812,12.9719661612074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-06-01,12.2788565962343,15.2476975052162,18.1378358615644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-07-01,14.3474008059032,17.2791917493121,20.2033823642231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-08-01,14.2811133632693,17.2874655966621,20.2487532543193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-09-01,11.1695641999439,14.1142282368343,17.0084201898346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-10-01,7.03047304838772,9.93177302122463,12.7805750968588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-11-01,-0.121336855145967,2.78939389082872,5.62121440882388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-12-01,-2.35740667167796,0.528379690190412,3.42472009792897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-01-01,-5.51978540120053,-2.54512125006111,0.410508546652285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-02-01,0.257984794897256,3.13007623498919,5.99630085855758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-03-01,-0.0727075099104678,2.78120889951549,5.66584104958664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-04-01,3.78977872909731,6.74860644995056,9.61606135838253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-05-01,7.15283975571552,10.036703279735,12.909798943408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-06-01,11.5396868349268,14.4612557889678,17.3912870638727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-07-01,15.4082429799043,18.4212378367011,21.4106623534993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-08-01,14.7448875892854,17.7351615356136,20.6925634877151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-09-01,10.9756940549835,13.8755849221601,16.8486149925746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-10-01,8.07015211185825,10.9340435063792,13.8319121750401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-11-01,2.51540473364937,5.37473052635886,8.2221776929545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-12-01,-1.51675427326857,1.41330213302121,4.31029669137959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-01-01,-1.36015667965756,1.54016074184559,4.40918672352653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-02-01,-1.35066535034243,1.53360179847269,4.38608916374385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-03-01,0.895518858101408,3.79715715955919,6.64324039370151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-04-01,3.77369980440547,6.62838293123455,9.46049195689616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-05-01,7.69552683570441,10.6016876560224,13.449717807842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-06-01,12.3394992541825,15.2453605128763,18.1577937340638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-07-01,14.7191549627318,17.7209329335197,20.7219148917514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-08-01,13.830090193372,16.8269621930486,19.8163926837635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-09-01,11.0785224598847,14.0041746912718,16.9031197349384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-10-01,6.17679776299064,9.02042013870014,11.8993039234237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-11-01,-0.530281012792275,2.33796306545213,5.20577334582065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-12-01,-2.97696259735271,-0.0521458962837982,2.85102014336162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-01-01,-2.77659704982527,0.15287764159305,3.05226595469706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-02-01,-0.143684207666083,2.69045162088319,5.61543868927945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-03-01,-0.130021313233078,2.79076189006899,5.64450451770854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-04-01,3.65729875051524,6.50394716447167,9.36792797635823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-05-01,7.79275138293818,10.7113301843932,13.5476064312515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-06-01,11.8891458990765,14.7818900139217,17.7681608738567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-07-01,14.9944287188218,17.94676998694,20.9682849993366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-08-01,14.4013568243651,17.4037866831315,20.3884428671312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-09-01,11.8706948918423,14.7994394977677,17.7035955521159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-10-01,8.05663508717136,10.9304816642011,13.820385897409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-11-01,-0.93343484349562,1.99165542893634,4.86974759723445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-12-01,-2.49313321128411,0.411528184136203,3.29396295781158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-01-01,-3.74745510987141,-0.845933080178,2.06478824965033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,-1.5854870066774,1.31422527122695,4.20032763053632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-03-01,1.82654036530045,4.71470526135764,7.57942146462935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-04-01,3.1601545709915,6.06945305305391,8.88082481153706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-05-01,8.06004401098996,10.9307829089747,13.8200740884926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,13.2293953356415,16.1500846350945,19.0759676470004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,15.3096855467958,18.2955857481804,21.2474177983001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,14.3967491072689,17.3914151565998,20.3454753860013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,10.8033048292413,13.7715723713925,16.6871421782364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,6.34926421491175,9.22914538436268,12.1395955188835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,0.837973722202654,3.69680041663503,6.58516082500908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,-1.70508322313955,1.195806582992,4.11929639396677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,-2.1871680946256,0.744517362119799,3.6682135613594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,1.04571200891876,3.91353899575326,6.81999863405516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,1.83482196259193,4.69808278858585,7.57706955499501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,3.46261387824574,6.29322525369953,9.13049891581603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,8.19131220952098,11.056716792577,13.9050757367896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,12.8494639899642,15.8139765529614,18.7928424977815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,15.0529991141238,18.0622010737168,21.0917584864059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,14.4482118518524,17.3857544606185,20.3773129324994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,11.1369417397464,14.0010080267643,16.8785515509332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,7.04060564020385,9.92058447628325,12.8443892737527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,0.720195833915755,3.57619452760096,6.41788092230475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,-1.03388612620218,1.88397134480462,4.7375361888553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,-1.2429836914016,1.63120790941163,4.51455660189744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,0.575558143799973,3.46235813442702,6.3547391410324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,2.98989915423345,5.84871088034333,8.71186875788504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,4.89397845027482,7.76968332072456,10.6296374968751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,8.2356544214,11.1683576367758,14.0801035423089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,13.4026387418902,16.3626707234792,19.319841883455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,15.1048702714904,18.063699266519,21.0715864791034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,15.3991341786555,18.4321093031923,21.4392088346127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,12.2346962058337,15.141800955691,18.1142332851794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,7.86370592329602,10.6909408509632,13.5957940774914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,2.64547041057285,5.51325485168842,8.34975397182542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-12-01,0.346755343378609,3.23704933427881,6.09591033919206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,-2.19157251887167,0.749420793643488,3.70395816939275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,-1.54485129575278,1.28920511062513,4.13853830183905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,-0.819346783031065,2.08875079130255,4.92610931845384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,3.39564118678765,6.29386053683882,9.11379273836788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,7.63213303095135,10.4807294571585,13.3577152144851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,12.8171589306343,15.8110038712265,18.7830250109596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,15.5541739992766,18.5337767240911,21.5221262365369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,14.3044945656628,17.294552473667,20.2862171282792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,11.686015426914,14.5709603919886,17.4630443579944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,7.40827819419556,10.2679631147317,13.1236242868265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,1.81699923839505,4.70035546459372,7.55941517347876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-12-01,-1.94655614790376,0.971852658251547,3.85625396447894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,-3.27070704358123,-0.264667424125065,2.66586870517013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,-0.984746188650238,1.88275106206909,4.780627331893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,1.26041681881777,4.12539845723173,6.97084794090118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,2.84378497519616,5.70766553154314,8.55239847721823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,7.15446509391994,10.03103216791,12.8382682996284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,13.3796683929954,16.3656251355937,19.3557243128489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,14.9784673720922,17.9613184927955,20.974225485457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,15.3279817588866,18.3021604778639,21.2958041507615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,11.5174973744135,14.4604427285728,17.438927871153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,7.05016201456136,9.91390801560799,12.7690846461148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,-0.588909907578569,2.31444684128234,5.22813426536594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,-1.07317344555944,1.8827991094864,4.76939136538588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,-3.03544784990992,-0.163227056201642,2.76047202963036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,-0.92853056516531,1.98552012338778,4.9153664408824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,1.05143794367384,3.91130920834279,6.78770921404678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,3.84863873523456,6.75737055597722,9.614623790078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,8.92838443418158,11.8408200003897,14.6824027172607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,12.5152526023248,15.4594765053463,18.4235125638981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,14.201989268821,17.1787976420974,20.1198004295965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,13.9625721627636,16.9271302149134,19.8862129850763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,11.4091006534293,14.3290624239423,17.2207265261402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,6.49729803237341,9.35942476608274,12.2173625800643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,1.56452512344156,4.48625810248211,7.42914163538612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,-2.28053158781,0.63554605952198,3.52047781067385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,-2.17188967689861,0.746065119033009,3.64526383551768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,-0.889964076281998,1.99841578921013,4.83398490426103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,-1.1368898990155,1.76336555167433,4.65272640077449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,4.15731857404257,6.97247802537279,9.86505873208339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,7.41161251063803,10.2516880252203,13.131666989059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,13.3046074993394,16.2537650314776,19.238625447257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,16.7472014957557,19.7686505736873,22.8545679121256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,14.6265977120581,17.617167444402,20.6250508273058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,11.085603004241,13.9972616573469,16.8922177667345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,6.61231045421803,9.47200260797608,12.2947899060468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,0.558140342271921,3.45332370524804,6.31384972287102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,-4.01465284482021,-1.06746776693498,1.8450872996934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,-2.37889874176152,0.518937463368228,3.43599557041582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,-1.47437737734443,1.42431129518346,4.30953755890679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,-1.4882985716003,1.40943582048929,4.32135943006107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,4.18523253750745,7.07642933683874,9.93207009837246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,8.61972286542723,11.5038719301173,14.3918285623574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,13.1904476876589,16.1628800495943,19.091843048308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,14.4260319869621,17.3916241117111,20.3421351824463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,14.3484121173877,17.2741282869097,20.2358952692223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,11.4059749960936,14.3278831628064,17.2829769019749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,6.69974516114812,9.56539373753331,12.4178197167946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,0.363697733366178,3.24403304831857,6.1111367312618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,-1.80263676275058,1.07518034680545,3.94722394749452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,-2.63871825868017,0.28092912420906,3.19916792413104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,-2.07101480480152,0.852444971549154,3.74825683973499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,0.321001620064398,3.21754235811457,6.04440897746655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,4.40528901108488,7.31615040911024,10.1669384650253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,7.70361755616478,10.603968976941,13.4837941793438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,13.3021656949172,16.2660522983609,19.1573251850436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,14.2350109270689,17.1800943690736,20.1807348525083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,14.212418299276,17.1572741394909,20.1524509784818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,11.5810630149727,14.4712170258404,17.3913134502809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-10-01,7.59227311578946,10.4778735362014,13.3357887205789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-11-01,2.61118189642516,5.49656556552049,8.36310351271015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-12-01,-2.96402318932992,-0.0499228057093191,2.86402453789139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-01-01,-3.33591355923943,-0.401143041574288,2.56476121153344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-02-01,1.00579894965463,3.90624727517733,6.8113220583048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-03-01,2.18997501983547,5.04804811148211,7.90715410260622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-04-01,4.54083450767885,7.43513957961327,10.2786606429659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-05-01,8.35558630217406,11.2808954638704,14.1899598366463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-06-01,13.4201740647535,16.3808054606896,19.3704168751979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-07-01,15.6528078576644,18.6391033626196,21.6274210912565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-08-01,14.6717983226108,17.6281561907186,20.5735674597435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-09-01,11.9998105984963,14.913996448427,17.8157352590445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-10-01,6.83576437434438,9.69262081260077,12.5752608672079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-11-01,1.26804300813277,4.1365827966,7.02086051290577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-12-01,-0.205965269662145,2.66230074208793,5.57959298792094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-01-01,-0.890817869596555,1.9829253606339,4.90374766719553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-02-01,0.556182935084371,3.4441839355134,6.33951593643554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-03-01,1.58688472466652,4.46506660516541,7.34223270983652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-04-01,4.96984345537479,7.76937492227209,10.5976740722768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-05-01,8.41389363558023,11.2785169746666,14.1677903575922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-06-01,13.4089837949579,16.3838374335581,19.3552269726879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-07-01,14.6457150421666,17.616262330319,20.5621537609078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-08-01,14.391346456882,17.3934968469393,20.3362427584698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-09-01,11.2957967555093,14.2183713353681,17.1500645355066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-10-01,6.78818747040477,9.5766614964094,12.4767514686571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-11-01,0.268767313893909,3.11885833186577,5.97422682659246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-12-01,-1.7087189938813,1.18762162101926,4.08721203539965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-01-01,-4.25410986681658,-1.28774736214723,1.65677607966284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
