"","pond","low","med","high","time","pond_name"
"45","1",11.472735252779,15.7508759571944,20.3131955071833,2090-06-01,"MP1"
"46","1",13.9122761463046,18.5319681034304,23.4989235025304,2090-07-01,"MP1"
"47","1",9.25769006442938,12.5642822158986,15.9567783048922,2012-08-01,"MP1"
"48","1",15.3008660804906,19.3276517219228,23.6521196021508,2090-08-01,"MP1"
"49","1",14.161326167635,18.3850334251337,22.8450083156507,2090-09-01,"MP1"
"50","1",15.7735580765417,19.4672068386846,23.4182379053888,2090-10-01,"MP1"
"51","1",8.79806603239873,13.3802518058822,18.1967196103101,2090-11-01,"MP1"
"52","1",7.79632692283078,11.4712378530147,15.2858521122515,2090-12-01,"MP1"
"53","1",7.29412371885269,10.6661049417355,14.1136518065962,2091-01-01,"MP1"
"54","1",6.64243851740106,10.0344292546573,13.5189509309192,2091-02-01,"MP1"
"55","1",6.04332131950013,10.3397149875942,14.84570216673,2091-03-01,"MP1"
"56","1",8.56400684203114,12.3265985662532,16.1724733108581,2091-04-01,"MP1"
"57","1",10.646685351361,13.91870922361,17.2538214992981,2091-05-01,"MP1"
"58","1",9.15463475274288,12.1100482571762,15.1972539454766,2012-09-01,"MP1"
"59","1",12.3165312587115,15.4417260609994,18.7831564256784,2091-06-01,"MP1"
"60","1",15.1082326906746,18.5558205821037,22.2538423740777,2091-07-01,"MP1"
"61","1",15.6632652414757,19.7855932162384,24.2904438429967,2091-08-01,"MP1"
"62","1",15.3434840762439,18.9015660914511,22.819390291726,2091-09-01,"MP1"
"63","1",15.5621241916626,19.2467585476375,23.2495858527921,2091-10-01,"MP1"
"64","1",11.3170506531205,14.7549926458057,18.4068208493925,2091-11-01,"MP1"
"65","1",10.4243607210165,13.8644829033436,17.49792789532,2091-12-01,"MP1"
"66","1",6.69723089113024,10.7972726475592,15.0126221427755,2092-01-01,"MP1"
"67","1",5.50898815487406,9.4245902903119,13.4313575548774,2092-02-01,"MP1"
"68","1",5.82391845063389,9.12436848401245,12.4427356794848,2092-03-01,"MP1"
"69","1",6.72376805323748,9.56471861148382,12.4642278871839,2012-10-01,"MP1"
"70","1",6.85972919344052,10.0731644047314,13.3880100799752,2092-04-01,"MP1"
"71","1",9.62635224982072,12.7033455291718,15.9155167332462,2092-05-01,"MP1"
"72","1",11.3758604664768,14.5223621277469,17.9436193196131,2092-06-01,"MP1"
"73","1",13.6871121823044,17.1350537159367,20.7239942414844,2092-07-01,"MP1"
"74","1",14.7644360424796,18.4986965421813,22.5456764443449,2092-08-01,"MP1"
"75","1",14.3997601562386,18.3110025479642,22.3636212613114,2092-09-01,"MP1"
"76","1",16.7769814468128,20.7574038065836,25.0821850841054,2092-10-01,"MP1"
"77","1",11.855736214546,16.0008634970343,20.3598685826791,2092-11-01,"MP1"
"78","1",9.58477843564967,13.9682361068343,18.6087270830154,2092-12-01,"MP1"
"79","1",7.3217005517807,11.4404973484351,15.7475326628033,2093-01-01,"MP1"
"80","1",3.16976381541419,6.46011070899642,9.74481313081205,2012-11-01,"MP1"
"81","1",5.5586363068069,9.03412629991053,12.704126122608,2093-02-01,"MP1"
"82","1",6.66681248520301,9.84407153961145,13.2795711837939,2093-03-01,"MP1"
"83","1",8.24553434709303,11.8079585941174,15.4464802947275,2093-04-01,"MP1"
"84","1",10.2651578778928,14.0227526761998,18.0021125924065,2093-05-01,"MP1"
"85","1",11.3686477160278,15.3907020927691,19.6417973565655,2093-06-01,"MP1"
"86","1",14.4321066217641,18.169779449593,22.1904759929405,2093-07-01,"MP1"
"87","1",15.2186481789259,19.0740297054557,23.1823100365924,2093-08-01,"MP1"
"88","1",14.5224681911402,18.2785056736124,22.278861795817,2093-09-01,"MP1"
"89","1",15.3067239835924,18.906093361849,22.830136880378,2093-10-01,"MP1"
"90","1",11.5870143792196,15.0316856506451,18.7606050419136,2093-11-01,"MP1"
"91","1",1.1693746143002,4.15652474114507,7.23546984711375,2012-12-01,"MP1"
"92","1",9.47524025616924,12.7496560397535,16.2480704477004,2093-12-01,"MP1"
"93","1",6.99343425777623,11.1229787123575,15.342656369162,2094-01-01,"MP1"
"94","1",4.33780258833367,8.56633126508844,12.8122313290975,2094-02-01,"MP1"
"95","1",4.67462638058342,8.37628686831821,12.1276535517296,2094-03-01,"MP1"
"96","1",6.61509962312735,10.5665315358136,14.5981275573836,2094-04-01,"MP1"
"97","1",8.85676916654295,12.6757010562655,16.6112428071952,2094-05-01,"MP1"
"98","1",10.8009580020782,14.6655279714787,18.6920746269133,2094-06-01,"MP1"
"99","1",13.6953971980958,17.5529668496606,21.5379256638961,2094-07-01,"MP1"
"100","1",14.7480174898112,18.2865976410216,22.0081481466186,2094-08-01,"MP1"
"101","1",14.0939544518904,17.6740757774756,21.5240296791775,2094-09-01,"MP1"
"102","1",-1.65411411632407,2.24783401297154,6.20831445017291,2013-01-01,"MP1"
"103","1",16.1796923433511,19.7584459757343,23.6583451153314,2094-10-01,"MP1"
"104","1",11.8026343698555,15.1259597163598,18.7233403515387,2094-11-01,"MP1"
"105","1",9.30665175805426,12.7066036203002,16.2857307381931,2094-12-01,"MP1"
"106","1",8.20178876514115,11.9469969605966,15.8093701779329,2095-01-01,"MP1"
"107","1",4.52859856077012,9.02985757860689,13.642683173281,2095-02-01,"MP1"
"108","1",4.45897339401052,9.30653492347917,14.2197414576173,2095-03-01,"MP1"
"109","1",6.9650029185573,11.2848157829516,15.7613003486485,2095-04-01,"MP1"
"110","1",9.29132547993271,13.1795861744035,17.1851809040362,2095-05-01,"MP1"
"111","1",10.156979029553,15.2214824868702,20.4523666664781,2095-06-01,"MP1"
"112","1",13.7081541574671,18.2263053190817,23.0057220414074,2095-07-01,"MP1"
"113","1",0.9,0.9,0.9,2012-11-01,"MP1"
"114","1",-5.0821552293242,0.459683737261265,5.87597509313863,2013-02-01,"MP1"
"115","1",15.0703402637446,19.3026186944195,23.7646780364611,2095-08-01,"MP1"
"116","1",14.2133848567585,18.4342929002732,22.9216784118113,2095-09-01,"MP1"
"117","1",15.4247129103649,19.2966635975823,23.525268938716,2095-10-01,"MP1"
"118","1",10.8914675608571,14.8061918126709,18.9006757616927,2095-11-01,"MP1"
"119","1",7.17353844271842,12.3010449618241,17.5755891823727,2095-12-01,"MP1"
"120","1",7.11928297667073,11.3803676903827,15.8740140973551,2096-01-01,"MP1"
"121","1",6.03702827002419,10.1534325202452,14.4436245570212,2096-02-01,"MP1"
"122","1",5.01328835436221,9.60764448382838,14.2950883970325,2096-03-01,"MP1"
"123","1",5.86015114043152,10.8772814605791,16.0644003134269,2096-04-01,"MP1"
"124","1",8.98561554421429,14.3363173195638,19.5996168485906,2096-05-01,"MP1"
"125","1",-3.92517574187045,0.608025199532448,4.99106465292119,2013-03-01,"MP1"
"126","1",11.0144668380005,16.166996479116,21.554772460771,2096-06-01,"MP1"
"127","1",14.5480212506227,19.2915562607233,24.3528705688773,2096-07-01,"MP1"
"128","1",16.2799875459369,20.2945007737568,24.7161138812989,2096-08-01,"MP1"
"129","1",15.1597857268301,19.2607909666676,23.6915919656193,2096-09-01,"MP1"
"130","1",16.8115210897755,20.9999221907866,25.661841634374,2096-10-01,"MP1"
"131","1",12.0130457996433,16.0405882768408,20.4002015136574,2096-11-01,"MP1"
"132","1",9.74402466278559,13.8649703854806,18.2883633141365,2096-12-01,"MP1"
"133","1",5.84840095292696,10.8246936885831,15.9353566565536,2097-01-01,"MP1"
"134","1",3.05152589258873,9.01067180185109,14.8711404198475,2097-02-01,"MP1"
"135","1",2.90448201113062,8.76923803961673,14.7299489337669,2097-03-01,"MP1"
"136","1",-1.50883733124711,2.21452037697642,5.75617273595387,2013-04-01,"MP1"
"137","1",5.98958840358333,10.3706846532688,14.8162530980114,2097-04-01,"MP1"
"138","1",9.47594537144584,13.1410601088729,16.9101241335531,2097-05-01,"MP1"
"139","1",11.0984514880344,15.432575405898,19.9422449132331,2097-06-01,"MP1"
"140","1",13.8768476054045,18.1196440717415,22.5315728524266,2097-07-01,"MP1"
"141","1",15.1024209325619,19.2090000382492,23.6949710558119,2097-08-01,"MP1"
"142","1",14.7203197150499,18.5878357176928,22.8689558588812,2097-09-01,"MP1"
"143","1",17.6070000705511,21.3515399611722,25.5102818073821,2097-10-01,"MP1"
"144","1",12.7100561340342,16.3360227840645,20.2230589406784,2097-11-01,"MP1"
"145","1",10.9470521012579,14.7153486659374,18.5568421252911,2097-12-01,"MP1"
"146","1",7.16082743421801,11.1695292346202,15.1686148002975,2098-01-01,"MP1"
"147","1",1.7692230398796,5.01008406230151,8.22771214985513,2013-05-01,"MP1"
"148","1",1.86447340777287,8.04400018547105,14.0365624473063,2098-02-01,"MP1"
"149","1",3.55145252869819,8.92457200873233,14.4495871934619,2098-03-01,"MP1"
"150","1",6.44985008700914,11.1643057769728,15.9207842574059,2098-04-01,"MP1"
"151","1",9.60027690810382,13.9397437360932,18.4227786149143,2098-05-01,"MP1"
"152","1",11.386159621914,15.9648760295762,20.8196112152393,2098-06-01,"MP1"
"153","1",15.2914511028486,19.3889456496227,23.9263289758452,2098-07-01,"MP1"
"154","1",16.3989101863086,20.2065556140827,24.3879808667788,2098-08-01,"MP1"
"155","1",15.157325958465,19.5246152492498,24.2094991088465,2098-09-01,"MP1"
"156","1",17.6223447798245,21.5887997194812,25.8051498257028,2098-10-01,"MP1"
"157","1",12.0600613925504,16.0027372989227,20.2354864499823,2098-11-01,"MP1"
"158","1",4.85949823807613,7.96167484439914,11.0905034227223,2013-06-01,"MP1"
"159","1",7.90982596670434,12.7557896900499,17.7201001625003,2098-12-01,"MP1"
"160","1",6.75080694490574,11.5539819098036,16.542691031387,2099-01-01,"MP1"
"161","1",5.13559282983176,9.93918518631398,14.811075231782,2099-02-01,"MP1"
"162","1",5.32988538660322,9.92259840117331,14.6868237632869,2099-03-01,"MP1"
"163","1",7.64701066326599,11.7214349525896,16.024519998784,2099-04-01,"MP1"
"164","1",10.3916904018863,14.8865165807027,19.5538733555862,2099-05-01,"MP1"
"165","1",11.959361432164,16.2042586218636,20.7145897816813,2099-06-01,"MP1"
"166","1",14.8011287071431,18.9627563677552,23.5083959226967,2099-07-01,"MP1"
"167","1",15.4430577882941,19.9959758171741,24.9993519893279,2099-08-01,"MP1"
"168","1",14.4889885337213,18.9569925310729,23.7176295143975,2099-09-01,"MP1"
"169","1",7.30559249691879,10.3398426650073,13.263151921369,2013-07-01,"MP1"
"170","1",17.6780740408808,21.7763989850543,26.3613247520922,2099-10-01,"MP1"
"171","1",12.9404495777036,16.7410854708449,20.7630223725805,2099-11-01,"MP1"
"172","1",8.80957937669998,12.881118678441,17.2837714082905,2099-12-01,"MP1"
"173","1",7.72375120037524,11.7314064526795,15.8444661756046,2100-01-01,"MP1"
"174","1",3.83658153171339,9.24784005928801,14.5749279398094,2100-02-01,"MP1"
"175","1",5.42178911877475,9.28002656184529,13.2394218633161,2100-03-01,"MP1"
"176","1",8.55452570246757,12.4187431010251,16.3267309084494,2100-04-01,"MP1"
"177","1",10.7966608681748,14.5029227774012,18.3348319133719,2100-05-01,"MP1"
"178","1",12.0553684314055,15.9244862200549,20.0375733597056,2100-06-01,"MP1"
"179","1",15.1466767539975,18.8018433472202,22.7502530833144,2100-07-01,"MP1"
"180","1",9.34039549877503,12.2955312750482,15.2637150663131,2013-08-01,"MP1"
"181","1",16.0205333167052,19.7136597832637,23.5891110741895,2100-08-01,"MP1"
"182","1",15.3546719819377,18.9256336426943,22.7264338918207,2100-09-01,"MP1"
"183","1",18.1399935721098,21.5969794536182,25.380399001808,2100-10-01,"MP1"
"184","1",13.75625202336,17.0775249501166,20.6433789260129,2100-11-01,"MP1"
"185","1",9.34472699456964,13.4847583996383,17.8390686970605,2100-12-01,"MP1"
"186","1",9.21178633869786,12.2068638606953,15.3594185640457,2013-09-01,"MP1"
"187","1",5.6662054958501,8.98387164658022,12.4678834162889,2013-10-01,"MP1"
"188","1",1.08650850192454,5.65511402858677,10.1364603341283,2013-11-01,"MP1"
"189","1",0.16,0.16,0.16,2012-12-01,"MP1"
"190","1",-0.778280994351545,3.54127875627765,7.84650329341145,2013-12-01,"MP1"
"191","1",-1.8169439670719,2.77481167176351,7.24946192059294,2014-01-01,"MP1"
"192","1",-3.68022012774008,0.584918458747194,4.64809800457953,2014-02-01,"MP1"
"193","1",-5.01766061547456,-0.626863811981242,3.56504780807593,2014-03-01,"MP1"
"194","1",-2.40710336496525,1.51238280347576,5.12307352624034,2014-04-01,"MP1"
"195","1",1.44973537310939,4.64230891818244,7.7432131039058,2014-05-01,"MP1"
"196","1",4.86566858942179,8.22953583429206,11.4910525387671,2014-06-01,"MP1"
"197","1",7.81869946565432,11.2618067086397,14.6915406629377,2014-07-01,"MP1"
"198","1",9.48018068246407,12.7361673496655,16.0810334735772,2014-08-01,"MP1"
"199","1",9.11416531805274,12.0932925802189,15.1166330947129,2014-09-01,"MP1"
"200","1",0.12,0.12,0.12,2013-01-01,"MP1"
"201","1",6.13970320111446,9.4214695041617,12.8361324951009,2014-10-01,"MP1"
"202","1",2.76562614639804,6.46763890091995,10.1867386012048,2014-11-01,"MP1"
"203","1",1.46319536203858,4.92081699140922,8.37695967475229,2014-12-01,"MP1"
"204","1",-2.12612629609187,1.96643093537636,5.77796231520483,2015-01-01,"MP1"
"205","1",-2.98938977501393,1.73805840984453,6.26042418260376,2015-02-01,"MP1"
"206","1",-1.66772158332057,2.05693071736426,5.62676798189203,2015-03-01,"MP1"
"207","1",0.825950528004289,4.37806056248187,7.8027488826453,2015-04-01,"MP1"
"208","1",3.81615968419236,6.96370658903097,9.96510480918269,2015-05-01,"MP1"
"209","1",6.66846306273834,9.96831433511236,13.1750937680461,2015-06-01,"MP1"
"210","1",9.47227169544484,12.582489987765,15.7541107593677,2015-07-01,"MP1"
"211","1",0.21,0.21,0.21,2013-02-01,"MP1"
"212","1",10.7194474447074,13.719979436897,16.8275793520861,2015-08-01,"MP1"
"213","1",9.45227681837751,12.6519715569681,15.9732549801609,2015-09-01,"MP1"
"214","1",8.02423838819662,11.436913840534,14.8867171991965,2015-10-01,"MP1"
"215","1",4.88045218378014,8.33845547924649,11.8005409609265,2015-11-01,"MP1"
"216","1",-1.62438888730033,3.08193441003528,7.64523005652727,2015-12-01,"MP1"
"217","1",-2.24892871849036,2.76572776675533,7.54515694403165,2016-01-01,"MP1"
"218","1",-2.74997875513266,1.31822777543196,5.13661107673198,2016-02-01,"MP1"
"219","1",-3.59547399282663,1.23395470836445,5.87713496866317,2016-03-01,"MP1"
"220","1",-0.42854261414235,3.38214158416499,6.94855112905494,2016-04-01,"MP1"
"221","1",3.03894853751183,6.57067518173636,9.79565805451778,2016-05-01,"MP1"
"222","1",0.23,0.23,0.23,2013-03-01,"MP1"
"223","1",6.55144951442919,10.1851539580107,13.727354319496,2016-06-01,"MP1"
"224","1",10.2782484942086,13.5100883287525,16.807439204959,2016-07-01,"MP1"
"225","1",11.9815873302449,15.1938359060549,18.5738606214603,2016-08-01,"MP1"
"226","1",10.8069925732544,13.9246906295783,17.2196069889802,2016-09-01,"MP1"
"227","1",8.45060371545317,11.3487961579804,14.4172952279542,2016-10-01,"MP1"
"228","1",5.14653771143437,8.10471140272086,11.2440519541514,2016-11-01,"MP1"
"229","1",1.98003548611106,4.9355988436516,8.04403539908188,2016-12-01,"MP1"
"230","1",-0.0291487395649283,3.59598212526219,7.14836082207011,2017-01-01,"MP1"
"231","1",-0.486031010960373,3.75919623823156,7.96866313386762,2017-02-01,"MP1"
"232","1",0.40315435542694,4.26392061244494,8.03709756037231,2017-03-01,"MP1"
"233","1",0.23,0.23,0.23,2013-04-01,"MP1"
"234","1",2.08542223831537,5.495024305622,8.78898481408931,2017-04-01,"MP1"
"235","1",5.03319823788692,8.31343008551522,11.5901088135147,2017-05-01,"MP1"
"236","1",7.99503910888634,11.0790127703413,14.1915153482599,2017-06-01,"MP1"
"237","1",10.3734206781477,13.5425903101002,16.7571639392415,2017-07-01,"MP1"
"238","1",11.2485770176704,14.396990572398,17.4861677647894,2017-08-01,"MP1"
"239","1",10.8347687236908,13.9293341500486,17.1392409716319,2017-09-01,"MP1"
"240","1",8.67476258837354,11.605443354225,14.6038027046894,2017-10-01,"MP1"
"241","1",4.22796673828673,7.77548902804999,11.3165455954335,2017-11-01,"MP1"
"242","1",-0.842447875386463,4.53233324378016,9.79815438545978,2017-12-01,"MP1"
"243","1",0.542131213421382,4.32612653724338,8.06708295194809,2018-01-01,"MP1"
"244","1",2.71,2.71,2.71,2013-05-01,"MP1"
"245","1",0.14626261430442,4.40049727002704,8.31167731792885,2018-02-01,"MP1"
"246","1",-0.634942097822731,3.29334529486434,7.05925292750142,2018-03-01,"MP1"
"247","1",-1.40007373334921,3.1584847973943,7.51915642113263,2018-04-01,"MP1"
"248","1",2.45352556344592,6.30311190558477,10.0179528901088,2018-05-01,"MP1"
"249","1",5.71212649563818,9.53628737648029,13.3693287110118,2018-06-01,"MP1"
"250","1",8.81612782500985,12.4262035647936,15.9597250212412,2018-07-01,"MP1"
"251","1",10.6812819141225,13.8656611306312,17.1605225072187,2018-08-01,"MP1"
"252","1",10.3134187457129,13.2722861792301,16.3244406154192,2018-09-01,"MP1"
"253","1",8.50188301504641,11.4559543860082,14.443500182862,2018-10-01,"MP1"
"254","1",5.88578979599427,8.74340853714457,11.7346292745112,2018-11-01,"MP1"
"255","1",17.4,17.4,17.4,2013-06-01,"MP1"
"256","1",3.46017286848971,7.17155577056284,10.8152652132662,2018-12-01,"MP1"
"257","1",0.638965599009472,5.49248231945379,10.1851211724103,2019-01-01,"MP1"
"258","1",-0.470139608048245,3.92616690211627,8.28623090807905,2019-02-01,"MP1"
"259","1",1.03021387657959,4.80758072881692,8.38525884509362,2019-03-01,"MP1"
"260","1",2.68754389542857,6.19240669631941,9.57633824746145,2019-04-01,"MP1"
"261","1",5.29900409053641,8.32355454596536,11.3424883311501,2019-05-01,"MP1"
"262","1",8.10472743703705,11.4079813273362,14.7509406041414,2019-06-01,"MP1"
"263","1",10.5063237718184,13.6322527285706,16.7634513816939,2019-07-01,"MP1"
"264","1",11.7483162527256,14.9575348734879,18.2085422846974,2019-08-01,"MP1"
"265","1",11.1761597237062,14.2584733138423,17.4148797302659,2019-09-01,"MP1"
"266","1",18.32,18.32,18.32,2013-07-01,"MP1"
"267","1",7.58801682425795,11.1842185740453,14.9079737474523,2019-10-01,"MP1"
"268","1",0.305898693033283,5.71545598730769,11.1377153382522,2019-11-01,"MP1"
"269","1",-1.9831846036391,2.75182965978353,7.57470500700547,2019-12-01,"MP1"
"270","1",-1.36505963966791,2.57328030501241,6.51922301097278,2020-01-01,"MP1"
"271","1",-2.97330293902592,1.11574659968617,4.95920885925466,2020-02-01,"MP1"
"272","1",-1.97601508586528,1.76181824485874,5.21756489911772,2020-03-01,"MP1"
"273","1",-1.1785398822586,2.70905217492299,6.44002973230586,2020-04-01,"MP1"
"274","1",2.2560299295409,5.73796338882899,9.04266243318584,2020-05-01,"MP1"
"275","1",6.17591911291888,9.3537747413904,12.5743979730054,2020-06-01,"MP1"
"276","1",9.06324814673307,12.5102134035476,16.010337649351,2020-07-01,"MP1"
"277","1",-5.60490859085872,1.20168430469141,7.94701755379769,2012-02-01,"MP1"
"278","1",18.03,18.03,18.03,2013-08-01,"MP1"
"279","1",11.1900587659735,14.5642466157535,17.9599692281097,2020-08-01,"MP1"
"280","1",10.8103976924863,13.8665450367805,16.9351060951424,2020-09-01,"MP1"
"281","1",8.87373496093556,11.8379773663873,14.8457901211205,2020-10-01,"MP1"
"282","1",6.82662842817234,9.90975946575718,13.1113671608708,2020-11-01,"MP1"
"283","1",3.55023742347735,7.25937713174842,11.1087882655005,2020-12-01,"MP1"
"284","1",-2.07922258761458,2.7715325557813,7.37352902228377,2021-01-01,"MP1"
"285","1",-3.24381441933153,1.45886567414039,5.90335906617424,2021-02-01,"MP1"
"286","1",-3.34164939820809,0.74729439561723,4.64083290612591,2021-03-01,"MP1"
"287","1",-1.83985635137416,1.75402333610558,5.12551420750493,2021-04-01,"MP1"
"288","1",1.66998106200922,4.80121590229037,7.77789551127108,2021-05-01,"MP1"
"289","1",13.68,13.68,13.68,2013-09-01,"MP1"
"290","1",5.00560510538797,8.18544245207259,11.2803878635318,2021-06-01,"MP1"
"291","1",7.84489548332464,11.0286043033201,14.1991560811817,2021-07-01,"MP1"
"292","1",9.69894395155542,12.7032225305513,15.8241788527478,2021-08-01,"MP1"
"293","1",9.27584427906243,12.1323351197366,15.0609963963383,2021-09-01,"MP1"
"294","1",6.22844079010676,9.12887114523966,12.0293695274233,2021-10-01,"MP1"
"295","1",1.99390755115628,5.13528153834995,8.26026940406836,2021-11-01,"MP1"
"296","1",-0.945197420699727,3.62822078835247,8.09922666413988,2021-12-01,"MP1"
"297","1",0.0329963112338285,3.79246143707032,7.52217311360961,2022-01-01,"MP1"
"298","1",-1.15626392888578,3.08739234982827,7.1763643060669,2022-02-01,"MP1"
"299","1",0.372197266480049,3.96797990235278,7.45350607743302,2022-03-01,"MP1"
"300","1",8.98,8.98,8.98,2013-10-01,"MP1"
"301","1",2.42849015939507,5.67741842035524,8.84590012939092,2022-04-01,"MP1"
"302","1",5.19160121732662,8.17029465244699,11.0848547059688,2022-05-01,"MP1"
"303","1",7.7883486164426,10.7848223952599,13.7203858893192,2022-06-01,"MP1"
"304","1",10.104757060289,13.1541893104499,16.2749624189186,2022-07-01,"MP1"
"305","1",11.2239095316169,14.0961696587321,17.040015773697,2022-08-01,"MP1"
"306","1",9.68287185832086,12.7143745306577,15.8398966618409,2022-09-01,"MP1"
"307","1",6.20644205867668,10.702955218773,15.2968591639848,2022-10-01,"MP1"
"308","1",3.07261434861504,8.19063411071508,13.4576028274597,2022-11-01,"MP1"
"309","1",2.96422107553906,7.29739311569947,11.5746943599882,2022-12-01,"MP1"
"310","1",1.72422467226287,5.24763124978619,8.7664649126959,2023-01-01,"MP1"
"311","1",0.965667166734158,3.17343410003277,5.43214318282542,2013-11-01,"MP1"
"312","1",2.59978677109989,5.71563661418101,8.81247993055958,2023-02-01,"MP1"
"313","1",2.29856834459858,5.52415431134486,8.74644472290243,2023-03-01,"MP1"
"314","1",2.55270423566138,5.93512268700298,9.27952800151783,2023-04-01,"MP1"
"315","1",5.03535922030222,8.06726773768018,10.9784428419614,2023-05-01,"MP1"
"316","1",7.63856706683654,10.7087642133541,13.7423258869871,2023-06-01,"MP1"
"317","1",9.94708303059155,13.1053423980143,16.2969391689335,2023-07-01,"MP1"
"318","1",11.2796642901248,14.3669563261955,17.4639838993699,2023-08-01,"MP1"
"319","1",11.3234934204694,14.429021730531,17.717783235248,2023-09-01,"MP1"
"320","1",11.4116253494294,14.9374317536165,18.652407418325,2023-10-01,"MP1"
"321","1",6.5197088151193,10.5319341272068,14.5431399675058,2023-11-01,"MP1"
"322","1",-1.43818464181742,0.978691239978153,3.494731116665,2013-12-01,"MP1"
"323","1",4.01366375677723,7.50726475452089,11.0235218855671,2023-12-01,"MP1"
"324","1",0.715689342422855,4.19875785356915,7.60089596495854,2024-01-01,"MP1"
"325","1",-0.543596415235354,2.65359491158604,5.74041527052536,2024-02-01,"MP1"
"326","1",-1.03957204833965,2.9984928664868,7.048499483289,2024-03-01,"MP1"
"327","1",1.07882449545337,4.66105013934894,8.13183950996458,2024-04-01,"MP1"
"328","1",4.17692082470923,7.26032677805178,10.2439853607422,2024-05-01,"MP1"
"329","1",7.01526023647203,9.91484067677667,12.7156051152629,2024-06-01,"MP1"
"330","1",9.38132081566285,12.4442756348856,15.5715315694232,2024-07-01,"MP1"
"331","1",10.7894006185602,13.885907375284,17.0307182522574,2024-08-01,"MP1"
"332","1",10.6453430240959,13.6345848612357,16.8389271012992,2024-09-01,"MP1"
"333","1",-1.4085247833896,1.14314475059576,3.75779586294908,2014-01-01,"MP1"
"334","1",7.68117785552834,10.5301450284871,13.5189742218905,2024-10-01,"MP1"
"335","1",2.17939707250079,5.646679958515,9.08345957861144,2024-11-01,"MP1"
"336","1",0.307165600845664,3.64689665105662,6.77709514854765,2024-12-01,"MP1"
