"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2013-04-01,-1.25866695923998,0.259975379914918,1.83663740121781,0.23,0.23,-0.14,-0.14,0.31,0.26,0.28,0.12,0.23,NA,NA
2013-05-01,1.51871781374126,2.97567827383822,4.71839354994733,2.71,1.65,5.72,5.72,8.86,3.07,2.19,7.5,5.85,NA,NA
2013-06-01,15.3392883813416,17.119925466459,18.5656304086855,17.4,13.65,17.66,17.66,17.46,15.68,16.15,18.02,18.62,NA,NA
2013-07-01,16.550617887079,18.1805418199448,19.6355165652603,18.32,14.92,16.9,16.9,NA,16.04,17.25,17.14,17.66,NA,NA
2013-08-01,16.187315625071,17.827585249058,19.2523051961889,18.03,14.79,17.12,17.12,NA,15.49,16.73,16.74,17.29,NA,NA
2013-09-01,12.2047011101116,13.7040866421598,15.2444294121032,13.68,11.08,12.54,12.54,NA,12.37,12.54,12.68,13.05,NA,NA
2013-10-01,7.67006881353171,9.12830351795306,10.7657816730064,8.98,7.4,8.47,8.16,NA,7.86,8.01,8.81,8.44,6.44,NA
2013-11-01,-2.41490626530027,4.5634683454698,11.1606457916913,NA,1.97,0.89,1.6,NA,4.06,3.22,NA,1.82,1.56,NA
2013-12-01,-6.1540315609904,1.4196574810641,8.3711886983377,NA,0.08,-1.43,-0.38,NA,1.92,1.11,NA,-0.28,-0.22,NA
2014-01-01,-3.56774475973993,2.70874224767805,8.77195888627052,NA,0.16,-0.21,-0.17,NA,1.44,0.83,NA,0.14,-0.06,NA
2014-02-01,-9.82628643811151,-0.735137453609217,8.0377177433098,NA,-0.75,-2.8,-2.33,NA,0.97,0.48,NA,-1.79,-2.06,NA
2014-03-01,-8.81897707187846,-0.129017895047487,8.09364969831398,NA,-0.12,-0.42,-0.57,NA,0.48,0.24,NA,-0.99,-0.13,NA
2014-04-01,-5.3326562378684,2.38790599955931,9.72430309977348,NA,0.11,3.37,0.78,NA,0.78,0.97,NA,1.88,-0.03,NA
2014-05-01,-1.47811659616337,6.59053376140222,14.8704306443331,NA,8.82,13.69,14.91,NA,9.63,11.3,NA,15.82,12.12,NA
2014-06-01,2.60070691160113,9.37277586390434,16.120886258565,NA,12.69,14.37,14.95,NA,13.46,14.9,NA,15.66,13.45,NA
2014-07-01,6.04464143852085,12.116302541445,18.2808912077707,NA,15.14,15.71,NA,NA,15.6,16.88,NA,NA,NA,NA
2014-08-01,8.14184815293814,13.2615654820955,18.5800216199298,NA,13.51,13.61,NA,NA,14.64,15.58,NA,NA,NA,NA
2014-09-01,6.31745365014746,12.6915000390745,19.2263552595719,NA,12.09,10.97,NA,11.36,13.19,13.93,11.23,11.43,NA,NA
2014-10-01,3.23951855311884,9.42615245149616,15.6992892682136,NA,NA,5.9,NA,6.59,NA,NA,7.09,7.43,NA,NA
2014-11-01,-0.85556876419004,5.56601138090871,11.886390705979,NA,NA,4.55,NA,3.44,NA,NA,4.77,5.28,NA,NA
2014-12-01,-2.90663760692268,3.83794390162006,10.3847996580681,NA,NA,3.44,NA,1.96,NA,NA,3.51,3.4,NA,NA
2015-01-01,-3.32068367102228,3.55586373651524,10.2185607606093,NA,NA,2.77,NA,2.34,NA,NA,2.97,2.58,NA,NA
2015-02-01,-4.05859277493712,2.86118261544033,9.62693414017898,NA,NA,3.23,NA,3.03,NA,NA,3.74,2.9,NA,NA
2015-03-01,-5.81043354780103,2.95766842664548,11.388203444414,NA,NA,4.6,NA,4.53,NA,NA,4.93,4.52,NA,NA
2015-04-01,-2.64737144894387,4.25712520084049,11.0181925617915,NA,NA,6.05,NA,8.11,NA,NA,6.94,6.99,NA,NA
2015-05-01,0.323784404656997,7.51160826943966,14.691198170918,NA,NA,13.7,NA,15.56,NA,NA,11.33,12.28,NA,NA
2015-06-01,3.01198884997125,10.6324708074797,18.5347371066569,NA,NA,9.53,NA,14.71,NA,16.04,13.2,13.57,17.04,NA
2015-07-01,6.36461937386512,12.7449781918371,19.5097095787404,NA,NA,NA,NA,NA,NA,17.14,NA,NA,16.63,NA
2015-08-01,7.75440943651141,13.0329551340451,18.6774004693396,NA,NA,NA,NA,NA,NA,16.12,NA,NA,15.9,NA
2015-09-01,8.31778456941507,9.82349280161911,11.4274366787748,9.74,NA,NA,NA,NA,NA,10.88,NA,9.39,10.51,11.04
2015-10-01,6.57767398655048,8.07964486966417,9.58908925069389,8.07,NA,NA,NA,NA,NA,7.26,NA,7.61,6.67,8.68
2015-11-01,0.906674243719676,2.40029189437785,4.03710709009803,2.28,NA,NA,NA,NA,NA,4.06,NA,1.18,1.27,NA
2015-12-01,-1.47167700811334,0.026934744221112,1.62705448747536,-0.03,NA,NA,NA,NA,NA,2.1,NA,-0.36,-0.2,NA
2016-01-01,-1.5786376454061,-0.0824398949196308,1.52005271259133,-0.16,NA,NA,NA,NA,NA,1.4,NA,-0.23,-0.51,NA
2016-02-01,-1.16020744796769,0.308483250660943,1.91812425336324,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,-0.048825930557072,1.42632089061435,3.09506959684095,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,5.56404919607324,7.25987246517574,8.76414978614299,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,2.20171027030726,9.24690744467592,16.4187093063151,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,3.79953462918535,11.6772857931927,19.5117144847662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,7.52334241389872,13.7555577634616,20.3931933011307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,7.8254149234158,14.3577490076456,21.3261311217977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,5.06345729430917,11.4268764871865,18.0037435244045,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,4.50775367645657,6.01090372037612,7.68937517071317,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,2.73005057978893,4.24827166503487,5.88542191519246,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,1.25840674661856,2.87340996053496,4.41997435215852,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-0.220597736300708,1.35080730858484,2.89714756019639,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-0.831517730263589,0.710811532730967,2.27058839201197,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-1.29684449774231,0.313925395598768,1.85221947232958,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,0.586643352021521,2.08279560341438,3.74520448439301,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,7.42809997005198,9.15102564959499,10.6447764744671,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,4.94399362434912,11.1462088620876,17.5678024102167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,6.98888170699615,13.2767997744382,19.8415850383273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,8.49157056622754,13.9902640531925,19.7354825592384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,6.12407701520433,13.0751736250127,20.0278362268986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,3.75143710644592,9.96579967801429,16.3297685115863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-3.36431224192072,5.03887508540051,13.0505291737665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-5.60859518434433,3.02073951849386,11.4045610084474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-6.08843274016393,2.70224388370024,11.0271563321449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-7.17766297594175,0.885811229676056,8.66008045457417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-5.61356482983276,2.76581044484548,11.2613510315654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,-0.784413066704334,6.14892805359834,12.8804598068778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,10.2722705526329,11.9828596085797,13.4794164834532,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,13.308906264821,14.9652158082227,16.4744283224964,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,15.8569201226726,17.49685376378,18.9727840302709,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,14.367395388714,15.8875450374686,17.3906836981207,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,11.3006169514033,12.8928266136597,14.4646479647357,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,7.1146414296662,8.64240267546818,10.2510686767294,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,2.9297000966863,4.37978248351504,6.01049366906395,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,1.34311048220544,2.81795800831663,4.42380543548076,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,-0.483270864048364,1.10205491254342,2.69020798490369,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,-0.766731997076886,0.843520642063198,2.39548150590559,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,-0.422587252351429,1.09614351438731,2.76615280466373,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,3.45098527846195,4.9621803395562,6.53497958041023,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,10.8943535642416,12.6204193677698,14.0816325962837,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,15.1597798723967,16.7620345827739,18.2949593694984,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,17.6050568983931,19.2893200603764,20.7056540262897,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,16.0292051067838,17.6554560902335,19.2202428151077,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,12.3537597825166,13.9151834474329,15.4712291175363,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,7.29843831482078,8.7750977880973,10.394347740579,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,1.39498596602958,6.9042619696536,12.2864498996434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,-0.390622066205998,5.62581554998659,11.481366802508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-5.03994105228014,0.89593021880398,6.49341356739122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-4.64591662081203,0.00404271945676069,4.29447240515793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-5.02852164784435,-0.76523417539681,3.08991609044385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,-1.50043157148257,2.02766484177411,5.10612345663045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,2.74637817862132,6.03395713535461,9.0025604468565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,6.0380809491954,10.0753620481332,14.1346035798158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,9.22498163289559,13.015571880385,16.8665450123278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,10.3257620591508,13.7785876056983,17.3700004841595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,9.09222834879338,12.036765742002,15.1273272067308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,5.53303023643391,8.74714530790959,12.014791822309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,-2.39098928862558,2.9243356028941,7.9397310301218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-5.13108177360968,-0.622079482104289,3.67908565205051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-8.86378665666071,-2.90679050336376,2.56072101684998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-7.30173648904812,-1.89015351348183,3.02156820885856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-5.75859979542364,-0.707890950399768,3.90673269699494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,-1.57901542236856,2.63788388212046,6.26820798735007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,2.89233261882098,6.37165391317437,9.34051235286906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,7.36140292693246,10.8077855765378,14.1658092367001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,10.5434036422014,13.7848279994191,17.0467714731039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,11.5466710575862,14.58366454906,17.7293203211443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,9.92349799660381,12.714596222961,15.7119718173506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,6.79264062664926,9.72513073078447,12.8165099568765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,0.447545746616737,4.0355217018385,7.60670591237588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-4.53993838267813,0.262902630121548,4.68316404475049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-6.38494304696517,-2.01895221883992,2.04296350647062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-6.46405203753879,-2.43929520746789,1.18684974760896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-5.25087210793005,-0.115459582607722,4.77536926385656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,-0.679009232166822,3.36651969582097,6.92970810505928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,3.04859974173888,6.54680899383326,9.78215535788794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,6.52372255169266,9.78188697953028,12.8550401984014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,8.99131997203361,12.5373404041278,16.192356025986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,10.3817580104255,13.5087049702656,16.7548617624239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,9.30286726031029,12.339541151195,15.5214646412662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,4.47069954278679,8.37239374134858,12.2966683345353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-2.71367886838451,3.55992637663711,9.53403742503066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-5.28034570892087,-0.531826224392523,3.93271085248485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-6.65990372969443,-1.65850650586035,2.86984818868712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-6.21324333009539,-1.46824278170396,2.85159129317397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-4.99190048127295,-0.475299357224011,3.6493631474082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,-1.19648332225233,2.6057457388627,5.96130015097921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,2.92309694502189,6.39689445239063,9.55620742794113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,6.63880477595181,9.83309331019085,12.8569431238166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,9.83724135116082,12.8606781347249,15.8693437563589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,11.2491556327891,14.2666916600658,17.3731736494174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,9.43240636054107,12.3564044142918,15.4205354374081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,5.14780959017108,8.31553041699557,11.569817195102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-1.57380336859586,3.18756816450883,7.73278972897404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-5.62827267226542,-0.338071704147125,4.61739685254797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-4.85244988800399,-1.21416537521442,2.15465707071032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-5.45611325231842,-0.513508791226277,4.15622425705696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-3.82609731536977,1.20796345456211,5.91702126997564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,-0.869753028978298,3.47851026023146,7.5055091746879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,3.47842724369104,6.97738919907973,10.1424940899795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,7.05469128791337,11.2626401407871,15.576765001101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,10.7522663468188,14.2985603430162,18.0039664016208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,12.0979668789646,15.150123517298,18.3697793935384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,10.0544473214271,13.0591945675272,16.2906284226355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,6.1883447784468,9.71502642353101,13.3867609990837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,1.67979064945452,5.3987980901253,9.16020896149828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-3.16234884138642,0.750194922102214,4.58195500923754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-8.98561089502874,-2.65829220092958,3.20398547416028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-5.22443777939702,-0.884593247350342,3.02247300345931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,-2.83534172818973,1.04643509054212,4.55977405762881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,-0.325282243028957,3.34206573894335,6.70249536990386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,3.74376166577381,7.05955323147892,10.1535838750742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,6.99074653234449,10.7960289803434,14.6853246245678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,10.3002085358023,13.7071854920178,17.2360360928879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,11.9399943177845,14.9303540468907,18.0856373018089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,9.92015177994114,13.0809291904204,16.4307206134747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,6.15672179462545,9.7151803337829,13.384942740898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-2.63644778660284,3.27762502761682,8.87318798706037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-4.29106048774177,0.122586688129583,4.35919960248184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-8.21557170228687,-2.65246899573221,2.48887087350414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-5.11715256591893,-0.2072119334875,4.25765842583459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-2.84031751417653,1.0542124321003,4.42902174722079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,0.300105054992749,3.70692739011065,6.6911333969379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,4.02450790739016,7.33345033267454,10.3349844064181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,7.34896393794712,11.1088546226809,15.0052461486457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,10.3905620497634,13.7138975564529,17.0674353594163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,10.9514744699941,14.4816949200575,18.2019621495793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,9.0224359305069,12.7524906949827,16.677250023597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,5.3405574064538,8.86187623642452,12.5299426532779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,-1.86049921695617,3.44507661750253,8.4815137644279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-6.72218457212505,-0.407379130458064,5.57877354001026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-7.48137055761441,-1.70005244003116,3.71679414386514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-4.712975274676,-0.27295299725206,3.71511413095304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-3.14208081980882,1.0846224622929,4.90283559283018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,-0.808400203917436,3.43189891588666,7.46199103052121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,2.9850582509389,6.9116377308823,10.63027863906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,6.96757837384308,11.209470865373,15.491947269215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,10.1735857742061,14.2245930978049,18.3867155466339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,11.1041308932501,14.4430385246102,17.9504341160753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,10.1524311505903,13.412412208742,16.8891752012036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,6.70029344377659,10.1832562389447,13.8158911456915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,0.98207251733349,4.57316850875098,8.1524190826412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-2.14961101783292,1.29851211770511,4.67556011812885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-2.95327648213728,0.508034015459935,3.76637593779129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-3.44306497163089,1.35703736009413,5.93090158210966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-2.62626000692591,1.85756750736578,6.08454214939475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,0.0859893501290572,4.1570818270674,7.98750961470243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,4.10331930267547,7.63191546559833,11.0048721426604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,8.14882687895839,11.4503950801744,14.6438168252931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,10.9420191480568,14.0052531617722,17.1525065499964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,12.0580641705986,15.3256016238761,18.7697203931679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,10.3965511461929,13.2944864251725,16.4776574700548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,6.39461298147167,9.86272481884023,13.4640024284232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,0.154307572056843,3.54407974106438,7.00152660908212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-5.99157096358848,-0.0489260070887571,5.51122839055907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-7.29373565153187,-1.70742553963212,3.46245455121887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-5.16462417163389,-0.748866686286937,3.28141332485395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-3.35069910002826,0.516191309097722,3.97132221859953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
