"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2016-02-01,-1.70769370516293,3.51511591613269,8.54686481740975,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,-1.54989958772072,4.09725869338743,9.55258367629558,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,-0.355229618378763,5.23638986275922,10.6683906817553,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,1.0147866921474,7.24377791207001,13.4751561314522,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,3.1613262490026,9.48567500606811,15.9523453100935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,6.18154956450752,11.4686623085316,16.9499548312223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,7.08020728608904,12.596466889483,18.4160445041392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,5.34867383638865,11.1838175339463,17.363727837578,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,2.72269879603795,8.28212932430876,14.0793993100178,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,-0.0909883632607354,5.88567818600428,11.9134719736188,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,-3.82619052873862,2.67784787505411,9.11992346582701,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-5.60591353992074,1.00154441518637,7.25433401153618,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-5.30413410103676,0.682589146165364,6.17027000859836,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-7.55083025263532,-0.356471759308531,6.28117875804137,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,-3.76846469363832,2.79675011042512,9.03373023726365,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,-0.884808957109435,5.24885791422412,11.2151164805398,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,2.23941588934953,8.1017759096808,14.1163897708052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,5.09583711977516,10.4537298856999,16.0690138798517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,6.80681827199675,11.4294432440345,16.3081007213309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,5.30547377165557,10.9272198232855,16.7203270602276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,3.53161799165202,8.59379459763766,13.8665764471518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-2.14869953829908,4.59835505202048,11.2001322942183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-4.03514282946396,2.81417132477534,9.6073761315766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-4.83949901987859,2.28423120930543,9.03114039407102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-5.99375408044008,0.608795505940824,6.87730612624212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-5.55030130130958,1.30520530362362,7.97982401030629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,-2.35518272165454,3.03930783382143,8.37405349381979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,4.19874645449018,5.63301614730133,7.05166262628403,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,6.67031304161856,8.08338021207649,9.49708343907561,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,8.63424344896049,10.0356661391171,11.4266119732645,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,9.39261167652111,10.7208925532562,12.1193036623648,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,6.87757315516862,8.25848758848343,9.72889185498971,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,5.0934076096144,6.45758279560361,7.93141264343237,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,3.8191334096566,5.16840941902386,6.55966914903326,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,2.96013012845679,4.36031004778217,5.73103251182145,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,1.32621257178234,2.77789153443415,4.20102307754752,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,0.664185053326515,2.12621834093878,3.51205171770366,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,0.302748902271537,1.71134209010563,3.18597631659002,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,1.15615221919032,2.50467746350877,3.95651162217131,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,3.99647369712358,5.34588993967967,6.83044403734073,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,10.985883246914,12.4682049503028,13.8434959153055,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,13.7205701424462,15.2582626237136,16.5473695799252,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,11.9562506742822,13.4008456730163,14.8097684792568,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,8.98697657961309,10.3633659308806,11.7734467226811,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,4.82148616489581,6.13448780876638,7.67166710349939,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,1.0203468876814,5.39816765962326,9.73490773443182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,-0.17319524214635,4.68546213661676,9.42216632510297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-2.22453841775607,1.47524640037655,4.98109385213235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-3.8431382865427,-0.0606939323781175,3.39245707255157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-2.63888350160375,0.84013262693499,3.96418480749145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,-0.969919457805627,2.70594287662264,6.07608834023795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,2.06347645461443,5.32931703081043,8.29793074244666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,5.54293450244414,8.57202469455893,11.4029780866416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,8.08162183747642,11.1944841808322,14.317711383497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,9.35895151577001,12.3115068167482,15.3540648786072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,8.4613487925335,11.0511237127766,13.8945774554913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,5.69706884572555,8.23491462788308,11.0429457375692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,2.68676838814596,5.46341653290055,8.39651409310733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-1.36897776938819,2.21927203348354,5.69585483911975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-5.18888126063201,-0.612570974835469,3.66763367733869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-5.39596216436294,-0.995559119704014,3.12764444632885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-4.087656787904,-0.139042008387774,3.35408611793539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,-1.45977629931205,2.09677859868532,5.12404002226041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,1.66713547896604,4.81606224036297,7.47257413911683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,4.62671395463619,7.68867023173744,10.4989556874443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,7.39486748196777,10.3322343565449,13.1401152504715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,8.4857268625486,11.185374675558,13.8549261620676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,7.46475496506259,10.0447272950036,12.7165844040074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,4.80984586368209,7.32640716353909,10.0272891034495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,0.112873187716339,3.02719863223254,5.98158783891502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-3.62670597333797,0.679385796636687,4.75405619666846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-3.80733149830396,-0.157580818164444,3.18255142495678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-4.11376200764923,-0.0553341495858732,3.71803601118913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-2.23811593108345,1.33144859345619,4.47081739991136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,0.359987275590136,3.60803692482678,6.43469549930407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,3.24330182673491,6.17970043744091,8.74362633734018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,6.22644707739396,9.03710544035804,11.6248450074001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,8.51161678797937,11.344384856043,14.1642537721778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,9.22398864616469,11.8031967322107,14.4415138969326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,7.52017193360389,10.2213131895921,13.1029154102586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,3.60779947933691,7.74395674076121,11.8875358494701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-0.195155934322795,4.58177134976863,9.16415815328939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-1.74802940629343,2.16807893214439,5.97324642376571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-2.95547113549945,0.337063056722864,3.45091357140212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-1.73674965944093,1.38645290468167,4.20519270637416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-1.12691633714627,2.07834174954528,5.01425461067018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,0.466784302245918,3.75031782171454,6.78185460906252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,3.20712269047149,6.11722557238753,8.69132415724149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,6.11991200208858,9.0009527291167,11.7209316738535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,8.47928748836975,11.3371041728295,14.1772690366454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,9.34201194324769,12.0076598196819,14.7899220082846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,8.6274168161529,11.3738072775331,14.3276814794822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,5.98408537333878,9.08238093240352,12.3490738442175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,1.59153021097895,5.21977343804508,8.87029888209663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-1.12538758929313,2.04610633003439,5.26204004763114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-3.47096078813052,-0.172094632935278,3.01717557556937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-3.65371012871598,-0.463032956028105,2.49125875355719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-3.25867959108686,0.804094317560695,4.54390923084809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,-0.358587140036836,3.17766819185485,6.29293633530354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,2.73067609139057,5.80089556204554,8.4698110557114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,5.72356427801597,8.50950991125628,10.9848879202138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,8.13200553050939,10.9635171405915,13.7648058297749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,8.99624832867176,11.746253747211,14.539766416707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,8.24320205039962,10.8897246756522,13.6871553414467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,5.32651448794239,7.85744679596095,10.6014248986295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,-0.141501483862114,3.13300441185355,6.36460747066636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-2.49465746193979,0.57529733250564,3.59644148922476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-4.69478449034282,-0.0332665414759649,4.31226962365969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-4.4068081228791,0.0876876207786262,4.26052929097192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,-3.12441472044149,1.01184308155248,4.69834522387661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,-0.913741527258493,2.86878445434547,6.19479957121567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,2.49500742757121,5.76245003979353,8.5934227059574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,5.68931401092264,9.02424812227532,12.2707162568645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,8.15908528412029,10.9364101815763,13.6063065981471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,8.99210469430794,11.7169304121069,14.5377536307556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,7.98425577724864,10.6613612799071,13.5108728300912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,4.3587042463403,7.48807778954617,10.6743671486889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,0.425707754929882,3.57159599611605,6.76152857419865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-2.9436196235766,1.21486877065445,5.13926688366424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-4.63410929583677,-0.838966270606569,2.71351207842071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-3.82372019616412,-0.345872927344494,2.75481118914934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-2.03925677711752,1.53920829224179,4.79105195727211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,0.463120781067635,4.13783494462527,7.57294679617008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,3.13538268349908,6.48119397200022,9.65158334259886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,6.02194284863806,9.14624199888332,12.211720871425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,8.84140742635241,11.6205410158971,14.390089772484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,9.40144846143592,12.2008748759777,15.1312565978591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,8.50801054342825,11.3043642030768,14.3485057440457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,5.57799503130273,8.56047853341244,11.7607177224236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,1.22243548067988,4.86851134284438,8.49227513775315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-2.15343080956507,1.9990418941012,6.00287585125577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-3.39365773203324,0.444542999600375,4.04433279651675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-4.38383672409062,0.142739871031406,4.31361710400541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-3.13529248403641,1.10779700866081,4.96216662939064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,0.00558624700434346,3.65870588395157,6.88378743711957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,2.91827709795288,6.19384377296919,9.1145633477132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,6.77704816369008,9.675256017055,12.3561034815127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,9.38611337306635,12.4090220893427,15.5032046651089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,10.3072417278452,13.1406537664816,16.146981963826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,8.9989005933071,11.775273195638,14.8606980006936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,5.91899069791598,8.98582875889501,12.2708784284332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,0.286848288327459,4.91376814148934,9.31618282688433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-4.68862959787838,0.529229404242722,5.41601852873103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-3.69251622418479,0.0819049917325759,3.58635868877063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-3.73954029083856,-0.347326380882417,2.72527654021795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-3.60048087614344,0.0480543207228774,3.32908235859155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,-0.957870698583833,2.35561347958154,5.20482781488395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,2.50445576161226,5.58586746070761,8.32099942061411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,5.70651990307944,8.69047853307839,11.4933061516511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,8.31009568528369,11.0496651786789,13.6927561934828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,9.57318984328241,12.311879076956,15.1219690602308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,8.68698099317676,11.3349977382327,14.1651066606335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,6.24277161207279,8.86830387783385,11.7136295200111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,0.7057318877582,4.83596604833021,8.86923731409512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-3.46045100017513,1.10105382693634,5.33012811264692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-5.48058933173182,-0.845995498784656,3.39605094126672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-5.01189798732439,-0.429929147211156,3.73365239698074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-3.69904330759889,0.782920296197725,4.83713053032536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
