"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2013-04-01,-1.15225085100253,0.323142319847167,1.90114495890812,0.23,0.23,-0.14,-0.14,0.31,0.26,0.28,0.12,0.23,NA,NA
2013-05-01,1.91026877659324,3.3306522625725,5.05617754498457,2.71,1.65,5.72,5.72,8.86,3.07,2.19,7.5,5.85,NA,NA
2013-06-01,13.5240602869764,15.3566360088266,16.7843838959931,17.4,13.65,17.66,17.66,17.46,15.68,16.15,18.02,18.62,NA,NA
2013-07-01,14.261405191337,15.897874531866,17.3312704135636,18.32,14.92,16.9,16.9,NA,16.04,17.25,17.14,17.66,NA,NA
2013-08-01,13.7868328714654,15.3513599758768,16.7905284748606,18.03,14.79,17.12,17.12,NA,15.49,16.73,16.74,17.29,NA,NA
2013-09-01,10.8702206571813,12.3691315575885,13.8816827038609,13.68,11.08,12.54,12.54,NA,12.37,12.54,12.68,13.05,NA,NA
2013-10-01,6.63232533052983,8.07531169588525,9.71397587226868,8.98,7.4,8.47,8.16,NA,7.86,8.01,8.81,8.44,6.44,NA
2013-11-01,2.56480169178462,4.09279131134653,5.65281902621673,NA,1.97,0.89,1.6,NA,4.06,3.22,NA,1.82,1.56,NA
2013-12-01,0.272245391385195,1.84329081677874,3.36260880445926,NA,0.08,-1.43,-0.38,NA,1.92,1.11,NA,-0.28,-0.22,NA
2014-01-01,0.160147213912731,1.61219066214876,3.24804846710373,NA,0.16,-0.21,-0.17,NA,1.44,0.83,NA,0.14,-0.06,NA
2014-02-01,-0.716547770420112,0.895191384522214,2.44279030365308,NA,-0.75,-2.8,-2.33,NA,0.97,0.48,NA,-1.79,-2.06,NA
2014-03-01,-1.13213874449056,0.451356160849034,2.00012467183751,NA,-0.12,-0.42,-0.57,NA,0.48,0.24,NA,-0.99,-0.13,NA
2014-04-01,-0.448032504185299,1.00725645888555,2.69023998390662,NA,0.11,3.37,0.78,NA,0.78,0.97,NA,1.88,-0.03,NA
2014-05-01,7.91858532517273,9.54534032784935,11.0602581441587,NA,8.82,13.69,14.91,NA,9.63,11.3,NA,15.82,12.12,NA
2014-06-01,11.6237145828865,13.2686322306649,14.6939379297421,NA,12.69,14.37,14.95,NA,13.46,14.9,NA,15.66,13.45,NA
2014-07-01,13.7244283717989,15.3817171723208,16.8020758007948,NA,15.14,15.71,NA,NA,15.6,16.88,NA,NA,NA,NA
2014-08-01,13.0639112455882,14.5786881671891,15.9948452596979,NA,13.51,13.61,NA,NA,14.64,15.58,NA,NA,NA,NA
2014-09-01,11.5710772588308,13.1560164860686,14.7059467419185,NA,12.09,10.97,NA,11.36,13.19,13.93,11.23,11.43,NA,NA
2014-10-01,4.67298340283589,9.59025796980222,14.3862088410939,NA,NA,5.9,NA,6.59,NA,NA,7.09,7.43,NA,NA
2014-11-01,0.225105081624799,5.84294007492467,11.4037185738461,NA,NA,4.55,NA,3.44,NA,NA,4.77,5.28,NA,NA
2014-12-01,-1.9470869325835,4.1768415076134,9.97145693018926,NA,NA,3.44,NA,1.96,NA,NA,3.51,3.4,NA,NA
2015-01-01,-2.42300423687523,3.74448199180494,9.71770513007651,NA,NA,2.77,NA,2.34,NA,NA,2.97,2.58,NA,NA
2015-02-01,-3.25464839940676,3.07314108526376,9.132785968055,NA,NA,3.23,NA,3.03,NA,NA,3.74,2.9,NA,NA
2015-03-01,-4.60215287244061,3.1363207036275,10.6091126966651,NA,NA,4.6,NA,4.53,NA,NA,4.93,4.52,NA,NA
2015-04-01,-2.09595549620894,4.24383971852337,10.3502831461692,NA,NA,6.05,NA,8.11,NA,NA,6.94,6.99,NA,NA
2015-05-01,0.542015679629909,7.07703160131459,13.6117108436429,NA,NA,13.7,NA,15.56,NA,NA,11.33,12.28,NA,NA
2015-06-01,3.05669139414532,9.92369397191304,17.059884417028,NA,NA,9.53,NA,14.71,NA,16.04,13.2,13.57,17.04,NA
2015-07-01,5.97733226737942,12.0036011724135,18.2222663164335,NA,NA,NA,NA,NA,NA,17.14,NA,NA,16.63,NA
2015-08-01,7.26672096176321,12.6828441693856,18.3514357487482,NA,NA,NA,NA,NA,NA,16.12,NA,NA,15.9,NA
2015-09-01,5.40265162986327,10.9808529879108,16.759484645453,9.74,NA,NA,NA,NA,NA,10.88,NA,9.39,10.51,11.04
2015-10-01,4.11372085778454,9.26046493609705,14.5902238581921,8.07,NA,NA,NA,NA,NA,7.26,NA,7.61,6.67,8.68
2015-11-01,-0.0852232725665316,5.91253471330095,11.9845017060963,2.28,NA,NA,NA,NA,NA,4.06,NA,1.18,1.27,NA
2015-12-01,-2.43606493321038,3.62781061188422,9.47236188958087,-0.03,NA,NA,NA,NA,NA,2.1,NA,-0.36,-0.2,NA
2016-01-01,-2.28730499305602,3.59023493205449,9.2396408793445,-0.16,NA,NA,NA,NA,NA,1.4,NA,-0.23,-0.51,NA
2016-02-01,-1.74459983931728,3.97868692447607,9.46278725175725,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,-1.7300468450334,4.58216613327688,10.6479551650923,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,-0.370501790788272,5.84884412370292,11.8479464904049,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,1.03389958392691,8.01384688913044,14.9629555584612,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,3.09370713286014,10.2968403103389,17.4976465974013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,6.517822778045,12.2962869585051,18.1351708554148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,6.90806353068354,12.8339278153834,19.0540501060007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,4.49952458305201,10.0341807420778,15.8827688521991,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,3.40409712602101,4.86106485560707,6.59918699722559,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,2.55070336343139,4.09451279275166,5.68295134337156,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,0.508209992171073,2.0797960224681,3.64845593755643,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-0.624261830357159,0.949683625311207,2.51238653164717,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-0.856192984264929,0.660965818101446,2.21134053098942,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-1.3988587468096,0.240739419038184,1.75676517638884,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,-0.523804818169176,0.924758646165569,2.68132336358181,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,5.69795409713897,7.37171810921903,8.84842572785377,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,4.1798394121018,9.78444938300579,15.4612638195353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,6.36923984884079,11.984179791505,17.8064853206297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,7.79891149753568,12.7857055470928,18.0185172868886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,5.84706545835863,12.0161615747014,18.4456072277182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,3.75959156616764,9.36914016685927,15.0956574846933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-2.66645398526274,4.9602741604219,12.2145864549323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-4.63463909322575,3.15812603570066,10.5212072057929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-5.19940911068942,2.62590520733454,10.080977626675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-6.59255172345086,0.806384654721745,7.71121297772509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-6.43423956806237,1.58054578804568,9.21517944361651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,-3.51641669078327,3.4728659815053,10.3651303666441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,-0.334249339494065,6.36659721881553,12.8494618833205,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,2.76515302859005,9.21092607332826,15.7145197844895,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,5.73420006681544,11.8838048978664,18.401301616323,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,7.98957154652239,13.0408263112037,18.3025631618949,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,5.00494768906141,11.9560931920551,18.9496085118948,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,3.72519581751036,10.3701791793551,17.2372029972694,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,1.74803623568908,7.51375715391009,13.306609668738,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,-0.0913900237644862,5.2833128158317,10.5730821627885,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,-4.82707182456888,2.47080211296858,9.3688443538519,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,-5.47461644118894,1.3775828197283,7.89211019949896,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,-3.73376881232529,3.85637407303234,11.1379810944003,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,-0.715650798605532,5.51100249623192,11.6655145054237,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,3.42658435089006,9.03285244240723,14.6986873621409,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,13.8378065682707,15.5164968113786,17.0322693312155,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,15.5414899926962,17.2251386126378,18.6230411356388,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,13.5684719219325,15.154590769192,16.7003304446911,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,10.0882171036838,11.6001292652855,13.1601239271962,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,6.01680485615959,7.46926981504662,9.12891179679716,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,1.39226989887044,6.30533588728612,11.107196076657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,0.0221051790142107,5.3448359484048,10.613576330275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-4.10924739043663,1.33114952188481,6.42775207896556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-3.91953280231039,0.494033652021733,4.53478139055141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-4.29718270114744,-0.216147038886913,3.48204764788395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,-1.42616390388316,2.1521973404782,5.21305587321647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,2.27761110220347,5.63930632991148,8.64532512385519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,5.37187373956699,9.18556213081348,13.0837400864712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,8.20364364556175,11.8429367896421,15.5419981375847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,9.3069718081464,12.6116386681413,16.0175955036482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,8.2874302664425,11.1639475448488,14.206927804945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,5.21288599719708,8.32213775580437,11.4841648727862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,-1.73049290767133,3.2464372570834,7.85127228708196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-4.20195947164901,0.0523307559602081,4.08061538014721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-7.49166032069434,-2.02968081575084,2.94209482148467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-6.25306312948994,-1.2213434738615,3.34119666987338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-5.0834067917638,-0.234012687834802,4.10563445013832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,-1.50163063550237,2.65352882157071,6.21720229794659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,2.39692088268533,5.94522203276791,8.93804623313395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,6.38184150460763,9.84379400359234,13.1220657638302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,9.32656499068286,12.5373032061253,15.7260101784029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,10.3359834167199,13.311767581286,16.3948270431829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,8.99362554141307,11.7593678000364,14.6855321807444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,6.3172809703706,9.18432859611955,12.2366328217407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,0.772805204640594,4.24239488404502,7.6768966467042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-3.60192935261519,0.856976475554242,5.00035885882516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-5.3769412429381,-1.20438864835564,2.63499260552711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-5.59296733507871,-1.66934205045743,1.83638001637578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-4.60874888362198,0.309516576925658,4.82695718768846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,-0.756952194753082,3.31448530481226,6.79031382438365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,2.527323333948,6.10586905476476,9.25408179149786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,5.75694442468116,8.97541435567022,12.007986215103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,8.0110871374428,11.419415630512,14.9291167810235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,9.34987062259398,12.3742566212204,15.5102067998723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,8.45797939774726,11.4167448358956,14.5338788160554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,4.31395276536911,7.99354901740747,11.7005305332684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-1.89180473416672,3.8111950740544,9.13135985859068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-4.39419286298313,0.170504590372335,4.37417219448428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-5.60060641669698,-0.932198762166206,3.37138720823874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-5.39825502844128,-0.835983666075939,3.25624140751492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-4.41353830072534,-0.0207246552854725,3.93146286986403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,-1.21875155367645,2.64147650675497,5.97615702906109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,2.4173948276037,5.951994375693,9.07150854708916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,5.74410373174181,8.99938327088151,12.011537306753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,8.66826204007605,11.7007598682904,14.6814695770029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,10.0224743403797,13.0196077392012,16.0957587897154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,8.60490246323334,11.4527941462961,14.4601121624431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,4.88795157569281,7.97283619539765,11.1562843881116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-0.94709712313012,3.48875963750773,7.71567449910424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-4.61113970101685,0.325953259387962,4.89670628584808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-4.19516385325959,-0.546361134826606,2.80334285885379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-4.64151685502034,0.00182686611128807,4.30103837520414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-3.29256059955167,1.44782906671161,5.86458664994472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,-0.766835834194726,3.42357177562103,7.24741410975687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,2.93266559993246,6.49459224166345,9.63558306854945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,6.30691734270678,10.2733376463578,14.366208783124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,9.49663787428761,13.0015897570053,16.5148090687195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,10.79120300011,13.8297332624662,16.9594792090058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,9.16444964873574,12.0793068566931,15.2387184845194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,5.85258949037982,9.20196506494246,12.668720885324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,1.85966349038137,5.42772860309244,8.95870982939798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-2.46370860403197,1.30503301146518,4.93373055781689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-7.51142583752705,-1.74251277856932,3.53880206180792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-4.53826414503869,-0.312291243167849,3.40483441113006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,-2.55976287823315,1.30858562653171,4.7295943474329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,-0.411470385810925,3.30838178057347,6.57595175398816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,3.15440083868932,6.56582515487468,9.64245973149705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,6.20289523811487,9.85720747886591,13.5643728122927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,9.16651270913638,12.4824876036738,15.8727507987457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,10.716158079134,13.6407857172772,16.6973356351583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,9.05800298504075,12.1051899874447,15.3629395510215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,5.82877909392959,9.18173811280898,12.6981540039937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-1.77950883642238,3.61466151802025,8.6726230247002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-3.44067600433967,0.72936191700882,4.77397984149311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-6.90533809533359,-1.75429375663669,2.97388764928952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-4.38484882033627,0.230631591402275,4.45464868334484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-2.55822135272947,1.32202000741277,4.65354707321858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,0.124049300502558,3.633177384187,6.6345011571168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,3.45433791478548,6.8093279956178,9.84630247380612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,6.49874484994162,10.1579074301651,13.8410002513996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,9.25902753250634,12.4881557115823,15.7528938150747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,9.91257862850379,13.2444141308582,16.7833080181806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,8.31641550056001,11.8061958844838,15.453377779228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,5.10805446416524,8.44807819207503,11.9789348003154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,-1.17247582719855,3.69874266410398,8.34168073850258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-5.51235391635649,0.265077488205854,5.69493398943198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-6.34931663400001,-0.973440283029153,4.01017439911144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-4.13421344613339,0.20040493753539,4.00865750042692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-2.72606012601106,1.33866679070535,4.95708205199836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,-0.778939661836304,3.39092881682806,7.19519502247635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,2.58339041820729,6.42277548282905,10.0373344546483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,6.19906879687179,10.2111092489119,14.2550822602999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,9.11452639179151,12.9169738481325,16.8705467156302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,10.0033452806727,13.2216167274679,16.6041223627512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,9.25709252878142,12.3756286300279,15.7366199383133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,6.31586500778426,9.59286339414874,13.0731080815723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,1.24135448707285,4.69420702816103,8.23397270321404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-1.56473592468452,1.77760635083806,5.10339308461225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-2.3738009205958,0.983473546807199,4.18791541179462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-2.79813030755533,1.66795497217567,5.90547305186161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-2.15149122555703,2.06367999851466,6.01046588803744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,0.140237158383696,4.05121992374532,7.69905034659606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,3.59120567287885,7.08790884784243,10.3485892093313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,7.21205877822789,10.4624818307849,13.617201636629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,9.7162067610617,12.7627553816899,15.876677406273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,10.8480445442011,13.9806282334319,17.3252913616991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,9.41345784332572,12.3075510162526,15.4495320899551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,6.02006207121019,9.34015785069832,12.824681278015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,0.504818332080607,3.80973316165398,7.23182661584275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-4.82232277867683,0.592420956161092,5.58141137044296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-6.13109369312785,-0.93600800589379,3.78616603968312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-4.44418612747511,-0.190117218270873,3.63810448057715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-2.97333548270955,0.856248887876927,4.23217885227296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
