"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2015-09-01,4.80212697642708,11.8760299597269,18.9080322495142,9.74,NA,NA,NA,NA,NA,10.88,NA,9.39,10.51,11.04
2015-10-01,3.42192822059998,9.69314514082713,16.1399911741352,8.07,NA,NA,NA,NA,NA,7.26,NA,7.61,6.67,8.68
2015-11-01,-2.16268130521922,5.41948507626223,12.8937082893717,2.28,NA,NA,NA,NA,NA,4.06,NA,1.18,1.27,NA
2015-12-01,-4.67358383724118,2.8508561550528,10.0508294152738,-0.03,NA,NA,NA,NA,NA,2.1,NA,-0.36,-0.2,NA
2016-01-01,-3.819239846592,3.22695465045446,10.0997102018954,-0.16,NA,NA,NA,NA,NA,1.4,NA,-0.23,-0.51,NA
2016-02-01,-2.9480863990238,3.84723122080715,10.6087026606197,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,-2.79689775858681,4.80318372841044,12.3492587849312,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,-1.1832437179381,6.37726419438156,13.8937540877561,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,0.522154709402895,9.17644690511802,17.7132376080913,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,3.33538375403676,12.0458246514174,20.96087793645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,7.58962050767771,14.4256362224512,21.5136487592156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,7.91454798121655,15.4959150451314,23.3691581442319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,5.15577396750867,13.1877409296028,21.5876532151832,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,1.30297201341273,9.09254714671554,16.7940932160684,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,-2.17771830536902,6.0254299991791,14.0665320112882,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,-7.29829161996376,1.76387273936618,10.3471027069121,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-8.94183085938792,-0.0420900632559099,8.26996422370541,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-7.89995479586452,-0.0382232119566493,7.39368090443518,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-11.1869640404144,-1.31383834520892,8.0283286546592,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,-5.05924723197603,3.72863294486869,12.3971410207986,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,-0.863386194158443,7.01818136956797,15.0535874158167,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,2.9042581592026,10.6403131934572,18.6458400561307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,6.22748508256554,13.4343857963376,20.7821203449535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,8.26642089380379,14.2348219765341,20.549661494339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,5.18140025116023,13.0229124370565,21.0421887657837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,2.76644311647086,9.64008486448391,16.5967051015353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-5.39908718285803,4.18678688720995,13.3986682718378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-7.2856973567693,2.3395335220391,11.4942178889719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-7.90860298239798,2.04594347897823,11.4402697989141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-9.20912033790816,-0.103989083379753,8.46310437369757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-8.47207143489867,1.60092107933159,11.1795922225256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,-3.75748926158945,4.5655291827476,12.7449276397521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,1.85586351313604,9.14231655840641,16.3965017389064,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,13.6318173563349,15.4854800285856,17.1118859899344,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,15.6792770689059,17.5105371353126,19.1180370685921,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,13.6786470457274,15.3091339986128,17.0044899661822,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,10.8140987977181,12.5510524901616,14.2707365897662,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,6.3431544758449,7.99632907958299,9.77459367745025,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,2.5908360281365,4.20481185050671,5.96733057109666,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,0.224741896980521,1.82796732678446,3.59388029327876,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,-1.92397394489915,-0.189034894766934,1.54951639104816,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,-2.42224391728994,-0.716799290919899,1.00016567190647,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,-1.18248348621812,0.472787070313388,2.31673676037206,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,5.00818391433216,6.77018186700832,8.43832995126889,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,11.7662266421142,13.6700052382779,15.26109501658,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,14.072976985563,15.8219661508595,17.5683364044795,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,16.88899339795,18.7111713844227,20.2906825815172,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,14.7709039258169,16.5190535360817,18.2470169968659,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,11.1757607920217,12.8599044452852,14.5892845071851,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,5.47842471428664,7.05661918548137,8.90048010763053,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,-0.283920835652872,6.03805276915349,12.203669456663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,-1.51575866471455,5.17438126210889,11.6839313623515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-3.99989437606522,0.573170223731915,4.86234753395572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-5.86768891370043,-1.10985846208576,3.28498450015571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-3.51516697366151,0.694112951285655,4.48345605635151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,-1.12679897001783,3.46566299150787,7.78229377560112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,3.21574139789423,7.03212160214203,10.573282367489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,7.85634238615888,11.322442989442,14.7622781437008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,10.667878737449,14.470882630148,18.5473122359656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,11.8698207967819,15.4295370221775,19.289620400794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,10.0596242566687,13.1251566706184,16.5629015542796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,6.01343278350664,9.01233334507188,12.3443434991455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,1.91203416713757,5.3896848573235,8.91990944224277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-3.5239702280255,1.18780345946893,5.65195610185575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-8.52884794343047,-2.2425110876802,3.50498338203432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-7.85432771890565,-2.03966084364559,3.24758836297892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-5.33293016597804,-0.483891566096841,3.8006230724862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,-1.25846626126821,2.82007326558734,6.39092379249346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,3.01655095251899,6.48489805557671,9.54060371626307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,6.68706218361582,10.1907486622269,13.6110567637365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,9.94671704929889,13.3920551668424,16.9616068104662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,10.8279983331414,13.9610801899991,17.2978056011549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,8.89243329355696,11.8997955513402,15.1586443689804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,4.91090174622711,7.91762810821816,11.1181822962373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,-1.63640400010645,2.01778566938195,5.63715761980041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-6.48006963623992,-0.61938951741881,4.82359109387843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-5.62426068157618,-1.12770604854537,2.90922962232845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-5.7978920104638,-0.574247026845941,4.2928378089023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-2.62136951874828,1.60442800323156,5.33260253854965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,1.14086466301346,4.79670403263357,8.05713688534925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,4.94718814637318,8.17076589201648,11.0760074330497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,8.67077644917527,11.8207696915111,14.9812894514397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,11.270256018166,14.5613807981701,18.0665236079761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,11.6723008823216,14.618445285439,17.8292239474243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,8.64839368097729,11.9679535023257,15.5164863388767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,2.72843832595875,8.44666253122317,14.0847802786684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-2.2655250919568,4.22828844516521,10.3994407250831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-3.60794844127697,1.34677974489953,6.01643442209225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-4.63965490334307,-0.723387267498846,2.87361185611265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-2.32492793267457,1.33387642429605,4.6352715676713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-1.4489531530712,2.37273858064415,5.88591343850119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,0.797266780727456,4.73900481040252,8.48190196538739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,4.71189359444625,7.9637827221862,10.9205711017829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,8.43848312176556,11.7329947717829,15.0897226564126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,11.1393252608571,14.5261671209613,18.1255187156249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,11.7848931752455,14.9029180909629,18.301681137839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,10.2994486146966,13.6246526727854,17.3236432904966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,6.27686709823153,10.2407920003386,14.3331146775709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,0.0355598905562347,4.88799545938019,9.59784533642655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-2.98591816482635,0.964500622639964,4.78972743753491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-5.68665734355449,-1.55068431763425,2.29200838581121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-5.21435832768701,-1.34316995092773,2.11613299876872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-4.40040720383105,0.817787769029007,5.79277333008999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,0.0380553464479938,4.24443680395675,8.04488492434004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,4.30550755412238,7.69293409963436,10.7580013804381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,8.08732959100772,11.1347079027223,14.0493968713869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,10.8308761440198,14.1092792852502,17.627739241936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,11.3822258997067,14.6142856630401,18.1509528139648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,9.87444712846395,12.993559102163,16.413709997424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,5.5322466054828,8.53101867880126,11.8152365181662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,-2.27172237976817,2.03701947465445,6.08636193170227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-4.64378274759414,-0.790297880199622,2.80024955053629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-7.35287753813476,-0.9565185094284,5.01400319429182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-6.3263520891145,-0.410120267197579,5.0695283145764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,-4.02280382029724,1.08593001327013,5.73615236347733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,-0.752055712896043,3.76088389868101,7.90376559963425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,4.02687643368515,7.67407524284274,11.0313813538698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,7.88070676862184,11.9191517126868,16.1262230276725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,10.9231559673225,13.9822849877507,17.1577167868476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,11.3604971293353,14.5454632576148,18.0320757612836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,9.4425207310038,12.6442987013252,16.1435434729168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,3.96142031635182,7.98553541604514,12.0570243330934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-1.25448425324753,2.7427064608859,6.5960670071618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-5.50391366559404,0.0777536019136354,5.27622369592966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-6.99098264050706,-2.26237561487246,2.0458622205593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-5.12523487667832,-0.975643217740531,2.71683319017647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-2.3984601839073,1.9605588458722,5.9896428257653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,1.03186082118957,5.56076816302184,9.89228852375021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,4.59145803879397,8.51743573559884,12.4063684904628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,8.22226093686429,11.9054248529517,15.7331703469965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,11.7013070591856,14.9021022179436,18.2881372008587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,11.7967778631343,15.1380826495749,18.7958498910285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,10.02286685057,13.486922934367,17.2596582122195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,5.68267998233827,9.44475971725748,13.406901101269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,-0.360739979776745,4.47032906398444,9.07887519864024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-4.6044069180367,0.980347143264541,6.19253255461896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-5.4849250881292,-0.579085477570013,3.89584532186441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-6.47304779185882,-0.516520853986572,5.06681618619706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-4.24113101222499,1.11125983615439,6.04453169494471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,0.546293356735245,4.84338566203756,8.84048415216144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,4.35649175137743,8.14234206206828,11.7486915818384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,9.50848470828546,12.7421916974845,15.8977333118558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,12.3498478880753,16.0185610512197,19.9628312426708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,12.9956056160652,16.3638613586735,20.1308162164972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,10.5383236926525,13.9766188531383,17.74762191384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,6.00752849726102,9.93527828481177,14.0284961394203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,-2.01712535128335,4.3428632186208,10.3575489436663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-8.50659534858593,-1.26668671981123,5.35767686171762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-5.50052702541837,-0.907091044958374,3.15621302680545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-5.18085331805834,-1.10793257010586,2.48470474430089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-4.74989734673931,-0.284935174865839,3.81070836862781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,-0.649052509139419,3.15399070363692,6.47718993738159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,4.16560234583379,7.55947006007186,10.7154439150579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,8.0626804893262,11.5076224679534,14.9335928197552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,11.130497569084,14.2400350033049,17.4164420111275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,12.1878110378416,15.4513726009054,18.9784973325595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,10.4265328869346,13.5651048379514,17.0185350655093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,6.72653134259856,9.91984982708831,13.3786280692547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,-1.3304084311773,4.36870588605712,9.75538364141753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-6.44677754961757,-0.41102058982803,5.15313079175609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-8.3850784613947,-2.35770442662946,3.17966522476557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-6.96945910294698,-1.12089312949377,4.32518064303372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-4.85372582721282,0.846670343594978,6.1942798187587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
