"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2013-09-01,11.0882985759133,12.6124464717498,14.1859697505962,13.68,11.08,12.54,12.54,NA,12.37,12.54,12.68,13.05,NA,NA
2013-10-01,7.0439990456349,8.54130440522141,10.1396483266049,8.98,7.4,8.47,8.16,NA,7.86,8.01,8.81,8.44,6.44,NA
2013-11-01,-0.489931742547095,1.02252176844883,2.71461481698125,NA,1.97,0.89,1.6,NA,4.06,3.22,NA,1.82,1.56,NA
2013-12-01,-2.98591172863494,-1.41604123020992,0.185431232151117,NA,0.08,-1.43,-0.38,NA,1.92,1.11,NA,-0.28,-0.22,NA
2014-01-01,-1.5696833535399,-0.0686666166950392,1.59208292411389,NA,0.16,-0.21,-0.17,NA,1.44,0.83,NA,0.14,-0.06,NA
2014-02-01,-4.35404723722643,-2.76393738178446,-1.13063153380964,NA,-0.75,-2.8,-2.33,NA,0.97,0.48,NA,-1.79,-2.06,NA
2014-03-01,-2.00478595079267,-0.41892094597021,1.18516416705325,NA,-0.12,-0.42,-0.57,NA,0.48,0.24,NA,-0.99,-0.13,NA
2014-04-01,1.88197460287125,3.42380791519572,5.04483997902456,NA,0.11,3.37,0.78,NA,0.78,0.97,NA,1.88,-0.03,NA
2014-05-01,11.7350860122816,13.4943676195352,14.9862840960442,NA,8.82,13.69,14.91,NA,9.63,11.3,NA,15.82,12.12,NA
2014-06-01,12.6090687025286,14.2648761573388,15.7646470104889,NA,12.69,14.37,14.95,NA,13.46,14.9,NA,15.66,13.45,NA
2014-07-01,13.899682445957,15.5405891034763,17.0007579917215,NA,15.14,15.71,NA,NA,15.6,16.88,NA,NA,NA,NA
2014-08-01,12.1744308782049,13.6692853563661,15.2200353348481,NA,13.51,13.61,NA,NA,14.64,15.58,NA,NA,NA,NA
2014-09-01,9.4595299774832,11.0079727163733,12.6046905218166,NA,12.09,10.97,NA,11.36,13.19,13.93,11.23,11.43,NA,NA
2014-10-01,4.64620253565577,6.10139019995752,7.79571108438858,NA,NA,5.9,NA,6.59,NA,NA,7.09,7.43,NA,NA
2014-11-01,2.94142975210841,4.52402026926712,6.0800455982373,NA,NA,4.55,NA,3.44,NA,NA,4.77,5.28,NA,NA
2014-12-01,1.8585483954925,3.42496137720284,4.98292054736781,NA,NA,3.44,NA,1.96,NA,NA,3.51,3.4,NA,NA
2015-01-01,1.27878698341298,2.82830052415957,4.43791981960284,NA,NA,2.77,NA,2.34,NA,NA,2.97,2.58,NA,NA
2015-02-01,1.62652187447158,3.21222206176773,4.792107839792,NA,NA,3.23,NA,3.03,NA,NA,3.74,2.9,NA,NA
2015-03-01,2.95836955607742,4.58505901377656,6.17582354232673,NA,NA,4.6,NA,4.53,NA,NA,4.93,4.52,NA,NA
2015-04-01,4.53275149066987,6.08738777497798,7.6506969014961,NA,NA,6.05,NA,8.11,NA,NA,6.94,6.99,NA,NA
2015-05-01,11.4949563914164,13.371419341154,14.8391658493291,NA,NA,13.7,NA,15.56,NA,NA,11.33,12.28,NA,NA
2015-06-01,8.18524632973269,9.68487915068254,11.400133130088,NA,NA,9.53,NA,14.71,NA,16.04,13.2,13.57,17.04,NA
2015-07-01,6.7968582352541,12.6355180084082,18.629281836909,NA,NA,NA,NA,NA,NA,17.14,NA,NA,16.63,NA
2015-08-01,7.7829730244181,13.5213743055949,19.4838460615225,NA,NA,NA,NA,NA,NA,16.12,NA,NA,15.9,NA
2015-09-01,5.28798064956585,11.3965360864208,17.7573450268109,9.74,NA,NA,NA,NA,NA,10.88,NA,9.39,10.51,11.04
2015-10-01,3.63245658067901,9.47865583336542,15.3117871913271,8.07,NA,NA,NA,NA,NA,7.26,NA,7.61,6.67,8.68
2015-11-01,-1.20384608776827,5.65486576306054,12.5031165221538,2.28,NA,NA,NA,NA,NA,4.06,NA,1.18,1.27,NA
2015-12-01,-3.45702662207963,3.28111587247922,9.84112249454813,-0.03,NA,NA,NA,NA,NA,2.1,NA,-0.36,-0.2,NA
2016-01-01,-2.95508006597275,3.50624918764564,9.68018594894163,-0.16,NA,NA,NA,NA,NA,1.4,NA,-0.23,-0.51,NA
2016-02-01,-2.27372169207005,4.07513240613111,10.2160870935439,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,-2.03958260347318,4.8195689696088,11.6436307241582,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,-0.407190153368081,6.28978096830928,13.197395525668,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,0.989060903109652,8.86394372377044,16.8270122733132,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,3.87597521534026,11.5864951834934,19.7698192993714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,7.50981245907105,13.9070682418246,20.486691806895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,7.9638947412737,14.8451461000098,22.086686900369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,5.35325805404343,12.8087172809192,20.5681910620966,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,2.15793070551601,9.04239108683339,16.0305555532549,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,-0.968993418547462,6.29491605379715,13.5263706980323,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,-5.65182300116496,2.4106704850408,10.1006706756711,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-7.45053464672769,0.622170427855748,8.25474813223799,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-6.53073002462276,0.516732038101866,7.22035900101447,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-9.57261951186091,-0.638632294845814,7.84753080836704,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,-4.31407790882787,3.77067179081103,11.6595389413472,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,-0.655778275302816,6.76048022020221,14.0851240783017,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,2.89956157832511,10.1845114332019,17.4562245520614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,6.36645846507449,12.8884191204403,19.5988191510193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,8.18567148899158,13.6607074398041,19.4765115402206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,5.56315828970661,12.6626899382616,19.863941783245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,3.40578293218105,9.57279251395305,15.898035465029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-3.83955803029964,4.54117524528127,12.7582059461221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-5.70999075324417,2.64351518112083,10.8859511216253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-6.66864543649024,2.18209897599153,10.6043985158827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-8.10928775860209,0.197850822139415,8.11630682396504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-7.75850193469881,1.4308659231969,10.0923488598663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,-4.05164881271832,3.79057653777801,11.4829940898969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,-0.287359726210796,7.02738294421079,14.3161484250113,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,3.0727831890992,10.1786040452364,17.4265062462895,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,6.14082297895827,13.0397477135264,20.1914431350416,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,8.52374829166255,14.0358651149283,19.6403188357416,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,4.47006841294043,11.4936503106766,18.4877926467652,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,6.48569474092814,8.04506946714256,9.68934574308876,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,3.07707781925707,4.5487547609485,6.1888646062416,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,1.52577580827947,3.03785159771252,4.64155000077473,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,-0.263682338432179,1.34414345705705,2.95791002975371,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,-0.964751083002154,0.659648087314441,2.22258236301654,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,-0.202276615218278,1.31675110781888,3.01016685766551,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,4.45109723552088,6.03040658413834,7.59881845837075,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,11.0569383790415,12.8194495623735,14.3046660703812,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,14.6855297519624,16.3047952229921,17.9016778069733,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,17.478347049947,19.202708031977,20.6376990665392,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,15.4758677467758,17.1125898005254,18.7074377767047,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,12.0401673924174,13.6527654579303,15.2317470345164,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,6.50449872239981,8.00377196377133,9.65297587704046,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,0.889759646081703,6.48855539041337,12.0280582095806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,-0.599807518103048,5.43726630841559,11.3479025495176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-2.87522050542196,1.20065641914988,5.14731919157613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-4.70826013414752,-0.475128843843263,3.46529264589102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-2.69815479685472,1.03501192203006,4.51894478108956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,-0.575586069981187,3.55405728546547,7.48570739044303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,3.33106452574424,6.83665107289715,10.0842285249724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,7.5306704398829,10.7753521163404,13.9338105062016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,10.1876081095427,13.7467740728027,17.4348400683154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,11.4177659429666,14.7251497296706,18.1921542329153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,9.90739713000127,12.7241594559738,15.8418104284153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,6.230206843092,9.0115182323595,11.9528180527622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,2.51091540782038,5.66050755865995,8.80019507052263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-2.49503587544864,1.76719234746956,5.75991644955951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-7.04533631379735,-1.45790433734777,3.67993218909784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-6.59733081415314,-1.42786803015484,3.38199127726049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-4.47598794164212,-0.0548696307142074,3.83627366281444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,-0.821511489085512,2.93023427269359,6.22370563836002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,3.09842673948975,6.30073774766616,9.10396789725358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,6.48624289901055,9.71103126736479,12.827333777365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,9.55013246258235,12.7488136528099,15.9921174850944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,10.4866865340445,13.3916772754417,16.4194893463683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,8.81100442812268,11.5874883216691,14.5238450543419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,5.25440409944983,7.98623604193303,10.8698271366901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,-0.677016128754881,2.58082378325171,5.79784647583705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-5.17127239455053,0.00829977200626833,4.94170287552291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-4.56975430861955,-0.539292492411758,3.12314800678289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-4.79413368463622,-0.108270467909248,4.29189216188347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-1.99091649068978,1.8373778401089,5.24841392032643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,1.37507364051246,4.74012646231807,7.76748122848976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,4.83737571052106,7.85230953750802,10.556675664563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,8.28069553723953,11.2656479649785,14.1495555677292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,10.7652842312759,13.8502706587334,17.0285719595231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,11.2722227078448,14.0070163671242,16.92095604289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,8.67541940598548,11.670429129692,14.8484599437507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,3.34565247263578,8.4307022201892,13.5061621555702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-1.25216409969193,4.55102169888145,10.2447086155247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-2.63114727387396,1.84907579461482,6.10719484981329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-3.6824778370249,-0.128527356000417,3.16451696894774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-1.64773221784678,1.62807729673359,4.65943667755111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-0.906153936669317,2.58991626190313,5.82455056685327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,1.13458667318634,4.75930000269083,8.17501903781393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,4.66785009810549,7.71308840490965,10.4581686976339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,8.15079171939808,11.1808182337245,14.2271093522988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,10.71544104231,13.8151105183043,17.0352321607009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,11.3688873881362,14.2620408825568,17.3199952574434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,10.0921823302746,13.1744284525466,16.4791771051705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,6.50364600958446,10.0905561095316,13.7709082946669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,0.848542755100293,5.20571681920406,9.40797459175798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-2.02123277415797,1.52746514817253,4.95199532672435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-4.55099103167409,-0.880828796169475,2.59605176444877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-4.19325021810806,-0.791264178751472,2.3175220615978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-3.5689419034075,1.11288593500995,5.58350954102957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,0.371852370920569,4.24359164782678,7.7421050119212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,4.23217714669592,7.43897378014153,10.2689127871689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,7.76915849161946,10.6227661852488,13.3089806714887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,10.376750177298,13.428799594636,16.6222066160355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,11.005621456621,14.0031907275297,17.1719005072185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,9.74156913656558,12.5869973356117,15.6698063647255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,5.84886994322124,8.56272857042722,11.4783687969762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,-1.1618436076054,2.61978541071691,6.22220258970335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-3.45028812127411,-0.119573540139248,3.09888512926444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-6.10442954729616,-0.399546544559092,4.92621782156772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-5.21238229741819,0.0136761306665836,5.01997355492676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,-3.22189702936299,1.36066426451259,5.63557974230631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,-0.308209296375003,3.78942667423664,7.58455700130454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,4.00352354005425,7.38680777533252,10.4906715960842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,7.62917747866675,11.3200345014196,15.15820165492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,10.4327766135505,13.3395262244065,16.2385655882024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,10.9763805747968,13.9271663394204,17.0388658430396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,9.35842064065484,12.2700755712261,15.4306515014879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,4.42040917918988,8.06770773299277,11.7665476047709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-0.308264088102429,3.22376965949867,6.73277005313521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-4.29886173230835,0.674237776906508,5.36133028863278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-5.77178374750138,-1.5529841996706,2.39295645237692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-4.27466663368403,-0.490630075460886,2.90559482605212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-1.80055086471791,2.1476069946816,5.81397722525614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,1.27045942285714,5.43635565832264,9.42252086384346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,4.49339790816666,8.19767060374691,11.782129574018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,7.8799861626125,11.340255340584,14.8541249480979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,11.1478489122172,14.1701737257303,17.2665325483322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,11.412922264636,14.4819640534238,17.7626240714525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,9.85910601752052,13.0502510878321,16.4398151729399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,6.00012568345027,9.39449116992827,12.9062517644647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,0.475180808941047,4.79066371564182,8.9748582155782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-3.39309273143474,1.50097875997035,6.25105722341309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-4.34797977651946,-0.0312219430486265,4.04891812615118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-5.35530813209346,-0.0318441365127576,4.98729793011634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-3.4364724553651,1.4365847004733,5.92282327337214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,0.819667537418632,4.79176581639356,8.43569563545296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,4.33306561964359,7.85626037002937,11.1690277916074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,9.1000307567987,12.0969775100912,14.9748958713632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,11.7573500943992,15.1789553687203,18.7347352867007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,12.5021600104469,15.6273457058068,19.0262190100247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,10.3912560121061,13.5385519650915,16.9242919610054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,6.30648940544337,9.85768545372102,13.5445823790055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,-0.956092936565212,4.70283027215685,10.1593319204149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-6.85941345647064,-0.515481688425575,5.44961256990487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-4.45644859758299,-0.346297590913775,3.41450709144756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-4.17157763206935,-0.572517262986528,2.67255628049134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-3.85511404498041,0.126024557963484,3.83934113750188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,-0.25381851864976,3.2275146188797,6.28629814426398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,4.07338581485747,7.27495055731132,10.1748692020119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,7.75737826839404,10.9520619843956,14.0767248332887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,10.6198397707164,13.5400487591564,16.4738101730766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,11.7296908240221,14.7518269776033,17.9394520661283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,10.2374362070748,13.1196774469018,16.22440124577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,6.90915533236555,9.82742600820482,12.8980817561579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,-0.331903375857306,4.73457582688366,9.61539531995559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-5.10474543759831,0.285787885775084,5.34060136269062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-7.03879280986795,-1.64393650606697,3.35353384409214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-5.88300987296405,-0.613795602672253,4.27548143041385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-4.02193704952389,1.13646267632042,5.96923029918971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
