"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2016-02-01,-2.60601366326252,5.26594493796822,12.5268008816398,0.19,NA,NA,NA,NA,NA,1.42,NA,0.38,-0.21,NA
2016-03-01,-2.60384703384721,5.95157655768251,14.1948533602517,1.25,NA,NA,NA,NA,NA,2.45,NA,4.94,2.75,NA
2016-04-01,-0.982172195376037,7.4661102084964,15.6868291894236,7.42,NA,NA,NA,NA,NA,5.74,NA,10.44,8.49,NA
2016-05-01,0.841128884982195,9.85382841731806,19.3568271693162,NA,NA,NA,NA,NA,NA,NA,NA,10.83,12.67,NA
2016-06-01,3.15719668831312,12.1840790497357,21.9614747244537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-07-01,6.71405684476541,14.1614234370562,22.2757092900312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-08-01,6.98304977502664,14.858542473115,24.026730910363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016-09-01,4.0783316704629,12.5619234270212,21.4416357020004,NA,NA,NA,NA,NA,NA,NA,NA,9.7,NA,NA
2016-10-01,0.896925700235593,8.89496116533382,16.8901293472454,5.86,NA,NA,NA,NA,4.62,NA,NA,6.09,NA,NA
2016-11-01,-2.10895438215834,6.57531675481295,14.831231557409,4.18,NA,NA,NA,NA,4.06,NA,NA,5.2,NA,NA
2016-12-01,-7.18949040563123,3.08278149834005,11.9510870320732,2.92,NA,NA,NA,NA,2.09,NA,NA,3.39,NA,NA
2017-01-01,-8.24548591016115,1.73548039451313,10.542078169305,1.37,NA,NA,NA,NA,0.96,NA,NA,1.81,NA,NA
2017-02-01,-7.205037182864,2.03123209350778,9.97926457913262,0.7,NA,NA,NA,NA,0.64,NA,NA,1.31,NA,NA
2017-03-01,-10.5664472623438,0.79323328199319,10.6378461637844,0.39,NA,NA,NA,NA,0.35,NA,NA,0.61,NA,NA
2017-04-01,-4.52519444220122,5.6191439136495,15.2165285400738,1.91,NA,NA,NA,NA,0.67,NA,NA,3.2,NA,NA
2017-05-01,-1.27679619501842,8.08515084987661,16.8986585568835,9.33,NA,NA,NA,NA,7.55,NA,NA,8.07,NA,NA
2017-06-01,2.36700464094946,11.1585986751534,20.00920541506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-07-01,5.46339908909948,13.3497482423133,21.6924800497271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-08-01,6.9744926480966,13.8048268106363,21.0193274948154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-09-01,4.48754480645127,12.5990296117153,21.109438687147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-10-01,2.18370538708705,9.46665148127013,16.6891089315254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-11-01,-5.62620582221447,4.75139094602375,13.8587159746137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-12-01,-6.7264111251028,3.70253499978469,12.9978850133783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-01-01,-7.06014385018324,3.61625302623061,13.1777913230923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-02-01,-8.89290784173932,1.55245656032801,10.3743403014042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-03-01,-8.06658525950374,3.0258674454436,13.404052911337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-04-01,-4.5966758218694,5.35333332842195,14.5080810182629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2018-05-01,-1.15388221192693,8.41824090411905,17.3191165253132,12.15,5.64,NA,NA,NA,NA,12.27,NA,NA,NA,NA
2018-06-01,1.8516286898971,11.0233462124326,20.1307887476437,15.06,8.1,NA,15.66,NA,NA,15.06,NA,NA,NA,NA
2018-07-01,4.76595517820729,13.3700335115146,22.316609802404,17.66,10.04,NA,17.65,NA,NA,17.3,NA,NA,NA,NA
2018-08-01,6.86368222166457,13.921160570776,21.1471018922689,15.87,10.66,NA,15.22,NA,NA,15.47,NA,NA,NA,NA
2018-09-01,2.86257277881048,10.7303193324055,20.2225360079215,12.92,8.19,NA,12.57,NA,NA,10.26,NA,NA,NA,NA
2018-10-01,3.05121095900473,4.97512805795611,7.83257924732657,8.6,6.34,7.99,7.93,7.77,NA,7.52,7.65,7.89,7.24,4.62
2018-11-01,2.95730870940807,4.94676634588704,7.28379787356669,4.22,5.11,4.43,4.11,5.24,NA,3.75,4.85,5.39,4.18,4.86
2018-12-01,1.73079840774024,3.71394469108005,6.1041207866472,2.73,4.38,2.96,1.68,4.22,NA,2,2.93,4.5,3.34,3.56
2019-01-01,0.6306530858412,2.88351692692168,5.14473347406714,1.1,2.8,1.35,-0.21,3.13,NA,0.68,0.78,2.71,1.3,2.89
2019-02-01,0.935697553384232,3.29764033164131,5.44848976926568,0.91,2.23,0.69,-0.7,3.07,NA,0.01,0.24,1.83,0.81,3.4
2019-03-01,1.83045330154841,3.92244818088219,6.38736685766038,0.99,1.67,1.19,0.33,3.05,NA,-0.03,0.89,1.78,0.81,3.76
2019-04-01,6.38566659508906,8.73186897654439,10.8307815316312,4.9,2.42,6.04,6.83,7.84,NA,3.29,7.27,6.43,5.06,8.86
2019-05-01,11.323090625582,13.9738441454944,15.9603787556551,12.85,5.2,13.04,13.91,12.96,NA,12.82,13.08,11.61,11.46,14.25
2019-06-01,15.2921375991577,17.8639217403117,19.9284140056451,16.78,12.54,16.3,15.82,16.04,15.63,16.56,15.5,14.44,13.6,18.01
2019-07-01,16.6468147261431,19.4294591642236,21.3333346959413,19.52,15.52,19.46,18.9,17.47,17.45,18.72,17.02,16.39,17.04,19.78
2019-08-01,15.5636479541709,18.0915659549964,20.1956112966707,17.7,13.43,17.14,16.53,16.01,15.19,16.7,14.75,14.63,14.93,18.22
2019-09-01,11.6425617867307,13.9791987152848,16.1025441069558,13.92,10.36,13.69,12.87,12.36,11.56,12.85,11.59,11.51,NA,14.08
2019-10-01,5.11185343962981,7.08343509222187,9.70033908621173,8.65,5.88,7.85,6.87,6.62,7.29,7.72,6.62,6.67,NA,6.76
2019-11-01,-0.0811069288813881,6.72373771891972,13.4916372327542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2019-12-01,-1.25655062667208,6.06889227524547,13.0156273238562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-01-01,-6.70631365515241,1.40904610361345,8.18247689910945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-02-01,-5.67022458100683,1.4733530464066,7.36102877368261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-03-01,-6.2202905529698,0.917819470904098,6.5077770241701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-04-01,-2.83648793576399,4.2202858959544,9.30042011344683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-05-01,1.26189907584427,8.06704190405489,12.765926491111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-06-01,4.708993292157,11.4592906577241,17.4397590767915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-07-01,7.70216786577315,13.7131797225382,19.2317238005771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-08-01,8.5941261925082,13.8222088988616,18.9363805802404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-09-01,7.33204073976395,11.6666257627008,16.1614501996672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-10-01,3.85975280479528,8.38961526756971,13.0388303884436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-11-01,-4.71030422370308,2.83083928333257,9.24294958054701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2020-12-01,-6.66266327250915,0.292168639981127,6.2013760457478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-01-01,-10.2799499836244,-1.32661447103309,6.00896836579879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-02-01,-8.22025959731148,0.391684129906823,7.19546263911146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-03-01,-6.80027708540865,1.53076333922419,7.81859290641808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-04-01,-2.77792404807135,4.99070667830434,10.3255279941458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-05-01,1.19358431291987,8.35072918743284,12.8441970416099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-06-01,5.44091663961439,12.2604753552382,17.5251736311677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-07-01,8.40236504736522,14.4369856693029,19.5246053365381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-08-01,9.38457421137752,14.5139489724546,19.3643852112339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-09-01,7.90454664349958,12.1832807077025,16.6994182227857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-10-01,5.10381806318604,9.28743165240321,13.7208261117045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-11-01,-1.84621000848446,3.77977208919262,8.98929875684981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2021-12-01,-6.19467553029035,0.951518209391823,7.15955824927651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-01-01,-7.86792173442559,-0.56891986667576,5.40421970965568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-02-01,-8.00297170802465,-0.401267232400955,5.29745368701275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-03-01,-6.3674793301377,2.22591775853892,9.13545346705439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-04-01,-1.94929469790384,5.68952918099971,10.7773454150549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-05-01,1.34944956699032,8.34181405788548,12.9759132008674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-06-01,4.73853496661524,11.0653451373344,15.7141876580319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-07-01,7.25922323355157,13.2321938726831,18.6217345826131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-08-01,8.6022931968418,13.6425132406759,18.3776197058831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-09-01,7.54639647767812,12.0625779397579,16.6199498166504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-10-01,2.52197879226612,7.95101476901752,13.0833855408314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-11-01,-4.62889141288311,3.60550923533038,10.7105380704813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-01,-6.89105849366363,0.273290085862992,6.16686196727055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-01-01,-7.85408955611512,0.00842591714559943,6.39409873207345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-02-01,-7.47490914394446,0.551951619811145,6.74006626229231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-03-01,-6.22396845244745,1.69350848931134,7.58844135525367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-01,-2.5984077761064,4.88596062388148,9.96019678985297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-05-01,1.29196972009716,8.36358918272955,13.1289824848104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-06-01,4.70470644159937,11.1964582856373,15.7965648144734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-07-01,7.7241569088364,13.6388424073894,18.4050148548564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-08-01,9.20236438077537,14.4048144425981,19.2800955712042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-09-01,7.5716903891411,11.9033805909481,16.4481472144196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-10-01,3.26120900519921,7.85086993207966,12.5245491063448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-11-01,-3.61690916660749,3.20126485280604,9.18812791682439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-12-01,-7.22800505073183,0.512884536553751,7.08631598160121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-01-01,-6.24921132741637,0.470147732365176,5.73135558547132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-02-01,-6.53677390190982,1.51029655636507,7.9904131728361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-03-01,-4.80800370381247,3.29144276173829,9.66568467308931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-04-01,-1.93166285234427,5.40815261519797,10.8790462978409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-05-01,1.97066259027757,8.73955064848476,13.4012109795612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-06-01,5.63806179246954,12.4988371271884,18.8350867543202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-07-01,8.80832739156208,14.8502811592866,20.3306987563226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-08-01,9.97070606602693,15.0095642727767,19.9910231900401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-09-01,8.0964543260536,12.4378013911046,17.1431139319065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-10-01,4.40202088804392,9.22611328088562,14.1659202898622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-11-01,-0.0315071479352418,5.2592812248057,10.3872514079332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024-12-01,-5.07718546214683,1.22089168769299,6.78873130686404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-01-01,-10.8062645649344,-1.37046929017935,6.3322142597375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-02-01,-6.21616996932805,1.42715790600908,7.22723823810893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-03-01,-4.06264124514217,3.25501501269525,8.45179874233781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-04-01,-1.67960630632865,5.32265204688809,10.3290225057877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-05-01,2.2038752352382,8.8694340147179,13.6052750870844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-06-01,5.49427369960357,12.0273552676821,17.7542790125765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-07-01,8.43994344373616,14.325586552342,19.54038008711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-08-01,9.83016093474033,14.9229436797719,19.7542825172617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-09-01,7.98494718879315,12.5229386572463,17.357037188619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-10-01,4.38452793000957,9.21005907804918,14.1371164944724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-11-01,-5.13966030276511,3.03494783655399,9.91927864205117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025-12-01,-5.69043722909925,0.96876840329852,6.74757625543922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-01-01,-9.85508041162829,-1.22787639596949,5.81600778938974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-02-01,-5.93903223748511,2.13784086604284,8.70703970985455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-03-01,-4.14060546613272,3.11877996074867,8.03839186576074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-01,-1.21117114183093,5.74298805320475,10.4750877434303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-05-01,2.38519097808471,9.07805624127622,13.755892209441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-06-01,5.81010458387946,12.2902696661638,18.0377581521844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-07-01,8.54456266537761,14.236208958299,19.3249171920146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-08-01,9.08552984845818,14.4016069018082,19.8185419785944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-09-01,7.25231817766132,12.2651277477748,17.5260309345156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-10-01,3.59320875409081,8.36329914647529,13.2395254640576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-11-01,-3.99435181669764,3.37337552751101,9.70218037562841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-12-01,-8.37519295731219,0.436165392798255,7.81576499527886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-01-01,-8.61381525161928,-0.0779914627682177,6.87754708809612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-02-01,-5.68251495003751,1.90405262498441,7.63520161084144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-03-01,-4.25012298532079,3.10284665244416,8.56361448286209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-04-01,-1.90570562001206,5.38270134307026,11.0734605162557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-05-01,1.82751245527726,8.64200315951195,13.9735298494634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-06-01,5.62191517852014,12.4497272253818,18.7750743874303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-07-01,8.61783188725184,14.7551100331796,20.8765101002234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-08-01,9.21072129762354,14.2443871338489,19.3754854471039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-09-01,8.4038281640149,13.000381996458,17.8920334618431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-10-01,4.9133493470973,9.66289775974175,14.593478507566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-11-01,-1.13795824485577,4.25609175712323,9.46002107402468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2027-12-01,-3.66764183615238,1.96594661409913,7.13153802289982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-01-01,-4.21102336215641,1.91778017308138,7.13001886257484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-02-01,-4.34472438846948,3.08169733211464,9.51640663392891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-03-01,-3.58062210777727,3.50149078374539,9.19081595233657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-04-01,-0.966759158425477,5.94916803324084,11.38225685701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-05-01,2.78006159117109,9.23424396822741,14.2173711286774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-06-01,6.50259814861049,12.6044013210496,17.5619561706445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-07-01,8.94373292764952,14.4903538137587,19.4670323200406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-08-01,10.1445604410604,15.2454379844411,20.5801269322155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-09-01,8.36728165914226,12.6857737926978,17.4199044258571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-10-01,4.5681670685725,9.3329942406038,14.2730884619279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-11-01,-2.26009631369244,3.17432823887764,8.55439385827813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2028-12-01,-7.58620013243299,0.748181495613277,7.94107494432339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-01-01,-8.48849955634498,-0.158020487740497,6.68038198988674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-02-01,-6.1988229347624,1.36841317950402,7.15314033383536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2029-03-01,-4.60552021060012,2.6112552097127,7.79147747782417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
