"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2099-03-01,0.461278154464694,4.74074048514154,8.98709351325868,3.50471111505642,0.0814133355043556,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-04-01,3.11499109786155,6.99045012742199,10.8467766205873,3.01380158603714,0.110095783331498,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-05-01,5.99428347504276,10.4542488472592,15.0657797588155,4.01397558537667,0.0620655412115194,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-06-01,9.28394229739652,13.4733488115197,17.8568268152169,3.39308119560968,0.0868583340571528,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-07-01,11.9299954406108,15.4047956689341,19.1611010511691,2.18334605594258,0.209775540172016,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-08-01,12.0800571205617,15.9853301771028,20.224541026768,3.05319504781467,0.10727311735679,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-09-01,10.6630205773867,14.4716324490615,18.6309034265909,2.73733446988124,0.133457894034432,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-10-01,8.02406958418777,11.4448866025452,15.2516026952782,2.12673458616725,0.221092195445501,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-11-01,4.3947570697379,7.45537890837892,10.8024622177528,1.72249818577553,0.337040781934614,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-12-01,0.383801453884394,4.08223833280766,7.8047296225722,2.9439769020833,0.115380177685474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-01-01,-0.936089323430526,2.96820947984431,6.79017101999614,3.17411404962078,0.0992555831265509,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-02-01,-2.58928064090751,3.0021458680814,8.39683495231476,5.25233281504514,0.036248957842462,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-03-01,0.729826641617324,4.46365464892094,8.01705681705446,1.97534807059414,0.256278831368529,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-04-01,3.10584358774674,7.2476061493561,11.4435563025314,3.5961090083589,0.0773275595422208,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-05-01,6.31325667025524,10.1465091199973,14.0965603509229,3.0162891108115,0.10991426687184,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-06-01,9.46768950213371,13.2011848552377,17.1448240897011,2.88478768716174,0.120163422254266,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-07-01,11.871534022765,15.19123282694,18.7875346402572,2.08446635856758,0.230149597238205,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-08-01,12.8325421026354,15.8284189408668,19.1411361315373,1.30881625906771,0.583771161704612,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-09-01,11.5196344005552,14.535349400581,17.8701169468729,1.5,0.444444444444445,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-10-01,8.69940468429086,11.5715931127985,14.7781073257653,1.27357763799464,0.61652281134402,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-11-01,5.30725931886286,8.13582108709397,11.2211809193432,1.49432258900145,0.447828034034931,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-12-01,0.555806218736063,4.27047101508574,8.00075496508436,3.02952141434914,0.108956199607758,NA,NA,NA,NA,NA,NA,NA,NA,NA
