"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2041-10-01,5.73268008161789,9.07495080318323,13.5896362053847,1.46526448124562,0.465766185374942,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-11-01,0.703437998292929,5.18694258743245,10.2970765006503,4.28579047551324,0.0544425087108014,NA,NA,NA,NA,NA,NA,NA,NA,NA
2041-12-01,-0.560432002514772,3.10292215253792,7.60810650290011,0.782304288624318,1.63398692810457,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-01-01,-2.39482115890325,1.72001048877831,5.95425616746572,3.0662680900404,0.106360348861944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-02-01,-2.21564236286087,2.11848834926537,6.15598674567931,3.21760780705169,0.0965903602820438,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-03-01,-1.63876347045815,2.5483507864969,6.21671270957057,1.90210409809768,0.276395798783859,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-04-01,-0.32255024176606,3.84702350057109,7.31231129273607,2.05718253929981,0.236294896030246,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-05-01,2.07905074490842,5.96769791590704,9.09394267169663,0.502991053598372,3.95256916996048,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-06-01,4.58173336221948,8.2314007009534,11.2951237556147,0.512835256198323,3.8022813688213,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-07-01,6.82648084634287,10.4195938670894,13.8523951956152,1.72481883106603,0.336134453781512,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-08-01,7.99992938503327,11.3904601414844,15.0274596732157,0.756967634711023,1.74520069808028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-09-01,7.83587033820003,11.2039206928337,15.2567240092806,1.37731623093609,0.527148128624143,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-10-01,6.43214073570588,9.66512818059296,13.9592505417066,0.801872807869178,1.5552099533437,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,2.10525289011634,6.05385264510165,10.8438609969435,3.16591219082273,0.099770527786092,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-0.686614943245092,3.2798275143531,7.91735623186911,2.65706605111728,0.141643059490085,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-1.86611694020444,2.04834695814933,6.31377855556104,2.3962470657259,0.17415534656914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-1.74136589028371,2.24675175495587,6.13000033548049,2.64159043002506,0.143307537976498,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-1.80406372283033,2.23783038851884,5.88986121360802,1.92223827867411,0.27063599458728,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,-0.433585531267615,3.67165554281811,7.18685322259372,2.27222358054836,0.193685841564982,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,1.83729355544337,5.76713454133633,8.9986438951805,1.40249777183424,0.508388408744281,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,4.41590075589564,8.47946010102201,12.2082939242552,3.16306813078694,0.0999500249875062,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,6.74434528074639,10.4961685072234,14.1217412357722,1.54693244842818,0.417885499373172,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,7.52326396800492,11.0522532347814,14.912442788252,2.03420746237939,0.241662638956018,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,7.24570341917381,10.5942879606355,14.6371644955382,0.965401470891773,1.07296137339056,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,5.47408118908556,8.97908784937639,13.3657086666755,2.35648042639866,0.180082838105528,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,2.36539623506372,5.99793918639008,10.5468363076582,2.40582626139129,0.172771250863856,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-0.707920186003779,3.37589150803398,8.0027468054035,3.30983383268707,0.0912825193975354,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-1.90898422719414,2.50792651944135,6.95601105769306,3.989987468652,0.0628140703517588,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-1.74074210275078,2.28026213104922,6.16812652018835,1.77256875748164,0.318268618714195,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,-0.651166642103345,3.27842881019639,6.7549922491037,1.61771443709945,0.382116927779901,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,0.629933273183501,4.5778047480483,8.01020591244998,2.28757513537807,0.191094974202178,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,2.42412804492541,6.21167553716354,9.50785840072228,1.76493625947228,0.321027287319422,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,4.96953658124156,8.70881415940687,12.1500583446779,2.01444781515928,0.246426811237063,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,7.17727531563946,10.6822583996849,14.1507274316937,1.02371871136558,0.954198473282442,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,8.02531728034128,11.4895133574395,15.3319749774148,1.70205757834452,0.345184673800483,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,8.07980091256346,11.4361737542267,15.6291851816883,1.06160256216722,0.887311446317657,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,4.99120866584324,9.32607302457827,14.4188628582012,4.58181186868252,0.0476349259276902,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,2.22179539971714,5.93471369927026,10.872281138505,1.39570770578943,0.513347022587269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-2.13630441076286,2.68331204222955,7.87477544684274,4.80645399437049,0.0432862955588261,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-2.88579950663105,1.85226756814283,6.61552392982599,3.99787443524681,0.0625664768816868,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-2.63506126152552,2.01341821491196,6.38221980328161,3.75166629646081,0.0710479573712256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,-1.58826794957931,2.67826764022212,6.40102680045762,1.75214154679352,0.325732899022801,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,-0.0427149550765697,4.11280647781301,7.61880777897853,2.22216111027081,0.202511138112596,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,2.23176580412279,6.20264484453164,9.51042845874556,1.69941166289984,0.346260387811634,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,4.53819177200196,8.56341508637866,12.2667719374918,3.02109251761676,0.109565026843432,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,6.94647335377108,10.6555098149905,14.2689702194504,1.20332871651931,0.69060773480663,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,8.09265096651978,11.5567610379405,15.372012373711,1.08857705285386,0.843881856540085,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,7.87722282061894,11.3077615370142,15.5047391413331,1.60249804992081,0.389408099688474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,5.6598475570986,9.04218869748149,13.509878957471,1.2837445228705,0.606796116504854,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,1.95278154954019,6.1461141008631,11.0289547563417,3.90320381225475,0.0656383327863472,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,0.564037179789884,4.09526108262283,8.58782423222668,1.09453186340097,0.834724540901502,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-1.2165719891296,2.72812121730852,7.02176799256982,3.10370746044146,0.103809820409011,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-2.98552745380699,2.25141260338894,7.17477348631605,5.84011986178366,0.0293194945319143,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,-1.98816261100082,2.70382253858305,6.96335370315978,3.2352743314903,0.0955383586509984,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,-0.728983896761293,3.88371830137713,7.95331264546848,3.42534669778112,0.0852296940253985,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,1.82423412069501,5.9603898917422,9.50410389735868,1.92041662146525,0.27114967462039,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,4.37573265687126,8.37200428784688,11.943356507534,2.31797325264982,0.186115764005211,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,6.44462478345967,10.1887948808295,13.7426796915302,1.92535710973315,0.269759913676828,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,7.73922219555825,11.1856318587226,14.9945113932356,1.18532695911297,0.711743772241993,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,7.35400506105525,10.6360784056024,14.6643887637413,1.04546640309481,0.91491308325709,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,5.45524153403585,8.7822527945709,13.1178174728905,1.7079227148791,0.342817963661296,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,2.77689906125578,6.06222477109861,10.444837487262,1.04259292151827,0.919963201471941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-0.908449510171255,3.31440880131077,7.94133954053753,3.72867268609086,0.071926922246997,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-1.96624133647091,2.2767943346036,6.71530107922346,3.53624094201738,0.079968012794882,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-2.69670058606674,2.22225995904168,6.81346694815069,4.89918360545918,0.0416631947337722,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-1.3297862291398,3.33841864415408,7.56935085063002,3.61275518129862,0.0766166104811523,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-04-01,0.324484357542773,4.5029397975715,8.02928417259397,1.56300991679516,0.409332787556283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-05-01,2.51187519779349,6.47236844010579,9.87120737231239,2.05621010599598,0.236518448438978,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-06-01,5.14682780730098,9.15333951864572,12.9454682197027,3.01197609552267,0.110229276895944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-07-01,7.10660931792394,10.8085076010923,14.6074169973031,1.87483332592527,0.284495021337127,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-08-01,8.11146863487267,11.5971833377859,15.5768368592681,1.24378454725889,0.646412411118293,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-09-01,7.67667734777988,11.0746247946357,15.3580466804866,1.34052228627502,0.556483027267669,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-10-01,6.05312321003536,9.31410253901948,13.8194407441489,0.982344135219425,1.03626943005181,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-11-01,3.14414416317209,6.42813313655755,11.049916808993,0.832466215530696,1.44300144300144,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-12-01,1.0484519129148,4.58169982794347,9.11496729685731,2.35860128042024,0.179759122775481,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-01-01,-0.684997956812968,3.01206172000088,7.2938010681068,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-02-01,-0.518948585360958,3.46996685318665,7.51141923854514,3.41291664123225,0.0858516483516484,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-03-01,-0.0841839530525881,3.69410591787179,7.3425512471293,1.92561678430575,0.269687162891046,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-04-01,1.19774803758876,4.90677434136158,8.35200644284857,2.02410474037289,0.244081034903588,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-05-01,3.30712395258305,6.92198488387055,10.2265686599449,1.62234398325386,0.379939209726444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-06-01,5.93204875354494,9.50850409672906,13.0102694583437,1.92015624364269,0.27122321670735,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-07-01,7.62264850978478,11.0963069870443,14.7307053892902,1.28569047597001,0.604960677555959,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-08-01,8.44172225847319,11.8372101007739,15.8157449815437,0.96850400102426,1.06609808102345,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-09-01,7.72639049601854,11.0631891782518,15.4196423641878,0.739594483484023,1.82815356489945,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-10-01,5.73705523379267,9.06723851264203,13.6695189626451,0.939148550549912,1.13378684807256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-11-01,3.04676465776229,6.27283502554179,10.9148760879507,0.712039324756716,1.9723865877712,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-12-01,0.669383331536131,4.29724258261958,8.80312789828395,2.53810953270343,0.155231294628997,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-01-01,-0.578916849238463,3.06291850357103,7.27412407688598,2.10428135001002,0.22583559168925,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-02-01,-1.26081583257869,3.0060780548531,7.31949006677632,4.05462698654266,0.0608272506082725,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-03-01,-0.105608667807773,3.74241027427545,7.3852842106569,1.52085502267639,0.432338953739732,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-04-01,0.905946709902633,4.65770302690152,8.11541764097782,1.82428068015862,0.300480769230769,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-05-01,2.94995773395561,6.56957394846729,9.79766254413235,1.2381437719425,0.652315720808872,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-06-01,5.35419097160694,9.0185043532382,12.5960262846592,2.53929123969662,0.155086848635236,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-07-01,7.45868931665659,10.9801265636334,14.586915878062,1.23166553901617,0.659195781147,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-08-01,8.57756925653177,12.0256504517542,16.0248314369404,1.38491877018112,0.521376433785193,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-09-01,8.13744218162362,11.4927796411162,15.8512584286661,0.638748776906853,2.45098039215686,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-10-01,6.2511767939613,9.82101297628579,14.5824149187229,2.31149302399986,0.187160771102377,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-11-01,2.97422751547514,6.8946375781244,11.9101145159562,3.0152943471575,0.10998680158381,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-12-01,0.998824673151961,4.52545828643808,9.23052018118995,1.65075740192192,0.36697247706422,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-01-01,-0.864122922054515,3.07223632524009,7.55620653344602,3.14753872096913,0.100938730190774,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-02-01,-2.50861023967945,2.50022644768787,7.37867277672471,5.6251222208944,0.0316035648821187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-03-01,-1.4855503008113,3.04608712664853,7.28262668796866,3.26772091831601,0.0936504963476306,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-04-01,0.431807277962918,4.52785848611086,8.1819079057017,1.83384841249216,0.297353553374963,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-05-01,2.65997967242059,6.65585756677834,10.2925369463083,2.74317334486904,0.132890365448505,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-06-01,5.11476977061415,9.01489912481434,12.7580602154981,2.59769128265851,0.14819205690575,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-07-01,7.18335442324433,10.8588973425058,14.6689760103002,1.98569886941601,0.253613999492772,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-08-01,8.00110847741972,11.4791428546133,15.5645055034467,1.68433963320941,0.352485019386676,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-09-01,7.43439249506844,10.772708901827,15.0495417785188,0.918150314491042,1.18623962040332,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-10-01,5.63405343548132,9.0308054186325,13.6188016409436,1.79805450417945,0.309310238168883,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-11-01,2.73902874077207,6.09575930198632,10.722103019702,1.17770964163498,0.720980533525595,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-12-01,-1.1241854821153,3.45344418582935,8.40802995086686,4.67514705651063,0.0457519330191701,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-01-01,-4.28892220254989,1.27349543149416,6.62510916813231,5.9608724193695,0.0281436451649218,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-02-01,-3.95957415963984,1.18632372428934,5.90895107264007,4.0604186976222,0.0606538484866865,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-03-01,-2.05301017440664,2.57897876657732,6.47350698841356,2.18357505023299,0.209731543624161,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-04-01,-0.124594383646126,4.11760107443687,7.48754963216536,0.779743547584717,1.64473684210526,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-05-01,2.42942280806819,6.46248192674205,9.7160049301292,1.50930447557807,0.438981562774363,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-06-01,5.11258476264817,8.95184428515423,12.3022181664067,1.79499303619819,0.310366232153942,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-07-01,7.35328446291011,10.9789584392741,14.4774602286909,1.26214103807776,0.627746390458254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-08-01,8.35769142223091,11.7996573440451,15.5917634731164,0.826438140455776,1.46412884333821,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-09-01,8.07382587093664,11.4465519284489,15.6136068055519,0.923579991121506,1.17233294255569,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-10-01,6.06559270213909,9.55668648476544,14.1560192241162,2.05255937794744,0.237360550676478,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-11-01,2.5742376334433,6.57188808585687,11.5217358979924,3.42081861547788,0.0854554776961203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,0.0770440040931688,4.03786361211121,8.8026401972086,2.9563490998189,0.11441647597254,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,-1.25775479634703,2.73276059523228,7.14986463262288,2.93938769133981,0.115740740740741,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,-1.30998138605856,2.95177794953414,7.18395973419251,3.7599202119194,0.0707363655655372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,-0.574714694687134,3.29371810202596,6.92070157975253,1.12249721603218,0.793650793650794,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,0.883147288377068,4.68939451809091,8.11783770846716,2.04572725454788,0.2389486260454,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,3.08317150787368,6.9025412271042,10.4241493705355,2.41080899284867,0.172057811424639,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,5.55892124262801,9.3760000089187,13.1045901999923,2.73897791155752,0.133297787256732,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,7.44622542071741,10.9496175905965,14.6209420719994,1.20083304418225,0.693481276005547,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,8.24075012419486,11.6894921619623,15.7183205243148,1.58018986201026,0.40048057669203,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,7.79760528330242,11.2221966915181,15.6201246236616,1.58682072081253,0.39714058776807,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,5.99768535288118,9.53309465613661,14.2497426705512,2.03789106676486,0.240789790512882,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,3.19278744800959,6.77064507927709,11.6260426293053,2.2248595461287,0.202020202020202,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,0.128841978209068,4.21626355374909,9.10523283288734,3.48668897379735,0.0822571358065313,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,-0.862010049002735,3.01145534301424,7.39644651143299,2.42425246210043,0.170154840905224,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,-3.01356739752336,2.46023413397455,7.66068072781513,6.45468821865162,0.0240021121858724,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,-2.06329527967197,2.44341362146963,6.56688601791553,2.19840851526735,0.206910821435961,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,0.0969473529487573,4.27804054534241,7.82286099962722,1.74441967427566,0.328623069339468,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,2.69006719423766,6.61374844296936,10.0198331657073,1.91128229207514,0.273747604708459,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,5.2985798555547,8.97226754317546,12.2690519554208,1.20498962651137,0.68870523415978,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,7.3547832840109,10.9448261184158,14.5116744715565,1.57733953225043,0.40192926045016,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,8.33221659791231,11.9754371737445,16.1101185386258,2.36959912221456,0.178094390026714,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,8.00967395477753,11.5739827042686,16.0630264735308,1.8349386910739,0.297000297000297,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,5.95501863336957,9.36298628450015,14.1050085527588,1.35351394525509,0.545851528384279,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,2.96223610444985,6.42765147010224,11.2282757333031,1.68285471743701,0.353107344632768,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,1.00089034837364,4.30052808118115,8.82040889556876,1.03440804327886,0.934579439252336,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-0.951479318507384,2.68731677884557,6.91966138533032,2.23606797749979,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,-1.61666512924942,2.74966221268517,6.96897718959025,4.19380495493055,0.0568569479190357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,-0.365829810678934,3.49015389970053,7.11454638696812,1.18406080924925,0.713266761768902,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,1.29402137188458,4.98580795270956,8.27349668244061,1.22556109598828,0.66577896138482,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,3.05576755102282,6.74675074285671,10.0485937327796,1.9710403344427,0.257400257400257,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,4.77860638240259,9.02143271425383,13.2713440394795,4.48865235900487,0.0496327178876315,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,7.24702593633641,11.2111655749425,15.4581199154297,2.79553214969887,0.127959053103007,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,8.29055623728908,11.8381450923201,16.0391659863654,0.570087712549569,3.07692307692307,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,7.76231172759726,11.2394807316414,15.7888623514913,1.58902485820707,0.396039603960396,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,5.69318358294185,9.17798853085066,13.9698761444542,1.89683947660312,0.27793218454697,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,2.74400768138896,6.20834699821534,11.023897906066,1.45499140890934,0.472366556447804,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-0.375305491780309,3.85238597189647,8.6760189783645,3.8958952757999,0.0658848333113717,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-0.436692617457566,3.42661670915696,7.73809578463592,2.65650145868584,0.141703273345614,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,-2.16297115787152,2.94795014184855,7.85535222531065,5.75734313724655,0.0301686427127644,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,-0.870060559477857,3.58274592788929,7.7409244557075,2.78783069787245,0.128667009778693,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,0.740972446848654,5.04088002805324,8.93951709551175,3.20749123147671,0.0972006220839814,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,2.83870444524531,6.74349623055851,10.2472318231119,1.72133668990119,0.337495781302734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,5.65972272896609,9.29927074464277,12.7606205704288,1.46184814532837,0.467945718296678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,7.75628942902271,11.3148882075387,15.0482830901566,1.58524446064322,0.397930760047752,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,8.57667877472934,12.04099154144,16.1149291209483,0.939148550549912,1.13378684807256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,8.12821409623731,11.6086970156586,16.1441011441298,1.6192590898309,0.3813882532418,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,6.151968558428,9.68413877903818,14.5061235154903,1.93054396479334,0.268312315535283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,2.41042619971558,6.75362053087252,12.0281172075395,4.19201622134266,0.0569054799977238,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,0.883120795145127,4.63644210953742,9.49621802426826,2.02533947771725,0.243783520234032,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-1.23147244756994,2.81523133821525,7.37129001689408,2.98881247320738,0.111944475540132,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-1.09133500208416,2.77746094025665,6.78348090145105,2.33602226016791,0.183250870441635,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,-0.51405902451743,3.22714322223386,6.91108596238006,1.8994736112934,0.277161862527716,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,0.879943497216943,4.55283680516232,7.8535783932692,1.39534941860453,0.513610683102208,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,2.99326272273894,6.5892870813053,9.77518933524622,1.27003936946852,0.619962802231866,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,5.54907471159819,9.20000796177375,12.6365256427616,1.98821528009418,0.252972426005566,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,7.54314244998521,11.0039688618077,14.5473532229473,0.763544366752843,1.71526586620926,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,8.33849352572469,11.6559131847403,15.5451379033959,0.626897120746299,2.54452926208651,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,7.69708762824625,11.1299505046092,15.4551532954916,1.65438810440598,0.365363536719035,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,6.05216711115252,9.61480880555549,14.2887802078091,2.28188518554287,0.192049164586134,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,2.80612713334516,6.34841942735882,11.1025193843348,1.57066864742377,0.405350628293474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,-0.824964721469423,3.3499964265071,8.20484176627036,3.32460523972396,0.0904731747037004,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,-4.31317937802407,1.84928251679735,7.60838498257152,7.52329714952161,0.0176678445229682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,-3.89435525218969,2.06101163977749,7.50639418549738,6.01689288586726,0.0276220202745629,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,-2.66456006361483,2.65278622359833,7.2783447738044,3.81339743535866,0.0687663320038509,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,-0.836632580643697,3.97857987143084,8.0365486691641,3.0199337741083,0.109649122807018,NA,NA,NA,NA,NA,NA,NA,NA,NA
