"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2072-06-01,9.75177439721403,13.9937083376263,18.5813901606605,2.5371243564319,0.155351871990058,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-07-01,11.9819209164502,16.2349278801676,21.0752960876144,2.30911238357946,0.187546886721681,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-08-01,12.3496820727341,16.3369700319243,21.0918251299685,1.50565600320923,0.441111601235112,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-09-01,10.7053223289657,14.9332017830793,19.9517968906629,2.13236957397164,0.219925225423356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-10-01,7.73807157155274,11.4580160743572,16.0427960948017,1.05971694333912,0.890471950133571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-11-01,3.05310049763011,7.58707606045186,12.2816922013972,2.64518430359777,0.142918393597256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-12-01,0.234242762698448,4.7363788822059,9.22837936647343,2.57643164085524,0.150647785477553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-01-01,-0.195841564144358,4.40460605101055,8.68196285284813,2.73184919056671,0.133994372236366,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-02-01,-0.861321275605888,4.42385236358828,9.27974255732419,3.66565137458542,0.0744213738185607,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-03-01,1.5209489717943,6.62217411243176,11.4504560370495,3.37638860322683,0.087719298245614,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-04-01,3.46101947694241,8.09440460304688,12.4803437058865,2.83584202662983,0.124347177319075,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-05-01,6.28536634662697,11.1117774831707,16.0559772040912,3.40807863759039,0.086095566078347,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-06-01,9.995702678425,14.4190291668508,19.3171466898673,2.63685418633644,0.143822810297713,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-07-01,12.6629240515115,16.640505833118,21.1090371382934,1.14367827643966,0.764525993883792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-08-01,12.5518806168562,16.5629900096263,21.2409537479417,1.38311243216161,0.522739153162572,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-09-01,11.3372964716861,15.1031699547854,19.8139126924476,0.712039324756716,1.9723865877712,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-10-01,8.121384107727,11.9874322081198,16.7104642633229,1.5274161188098,0.42863266180883,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-11-01,4.63568743942856,8.75601614686917,13.3431007599212,2.14079424513427,0.218197687104517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-12-01,-0.231995658596684,5.39729801076401,10.6554781950883,3.95411178395351,0.0639590661976335,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-01-01,-0.836175606522368,4.2451116416483,9.03334173593868,3.17490157327751,0.0992063492063492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,-0.221908843294781,4.92063589429196,9.62377643389874,3.3640749099864,0.0883626402756914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-03-01,1.80198587784456,6.55077165347347,10.9716641014102,2.90998281781869,0.118091639111951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-04-01,4.85553951778175,9.1419301714053,13.3914883022315,2.46536001427783,0.164527805199079,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-05-01,7.74394795800835,12.3589097391179,17.394253827062,3.34260377550197,0.0895014767743668,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,10.8680202646449,14.7700212068688,19.0887648072717,1.58366663158633,0.398724082934609,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,12.52216934275,16.4272142188154,20.9182501811123,1.4501724035438,0.475511174512601,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,12.7989324070774,16.8503154852356,21.7267607611222,1.62265215003093,0.379794910748196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,11.261628824556,15.3485800083906,20.3518912830897,1.64711869639076,0.368595650571323,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,7.57441233049766,11.6313829251306,16.5402816541072,1.71755640373177,0.338983050847457,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,3.54400201695711,7.7794223341541,12.4387440485207,2.08398656425611,0.230255583697905,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,0.72981207009536,4.62059902764269,8.79002386506695,1.45499140890934,0.472366556447804,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,1.21697871718014,5.21615131134277,9.0316536978458,2.00449494885869,0.248880039820806,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,-0.111993835268594,4.61377696208525,8.94370992811564,2.99282475263755,0.111644523836106,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,1.98154523877675,6.59870007779651,11.0175473915265,2.88236014404862,0.120365912373616,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,3.49392387822055,8.33370270701942,13.0625938325145,3.36570943487402,0.0882768361581921,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,6.79986302142032,11.3360615324119,16.0949678150846,3.04105244939971,0.108131487889273,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,9.70925967049759,14.3715596102325,19.5782527010703,3.29802971484491,0.0919371150133309,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,12.3203374315391,16.6925567400537,21.7347849406881,2.37802439011882,0.17683465959328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,12.5967519675159,16.4708747787257,21.1575906621745,0.672309452558865,2.21238938053097,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,11.2195917690155,15.0467150870549,19.837136577259,1.07377837564369,0.867302688638335,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,8.14589417410798,11.9380801894532,16.6296712228648,1.35277492584687,0.546448087431694,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,3.91723740990215,7.80580528133387,12.2783740608837,1.58335087709579,0.398883127243718,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,1.3540783556286,5.03535483667249,9.05069891919383,1.31795295818933,0.575705238917674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,0.303467309371389,4.58922249940125,8.66109945478644,2.44683468996171,0.167028561884082,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,1.38285275967228,5.76247934632216,9.91528573212667,2.63856021344975,0.143636885952313,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,2.74008208395352,7.15041804744441,11.4116575914551,2.71624741141156,0.135538086202223,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,4.16303242487611,8.60089587938459,12.9376934431973,2.8623416986796,0.122055413157574,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,7.46134894525354,11.3845965119796,15.3293778470111,1.93339080374352,0.267522739432852,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,10.1939113047154,14.8445548992588,20.0160969595683,3.18308026917324,0.0986971969996052,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,12.8366412329976,17.2489149321583,22.3989760092695,2.35838928084403,0.179791441927364,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,13.3358447608142,17.5485553594767,22.644101578152,1.50565600320923,0.441111601235113,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,11.5411192852163,15.5049686002451,20.583662871893,0.983869910099907,1.03305785123967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,7.34720636874716,12.426770652021,18.1629203151564,3.4117444218464,0.0859106529209622,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,4.04742724914322,8.20496136954339,13.1314670474896,1.93054396479334,0.268312315535283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-12-01,2.12463689959114,5.70711630865152,9.7302298048031,0.909945053286186,1.20772946859903,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,0.135662317207811,4.94795163323363,9.48891167220821,3.27077972355217,0.093475415965601,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,0.825252452226529,5.13613358650504,9.15956246918806,2.1988633427296,0.206825232678387,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,0.936059805179562,6.27024160333441,11.3935315372462,4.00836625073109,0.062239372627124,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,3.76271807232002,8.3406434479735,12.7610881525153,2.81193883290515,0.12647021626407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,7.36411003966807,11.5086146596806,15.7680699293408,2.33837550449024,0.182882223847842,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,9.98968374577534,14.7486715233006,20.0785036857507,3.4549963820531,0.0837731423305688,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,12.9309617295877,16.9805680666542,21.6845534636163,1.31719398723195,0.576368876080691,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,12.806144581795,16.830091420655,21.7583019529527,1.46389890361322,0.466635557629491,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,11.5237321400899,15.6437559666098,20.7746739250908,1.76436957579754,0.32123353678124,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,8.15747580987095,12.4241712033344,17.5956696265001,2.1529050141611,0.215749730312837,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,4.0652810574869,9.12804217208263,14.4790563040371,3.46886148469494,0.08310479514668,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-12-01,1.35018777389793,5.42355135642064,9.86846091602216,1.61307160411434,0.384319754035357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,1.65113841607622,5.64238204105009,9.57276556082571,2.0729206448873,0.232720502676286,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,-0.0814584034015097,6.00290587478176,11.8560084683707,4.97111657477473,0.0404661702816445,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,2.02345903291959,6.97884957928098,11.719530405557,3.15245935739067,0.100623867981485,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,4.23905456503378,8.93222447325585,13.5808491356284,3.13894886865014,0.101491931391454,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,6.6387510405653,12.205931497866,18.2370794831307,4.58072046735009,0.0476576276032979,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,9.63098551800428,14.5317027724167,20.0365325352797,3.41364907393833,0.0858148116364885,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,11.8869596892209,16.6600797075858,22.3140194115907,3.11881387710136,0.102806620746376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,12.6896861482071,16.8691987060616,21.9543848773387,1.68463645929916,0.352360817477097,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,11.235717154967,15.5754443691866,20.91140339279,2.07002415444844,0.233372228704784,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,9.01254745690703,12.8101002958112,17.7053424315777,1.25976188226188,0.630119722747322,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,4.06316914303371,8.44598110323765,13.266867010492,2.32701525564402,0.184672206832872,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,1.71400321545123,6.15463848979383,10.6852520957262,2.66026314487872,0.141302811925957,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,-1.3345660875873,4.41578065254793,9.73108814536833,4.20808745156276,0.056471651231082,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,0.258061098094593,4.73707092878239,8.85065977046093,2.08158593384948,0.230786983614124,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,1.18937283331968,5.85642097530316,10.1915512746838,2.87349960849136,0.121109361753664,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,3.01853119063552,8.1349982844922,13.0468041118402,3.67083096859553,0.0742115027829314,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,7.20358332128477,11.049938934207,14.7780904438775,1.27003936946852,0.619962802231866,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,10.2338472925832,14.9148962602,20.2083860742147,3.370904923014,0.0880049282759834,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,12.5615845882657,16.5768533965836,21.1762215306191,1.37003649586425,0.53276505061268,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,12.9750144257298,17.0725210484509,21.93979496677,1.51888116717537,0.433463372345037,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,11.4343145572149,15.6739222687337,20.8154391247952,1.87029409452097,0.28587764436821,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,8.05517807458465,12.1725463359733,17.1768600737488,1.75214154679352,0.325732899022801,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,3.74855908246496,8.20052581676056,13.0617147425607,2.46008129946959,0.165234633179114,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,0.328753195471651,5.40895861713557,10.2805759090648,3.33511618988005,0.089903802930864,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,-1.66885357270955,4.24275969087578,9.64521004806588,4.3226149493102,0.0535188654000535,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,-1.35271270911259,4.83755520081747,10.6903258952371,4.71730855467395,0.044937761200737,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,1.32953837802761,6.12524950496691,10.4470295848363,2.4429490375364,0.167560321715818,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,3.53555362898498,8.38206036590903,13.1028789798806,3.30272614668549,0.0916758342500917,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,7.21926305516635,11.2553283862805,15.3010730492995,1.98368344248774,0.25412960609911,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,10.0288659426316,14.2955478293867,18.9494212493787,2.62773666869418,0.144822592324403,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,12.3743670276673,16.6888632684279,21.6878958716396,2.42548964128895,0.169981302056774,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,13.1172553703212,17.3696716855881,22.5063940055967,1.92691463225541,0.269323996768112,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,10.9945655506479,15.3917027138693,20.6745311863113,2.15011627592556,0.216309755569976,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,8.03052691179453,12.6018957711715,17.9065562438659,2.6235472170327,0.145285485979951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,3.08026703387768,8.38196728291203,13.8734124897012,3.56468792462959,0.0786967813016448,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,0.571046104875463,4.90683675992666,9.43403221797146,1.97610728453695,0.256081946222791,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,-1.54739536815566,3.39977864848816,7.90984258477717,2.99215641302389,0.111694404110354,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,-0.98158784251461,3.90965105354099,8.34466395485306,2.86740300620614,0.121624908781318,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,1.09507202387545,5.54351352311603,9.59007455808441,2.26428796755183,0.195045835771406,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,3.50487498028113,7.96135922756591,12.2337292768424,2.6235472170327,0.145285485979951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,6.63657866209818,11.3069757301189,16.1189555918514,3.17568890164008,0.0991571641051066,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,10.1469024469328,14.8686572180179,20.077624930417,3.16906926399535,0.0995718410833416,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,12.2309801276899,16.582390448349,21.5975983032752,2.32099116758337,0.185632077222944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,12.4317690871446,16.9555936037228,22.3618507381315,2.57972866790289,0.150262960180316,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,11.065151453531,15.2599558645882,20.4766484785168,1.79443584449264,0.31055900621118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,8.19834829232773,11.963955007608,16.78701463201,1.18953772533703,0.706713780918729,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,4.33418964377753,8.49795817866443,13.1681733431833,2.24454895246239,0.198491464867011,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,0.00845578975005988,4.75961141080024,9.41982090534774,2.79105714739057,0.128369704749679,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,-1.32365035529137,3.40583168512125,7.73320801923668,2.61285284698546,0.146477222791856,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,0.0928026152667681,4.66333752106563,8.80092241214747,2.49038149687954,0.161238310222509,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,1.86259983908479,6.45622126488548,10.7860043169259,2.76278844647939,0.131010087776759,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,4.20920119092454,8.5926047239443,12.853037457222,2.67207784317748,0.140056022408964,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,6.94117505383924,11.3273246416937,15.8830669112748,2.909123579362,0.118161408483989,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,10.1116257734946,14.8942053533611,20.2882659953863,3.4471727545918,0.0841538332071026,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,12.3745075988372,16.8259780218528,21.9702897137562,2.49539576019516,0.160590974787217,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,12.9719073300509,17.1934645825509,22.3480101708615,1.70088212407562,0.345661942620118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,11.6814629768989,15.8785366126576,21.1226132804792,1.79666357451806,0.309789343246592,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-10-01,8.65818821485779,12.8619551740643,18.0193955970395,2.01915824045566,0.245278390973755,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-11-01,4.90829739867315,9.28799730025763,14.2508798900471,2.44438131231606,0.167364016736402,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-12-01,1.90343951980758,6.61785521255587,11.4062198749914,2.94838939083697,0.115035085701139,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-01-01,0.165590550768931,5.1529646014837,9.9588640932943,3.36229088569089,0.0884564352056612,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-02-01,-1.09708540677589,5.40511920230623,11.40398853767,5.22656675074566,0.0366072409122524,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-03-01,-0.148209288787797,5.66645391890215,11.1468430148545,4.16353215431321,0.0576867608883761,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-04-01,3.8133444277767,8.33745624308437,12.5702427822908,2.31192560433938,0.187090739008419,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-05-01,7.54779007483049,11.4626239412028,15.3925966760396,1.82948080066449,0.298775022408127,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-06-01,10.2949813300686,14.9514584371054,20.141066015301,3.2476145091436,0.0948136910969944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-07-01,12.2832307838403,16.41975271714,21.2845749352841,1.94370779696949,0.264690312334569,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-08-01,12.5695042487887,16.8807079133879,22.0343188066181,2.17554590850205,0.21128248468202,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-09-01,11.0073043381727,15.143250470863,20.2058853819977,1.75128524232919,0.32605151613955,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-10-01,8.28797517242829,12.5990737589414,17.6625366958416,2.25986725273853,0.195809672997846,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-11-01,3.90672816441208,8.38673240894186,13.299174674233,2.48253902285543,0.162258640272594,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-12-01,0.819557306859698,5.75713560154858,10.5743514157997,3.18747549010185,0.0984251968503937,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-01-01,1.03743278747718,5.3801869362191,9.52295452061611,2.37865508218405,0.176740897843761,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-02-01,0.961543960671534,5.8746748463619,10.5029432520572,3.35305830548769,0.088944231966557,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-03-01,2.37214601838165,6.37932616657716,10.15733899138,1.7079227148791,0.342817963661296,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-04-01,4.74115199999846,8.89994660877346,13.0377126785423,2.46231598297213,0.16493485073396,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-05-01,7.80204182125141,12.0784229506099,16.6439902192899,2.78513913476508,0.128915817970865,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-06-01,11.6886342773217,16.3492482261691,21.782065514261,3.13177266097014,0.101957585644372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-07-01,13.7625006775785,17.9810959765298,22.9134216983625,1.4976648490233,0.445831475702185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-08-01,13.928586334281,18.3440232848979,23.8393874455534,1.91885382455256,0.271591526344378,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-09-01,12.1515341032132,16.7203547504661,22.425939091831,2.19840851526735,0.206910821435961,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-10-01,8.04427171362081,12.3041199682881,17.6444497811944,1.70352575560219,0.344589937973811,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-11-01,4.35205494733206,8.3230048320244,13.117954615593,1.61864140562386,0.381679389312977,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-12-01,0.517386174434044,5.07839391236362,9.7806053070427,2.68979553126255,0.138217000691085,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-01-01,-1.7763291966712,4.0360436501291,9.36321690698312,4.23461922727416,0.0557662279723399,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-02-01,1.12699913558721,6.0447120538117,10.7097366316781,3.05237612361255,0.107330685843083,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-03-01,1.51082184790154,6.96157599616027,12.2028327462985,4.07516870816412,0.0602155717468537,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-04-01,4.77802632849143,9.05820583508802,13.1981740165522,2.25321991825032,0.196966712625566,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-05-01,7.65865822914482,11.924735959925,16.3630973283765,2.69666460650931,0.137513751375138,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-06-01,10.9078860650944,15.5098874007606,20.7082077948392,3.09467284215957,0.104416831993317,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-07-01,13.0184896011048,16.9398999537936,21.5588011825089,1.11937482551646,0.798084596967279,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-08-01,13.1032420537605,17.1941964245754,22.1622367745451,1.55659885648166,0.412711514651258,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-09-01,11.4408394691107,15.9611144791483,21.4610308163564,2.43454307827978,0.168719419605197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-10-01,8.49318205824085,12.8921120218621,18.2070917222389,2.31235810375469,0.187020759304283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-11-01,5.04640574981055,8.834519561717,13.5870401422939,1.30115333454593,0.590667454223272,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-12-01,2.90657359668456,6.38273664687203,10.4269774614007,1.01143462467922,0.977517106549365,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-01-01,1.46524555129859,5.85357229606683,10.1130478599585,2.7437201023428,0.132837407013815,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-02-01,2.07384414948785,6.99875508647821,11.7362865177567,3.50185665040704,0.0815461143276523,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-03-01,3.52216465194626,7.76618000233775,11.9091258897929,2.41929741867345,0.170852554245686,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-04-01,4.9480560812384,9.40382920099807,13.9172723988263,3.00466304267217,0.110766504209127,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-05-01,8.28543223597171,12.3578281850917,16.676595966117,2.28298050802016,0.191864927091328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-06-01,10.8138105426018,15.5197088648202,20.935281191842,3.36035712387835,0.0885582713425434,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-07-01,12.9493255100638,17.4696949768103,22.8034061651019,2.4560130292814,0.1657824933687,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-08-01,13.0599031973413,17.3238893863291,22.6010564388588,1.66823259769134,0.359324469996407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-09-01,11.5936817929257,15.897107593643,21.3179019483011,1.96137706726677,0.259942812581232,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-10-01,8.15949918302382,12.5232678345479,17.8771963576805,2.23383079036887,0.200400801603206,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-11-01,5.18705982973414,8.74058880927797,13.3404887288636,0.610737259384099,2.68096514745308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-12-01,1.85142053142569,6.28506731623192,10.8249138891476,2.71071946169278,0.136091453456723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-01-01,0.371314167045781,5.50619321241098,10.3749868353356,3.59346629314928,0.0774413381863239,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-02-01,2.08271666965962,7.00552858730613,11.7235193743388,3.33346666400011,0.0899928005759539,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-03-01,3.12988133100348,7.10430937399668,10.8833905226363,1.80748443976705,0.306091215182124,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-04-01,4.90585674678923,9.16899427657199,13.3813444164789,2.69499536177709,0.137684152554041,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-05-01,7.07752732854032,12.0903064158988,17.4957277728901,3.94550377011605,0.0642384531380484,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-06-01,10.6186739986047,15.3040036063989,20.6262570177964,3.12857795172184,0.102165917449939,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-07-01,12.8799445468056,17.4871822416359,22.9705680061336,2.67338736437502,0.1399188470687,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-08-01,13.5381110456326,17.9557256834139,23.3643216239525,1.90184121314057,0.276472214542438,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-09-01,11.5025839150946,15.963483017166,21.4146040096102,2.09475535564419,0.227894257064722,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-10-01,8.42575504835735,13.2578681575142,18.9294128821874,3.03364467266686,0.108660219493643,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-11-01,4.04004712024301,9.322866941409,14.9657009903843,3.54781622973908,0.0794470485421466,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-12-01,0.760852181610175,6.07614252046232,11.3535286732531,3.61109401705356,0.0766871165644172,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-01-01,0.00873745911210831,5.82412195230645,11.2821275366138,4.29161974084378,0.0542947116950809,NA,NA,NA,NA,NA,NA,NA,NA,NA
