"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2069-08-01,15.2471730127182,18.4849684027923,22.1145354942669,0.311448230047949,10.3092783505154,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-09-01,13.3077073618675,16.8408232618411,20.7628581757043,1.28918578955867,0.601684717208183,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-10-01,9.17763262669514,12.5211357252104,16.3162831213081,0.798122797569397,1.56985871271586,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-11-01,2.14943454822878,6.8245604036254,11.3918955764153,2.51853131805026,0.157654106889485,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-12-01,-0.811072942801942,4.1157985947315,8.77950706703307,2.7437201023428,0.132837407013815,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-01-01,-2.68995530816448,2.92491786147477,8.08936302210953,3.31767991222782,0.0908512764604343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-02-01,0.157641196713992,4.86690678469891,9.29213858802206,2.24788789756073,0.19790223629527,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-03-01,2.560556712189,6.87830402523341,10.8545153058675,1.95627196473292,0.261301280376274,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-04-01,5.08661680752503,9.23468685580363,13.1710899568427,2.01816748561659,0.245519273262951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-05-01,8.03028454194205,13.1155525938902,18.3295786584495,3.31104213201826,0.0912159080543647,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-06-01,11.5881474878815,16.4147036544542,21.5194000475539,2.93598365118064,0.116009280742459,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-07-01,14.8247501565035,18.6234668414784,22.7697262494302,1.47817454990945,0.45766590389016,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-08-01,14.6925739455693,18.7843117583714,23.3312340947174,2.08686367547092,0.229621125143513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-09-01,12.9195986086001,17.197253426742,22.0368295164412,2.26781833487605,0.194439043359907,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-10-01,8.12271282375005,12.8809001432624,17.940732804926,2.70333127825651,0.136836343732895,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-11-01,2.99555651730111,8.33566054089288,13.5881561375148,3.2152760379165,0.0967305088024763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-12-01,0.0815203128579633,4.76325218977756,9.2097639237617,2.30716275975493,0.187863986473793,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-01-01,-3.69529493964651,2.48042524840646,8.21630426458086,3.92198929116335,0.0650110518788194,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-02-01,-2.06198812448356,3.30318273201732,8.27767658824676,2.84657689163669,0.123411082315192,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-03-01,0.632062347037841,6.0249861248488,11.1423298924176,3.15325228930385,0.100573267625465,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-04-01,3.13407559482047,8.35357292744047,13.3594303142937,3.07050484448405,0.106067034365719,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-05-01,7.23476199499164,12.2410224723989,17.325189232749,3.02770540178532,0.109086942293008,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-06-01,11.9448709618555,15.8708170198446,19.8476240255789,1.55145093380358,0.41545492314084,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-07-01,14.1726897760281,18.5647762006019,23.3244183067498,2.51137412585222,0.158553987632789,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-08-01,15.0037630576856,19.1364641265034,23.7081135168918,1.98292712927127,0.254323499491353,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-09-01,13.3155836347162,17.259309601397,21.6827477296524,1.74556581084759,0.328191663931736,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-10-01,8.8535344871609,12.7121237829061,16.9722451439396,1.60249804992081,0.389408099688474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-11-01,1.97459627742134,7.70728401705483,13.2230743701201,3.63428122191995,0.0757116898849182,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-12-01,-2.0662883152212,3.32244980948433,8.39710260377981,2.96529931035638,0.113726828158763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-01-01,-2.60376432554083,1.99216432762537,6.23293189110015,1.96773982019982,0.258264462809917,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-02-01,-1.66800932609287,3.73108535367877,8.72620834872285,3.08025972930855,0.10539629005059,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-03-01,-0.206003850262136,3.93988398404534,7.53959406021642,1.02225241501304,0.956937799043062,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-04-01,3.04902104045512,7.46781864373189,11.6114002591805,2.1686401268998,0.212630236019562,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-05-01,7.2005446286387,11.4804503823345,15.6999191566436,2.19020546981328,0.20846362309777,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-06-01,11.1462855466726,15.5957574369811,20.2109707646863,2.5371243564319,0.155351871990058,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-07-01,14.0654224629423,18.3380665425876,23.0226215687927,2.30911238357946,0.187546886721681,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-08-01,14.6266551345758,18.3739799647396,22.5846979891723,1.50565600320923,0.441111601235112,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-09-01,12.4166073111057,16.5575878488555,21.1489223684903,2.13236957397164,0.219925225423356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-10-01,8.7515617231272,12.2464255781335,16.1960944122449,1.05971694333912,0.890471950133571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-11-01,2.6643510950419,7.39415956483741,11.9589634022959,2.64518430359777,0.142918393597256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-12-01,-0.921931206288855,3.92018259428127,8.53893112504097,2.57643164085524,0.150647785477553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-01-01,-1.41086886131589,3.5707878068898,8.24427315734962,2.73184919056671,0.133994372236366,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-02-01,-2.32743138988936,3.63790773173409,9.17659021549421,3.66565137458542,0.0744213738185607,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-03-01,0.726637257352371,6.41440279100017,11.8006554864759,3.37638860322683,0.087719298245614,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-04-01,3.24807587367032,8.25707229354108,13.1177533876291,2.83584202662983,0.124347177319075,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-05-01,6.6825551622721,12.0180103686731,17.4454546998696,3.40807863759039,0.086095566078347,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-06-01,11.4560657246581,16.1204720038894,20.9935376304618,2.63685418633644,0.143822810297713,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-07-01,15.1463947601432,18.7853804376028,22.7665998644674,1.14367827643966,0.764525993883792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-08-01,14.9338873699629,18.618043633799,22.707833860276,1.38311243216161,0.522739153162572,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-09-01,13.4107648119846,16.7618124185588,20.6496686916901,0.712039324756716,1.9723865877712,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-10-01,9.18908752850965,12.895274376433,16.9707532597086,1.5274161188098,0.42863266180883,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-11-01,4.63861623363062,8.8643480918424,13.1102197717135,2.14079424513427,0.218197687104517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-12-01,-1.42787382829542,4.72792291819956,10.4730893043346,3.95411178395351,0.0639590661976335,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-01-01,-2.24918949790583,3.33544005219564,8.54445797407938,3.17490157327751,0.0992063492063492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,-1.38586369335908,4.27205199567775,9.61583888304691,3.3640749099864,0.0883626402756914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-03-01,1.09733615102478,6.31373804025832,11.1946753522302,2.90998281781869,0.118091639111951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-04-01,4.86815750806371,9.57277442381283,14.08720207188,2.46536001427783,0.164527805199079,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-05-01,8.45278504482878,13.5713372243585,18.9538591077511,3.34260377550197,0.0895014767743668,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,12.6113572234282,16.5202248337401,20.5582553155823,1.58366663158633,0.398724082934609,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,14.8503655745243,18.5151861184556,22.4530039456496,1.4501724035438,0.475511174512601,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,15.1662431633768,18.9722793888559,23.1564911626057,1.62265215003093,0.379794910748196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,13.2344889412066,17.0796990775809,21.3629176249009,1.64711869639076,0.368595650571323,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,8.45580441055216,12.4205420519614,16.7120110969617,1.71755640373177,0.338983050847457,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,3.4167223331373,7.64620741647839,11.9767625062228,2.08398656425611,0.230255583697905,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,-0.118380343303814,3.78347592325522,7.65881107174428,1.45499140890934,0.472366556447804,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,0.360824391050879,4.56140304608688,8.54868336740615,2.00449494885869,0.248880039820806,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,-1.27687246827153,3.86953669775659,8.73687211009094,2.99282475263755,0.111644523836106,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,1.30691951573695,6.41843054225766,11.2590635767987,2.88236014404862,0.120365912373616,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,3.13159493084142,8.54080976409912,13.8008672649886,3.36570943487402,0.0882768361581921,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,7.26395054252526,12.2928926060679,17.3602254044502,3.04105244939971,0.108131487889273,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,10.8477663743333,16.0175851612891,21.4100086604441,3.29802971484491,0.0919371150133309,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,14.3847004631531,18.8512955275489,23.6608203697631,2.37802439011882,0.17683465959328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,15.0846126997849,18.5004230123672,22.4353432688132,0.672309452558865,2.21238938053097,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,13.2365892850766,16.7081904568157,20.6121681901978,1.07377837564369,0.867302688638335,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,9.23860547690792,12.8357445934226,16.8498708016935,1.35277492584687,0.546448087431694,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,3.81699147216996,7.68289045264635,11.6800896791,1.58335087709579,0.398883127243718,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,0.552610228362525,4.29517214927935,7.98087165174465,1.31795295818933,0.575705238917674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,-0.822139205085846,3.77371235667911,8.05731566588868,2.44683468996171,0.167028561884082,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,0.48321856640411,5.30434188671821,9.81455535799652,2.63856021344975,0.143636885952313,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,2.21446797555789,7.06755352155358,11.6800234803959,2.71624741141156,0.135538086202223,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,4.0076611098924,8.86568124989001,13.617047410386,2.8623416986796,0.122055413157574,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,8.26252480878267,12.328189524674,16.3935791522412,1.93339080374352,0.267522739432852,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,11.6152669426659,16.6170875566605,21.8924133096442,3.18308026917324,0.0986971969996052,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,15.1125694842985,19.558240909966,24.4598047921015,2.35838928084403,0.179791441927364,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,15.9930589189021,19.8583103973697,24.2992237198435,1.50565600320923,0.441111601235113,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,13.7281866068719,17.2701981659806,21.4195534170233,0.983869910099907,1.03305785123967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,8.03391534345,13.4141723635222,18.9025972678544,3.4117444218464,0.0859106529209622,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,3.89016838540079,8.19854492072605,12.6927287804494,1.93054396479334,0.268312315535283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-12-01,1.63117964801501,5.12913254264065,8.76973742434705,0.909945053286186,1.20772946859903,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,-1.08682292850602,4.20271940808268,9.18438596696165,3.27077972355217,0.093475415965601,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,-0.0243202031522265,4.53120326334092,8.79455931139218,2.1988633427296,0.206825232678387,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,-0.093117820452939,5.98521609366429,11.7891413235094,4.00836625073109,0.062239372627124,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,3.45927141262481,8.57335028228388,13.4784120271609,2.81193883290515,0.12647021626407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,8.04446400240924,12.4898403463645,16.8994343927982,2.33837550449024,0.182882223847842,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,11.2616258017892,16.4963717339957,22.0638176691849,3.4549963820531,0.0837731423305688,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,15.3822409834757,19.2147111459876,23.4166768602841,1.31719398723195,0.576368876080691,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,15.2362125152539,18.9563726531488,23.2071154688698,1.46389890361322,0.466635557629491,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,13.5056815478885,17.4303377629559,21.8980594827152,1.76436957579754,0.32123353678124,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,9.15879505563673,13.4226734011096,17.9921816317526,2.1529050141611,0.215749730312837,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,3.78817137728808,9.31268364777691,14.7016750348695,3.46886148469494,0.08310479514668,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-12-01,0.661571136616538,4.77544559786676,8.97601047170676,1.61307160411434,0.384319754035357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,0.891135519327815,5.06182557878997,9.09267881015576,2.0729206448873,0.232720502676286,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,-1.48233744763216,5.54099922514238,12.3608144760609,4.97111657477473,0.0404661702816445,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,1.26688527820509,6.85419071927097,12.1614760759982,3.15245935739067,0.100623867981485,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,4.05077562692643,9.30093928775775,14.3723330681797,3.13894886865014,0.101491931391454,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,6.84793109592157,13.3823661130584,20.0813948837282,4.58072046735009,0.0476576276032979,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,10.7852151222239,16.2353174171662,22.0245725323285,3.41364907393833,0.0858148116364885,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,13.7229755017988,18.8042361986146,24.395267356739,3.11881387710136,0.102806620746376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,15.0023024427675,19.0054577185166,23.551475626441,1.68463645929916,0.352360817477097,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,13.1642192294301,17.3495414980529,21.9981683670163,2.07002415444844,0.233372228704784,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,10.2703962180566,13.9027352821963,18.0887055077876,1.25976188226188,0.630119722747322,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,4.0026149784431,8.47812885383147,12.9788071958969,2.32701525564402,0.184672206832872,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,0.936638824034514,5.67153800685739,10.2831112283785,2.66026314487872,0.141302811925957,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,-2.94469216662368,3.5183759002124,9.52172853491787,4.20808745156276,0.056471651231082,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,-0.77525075633175,4.0118190733701,8.36521377661204,2.08158593384948,0.230786983614124,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,0.424176745777715,5.45095621295117,10.2598397097022,2.87349960849136,0.121109361753664,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,2.61631786938079,8.28650795637509,13.9503233335555,3.67083096859553,0.0742115027829314,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,7.98859115940404,11.923937811294,15.6703031039955,1.27003936946852,0.619962802231866,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,11.6342229753675,16.7274753631873,22.1563123506406,3.370904923014,0.0880049282759834,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,14.9092373623137,18.7275135151786,22.8394596043819,1.37003649586425,0.53276505061268,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,15.4836017828213,19.2757435707205,23.4906227068893,1.51888116717537,0.433463372345037,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,13.4783553465579,17.4801535971047,21.9629528613428,1.87029409452097,0.28587764436821,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,9.13205560771021,13.1299798903884,17.4581377329001,1.75214154679352,0.325732899022801,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,3.46160422731438,8.17018731498069,12.7394154595081,2.46008129946959,0.165234633179114,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,-0.801458902125707,4.72288807057285,9.91819369294463,3.33511618988005,0.089903802930864,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,-3.28705916639002,3.34838374651604,9.47396039411478,4.3226149493102,0.0535188654000535,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,-3.05566169686296,4.17835801994005,10.9185591110803,4.71730855467395,0.044937761200737,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,0.64312954251789,5.79260662382586,10.5246270923194,2.4429490375364,0.167560321715818,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,3.24724051196973,8.63924639722278,13.8414408109839,3.30272614668549,0.0916758342500917,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,7.96291354275939,12.1909579643209,16.3259265016178,1.98368344248774,0.25412960609911,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,11.4287580056015,15.9258561177453,20.6234510858464,2.62773666869418,0.144822592324403,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,14.4393161862574,18.8401150796938,23.5832632074675,2.42548964128895,0.169981302056774,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,15.5200951263606,19.6362298664456,24.241933710457,1.92691463225541,0.269323996768112,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,12.8535960478856,17.1147480890563,21.8139673706299,2.15011627592556,0.216309755569976,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,8.98155691038643,13.597966945687,18.526914639853,2.6235472170327,0.145285485979951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,2.66262072617584,8.39340745873242,13.9026945964777,3.56468792462959,0.0786967813016448,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,-0.353568716401373,4.12646126200068,8.54555862683073,1.97610728453695,0.256081946222791,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,-3.00651887738112,2.29565507902789,7.20105786839487,2.99215641302389,0.111694404110354,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,-2.29284295656167,2.99111596655061,7.87605493040262,2.86740300620614,0.121624908781318,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,0.346832646183117,5.09234124952837,9.4466343842434,2.26428796755183,0.195045835771406,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,3.31316838100984,8.15668504608481,12.7129645071115,2.6235472170327,0.145285485979951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,7.14075209204169,12.3025772877527,17.5603747515285,3.17568890164008,0.0991571641051066,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,11.5613803900139,16.6837464235365,22.1017933109371,3.16906926399535,0.0995718410833416,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,14.3568150586554,18.7199018378362,23.502789374778,2.32099116758337,0.185632077222944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,14.5538572794526,19.1287072033611,24.2573696515488,2.57972866790289,0.150262960180316,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,12.9822817312704,16.9854269636954,21.4987357797433,1.79443584449264,0.31055900621118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,9.30420760221701,12.8654711352948,16.9678596639814,1.18953772533703,0.706713780918729,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,4.26051442439714,8.54832187390673,12.9472672358888,2.24454895246239,0.198491464867011,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,-1.16380054953175,3.92932344419758,8.68359649591707,2.79105714739057,0.128369704749679,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,-2.75062941295569,2.28291985358236,6.9165482694898,2.61285284698546,0.146477222791856,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,-0.990222676854639,3.96056357344679,8.45560938557485,2.49038149687954,0.161238310222509,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,1.20525519466614,6.29216867616855,10.9916109973995,2.76278844647939,0.131010087776759,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,4.09113248043734,8.88938978578165,13.5525309406026,2.67207784317748,0.140056022408964,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,7.41219562608961,12.2778151397389,17.2043188905816,2.909123579362,0.118161408483989,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,11.4051288246411,16.6879077947795,22.3029819098723,3.4471727545918,0.0841538332071026,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,14.4146364402312,19.0114953810388,24.0059937983316,2.49539576019516,0.160590974787217,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,15.439426423612,19.3899194934592,23.8646571195473,1.70088212407562,0.345661942620118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,13.7283473836334,17.7213867472666,22.2227224242719,1.79666357451806,0.309789343246592,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-10-01,9.7664602040988,13.9450284148655,18.4493471667439,2.01915824045566,0.245278390973755,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-11-01,4.99790350594975,9.52783342862145,14.0999139787797,2.44438131231606,0.167364016736402,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-12-01,1.16347192006502,6.22004132292159,11.1412904069908,2.94838939083697,0.115035085701139,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-01-01,-1.16107890764134,4.4285267429392,9.67066150988408,3.36229088569089,0.0884564352056612,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-02-01,-2.6925493868623,4.83121343999274,11.9739432361734,5.22656675074566,0.0366072409122524,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-03-01,-1.45836215403662,5.20573548762553,11.5610072457468,4.16353215431321,0.0576867608883761,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-04-01,3.68577820996128,8.56004827526465,13.100186164469,2.31192560433938,0.187090739008419,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-05-01,8.38012452694073,12.4541172883629,16.4173447944447,1.82948080066449,0.298775022408127,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-06-01,11.7453501301985,16.7654206723513,22.0931075633548,3.2476145091436,0.0948136910969944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-07-01,14.4205962421036,18.5255046977563,23.0117997607665,1.94370779696949,0.264690312334569,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-08-01,14.7946609722862,19.0391374150885,23.7078748557265,2.17554590850205,0.21128248468202,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-09-01,12.8179928298189,16.803129399557,21.2087633053907,1.75128524232919,0.32605151613955,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-10-01,9.34850458893547,13.6316366210629,18.2105210756207,2.25986725273853,0.195809672997846,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-11-01,3.74509846788852,8.37920546035805,13.112002282938,2.48253902285543,0.162258640272594,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-12-01,-0.127570113972307,5.13979009139077,10.2387531762284,3.18747549010185,0.0984251968503937,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-01-01,0.120373759109752,4.75051321614248,9.18860820566503,2.37865508218405,0.176740897843761,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-02-01,-0.0164022993446725,5.40083968636233,10.5929608390268,3.35305830548769,0.088944231966557,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-03-01,1.87295597339876,6.12226283688464,10.0224838072177,1.7079227148791,0.342817963661296,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-04-01,4.78636064802439,9.25181105926611,13.6435022517156,2.46231598297213,0.16493485073396,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-05-01,8.53013729299491,13.1799836001441,17.9722084784165,2.78513913476508,0.128915817970865,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-06-01,13.495035176056,18.489701263194,23.9107886617022,3.13177266097014,0.101957585644372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-07-01,16.485020314734,20.4109715164634,24.8208140838595,1.4976648490233,0.445831475702185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-08-01,16.7075975197123,20.8353171189026,25.5492376461842,1.91885382455256,0.271591526344378,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-09-01,14.3431750698746,18.7484621928797,23.7541810983479,2.19840851526735,0.206910821435961,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-10-01,9.09632186330244,13.2304945258304,17.9327779170941,1.70352575560219,0.344589937973811,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-11-01,4.44240193523875,8.33420753441452,12.5811349540753,1.61864140562386,0.381679389312977,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-12-01,-0.522245991984717,4.35386379552419,9.0183436779294,2.68979553126255,0.138217000691085,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-01-01,-3.45057370985298,3.08345130470488,9.08141549232007,4.23461922727416,0.0557662279723399,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-02-01,0.172620626322701,5.65224301000811,10.7803721784697,3.05237612361255,0.107330685843083,NA,NA,NA,NA,NA,NA,NA,NA,NA
