"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2070-04-01,4.67142937988589,8.13384261942657,11.541554664631,2.01816748561659,0.245519273262951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-05-01,7.2214486764954,11.7208193929707,16.2507053070716,3.31104213201826,0.0912159080543647,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-06-01,10.5879352017622,14.898444869208,19.4088006977083,2.93598365118064,0.116009280742459,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-07-01,13.692773527507,17.0894636799949,20.7931249954455,1.47817454990945,0.45766590389016,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-08-01,13.7563119677222,17.3871377833587,21.4287724104681,2.08686367547092,0.229621125143513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-09-01,12.2033200588539,16.0442700804271,20.2591125979293,2.26781833487605,0.194439043359907,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-10-01,7.93782602646213,12.1781324488329,16.6422975452941,2.70333127825651,0.136836343732895,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-11-01,3.22838271319768,7.91791754067626,12.5756707236718,3.2152760379165,0.0967305088024763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-12-01,0.481470730649181,4.49138374165262,8.46946380558224,2.30716275975493,0.187863986473793,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-01-01,-3.11134106440815,2.22238334977412,7.24092342916847,3.92198929116335,0.0650110518788194,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-02-01,-1.79866985375027,2.74705154823129,7.10993774737068,2.84657689163669,0.123411082315192,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-03-01,0.541032144228589,5.12498691838465,9.62549208547434,3.15325228930385,0.100573267625465,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-04-01,2.83167102142029,7.2903701994267,11.7051887434252,3.07050484448405,0.106067034365719,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-05-01,6.5154861521847,10.8948674216004,15.3585295276413,3.02770540178532,0.109086942293008,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-06-01,10.9275686004629,14.3497489053137,17.8567123471381,1.55145093380358,0.41545492314084,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-07-01,13.1093452600615,16.9670846279161,21.1295907588304,2.51137412585222,0.158553987632789,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-08-01,14.0506751142901,17.6968257237613,21.7147501011727,1.98292712927127,0.254323499491353,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-09-01,12.5997363334048,16.1189967200758,20.0091422603265,1.74556581084759,0.328191663931736,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-10-01,8.63510376528837,12.0296132940071,15.742220516951,1.60249804992081,0.389408099688474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-11-01,2.40379191409505,7.37986338877203,12.2726144765332,3.63428122191995,0.0757116898849182,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-12-01,-1.4287184391585,3.18649289224804,7.63396432685463,2.96529931035638,0.113726828158763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-01-01,-2.1032285629789,1.71677686608696,5.33165634146358,1.96773982019982,0.258264462809917,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-02-01,-1.33670063722044,3.09186650789604,7.39695796236828,3.08025972930855,0.10539629005059,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-03-01,-0.0426355656204589,3.27169503604451,6.36130669235591,1.02225241501304,0.956937799043062,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-04-01,2.81224442301729,6.43587735761225,9.96627191366229,2.1686401268998,0.212630236019562,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-05-01,6.54464174886852,10.1482476081068,13.8061453678378,2.19020546981328,0.20846362309777,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-06-01,10.1465262346664,14.0253526164982,18.0534584046709,2.5371243564319,0.155351871990058,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-07-01,12.9074504975987,16.733163552533,20.7347685458328,2.30911238357946,0.187546886721681,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-08-01,13.6420688930075,16.9959622350853,20.6169029996546,1.50565600320923,0.441111601235112,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-09-01,11.8210065582403,15.4629986519827,19.4105307379626,2.13236957397164,0.219925225423356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-10-01,8.48063711436547,11.5801901456228,15.0286018620024,1.05971694333912,0.890471950133571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-11-01,2.97590362506826,7.0561398578277,11.0969251596963,2.64518430359777,0.142918393597256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-12-01,-0.408183966946381,3.6974167596387,7.72776314886204,2.57643164085524,0.150647785477553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-01-01,-1.07857534694851,3.10575137745307,7.12237433380865,2.73184919056671,0.133994372236366,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-02-01,-1.9565674998877,3.07130216786035,7.89507095428651,3.66565137458542,0.0744213738185607,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-03-01,0.658269841860748,5.50735141370462,10.2374319980208,3.37638860322683,0.087719298245614,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-04-01,2.92494599456375,7.25516975286518,11.4918161147412,2.83584202662983,0.124347177319075,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-05-01,6.08628611952859,10.7385803457964,15.437418241047,3.40807863759039,0.086095566078347,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-06-01,10.4402072619934,14.5738104609611,18.8525973832065,2.63685418633644,0.143822810297713,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-07-01,13.9198434754991,17.2109775952715,20.6705396790106,1.14367827643966,0.764525993883792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-08-01,14.0797904696838,17.2806619684342,20.8268794766838,1.38311243216161,0.522739153162572,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-09-01,12.6885632543904,15.6753979659473,19.0608248985714,0.712039324756716,1.9723865877712,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-10-01,8.90633034606702,12.1632812721499,15.7151382359156,1.5274161188098,0.42863266180883,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-11-01,4.7214069364918,8.39312030001534,12.1636880007281,2.14079424513427,0.218197687104517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-12-01,-0.768516488031221,4.45425595394806,9.53319014537053,3.95411178395351,0.0639590661976335,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-01-01,-1.81832792073826,2.94866665506361,7.56254395828384,3.17490157327751,0.0992063492063492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,-1.16923234316467,3.64138969274235,8.30354467029703,3.3640749099864,0.0883626402756914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-03-01,1.01429707417017,5.43048336376332,9.77187098450377,2.90998281781869,0.118091639111951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-04-01,4.46394119231639,8.43002352333059,12.3230159199267,2.46536001427783,0.164527805199079,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-05-01,7.66503203727892,12.1733717992533,16.7943176874695,3.34260377550197,0.0895014767743668,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,11.5506330648907,15.0087583321526,18.6053501586348,1.58366663158633,0.398724082934609,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,13.7551444444704,16.9904054859135,20.512558319994,1.4501724035438,0.475511174512601,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,14.1681914379367,17.5613593947804,21.2503921940883,1.62265215003093,0.379794910748196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,12.5340624459171,15.9491431983355,19.7138059519531,1.64711869639076,0.368595650571323,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,8.31393310448974,11.7807103165056,15.5240796268654,1.71755640373177,0.338983050847457,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,3.65001478587814,7.29379475967755,11.0908578950641,2.08398656425611,0.230255583697905,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,0.30809663570422,3.57799599324727,6.90353372622766,1.45499140890934,0.472366556447804,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,0.527912263578144,3.99193700787344,7.33197176363587,2.00449494885869,0.248880039820806,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,-0.974214857781417,3.32002296708423,7.46989019067093,2.99282475263755,0.111644523836106,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,1.25237964090684,5.52644009995717,9.73577773888812,2.88236014404862,0.120365912373616,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,2.91327768306239,7.55756887553683,12.1608712806069,3.36570943487402,0.0882768361581921,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,6.599829815806,10.9695689837106,15.4455512184437,3.04105244939971,0.108131487889273,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,9.94176919979158,14.4852515107789,19.3145089912951,3.29802971484491,0.0919371150133309,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,13.264514090904,17.2382995750683,21.5574553156172,2.37802439011882,0.17683465959328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,14.0668732822438,17.1350415177855,20.6471729387313,0.672309452558865,2.21238938053097,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,12.513220848931,15.5939281335367,19.0749041757558,1.07377837564369,0.867302688638335,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,8.97176779738332,12.1128918505636,15.5829327112758,1.35277492584687,0.546448087431694,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,4.08833772469704,7.3451553065156,10.7972834940345,1.58335087709579,0.398883127243718,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,0.960114283375425,4.0392565946836,7.20207979081224,1.31795295818933,0.575705238917674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,-0.483854647045974,3.32182843237096,7.0075457187497,2.44683468996171,0.167028561884082,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,0.528317504911467,4.58617091433641,8.52795091903072,2.63856021344975,0.143636885952313,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,2.11373523946214,6.1673415007566,10.1949874481863,2.71624741141156,0.135538086202223,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,3.69861889881455,7.86716580891004,12.0079083373816,2.8623416986796,0.122055413157574,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,7.50774448560958,11.0391539581691,14.6126354139993,1.93339080374352,0.267522739432852,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,10.717112445703,15.0494541012552,19.679128102028,3.18308026917324,0.0986971969996052,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,13.9599935235974,17.9001527803528,22.2005349573194,2.35838928084403,0.179791441927364,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,14.9687456750524,18.3860189156276,22.2497761368872,1.50565600320923,0.441111601235113,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,12.9873432374863,16.1701585638265,19.7803123371998,0.983869910099907,1.03305785123967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,7.93742742006211,12.64785492755,17.5268299278647,3.4117444218464,0.0859106529209622,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,4.08233958088199,7.81953000970756,11.8369214093005,1.93054396479334,0.268312315535283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-12-01,1.86662889985396,4.80521449540662,7.96731380797929,0.909945053286186,1.20772946859903,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,-0.741271994784522,3.76092165641814,8.05266558335503,3.27077972355217,0.093475415965601,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,0.0512759313272255,3.89209565488507,7.61043079896853,2.1988633427296,0.206825232678387,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,-0.0551210589524007,5.15933489265461,10.2503581644841,4.00836625073109,0.062239372627124,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,3.17080117522018,7.51892669459765,11.810156576717,2.81193883290515,0.12647021626407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,7.29421231771132,11.1338453845105,15.0168454102344,2.33837550449024,0.182882223847842,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,10.2888622055714,14.9255879968041,19.7893838334645,3.4549963820531,0.0837731423305688,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,14.1386130142888,17.592273223785,21.2870878394756,1.31719398723195,0.576368876080691,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,14.2412293402305,17.5758946051191,21.2783886817285,1.46389890361322,0.466635557629491,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,12.7951355978469,16.2799294357146,20.1446322563479,1.76436957579754,0.32123353678124,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,8.9129130251729,12.6661154680736,16.6956462965268,2.1529050141611,0.215749730312837,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,4.01787838848306,8.85067679322086,13.6271007793602,3.46886148469494,0.08310479514668,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-12-01,0.977074762999126,4.55038889922259,8.24091574957511,1.61307160411434,0.384319754035357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,0.996799833159347,4.51864353012534,7.98836127630246,2.0729206448873,0.232720502676286,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,-1.28845710929205,4.88746994903682,10.8302535610473,4.97111657477473,0.0404661702816445,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,1.18141732419399,6.00744198969289,10.7427394735358,3.15245935739067,0.100623867981485,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,3.64001448779725,8.23505777321248,12.724433943987,3.13894886865014,0.101491931391454,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,6.24806990905605,12.003421050387,17.8621958932275,4.58072046735009,0.0476576276032979,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,9.82232082093686,14.7346991743291,19.8786586720713,3.41364907393833,0.0858148116364885,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,12.6492507637283,17.2394330937961,22.1716176434498,3.11881387710136,0.102806620746376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,13.9656426531322,17.6138431736236,21.6575903622966,1.68463645929916,0.352360817477097,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,12.4864209603248,16.2135430722495,20.3064519789247,2.07002415444844,0.233372228704784,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,9.90022741112194,13.1055770220858,16.7546538833105,1.25976188226188,0.630119722747322,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,4.25774154027436,8.09182654939526,12.0466750791351,2.32701525564402,0.184672206832872,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,1.17338659003616,5.28935794647982,9.3157876493806,2.66026314487872,0.141302811925957,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,-2.34671648381997,3.16772564356409,8.52181013246977,4.20808745156276,0.056471651231082,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,-0.598155813606266,3.42328625371487,7.28891183735467,2.08158593384948,0.230786983614124,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,0.41044927027405,4.67650918297821,8.81238741312216,2.87349960849136,0.121109361753664,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,2.37426504893587,7.25529501940337,12.1533210343817,3.67083096859553,0.0742115027829314,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,7.22563999702746,10.6155977864417,13.9346501995506,1.27003936946852,0.619962802231866,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,10.6207290123279,15.1004694662208,19.8554762062197,3.370904923014,0.0880049282759834,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,13.7649506129386,17.1529810893639,20.8415427900221,1.37003649586425,0.53276505061268,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,14.5042283534763,17.8405260360275,21.525276616134,1.51888116717537,0.433463372345037,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,12.7754712105952,16.3399272740878,20.256654353059,1.87029409452097,0.28587764436821,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,8.89187349256902,12.425426452043,16.2375670113638,1.75214154679352,0.325732899022801,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,3.85785625035658,7.8125564434364,11.8504134180521,2.46008129946959,0.165234633179114,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,-0.293615265849217,4.44717970645098,9.05647068881484,3.33511618988005,0.089903802930864,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,-2.71595966594745,2.98031329832559,8.46865948755642,4.3226149493102,0.0535188654000535,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,-2.60825226588582,3.53001691170236,9.51720306181875,4.71730855467395,0.044937761200737,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,0.565700275616647,4.94403854823993,9.17258584334794,2.4429490375364,0.167560321715818,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,2.93069217471575,7.54428796631584,12.1740576057063,3.30272614668549,0.0916758342500917,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,7.21476992930368,10.8713968154374,14.5045905263417,1.98368344248774,0.25412960609911,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,10.4742118440269,14.4095223887757,18.494748861505,2.62773666869418,0.144822592324403,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,13.3313001624943,17.2265399903809,21.3870121667111,2.42548964128895,0.169981302056774,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,14.5007176788861,18.1369025292925,22.1710940610897,1.92691463225541,0.269323996768112,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,12.2230611932812,16.018170820334,20.1933524456327,2.15011627592556,0.216309755569976,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,8.7282863142463,12.8290370853509,17.203368633366,2.6235472170327,0.145285485979951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,2.9977871471466,7.98906496570689,12.9470450087954,3.56468792462959,0.0786967813016448,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,0.0797091459650008,3.92375834364333,7.82955067786467,1.97610728453695,0.256081946222791,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,-2.47771836314923,2.00081375928574,6.25440643794654,2.99215641302389,0.111694404110354,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,-1.96011734463851,2.45691413571962,6.6783123983367,2.86740300620614,0.121624908781318,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,0.351161840114795,4.28262301374789,8.04716746654517,2.26428796755183,0.195045835771406,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,3.0403766851988,7.08390937745479,11.0371707935013,2.6235472170327,0.145285485979951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,6.52833361123832,10.9196671559908,15.4553061215942,3.17568890164008,0.0991571641051066,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,10.5636952229526,15.0668327951186,19.8272655475138,3.16906926399535,0.0995718410833416,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,13.2343108614627,17.1648671577161,21.4012849783305,2.32099116758337,0.185632077222944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,13.6089143811512,17.7061420660878,22.1422254934149,2.57972866790289,0.150262960180316,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,12.2550918351864,15.8766093493638,19.8705189550965,1.79443584449264,0.31055900621118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,8.96617705358671,12.1588957948617,15.7228289930697,1.18953772533703,0.706713780918729,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,4.36529002632685,8.10432949509692,11.9378852422321,2.24454895246239,0.198491464867011,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,-0.516347132184884,3.7532712895874,7.84800641832203,2.79105714739057,0.128369704749679,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,-2.21270569193148,1.98847162664616,5.96650830376514,2.61285284698546,0.146477222791856,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,-0.748338777999202,3.29283547684967,7.19985600199675,2.49038149687954,0.161238310222509,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,1.15276044680266,5.33915372659993,9.41129846115181,2.76278844647939,0.131010087776759,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,3.7391669918602,7.79681737181051,11.7917571680781,2.67207784317748,0.140056022408964,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,6.79416244426417,10.9801151971597,15.2582405644837,2.909123579362,0.118161408483989,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,10.4375342822199,15.0684040325652,20.000269461695,3.4471727545918,0.0841538332071026,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,13.3309702453615,17.4086627954921,21.8354899888924,2.49539576019516,0.160590974787217,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,14.3805331887009,17.9464449862144,21.9181331437581,1.70088212407562,0.345661942620118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,12.9839640648169,16.5681208168564,20.5209962572495,1.79666357451806,0.309789343246592,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-10-01,9.46332975764599,13.1480062002682,17.1632300500587,2.01915824045566,0.245278390973755,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-11-01,5.05906322861978,9.04950278519892,13.1229172628747,2.44438131231606,0.167364016736402,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-12-01,1.4737914477146,5.84393592181563,10.0865681018064,2.94838939083697,0.115035085701139,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-01-01,-0.697108000010002,4.0184850634664,8.5926685467688,3.36229088569089,0.0884564352056612,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-02-01,-2.25554522676524,4.20722238210167,10.5366503717195,5.22656675074566,0.0366072409122524,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-03-01,-1.25908223883183,4.51462076995716,10.2382315940644,4.16353215431321,0.0576867608883761,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-04-01,3.2447042288236,7.47190148414353,11.5603009454586,2.31192560433938,0.187090739008419,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-05-01,7.61798575324513,11.0999417898032,14.5690054460702,1.82948080066449,0.298775022408127,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-06-01,10.752093081835,15.1524171724628,19.7630093913781,3.2476145091436,0.0948136910969944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-07-01,13.3307034522123,16.997362967485,20.9368264140868,1.94370779696949,0.264690312334569,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-08-01,13.8336838298144,17.6160850729685,21.7376026632466,2.17554590850205,0.21128248468202,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-09-01,12.1861470184497,15.7114838035492,19.6129638337025,1.75128524232919,0.32605151613955,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-10-01,9.01667336446344,12.812654277854,16.8762557695361,2.25986725273853,0.195809672997846,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-11-01,3.97655043414245,8.01093127325603,12.115859052123,2.48253902285543,0.162258640272594,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-12-01,0.240905038769835,4.83783047018177,9.21526568551897,3.18747549010185,0.0984251968503937,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-01-01,0.290209380969507,4.24805340748911,8.07313292670795,2.37865508218405,0.176740897843761,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-02-01,0.0824197960655699,4.71251890888902,9.23395624896474,3.35305830548769,0.088944231966557,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-03-01,1.75098170673032,5.33623248465532,8.76028989368544,1.7079227148791,0.342817963661296,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-04-01,4.36805744512596,8.17135863737847,11.9623520634054,2.46231598297213,0.16493485073396,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-05-01,7.74982244316189,11.8100249222427,15.9911228383458,2.78513913476508,0.128915817970865,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-06-01,12.2983185103719,16.7501235364172,21.52087603519,3.13177266097014,0.101957585644372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-07-01,15.2141000662011,18.753182237493,22.6510246523161,1.4976648490233,0.445831475702185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-08-01,15.6068336858636,19.3115934096233,23.4175417290416,1.91885382455256,0.271591526344378,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-09-01,13.6587011587962,17.5593020819495,21.8777325113791,2.19840851526735,0.206910821435961,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-10-01,8.97231018464548,12.6000407923634,16.6594978816288,1.70352575560219,0.344589937973811,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-11-01,4.51700581224691,8.00099635548302,11.6656334899523,1.61864140562386,0.381679389312977,NA,NA,NA,NA,NA,NA,NA,NA,NA
2084-12-01,-0.00472020960020229,4.13433282988472,8.21603909657987,2.68979553126255,0.138217000691085,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-01-01,-2.81961560833229,2.73358067058133,7.98853103153974,4.23461922727416,0.0557662279723399,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-02-01,0.178174353399709,4.85244631253958,9.32660267419011,3.05237612361255,0.107330685843083,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-03-01,0.567499014638173,5.94105669511749,11.1982220888118,4.07516870816412,0.0602155717468537,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-04-01,4.28897077764205,8.35415480296141,12.2686056695778,2.25321991825032,0.196966712625566,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-05-01,7.63517685893186,11.6618459039843,15.7512028889377,2.69666460650931,0.137513751375138,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-06-01,11.4609819294074,15.7874485509487,20.4148364178427,3.09467284215957,0.104416831993317,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-07-01,14.2890917996482,17.5826310184216,21.187697211901,1.11937482551646,0.798084596967279,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-08-01,14.6009211321482,17.9828752911621,21.7358688239391,1.55659885648166,0.412711514651258,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-09-01,12.671752529882,16.6743251508444,20.9890300161227,2.43454307827978,0.168719419605197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-10-01,9.26335170092646,13.2110937253299,17.4585431549979,2.31235810375469,0.187020759304283,NA,NA,NA,NA,NA,NA,NA,NA,NA
