"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2068-02-01,-2.45431779979304,2.49714460344321,6.96479342448011,2.91324561271445,0.117827265229174,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-03-01,-0.91084326435517,4.0603732351645,8.52881620421238,2.91496140626253,0.11768859597505,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-04-01,2.31962550111515,6.78967410400491,10.9052981851655,2.41722981944208,0.171144959780934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-05-01,6.32764688920889,10.1717243820584,13.7911196700422,1.69204018864801,0.349283967865875,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-06-01,10.1111071303528,14.1366451180806,18.2071116082845,2.4114311103575,0.171969045571797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-07-01,13.2442940777541,16.6533336778512,20.1680929424672,1.23571841452655,0.654878847413229,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-08-01,13.6468566150648,16.7897318663585,20.2009578666457,0.825832912882504,1.46627565982405,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-09-01,11.9914985776619,15.2482632547389,18.8055726031032,1.17686022959398,0.722021660649819,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-10-01,7.43988417874207,11.6797505297505,16.0714574121368,2.74463112275584,0.132749236691889,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-11-01,3.32961767511976,7.62233419457381,11.9821631249904,2.49939992798272,0.160076836881703,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-12-01,-2.03944537126398,3.57632804524745,8.76309637895696,3.84122376333376,0.0677736360555744,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-01-01,-3.92792519936792,2.0753498832467,7.50411948914971,4.07345062569807,0.0602663773880552,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-02-01,-1.85391336380158,3.15505668801293,7.68060263601776,2.66214199471027,0.14110342881332,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-03-01,0.70905078547258,5.26613067697245,9.32050598636578,2.31365511690917,0.186811133943583,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-04-01,3.74463865511922,7.54966287663557,10.9183243450227,1.37003649586425,0.53276505061268,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-05-01,7.51298506852287,11.1700573216341,14.5972416410651,1.6346253393362,0.374251497005988,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-06-01,10.9018143615401,15.1822891566036,19.7117699889266,2.92181450472134,0.117137167623287,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-07-01,13.6678042845782,17.31989362328,21.2138732254213,1.66192659284338,0.362056480811006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-08-01,13.8457452144853,17.2458564045368,20.9461427506589,1.27200628929263,0.618046971569839,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-09-01,12.244551450541,15.573411138717,19.3534023312114,1.27553910171347,0.614628149969269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-10-01,7.71432878847116,11.1649603590654,14.9582752071181,1.33491572767722,0.561167227833894,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-11-01,2.56919596739651,6.27316695865567,10.088880019611,1.57384878562078,0.40371417036738,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-12-01,-2.19231030294946,2.86214293477815,7.52917825159599,3.27368294127577,0.0933096948772977,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-01-01,-1.83362662922084,2.76584423862707,6.98659803789009,2.50099980007996,0.159872102318145,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-02-01,-2.27907314680674,2.87744558155488,7.64469517573504,3.27368294127577,0.0933096948772977,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-03-01,0.819101965892421,4.87919633602337,8.42435431318567,1.26806939873179,0.621890547263682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-04-01,2.6867437301198,7.15317032379172,11.4090886158502,2.76893481324498,0.130429111777749,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-05-01,6.41835524995466,10.1891547932022,13.6886310449702,1.60468065358812,0.388349514563107,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-06-01,10.7615316609847,14.3702308472527,17.9419572739597,1.72539850469392,0.335908632851864,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-07-01,13.2405962102561,16.6743587312911,20.2856294138933,1.53785564992297,0.422832980972516,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-08-01,13.6653639817922,17.00822719144,20.6812985642906,1.42723508925475,0.490918016691212,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-09-01,11.8788400840071,15.4121572232103,19.2667993610326,1.7401149387325,0.330250990752972,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-10-01,8.4711374069455,12.3079330581329,16.3991695349427,2.11825399798985,0.222866057499443,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-11-01,3.362268644581,7.67930111925526,11.9756398584811,2.52051582022411,0.157405949944908,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-12-01,-1.99922749877927,3.86785266998427,9.30814335658905,4.18903330137157,0.056986551173923,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-01-01,-4.62716377050166,1.47487511503374,7.04515258403784,4.10426607324623,0.0593647966755714,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-02-01,-1.96540953790219,3.7185744454882,8.8772390196171,3.61704299117387,0.0764350684093862,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-03-01,0.012686335305841,4.81183754778135,9.11915960619688,2.50858525866673,0.15890672175433,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-04-01,3.09717885884603,7.00038362292141,10.4602406904939,1.38636214604987,0.520291363163372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-05-01,6.5359036120442,10.1056663182324,13.4430202766932,1.45842380671738,0.470145745181006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-06-01,9.89254909065331,14.0824536637163,18.3995401945362,2.77272429209974,0.130072840790843,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-07-01,12.8032097479404,16.3336377365089,19.9738230547818,1.42232204510793,0.494315373208107,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-08-01,13.6030062951804,16.9119161642152,20.5296290637369,1.22556109598828,0.66577896138482,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-09-01,11.9262927473655,15.2066497659425,18.794370882959,1.21778487426967,0.674308833445718,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-10-01,8.52781042660617,12.3952421163506,16.4376291745448,2.21020361053003,0.204708290685773,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-11-01,3.90849168769677,8.17090226427328,12.4091672081294,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-12-01,0.3649610713829,4.89553666857916,9.12342348517847,2.63495730515695,0.144029958231312,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-01-01,-2.53613848405221,3.88908907823723,9.93330481857805,4.92666215606469,0.0411997363216875,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-02-01,-1.58165622454692,3.94144674495816,8.98463560096265,3.35976189632539,0.0885896527285613,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-03-01,0.400040463405329,4.54060792271107,8.12415444301915,1.27984374046209,0.610500610500611,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-04-01,3.32911892636967,7.00037483336805,10.2434364019842,1.13357840487546,0.778210116731518,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-05-01,6.67480540690538,10.3046484295658,13.7512553799407,1.70938585462733,0.342231348391513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-06-01,10.342027897774,14.1263654606483,17.9872633525453,2.15220816837034,0.215889464594128,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-07-01,12.6626575180014,16.2356782040715,19.9277054323625,1.71959297509614,0.338180588434224,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-08-01,13.3190984438016,16.4650615429135,19.9011926527902,0.801872807869178,1.5552099533437,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-09-01,11.9771059114758,15.1773249622306,18.7492127183901,1.17813411800185,0.720461095100864,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-10-01,8.16953332325008,11.466756037111,15.0468424509118,1.20954536913669,0.683526999316473,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-11-01,2.44553673793324,6.67059061832326,10.8185056256715,2.41412510032103,0.171585449553878,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-12-01,-1.09167944080429,2.93064506407502,6.83366784577254,1.76210101867061,0.322061191626409,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-01-01,-3.79213819055636,1.7633456576319,6.8733217215755,3.83105729531679,0.0681338148122913,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-02-01,-3.75538451321264,2.16109924653866,7.566481365129,3.94182698757822,0.0643583472776419,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-03-01,-1.58128452926232,3.35451697416834,7.74037880175218,2.41909073827337,0.170881749829118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-04-01,2.37591707370586,6.5047342420718,10.1258604551202,1.49733095873958,0.446030330062444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-05-01,5.92833797466441,9.79295316754544,13.3090926868144,1.70938585462733,0.342231348391513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-06-01,8.90703594597711,13.3454530197282,17.8252939742053,3.03265560194362,0.10873110796999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-07-01,12.7011181975155,16.1278869230445,19.5225359695289,0.92574294488265,1.16686114352392,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-08-01,13.4854270779,16.7193170233122,20.1568754573787,1.11130553854464,0.809716599190284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-09-01,12.0474608645973,15.5277954842229,19.2936428574181,1.69263108798108,0.349040139616056,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-10-01,8.98438495060146,12.6964485914841,16.6549605588642,1.94807597387782,0.263504611330698,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-11-01,3.30366220809115,7.72436486907703,12.1052901111099,2.67824569447988,0.13941168269901,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-12-01,-2.28094875861321,3.77284441928752,9.38084090086278,4.34568751752815,0.052952078369076,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-01-01,-2.76971002277321,2.76521050596548,7.90709515298312,3.49857113690718,0.0816993464052288,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,-2.38443822126669,3.39228282686058,8.64582882562766,3.84382621875651,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-03-01,0.769939837002089,5.39425889214998,9.55343187789675,2.2561028345357,0.196463654223969,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-04-01,3.52654000468436,7.5031989870004,11.1134694745417,1.75840837122666,0.323415265200517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-05-01,6.50838476952869,10.6159150101372,14.5775996572596,2.48435102189687,0.16202203499676,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,11.1442086819849,15.0522745795241,18.9859577522988,2.15360163447189,0.215610176800345,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,13.7041719058832,16.9746165624383,20.412462785419,0.941806774237688,1.12739571589628,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,14.1647799901776,17.2921723115138,20.6947373360408,0.620483682299543,2.59740259740259,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,11.9770368862824,15.388463439485,19.1342859905241,1.51062900806253,0.438212094653813,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,7.82863637568214,11.61806580096,15.6673562628356,2.02558633486702,0.243724104313917,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,3.44902566451843,6.96818600916605,10.7357757373873,1.26767503722366,0.622277535780958,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,-2.39296687441274,2.81453442406893,7.64833698176658,3.45875700216133,0.0835910724734598,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,-3.46287523241566,2.27281011567542,7.55989654047641,3.8803350370812,0.066414292355715,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,-1.61890486263509,3.94708492562872,9.04433640754931,3.55218242774776,0.0792518624187668,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,1.14282195716604,5.50450987560853,9.41821951347682,1.83575597506858,0.29673590504451,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,2.5184708003037,7.04012332800575,11.2941572317617,2.81726818034776,0.125992188484314,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,6.34441746691903,10.4329706399627,14.3831166440525,2.23763267763054,0.199720391451967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,9.66775204927064,14.7284212897751,20.0863015845618,3.79367895320624,0.0694830461367426,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,13.09353487414,16.9309861343012,20.9435039987098,1.64468842033985,0.369685767097967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,13.5319681884508,17.3844172187844,21.5469308027375,2.10594396886527,0.225479143179256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,12.1202214203917,15.6481744026809,19.6011518849013,1.53785564992297,0.422832980972516,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,8.87159748280619,12.0969952633484,15.7757363428136,0.930053761886914,1.15606936416185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,3.63297632734622,7.9578965095619,12.2029721217696,2.66326866838477,0.140984068800226,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,-1.61190858615859,4.40917071536336,10.0687083844271,4.47023489315718,0.0500425361557324,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,-1.85584217103539,3.52730323324385,8.5796856364064,3.42899402157542,0.0850484776322504,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,-1.16791639822204,4.43282533813049,9.60418098354813,3.7413901159863,0.0714387769681383,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,1.22025300233574,5.35639719699485,9.01762342747536,1.38672275527591,0.520020800832033,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,3.69141271662922,7.57291346336159,11.1825237434498,1.86333035181634,0.288018433179723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,7.07324249801115,10.6405524145056,14.0503611909541,1.63156366716105,0.375657400450789,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,10.4318957876213,14.2918533296453,18.1391187067855,2.23718573211971,0.1998001998002,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,12.9295961676058,16.5188118830369,20.2424259899631,1.70528589978338,0.343878954607978,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,13.8465505543281,17.5784362691615,21.6082619540225,2.00124960961895,0.249687890137328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,12.3854603103266,15.8101324077122,19.6530145189916,1.36491757992928,0.536768652710682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,8.93953012782285,12.2093854908537,15.8798765250512,1.06677082824757,0.878734622144113,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,4.20334013386903,7.65402034490246,11.2659102896956,1.30881625906771,0.583771161704612,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-12-01,0.119008351716676,4.45762793472416,8.57938364625739,2.55988280981767,0.152601861742713,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,-4.2871103176699,2.94855693830375,9.59418280737319,5.6878818553131,0.0309099901088032,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,-1.29406006572392,3.69835876075268,8.14441374249843,2.20975111720755,0.204792135981978,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,-1.18793731612898,4.55727171959977,9.84353939456904,3.97341163233813,0.0633392449961997,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,2.75618162047703,6.86127300911398,10.4870490039833,1.32778010227598,0.567214974475326,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,6.31145974603811,10.3325053758832,14.1900460304763,2.2248595461287,0.202020202020202,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,10.1908015726058,14.6054581761272,19.2087824036157,2.9743906939069,0.113032666440601,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,13.1686015321579,16.8858152586534,20.8164622259003,1.80333025261598,0.30750307503075,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,13.9028211090716,17.5090688745845,21.418121183264,1.69911741795557,0.346380325597506,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,12.5913033106468,16.2858188501831,20.3390865195953,1.82537667345674,0.300120048019208,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,9.65314658025225,13.1489510780897,17.0947258007599,1.54369686143362,0.419639110365086,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,4.41502264394288,8.22568480753818,12.2551684065849,1.81190507477627,0.304599451720987,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-12-01,-0.347672477278068,4.19242162133654,8.49693855301953,2.69851811185324,0.137324910738808,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,-1.12052546255112,3.1372395971463,7.0410777886964,2.10428135001002,0.22583559168925,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,0.345295496831366,4.4622654522867,8.22524366451555,2.00374649095139,0.24906600249066,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,0.606189002847968,5.31442846276928,9.69978465664204,2.99466191747917,0.111507582515611,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,2.60807875803726,6.97377698644326,10.9838703931768,2.37107570524435,0.177872643187478,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,6.29467336422915,9.94939878884607,13.3495480752619,1.46867287031524,0.463606861381548,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,10.1421717423621,14.0129380070258,17.9310476653308,2.25654603321093,0.196386488609584,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,12.795061728346,16.0551486984798,19.455225175242,1.0084641788383,0.983284169124878,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,13.7523860041117,17.0123323716786,20.5414029960926,1.25896783120142,0.630914826498423,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,12.0819562271928,15.1997380076173,18.7204935470046,0.890505474435728,1.26103404791929,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,8.01959975765525,12.0142799792935,16.1629414458829,2.36262565803387,0.179147259046937,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,3.20618024378702,6.68916552199914,10.4178081216907,0.952890339965728,1.10132158590308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,-0.79359245424882,3.43692558271014,7.50982269201714,2.34478143970819,0.181884321571481,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,-4.08002837763265,1.46000306901753,6.45858848206275,3.67110337637065,0.0742004897232322,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,-1.90991967819684,2.4632690866823,6.26895649049,1.46901327427631,0.46339202965709,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,-0.545360667774487,4.16176309489934,8.4852055292764,2.73184919056671,0.133994372236366,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,3.06078299616276,7.18382398193559,10.8984164292612,1.78185296812055,0.31496062992126,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,7.02786218384511,10.944619465712,14.69753033315,2.03027091788264,0.242600679281902,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,10.7630186418778,14.4864905125477,18.2581120240378,1.9565275362233,0.261233019853709,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,12.8961739158555,16.0650898031181,19.3323922173104,0.746993975879324,1.7921146953405,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,13.5767054716338,16.6261617367476,19.9055750393474,0.606630035524124,2.71739130434783,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,12.1542068550849,15.2498444973731,18.7049156062875,0.976217188949262,1.04931794333683,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,8.18894518479212,11.3769782376556,14.9149106826867,0.960728889958036,1.08342361863489,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,3.16324120508297,7.37520926212365,11.4906770031728,2.47850761548154,0.162786911932281,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,-3.40057189128931,3.00783552621668,8.87600259484084,4.68881648180007,0.0454855583352286,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,-5.58632510108015,1.68470939712142,8.36156731716462,5.34527829022961,0.0349993000139997,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,-4.34630343597546,1.81825895488133,7.40131880116121,3.87491935399951,0.0666000666000666,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,-0.985713284460128,4.38342610000038,9.23826438156449,3.06643115037661,0.10634903754121,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,2.51707512870342,7.4106125610116,11.9617045633084,2.85166617962201,0.122970978848992,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,6.21236840073026,10.5418031803806,14.7121882145321,2.49038149687954,0.161238310222509,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,9.98341949716851,14.5571085958544,19.3053592379318,3.14769757124156,0.100928542591845,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,13.6410054553055,17.292732456937,21.1017149842576,1.47648230602334,0.458715596330275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,13.6723505959973,17.3260424510729,21.364516926445,1.88865031173058,0.280347631062517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,12.1927873760666,15.5861201902909,19.4010997855586,1.30460722058403,0.587544065804936,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,8.07864700504897,11.7655286715063,15.7381631246948,1.7683325479106,0.319795330988167,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,2.22041914742323,7.68527878240668,12.9616512410733,3.98308925333089,0.0630318310746927,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,-2.68663805713004,3.2062959407588,8.69823215055125,4.0106109260311,0.0621697233447311,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,-4.55283766757239,1.86861547816007,7.7985626651889,4.54829638436195,0.0483395369072364,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,-3.82588591741442,1.91046309588323,7.0857942181316,3.45571989605639,0.0837380673254061,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,-1.9622518137436,2.74962342225647,6.81165271938908,1.95754948851874,0.260960334029228,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,2.49583409133073,6.60205582968167,10.1067171478681,1.39391534893623,0.514668039114771,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,6.64504400455483,10.3642558306036,13.7431566080456,1.39821314541096,0.51150895140665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,10.7425001177931,14.3436622110691,17.8752670237729,1.66192659284338,0.362056480811007,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,13.188480825517,16.4988681880528,19.8810367036794,1.20208152801713,0.69204152249135,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,13.941622158945,17.1060031286501,20.5067496259417,0.9338094023943,1.14678899082569,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,12.2195452358404,15.5509306914243,19.1932578927582,1.36821051011897,0.534188034188034,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,8.96783250541775,12.1949022573003,15.7987301415766,1.0899541274751,0.841750841750842,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,3.03275011134423,7.48788623496475,11.8143066483709,2.71808756297512,0.135354629128316,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,0.0237345547906006,4.01992045059826,7.9601688256671,1.82811378201686,0.299222022740874,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,-3.2368872756355,2.0936559572803,6.9225098977649,3.51525248026369,0.0809257910496075,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,-1.98395420253628,2.89921959288436,7.33463190957114,2.70185121722126,0.136986301369863,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,-0.192753642749894,4.65400174593227,9.10517895737312,2.81478240722085,0.126214817619589,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,3.48364323518902,7.66292426479296,11.4698937800279,1.97610728453695,0.256081946222791,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,7.11720426732634,10.9630735464709,14.6571018593568,1.92145777991607,0.270855904658721,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,10.4285874448066,14.9898583507782,19.7288154218275,3.17883626505047,0.0989609104403761,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,13.3351332392321,16.7914369440278,20.3915061895298,1.02323017938292,0.955109837631328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,13.555467436739,16.7604211195369,20.2876911370878,0.94233751915118,1.12612612612613,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,11.9219297924053,15.3084658606342,19.040242121855,1.49231363995643,0.449034575662326,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-10-01,9.22286583101682,12.3476869017554,15.8442598601758,0.670820393249937,2.22222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-11-01,2.50762590997754,7.76879145169967,12.7763335226197,3.69147666930187,0.0733837234901299,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-12-01,-0.71267694192301,3.66922032484445,7.88713644369608,2.10428135001002,0.22583559168925,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-01-01,-2.84586462822472,2.40923997051075,7.15786063687885,3.3575288531895,0.0887075312694048,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-02-01,-4.43846680524065,2.83232729696462,9.59825662949697,5.64915922947831,0.0313351925547582,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-03-01,-1.1862051811336,4.26885393122198,9.13943987974799,2.92796857906638,0.116645281698355,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-04-01,3.0229526215742,7.04698359829383,10.4607829776726,0.894427190999916,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-05-01,6.73968206135796,10.3267522197726,13.6194221644042,1.38311243216161,0.522739153162572,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-06-01,10.3740511794285,14.7240015713808,19.2827830041791,2.95076261329169,0.114850120592627,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-07-01,13.5002126429652,16.98670823284,20.6747622715498,1.31719398723195,0.576368876080692,NA,NA,NA,NA,NA,NA,NA,NA,NA
2083-08-01,14.1904807303642,17.4036674535774,21.0154002709801,1.07098085883922,0.871839581517,NA,NA,NA,NA,NA,NA,NA,NA,NA
