"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2042-10-01,5.17908852352179,9.7642381503983,15.0119925974708,2.14639232201385,0.217060994139353,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-11-01,-0.418790393904744,4.83225846408582,10.1497001444311,2.83337254874822,0.124564025909317,NA,NA,NA,NA,NA,NA,NA,NA,NA
2042-12-01,-3.9853439364192,1.43958186885364,6.50420596524836,2.93683503111768,0.115942028985507,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-01-01,-6.96691481622552,-0.0911040146579729,5.96550833699962,4.4252683534448,0.0510646989735995,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-02-01,-5.42001248108856,0.545898075300303,5.55665112683406,2.79159452643109,0.128320287437444,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-03-01,-4.58447794819536,1.60022614754112,6.99378809310674,3.48668897379735,0.0822571358065312,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-04-01,0.201558543408653,5.10910146265173,9.11578155325537,1.27788888405839,0.612369871402327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-05-01,4.5012195792081,8.68951135895448,12.2824520287337,0.618869937870632,2.61096605744125,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-06-01,8.06124541331915,12.600309244412,17.4459459787497,2.50359741172577,0.159540523292916,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-07-01,11.149750916029,15.1982253552784,19.7067975360545,1.0084641788383,0.983284169124876,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-08-01,11.530110288594,15.5300380109379,20.2771589742841,0.766159252375118,1.70357751277683,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-09-01,9.9732111229091,14.4035074572305,19.6573685811338,1.91258986716965,0.273373428102788,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,6.89906762495956,11.0293470601622,16.1359710649705,1.36674796506159,0.535331905781585,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,1.75770196229758,6.10843480031532,11.0031473925268,1.6985287751463,0.346620450606586,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-5.0286521923276,1.67035501358526,7.7631094542667,4.40533767150715,0.0515277992476941,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,-3.02595893484221,2.44039642151062,7.45502964812778,2.95550334122633,0.114481969089868,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-3.41547229932701,2.46131031985285,7.81268926232627,3.59513560244951,0.0773694390715667,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,-1.35916275963057,3.8433506270806,8.51894045866959,2.61725046566048,0.145985401459854,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,1.7122312954697,6.82353680457447,11.7239673413548,2.91152880803196,0.117966261649168,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,5.33010076914534,10.1314845863113,15.006702525355,2.71606332768586,0.135556459265284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,9.19580055061452,13.6291171647518,18.396695637879,2.0952326839757,0.227790432801822,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,11.2672200660849,15.5720403895389,20.4804553874805,1.69499262535269,0.348068221371389,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,11.6243843862532,16.1606755090954,21.6193051939282,1.99624647776771,0.250941028858218,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,9.78092454127447,13.9731458771077,19.2253580195489,1.13269589917153,0.779423226812159,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,6.35938897575592,10.8222283728203,16.1644632588405,2.0452383724153,0.23906287353574,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,1.62744031894514,6.07467188581705,11.134287534207,1.8902380802428,0.279876854184159,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-1.46452665031248,2.81874502322928,7.21987249891416,1.48996644257513,0.45045045045045,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-3.61149772719323,1.16338130928714,5.597204601521,2.22530896731218,0.201938610662359,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-3.65257136082869,1.82798891563106,6.78910583900222,3.13958595996351,0.101450745662981,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,-1.47332819474806,3.77531579722919,8.51711290091131,2.72818621065352,0.134354426978369,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,1.55948679782282,6.11560696224638,10.3293600404199,1.94242116957163,0.265041081367612,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,4.34409597594451,9.40669585843642,14.6245923919647,3.2391356871857,0.0953107129241327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,8.58051643096209,13.5574325863818,19.1081625614554,3.03067649213835,0.108873162765378,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,11.2726369809734,15.5710382506732,20.5014513282619,1.49432258900145,0.447828034034931,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,11.5052301214943,15.6102818646482,20.6283631961554,0.966953980290686,1.06951871657754,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,9.72419533713019,14.0133140701935,19.2646394512692,1.57257750206468,0.404367165386171,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,6.22622697850059,10.4336178101135,15.6086024694675,1.69056203672033,0.349895031490553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,1.52461335961521,5.96998053174323,10.9047911983591,1.93855616374662,0.266098988823842,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-1.74878833396138,3.10295703962245,7.80504375315073,2.46475150877325,0.164609053497942,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-2.67698890793396,1.84787642980058,6.00789686106823,1.764086165696,0.32133676092545,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-4.27277692080578,1.82689650114113,7.3590767747856,3.97152363709446,0.063399480124263,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,-0.805210485076029,4.08148547232652,8.33434849649166,1.81741574770332,0.302755071147442,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,1.31945524883386,5.82841798338706,9.91355932733506,1.88015956769632,0.282885431400283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,4.79151562251621,8.86195710226381,12.6545406895124,1.26964561984831,0.620347394540943,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,8.15165864844832,12.439472942841,17.0671788640665,2.21404606998138,0.203998368013056,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,10.4790599419142,14.6320034770988,19.3289916679972,1.67391756069407,0.356887937187723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,10.5448903392082,15.1249071555123,20.4316260747435,2.34989361461322,0.181093806591815,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,9.330990221022,13.4141877689643,18.4590946965338,1.14367827643966,0.764525993883792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,3.93321142316196,8.71801517395945,14.0663922823097,2.51753848034146,0.157778479015462,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,-0.752523815761007,4.10309015749523,9.05422143682054,2.29499455337044,0.189861401177141,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-5.83534833311825,-0.633980675759328,4.15219969220095,2.09475535564419,0.227894257064722,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-6.04659191618666,0.39247159061616,6.07185364669414,3.9717754216471,0.063391442155309,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-3.44997059932585,2.03276879722331,6.67577073602321,2.35648042639866,0.180082838105529,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-2.7445715307916,2.35051132389294,6.70637816498759,2.12202733252897,0.222074172773706,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-04-01,-0.128364742920461,4.80247157848195,9.14567960754472,2.22036033111745,0.202839756592292,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-05-01,3.33046533475759,7.79135129147243,12.010346009758,1.93984535466104,0.265745415891576,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-06-01,7.60034465789469,11.8643050057185,16.0975166252059,1.68374582404827,0.352733686067019,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-07-01,10.6232055120292,14.7935248474772,19.3601932627636,1.54983870128475,0.41631973355537,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-08-01,10.7919266853695,14.9825783590504,19.9030401136561,1.68315180539368,0.352982703847512,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-09-01,9.29969910148047,13.4003353569487,18.313821301995,1.32853302555864,0.56657223796034,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-10-01,6.48610969887562,10.2764610345686,14.9932699093367,1.01341008481266,0.973709834469327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-11-01,2.1513835195789,6.28541515724906,10.9273971541482,1.66343019090072,0.361402240693892,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-12-01,-0.444970547714506,4.17418519264233,8.76064998230354,2.44192546978813,0.167700821734026,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-01-01,-1.24896937017785,3.33539806904916,7.64833447968324,2.21968466228877,0.20296326364928,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-02-01,-2.6571577154171,2.68264336946923,7.46189976926297,3.05499590834423,0.107146683810136,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-03-01,-1.86291423858762,3.37383442038087,8.06472515089003,2.82187880675269,0.125580811252041,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-04-01,1.20126411329042,5.96546604067535,10.4006895934016,2.3632604596193,0.17905102954342,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-05-01,4.81629095371338,9.74008945131183,14.8141661278656,3.02043043290191,0.109613065877453,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-06-01,8.10252288248815,13.0814766705582,18.5636694020715,3.09725685082784,0.104242676951944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-07-01,10.9541711931585,15.1934483143352,20.0944689294643,1.51426549851735,0.436109899694723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-08-01,11.4740974991112,15.5172551581041,20.444623015596,0.812403840463596,1.51515151515152,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-09-01,10.1696602361283,14.7661433953406,20.3705276637669,2.20454076850486,0.205761316872428,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-10-01,6.8044138904988,11.3872998741687,16.9330756772896,2.15916650585359,0.214500214500215,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-11-01,1.45045990515729,6.36526893314677,11.7156822721659,2.52289516230857,0.157109190887667,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-12-01,-2.57021024931898,2.51561548757529,7.50259799106502,2.54617359973746,0.154249575813667,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-01-01,-3.48998349274587,2.27111052170613,7.56319157234661,3.56833294410709,0.0785360873321291,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-02-01,-1.55156344002235,3.12451713388517,7.33983692586807,1.8132843130629,0.304136253041362,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-03-01,-0.414224728473042,4.31487652590253,8.64483211746595,2.39854122332721,0.173822353554667,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-04-01,1.85377118272528,6.32422632945935,10.4609413498292,2.06591384137868,0.234301780693533,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-05-01,5.44402864277589,9.34350303279644,12.9985291788766,0.88147603484156,1.28700128700129,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-06-01,8.60020070245148,13.3442249574105,18.6770432363266,3.05810398776758,0.106928999144568,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-07-01,10.8471359128908,15.1569225767224,20.2059976579721,1.87936159373336,0.283125707814269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-08-01,11.0267677290965,14.9745106204515,19.773374850862,0.492950301754649,4.11522633744856,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-09-01,9.42275509822493,13.5021243020513,18.5301021911066,1.33716117203574,0.559284116331096,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-10-01,5.0330916525807,10.3824910690343,16.2596367720657,3.41789408847027,0.0856017805170348,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-11-01,2.73729269907393,6.78407851131347,11.5914417743958,1.31795295818933,0.575705238917674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-12-01,-1.70236315373327,3.22772349730522,7.96441882595201,2.54401257858526,0.15451174289246,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-01-01,-4.0523988169498,1.92417341104203,7.32868109924637,3.76191440625647,0.0706613906161673,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-02-01,-2.75320479713484,3.35093121744663,8.88430625208493,3.83314492290599,0.0680596202273191,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-03-01,-0.036221959427509,4.86905563206087,9.13830594364104,2.05255937794744,0.237360550676478,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-04-01,2.58434752466812,6.79713284538637,10.6640277966103,1.5319921670818,0.426075841499787,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-05-01,5.40335376424431,9.68079870429263,14.0097284211294,2.1824298385057,0.209951711106446,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-06-01,8.58600648651188,13.1301369813806,18.1423556512602,2.61629509039023,0.14609203798393,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-07-01,11.2255586641166,15.5579507291376,20.5811102107774,1.78605710994918,0.313479623824451,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-08-01,11.9053328907157,16.3383148582909,21.6162465615985,1.65740761431822,0.36403349108118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-09-01,10.1916572272597,14.7632793977874,20.3759016711513,1.98166596579746,0.254647313470843,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-10-01,6.36125124352524,10.5759142451725,15.8558818396952,1.28646803302686,0.604229607250755,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-11-01,1.64063106996353,6.24532895305794,11.3670003610533,2.23226342531521,0.200682319887618,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-12-01,-1.01996532385846,3.69040766695128,8.41120754158074,2.40145789053233,0.173400381480839,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-01-01,-2.875854170401,2.66897130878728,7.75710197904387,3.39749908020591,0.0866325911808022,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-02-01,-1.30355319697617,3.15522236569478,7.12623653115641,1.45499140890934,0.472366556447803,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-03-01,0.581758488027806,5.14375075765452,9.36908874710267,2.21743094593721,0.203376042302217,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-04-01,2.96493813672207,7.28544003795389,11.4039293822105,2.05596692580401,0.236574402649633,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-05-01,5.96288061869619,10.2239651738671,14.6456092707586,2.1709444949146,0.212179079142797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-06-01,9.34295239156743,13.9578391456793,19.0200923372447,2.56456624012717,0.152045005321575,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-07-01,11.4745076452634,15.6346667844841,20.4826943955103,1.20747670784989,0.685871056241426,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-08-01,11.739864430111,15.9088889558754,21.0149169220837,1.17345643293648,0.726216412490922,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-09-01,10.4278579849856,14.7275003400114,20.0403606271181,1.4842506526864,0.453926463912846,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-10-01,7.3179856644882,11.4186687878233,16.636605256618,1.35462171841441,0.544959128065395,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-11-01,-2.56791411648181,4.4807371505912,11.1038564130465,4.63357313528124,0.0465766185374942,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,-2.38338573873775,2.36925366207702,7.10115458148206,1.74355957741627,0.328947368421053,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,-3.13494645248712,2.63405322693215,7.9590040740604,3.60111093969625,0.0771128932757557,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,-1.99381042522188,3.00610839704839,7.53760493819268,2.36959912221456,0.178094390026714,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,-0.281239836473457,4.47562161590783,8.8369888038688,2.30434372436058,0.188323917137476,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,2.75017171795348,6.91875263256364,10.7320655660141,1.39176147381654,0.516262261228704,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,6.1473334802174,10.1723648809071,14.2245952406414,1.65378354085412,0.36563071297989,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,9.41613054520943,14.2591360384286,19.7099397775597,3.01546016388876,0.109974705817662,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,11.7784972151678,16.3964026200442,21.7252979652785,2.06324986368593,0.234907211651398,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,12.259696239927,16.5855221113997,21.83660399682,0.990959131346999,1.0183299389002,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,10.4891379281796,15.1214059981951,20.8268383835846,1.9715476154534,0.257267815796244,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,5.7761698234409,11.0532674868786,17.1870163211599,3.08755566751435,0.10489877268436,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,1.15419348106045,6.13305149945931,11.6659025356246,2.47931442136733,0.162680982593135,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,-5.00026813296751,2.40209007481524,9.17897908116303,5.23373671481476,0.0365070093457944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,-4.69022209579586,1.21770545210574,6.55028099261803,3.13368792319848,0.10183299389002,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,-4.22582561097825,3.03487503270619,9.78978546626104,5.19682595436868,0.0370274373310623,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,-0.577358095369932,4.32595271371568,8.4461218201106,1.17813411800185,0.720461095100865,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,1.79796177304193,6.72877836580578,11.4581290096629,2.81478240722085,0.126214817619589,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,5.63055507841334,10.1803390592651,14.8429878563407,2.39018827710287,0.175039383861369,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,9.49881072029623,13.8438320717903,18.5753166957606,1.94627850011246,0.263991552270327,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,11.5053432105171,15.950145667252,20.9988148246366,1.82893411581719,0.298953662182362,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,11.4858532438405,15.9703969432928,21.3387448243303,1.77200451466694,0.318471337579618,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,10.0976398484039,14.2995789930028,19.5700011384501,1.05261578935526,0.902527075812274,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,6.51709325752717,11.1480970338841,16.5740605456395,2.25388553391693,0.196850393700787,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,1.50308804235948,6.315460646707,11.6392218347658,2.46211291373893,0.164962058726493,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,-3.27379515195969,2.67657945461698,8.2592059870311,3.69283089241844,0.0733299112708074,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-5.22833856808587,0.985359936399234,6.42605309340654,3.71012129181783,0.0726480203414457,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,-4.08026723941376,1.56025587074103,6.46600911131962,2.82365011996883,0.125423303649818,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,-4.5029891914599,2.86923045819771,9.6697175543019,5.30311229373846,0.0355580841304271,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,-1.75282618474821,4.69818432823636,10.6923247859693,4.02964018244806,0.0615839389087326,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,3.5325213780304,8.87802389185325,14.0190835961352,2.82789674493253,0.125046892584719,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,7.70136544168537,12.544572972985,17.7281445605342,2.72488531868774,0.134680134680135,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,10.3531557163306,14.6140500738118,19.4153868243849,1.69911741795557,0.346380325597506,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,10.876675519691,15.696186593994,21.3794178506058,2.75717246468189,0.131544330439358,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,10.1138752528951,14.2912314070586,19.488709942333,1.19707978013163,0.697836706210746,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,6.85422382865563,10.7704638785201,15.7522737385477,0.944457516249408,1.12107623318386,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,1.30781303703459,6.51920592543875,11.9161073749263,3.08172029879417,0.10529640939244,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-5.9931149987101,2.12008702289242,9.34861170021011,5.77130834386797,0.0300228173411793,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-5.50104196986217,0.529411616192034,5.81019706820921,2.86932047704679,0.121462407384914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,-1.37676424246945,3.71475041465347,8.27515071030578,2.26715680975093,0.194552529182879,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,-2.0852655202409,3.68524560201394,9.02163746177054,3.61911591414257,0.0763475339746526,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,0.320494820051986,6.05695845364058,11.5615675707584,3.71173813731518,0.0725847426870872,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,5.0379656384954,9.50733794101821,13.7167698118497,1.64863579968409,0.367917586460633,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,8.61204264279055,13.8512966236971,19.6745876501456,3.45137653697767,0.083948959032908,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,11.6960917290658,16.0861125377616,21.1770517577371,1.54175224987674,0.420698359276399,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,11.761386496899,16.2122333342052,21.5979163684966,1.73002890149269,0.334112930170398,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,9.82404492055424,14.3842348806878,19.8993381472923,1.94293592277254,0.264900662251656,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,6.55672828925888,10.5146948926844,15.6317885410856,0.801872807869178,1.5552099533437,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,1.38679038480402,6.58943300563948,11.9814681717425,3.10917995619424,0.103444708803145,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,-0.60849132311451,3.75733318289575,8.23967188873997,1.75982953719955,0.322893122376493,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-2.57800929696746,2.1292449357189,6.56081921901267,2.31451938855565,0.186671644577189,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-3.29817550327306,1.52012450161072,5.88032110874433,2.11849002829846,0.222816399286987,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,-1.00279369858154,3.41497445844741,7.31720180976163,1.41173651932646,0.501756146512795,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,1.92254184365163,6.4340152295526,10.6485440749863,2.11707345172528,0.223114680946006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,5.00471203610047,9.32652479594343,13.6304631609021,2.13705404704701,0.218962119553317,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,8.50771117522372,13.1295007858837,18.1873510505003,2.64253666010521,0.143204926249463,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,11.4110351141619,16.1888907781441,21.6414879048347,2.50259864940425,0.159667890787163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,11.8398220605037,16.4956688535614,22.0624092046233,1.98040399918804,0.254971953085161,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,9.9368448242522,14.7780519992744,20.7021094255461,2.44192546978813,0.167700821734026,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,6.71191255635574,10.9743512426027,16.414028110188,1.44810220633766,0.476871721506915,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,2.50803605567515,6.69101838075994,11.6192675712927,1.5546703830716,0.413736036408771,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,-1.13817665827671,3.30505521699888,7.85082176832133,1.94730583114209,0.263713080168776,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,-2.66802349083942,2.34994655805775,7.00004189718666,2.78513913476508,0.128915817970865,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,-2.13728707397264,3.05929993394462,7.79853900699935,2.90051719526018,0.118863663378105,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,-0.341590237968927,4.42849026515301,8.78442804143901,2.31451938855565,0.186671644577189,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,2.30065935121182,6.54812855985844,10.4344012213993,1.56300991679516,0.409332787556283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-05-01,5.46926605583639,9.60884113918461,13.7620686334497,1.93829822266853,0.266169816342827,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-06-01,9.2399008409092,13.4719643662422,18.1395581574133,2.02854627751008,0.243013365735115,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-07-01,11.3769971882033,15.3551944538917,19.9474103350528,1.03295692068934,0.937207122774134,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-08-01,11.322988916979,15.7350430757345,20.9741636478117,1.93700800204852,0.266524520255864,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-09-01,9.93800913032196,14.1187402656757,19.3358695396264,1.33529023062404,0.560852495793606,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-10-01,5.64090305342948,10.8645169779651,16.6392180997357,3.12617977730008,0.102322725877417,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-11-01,1.04740398872204,6.3655943547215,11.9358548011402,3.04499589490692,0.107851596203624,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-12-01,-0.790645637910471,3.97089887131564,8.77131752500603,2.38474317275467,0.175839634253561,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-01-01,-2.49876213084811,2.36852114320461,6.89569650279649,2.43577503066273,0.168548794876117,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-02-01,-1.78173222001365,3.40972792921945,8.11342269821284,2.91341723754082,0.117813383600377,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-03-01,0.0302767441026457,4.71740479569228,8.9741526050187,2.1651789764359,0.213310580204778,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-04-01,0.553845875601428,6.04225860238031,11.3003593571937,3.60458041941084,0.0769645193565766,NA,NA,NA,NA,NA,NA,NA,NA,NA
