"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2092-01-01,-0.616913667626451,2.51380360002103,5.6096815786656,1.35092560861063,0.547945205479452,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-02-01,-1.60305680760223,2.88289998177262,7.20915197665109,3.23001547983907,0.0958497076583917,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-03-01,0.809383611012615,4.36147649129246,7.65940723983535,1.60468065358812,0.388349514563107,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-04-01,3.05323725765568,6.73895965592334,10.3399785863084,2.23539705645328,0.200120072043226,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-05-01,6.44508999342171,10.2775908969735,14.0843273562753,2.4429490375364,0.167560321715818,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-06-01,10.1973747562505,14.3250161054337,18.6534955031676,2.85517074795887,0.122669283611384,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-07-01,13.0009758532876,16.7829147412025,20.806123326221,2.16679486800204,0.212992545260916,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-08-01,13.5976260187871,16.9982681284938,20.7161766736529,1.56748205731358,0.407000407000407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-09-01,12.2142466720003,15.2804968126342,18.7605469300562,0.983869910099908,1.03305785123967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-10-01,8.90055437945331,12.2541210626611,15.8968225770668,1.69322178110252,0.348796651552145,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-11-01,4.62871283631907,8.41052496791571,12.3059319551884,2.30477764654207,0.188253012048193,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-12-01,-1.87030350185343,3.86670646435029,9.36928010387387,4.39624840062524,0.0517410875976613,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-01-01,-2.038098077336,2.51442446588869,6.89507626952338,2.7790286072655,0.129483361388062,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-02-01,-3.99558777066172,0.874064705793426,5.50083375404547,3.30907842155486,0.091324200913242,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-03-01,0.183545813433945,3.79580739549731,7.13948588972008,1.41703916671347,0.49800796812749,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-04-01,3.06739326618237,6.32197166367639,9.38101537711029,1.39570770578943,0.513347022587269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-05-01,6.65202188933298,9.92117350939424,13.1460094267783,1.68582324103092,0.351864883884588,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-06-01,8.72336017917072,13.8270328969753,19.1779137284462,4.11132582021907,0.0591610956634917,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-07-01,12.6088038127847,16.4274358783376,20.475349255363,1.91232842367623,0.273448181569593,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-08-01,13.3055970214236,17.2917537545501,21.6069830677416,2.45906486291029,0.165371258475277,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-09-01,11.3327772259128,15.4873723184769,19.9622777972533,2.65047165613971,0.142348754448399,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-10-01,7.5501198201843,11.5861529756045,15.8861870731203,2.43248843779369,0.169004563123204,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-11-01,1.69058479693045,7.0053262918305,12.2656757393249,3.96509772893431,0.063605139295255,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-12-01,-1.07057463275845,3.48238183005072,7.88782973127276,2.84200633356085,0.123808344682432,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-01-01,-1.4641261748365,2.16502183740587,5.70451053501025,1.78185296812055,0.31496062992126,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-02-01,-1.61731614502683,2.68858514178224,6.85218017831588,2.88998269891015,0.119731800766284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-03-01,-0.81574361432135,4.0942110984053,8.92614532579784,3.58608421540822,0.0777604976671851,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-04-01,2.7018755318253,6.48112340653949,10.0864805898118,1.88812075884992,0.280504908835905,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-05-01,6.66932575391179,9.64399409770614,12.432520122009,0.712741187248218,1.96850393700787,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-06-01,11.0964053959374,14.3022238904456,17.5900592725747,1.61956784359285,0.381242851696531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-07-01,13.0268782930641,16.7192747422984,20.6269381185663,2.3134389985474,0.186846038863976,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-08-01,13.356589565829,17.1137095097743,21.1685163602414,2.19043374700081,0.208420175072947,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-09-01,12.1651279542392,15.3835409273688,18.9834988910959,1.1458621208505,0.761614623000762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-10-01,8.5816933296326,11.6043341146847,15.0198342468151,1.07377837564369,0.867302688638335,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-11-01,2.65731716610804,7.19627435389356,11.6078536850563,3.16512243049143,0.0998203234178479,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-12-01,-1.11166986049412,3.93217409076131,8.78732181488166,3.55569964985796,0.0790951514672151,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-01-01,-2.08984835273164,2.39487305835934,6.67952491807222,2.81833284052824,0.125897016240715,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-02-01,-0.980807859692324,2.79435988889721,6.33460908619683,1.91180542943052,0.27359781121751,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-03-01,1.0396724600409,4.56095245872825,7.90158967983676,1.82126329782379,0.301477238468496,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-04-01,3.29176833904999,6.42973502153006,9.35974311679417,1.26609636284131,0.623830318153462,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-05-01,6.89982049454927,9.83879436112481,12.6204708545567,1.02127371453494,0.958772770853308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-06-01,9.58902594432428,13.4587935582157,17.4719855834544,2.69592284756074,0.137589433131535,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-07-01,12.9064012727097,16.1319202899125,19.5471286178061,1.34052228627502,0.556483027267668,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-08-01,13.922030351661,17.0489276233168,20.4360718201041,1.21573023323433,0.6765899864682,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-09-01,12.223083243516,15.3109516909671,18.7243713513977,1.14105214604767,0.76804915514593,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-10-01,8.58368174097142,11.7831542558758,15.2806547416183,1.41950695665784,0.496277915632754,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-11-01,2.24284689353154,6.69455608048661,11.0720475218848,3.06463700950047,0.106473594548552,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-12-01,1.16703376527544,4.25575989974201,7.49420927668457,0.930053761886914,1.15606936416185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-01-01,-1.85881718012861,2.98571719931411,7.62462760040159,3.62449996551248,0.0761208799573723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-02-01,-5.98213766621794,0.77302179442537,7.23180707552639,5.34256492707389,0.035034859685387,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-03-01,-1.45806532113674,3.58080869662473,8.40695546241513,3.05973855092228,0.10681478316599,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-04-01,2.42080604016462,6.77285855334647,10.9747594620197,2.66326866838477,0.140984068800226,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-05-01,6.66180420537244,10.4209463097159,14.1047921896142,2.08614476966485,0.229779411764706,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-06-01,11.0145471101341,14.6734726171297,18.516287096546,2.19431082574917,0.207684319833853,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-07-01,13.3975672482526,17.1444606403696,21.1442400086151,2.23047080231955,0.201005025125628,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-08-01,14.0161424495881,17.3415059113106,21.0243662708605,1.39032370331517,0.517330574236937,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-09-01,11.5914724765092,15.4665241969158,19.7026555680741,2.40478689284519,0.172920629431091,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-10-01,8.64376057800186,12.1715409807979,16.0772739894722,1.8349386910739,0.297000297000297,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-11-01,4.18984488147798,7.5299901127212,11.0518007617736,1.50266430050095,0.442869796279894,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-12-01,1.21160124750673,4.31502535346751,7.54319446144571,1.40819032804518,0.504286434694907,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-01-01,-1.62434926024013,2.72572431311669,6.89569437597467,3.0631682944298,0.106575722050517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-02-01,-1.66815492167425,2.99105262017017,7.45961246312028,3.26144139913628,0.0940114693992668,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-03-01,-2.26574946015978,3.24307252006335,8.53111236794529,4.10572770650953,0.0593225366316664,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-04-01,1.42959963232051,6.02264627183673,10.5004153111333,2.94906764927494,0.114982177762447,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-05-01,5.41131244227873,9.64431151329255,13.837679892622,2.74463112275584,0.132749236691889,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-06-01,9.61316511427074,13.8882454199964,18.3295295991382,2.89862036148234,0.119019281123542,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-07-01,12.8564122704778,16.7329449911531,20.8643359006746,2.29303292606103,0.190186382655002,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-08-01,13.410633507317,17.310032486276,21.551956725135,2.35095725184445,0.180929980097702,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-09-01,11.814052446932,15.3508117626973,19.2816617204515,1.7515707236649,0.325945241199479,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-10-01,8.15175133089191,11.7411552837527,15.6142270841592,1.92483765549202,0.269905533063428,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-11-01,1.24284875510315,6.37321131911191,11.342831590655,3.71846742623893,0.0723222680263253,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-12-01,-0.824887036998249,3.45384270771237,7.6619751882999,2.58514989894203,0.149633398174473,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-01-01,-2.86325295966857,1.92979647717872,6.45839183184631,3.3146643872344,0.0910166560480568,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-02-01,-1.11817339014793,3.61794636182593,8.11891979068862,3.1957784654134,0.0979144227944777,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-03-01,-0.266024779292571,4.1071907451204,8.27705778153382,2.76369318123412,0.130924325739722,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-04-01,2.15287795656849,6.49524172338929,10.7481879392389,2.94821980184653,0.115048320294524,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-05-01,6.20955876247872,9.70832819987074,13.153302647999,1.73118456555042,0.333667000333667,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-06-01,10.3656813310802,13.9978791491836,17.7865516910781,2.2151749366585,0.203790503362543,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-07-01,12.6178738048205,16.522470692755,20.7640957574488,2.58611678003914,0.149521531100478,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-08-01,13.7283421249079,17.0128376134247,20.6326368073372,1.25578660607605,0.634115409004438,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-09-01,12.1390101263667,15.1347831406562,18.5222576645122,0.796868872525461,1.5748031496063,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-10-01,8.3313046415877,11.3544924785817,14.7252324930669,1.13666177907063,0.773993808049536,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-11-01,1.94928044906098,5.8522372882765,9.80007673196672,2.39415956026327,0.174459176552687,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-12-01,-3.39424857251018,3.03599844470743,9.15748055731071,5.12610963597151,0.0380560946835636,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-01-01,-3.76693229304419,1.70964018511738,6.94698312154212,3.7029717795306,0.072928821470245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-02-01,-2.15788639677162,2.33074445347034,6.54414031100126,2.6243094329747,0.145201103528387,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-03-01,1.34350781301988,5.00987964160968,8.42610519512157,1.74441967427566,0.328623069339468,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-04-01,4.06471074484692,7.81440975036274,11.5282868996102,2.33130864537495,0.183992640294388,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-05-01,7.03552721076594,10.8364644485317,14.716548924883,2.45621660282639,0.165755014089176,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-06-01,10.8507878176775,14.5543333733703,18.4747660341841,2.28844925659277,0.190949016612564,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-07-01,13.0778214514227,16.6080704856798,20.398094300844,1.94473648600524,0.264410364886303,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-08-01,13.5700028738449,16.873576631108,20.562337071837,1.57003184681076,0.405679513184584,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-09-01,11.7026900078714,15.0200184508204,18.7102687862323,1.57257750206468,0.404367165386171,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-10-01,6.42943651370199,11.0968002499199,15.8988893121042,3.34619186538967,0.0893096365097794,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-11-01,1.42844346063206,6.42356392629918,11.3951426096219,3.53086391694724,0.0802117590438758,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-12-01,-0.87487608155593,3.08173793850677,7.02966734278378,2.14639232201385,0.217060994139353,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-01-01,-2.00701786047223,1.89986603536602,5.64848099906779,2.32916293977042,0.184331797235023,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-02-01,-0.757214709356244,3.54215377322187,7.66874288897501,2.84991227935177,0.123122383649347,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-03-01,0.386751052203699,5.10329480910462,9.68723334174766,3.36749164809655,0.0881834215167548,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-04-01,3.70233553313619,7.60508299778241,11.3405505733335,2.22261107708929,0.202429149797571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-05-01,6.83322220065075,10.9255878666989,15.0340573795025,2.79016128566074,0.128452151573539,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-06-01,9.66724011494833,14.6801158756353,19.9126888056895,3.85071421946631,0.0674399784192069,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-07-01,12.7535602630038,16.553873081107,20.6358392228103,2.03100960115899,0.242424242424242,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-08-01,13.4540646082149,16.5334244279424,19.9825588327262,0.815475321515005,1.50375939849624,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-09-01,12.0270976080805,15.0641421450597,18.4713069375313,1.06770782520313,0.87719298245614,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-10-01,8.63245025201002,11.6902333369623,15.0719553130573,1.19874934827928,0.69589422407794,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-11-01,3.64143541615863,6.88604798056216,10.29354548711,1.47986485869487,0.45662100456621,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-12-01,-0.268571273692493,3.2921468001207,6.82052312093099,1.98821528009419,0.252972426005565,NA,NA,NA,NA,NA,NA,NA,NA,NA
