"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2067-02-01,-2.23916654374245,3.50726738735544,8.83187309889056,3.89871773792359,0.0657894736842105,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-03-01,0.658250552870365,5.0098551460915,8.81452619057391,1.50233152133609,0.443066016836509,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-04-01,3.09446026146346,7.44487544260257,11.5248503292395,2.47689321530017,0.162999185004075,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-05-01,6.69861407514383,10.5992790266222,14.3014599026627,1.96596032513375,0.258732212160414,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-06-01,10.4599686247571,14.5758763778249,18.8425752910709,2.63571622144722,0.143947027493882,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-07-01,13.3170290245495,17.0983561295573,21.143200821697,2.02311640792121,0.244319569997557,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-08-01,14.0945332583214,17.630080771392,21.490530910293,1.61462069849237,0.383582662063675,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-09-01,12.3274264682083,15.8494763648672,19.7730711017308,1.55080624192708,0.415800415800416,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-10-01,9.23584921317628,12.5818024218902,16.3793270950979,1.25578660607605,0.634115409004439,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-11-01,3.60041894529621,7.90420643639967,12.2875787182845,2.58978763608138,0.149097957357984,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-12-01,-0.804143261626102,3.72194566054248,8.07908811693584,2.54165300542777,0.154798761609907,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-01-01,-3.09122986995592,2.96249968915915,8.56603355682721,4.37664254880382,0.0522056904202558,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-02-01,-0.821535032841953,4.12061390666572,8.58308750236815,2.69685001436862,0.137494843943352,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-03-01,0.24757660603922,5.39806758247455,10.2517925623282,3.39897043235154,0.0865576040855189,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-04-01,2.76269156051197,7.4773731629805,11.920847767425,2.88652039660211,0.120019203072492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-05-01,6.64348781831242,10.8894219527991,14.9925571846002,2.47527776219155,0.163212012404113,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-06-01,10.3511977562344,14.7224483410759,19.231103756656,2.88911751232102,0.119803522223553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-07-01,13.5209275622446,17.5083809644401,21.8202066917897,2.31019479698142,0.18737118231216,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-08-01,14.5249580639841,17.9369219959815,21.7245857759977,1.08397416943394,0.851063829787234,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-09-01,12.1885360491874,15.9790503946458,20.1546014698424,2.05255937794744,0.237360550676477,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-10-01,8.17119316514723,11.9998603326917,16.1839641254919,1.97661326515836,0.255950857435372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-11-01,3.54306101091546,8.01086397884783,12.4434362442112,2.7761484110184,0.129752173348904,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-12-01,0.660711452709732,4.53641343348767,8.39859963174833,1.66433169770932,0.36101083032491,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-01-01,-0.704762404208346,3.83696371754506,8.01819632796987,2.76170237353702,0.13111315064901,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-02-01,-1.11702969196989,4.94306842083205,10.7310116407629,4.61595060632152,0.0469329328389731,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-03-01,1.10762249220479,5.62492041532449,9.7030847065815,2.05109726731815,0.237699072973615,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-04-01,4.23926817988141,8.06614412461744,11.530052313312,1.50233152133609,0.443066016836508,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-05-01,7.64564239150285,11.197871654255,14.5913219175393,1.56748205731358,0.407000407000407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-06-01,11.2977194585191,15.2806625754116,19.4023664439257,2.50539418056321,0.159311773140035,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-07-01,13.7135320010065,17.1572423786124,20.873374938004,1.49833240637717,0.44543429844098,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-08-01,14.4891463570029,17.6219440144384,21.0684137700463,0.311448230047949,10.3092783505154,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-09-01,12.9120617935118,16.2794407786101,20.0213430899345,1.28918578955867,0.601684717208183,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-10-01,9.30653235059048,12.4874446718652,16.1389475507865,0.798122797569397,1.56985871271586,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-11-01,3.04403535423655,7.36718442618506,11.6166466018562,2.51853131805026,0.157654106889485,NA,NA,NA,NA,NA,NA,NA,NA,NA
2069-12-01,0.185942015268964,4.72174499231895,9.02860004622164,2.7437201023428,0.132837407013815,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-01-01,-1.65042293668291,3.46533322741683,8.12046246257556,3.31767991222782,0.0908512764604343,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-02-01,0.656164350595386,5.0245712719851,9.05903624350102,2.24788789756073,0.19790223629527,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-03-01,2.75892900830265,6.79748515198177,10.5219675015335,1.95627196473292,0.261301280376274,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-04-01,5.01473390708964,8.91732498611206,12.5852664961707,2.01816748561659,0.245519273262951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-05-01,7.81106197403414,12.3881325788983,17.1264228616162,3.31104213201826,0.0912159080543647,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-06-01,11.0516496859151,15.4900744145432,20.124440988748,2.93598365118064,0.116009280742459,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-07-01,14.0092635045745,17.6244337704391,21.5168181868679,1.47817454990945,0.45766590389016,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-08-01,14.0994838249442,17.929985920803,22.1844987357995,2.08686367547092,0.229621125143513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-09-01,12.6547579052467,16.6348327442472,21.0372256178563,2.26781833487605,0.194439043359907,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-10-01,8.47363188935259,12.8290118469149,17.4942717843043,2.70333127825651,0.136836343732895,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-11-01,3.79902163522817,8.67767529405394,13.6180691086486,3.2152760379165,0.0967305088024763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2070-12-01,1.0431885134231,5.34716944533237,9.62730723593575,2.30716275975493,0.187863986473793,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-01-01,-2.47827343667704,3.13092399907454,8.35068559337823,3.92198929116335,0.0650110518788194,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-02-01,-1.30538968246129,3.67896238330017,8.25510343670262,2.84657689163669,0.123411082315192,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-03-01,1.04396668765263,5.98628027682297,10.7045883483165,3.15325228930385,0.100573267625465,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-04-01,3.37747430057227,8.1073665247527,12.7037639566803,3.07050484448405,0.106067034365719,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-05-01,7.00286396239443,11.6110713341791,16.2198893982412,3.02770540178532,0.109086942293008,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-06-01,11.2931933526167,14.9606715373311,18.6544866408189,1.55145093380358,0.41545492314084,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-07-01,13.4778504587089,17.5151540846028,21.8163681850092,2.51137412585222,0.158553987632789,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-08-01,14.3828041662012,18.2184789276572,22.3868879186207,1.98292712927127,0.254323499491353,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-09-01,13.0172577283226,16.6853543313526,20.8062897755362,1.74556581084759,0.328191663931736,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-10-01,9.03338623406293,12.6834096937928,16.747712026474,1.60249804992081,0.389408099688474,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-11-01,2.97351004051433,8.17964794990977,13.2067283407426,3.63428122191995,0.0757116898849182,NA,NA,NA,NA,NA,NA,NA,NA,NA
2071-12-01,-0.85849709546422,4.07054008046713,8.78220158466095,2.96529931035638,0.113726828158763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-01-01,-1.6411887097443,2.64359198275077,6.65799411380686,1.96773982019982,0.258264462809917,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-02-01,-0.933111164229149,4.00831924737592,8.50663246678547,3.08025972930855,0.10539629005059,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-03-01,0.29375211846921,4.17529207932663,7.60346369258572,1.02225241501304,0.956937799043062,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-04-01,3.15757864824278,7.24310286185681,11.0871115097972,2.1686401268998,0.212630236019562,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-05-01,6.87599148767389,10.8706889452973,14.718667500187,2.19020546981328,0.20846362309777,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-06-01,10.5803530450432,14.6601333653093,18.8590336294636,2.5371243564319,0.155351871990058,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-07-01,13.3239845213845,17.2824081717815,21.4634960812423,2.30911238357946,0.187546886721681,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-08-01,13.9778302358986,17.5380005931301,21.4120484149937,1.50565600320923,0.441111601235112,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-09-01,12.2248111727951,16.0294054572033,20.2201703974909,2.13236957397164,0.219925225423356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-10-01,8.88968432278059,12.2223316503835,16.0343742071373,1.05971694333912,0.890471950133571,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-11-01,3.50095885386457,7.83981030228283,12.1807640227513,2.64518430359777,0.142918393597256,NA,NA,NA,NA,NA,NA,NA,NA,NA
2072-12-01,0.081600685823825,4.56367171636435,8.85474183113417,2.57643164085524,0.150647785477553,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-01-01,-0.561950390452016,4.02837799167569,8.24306685388546,2.73184919056671,0.133994372236366,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-02-01,-1.33474609882564,3.99327171220121,9.0180152045347,3.66565137458542,0.0744213738185607,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-03-01,1.15271280318197,6.37214974114196,11.2413590553665,3.37638860322683,0.087719298245614,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-04-01,3.37322269089444,8.04798110523747,12.5141160646212,2.83584202662983,0.124347177319075,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-05-01,6.59008485537109,11.4241010358386,16.2918552824754,3.40807863759039,0.086095566078347,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-06-01,10.848619168327,15.1663790489394,19.6100323824009,2.63685418633644,0.143822810297713,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-07-01,14.2627894181277,17.7358406125614,21.3800711617742,1.14367827643966,0.764525993883792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-08-01,14.351707000008,17.7885191504334,21.6036812269812,1.38311243216161,0.522739153162572,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-09-01,13.0437005811028,16.2326459128059,19.9253015787901,0.712039324756716,1.9723865877712,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-10-01,9.31196670671827,12.8217236701447,16.6731949992583,1.5274161188098,0.42863266180883,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-11-01,5.2394516433688,9.14491602530093,13.1660666236932,2.14079424513427,0.218197687104517,NA,NA,NA,NA,NA,NA,NA,NA,NA
2073-12-01,-0.23986638816952,5.32951232630953,10.5547281158175,3.95411178395351,0.0639590661976335,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-01-01,-1.2664830165895,3.86260077136619,8.62193855416438,3.17490157327751,0.0992063492063492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-02-01,-0.648406652102625,4.52958115617319,9.33925086140154,3.3640749099864,0.0883626402756914,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-03-01,1.45456918005657,6.28373010210248,10.7492198811241,2.90998281781869,0.118091639111951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-04-01,4.90833723553505,9.19355764174087,13.2882518271993,2.46536001427783,0.164527805199079,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-05-01,8.1279188433218,12.8269504436981,17.6532738472663,3.34260377550197,0.0895014767743668,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-06-01,11.9177074942927,15.588516174533,19.3886777799986,1.58366663158633,0.398724082934609,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-07-01,14.0653960012834,17.5316146895668,21.2035821177112,1.4501724035438,0.475511174512601,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-08-01,14.5116770107491,18.0835770997754,22.0337975370646,1.62265215003093,0.379794910748196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-09-01,12.9286240358499,16.5120352749832,20.5859483462182,1.64711869639076,0.368595650571323,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-10-01,8.76643160015202,12.4350120519919,16.4773277023326,1.71755640373177,0.338983050847457,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-11-01,4.11025549689188,8.07447919142808,12.1712880295524,2.08398656425611,0.230255583697905,NA,NA,NA,NA,NA,NA,NA,NA,NA
2074-12-01,0.765403367788443,4.44921055147165,8.20688716262461,1.45499140890934,0.472366556447804,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-01-01,1.00887672281188,4.89516057483148,8.57885196622085,2.00449494885869,0.248880039820806,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-02-01,-0.449217053848525,4.22985166949483,8.58989228569111,2.99282475263755,0.111644523836106,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-03-01,1.70931114712388,6.39691100530887,10.7647320193961,2.88236014404862,0.120365912373616,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-04-01,3.41159422510519,8.33226661540018,13.0753224996705,3.36570943487402,0.0882768361581921,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-05-01,7.03443918037993,11.6903871601338,16.324139618007,3.04105244939971,0.108131487889273,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-06-01,10.4064271496524,15.1336166637029,20.0996434760337,3.29802971484491,0.0919371150133309,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-07-01,13.6686383449525,17.7915881903944,22.2238626475311,2.37802439011882,0.17683465959328,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-08-01,14.3808970564649,17.6711667219261,21.4351123799634,0.672309452558865,2.21238938053097,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-09-01,12.9140702974203,16.1713816404751,19.9691872234247,1.07377837564369,0.867302688638335,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-10-01,9.40752175994162,12.7706569791378,16.5660343451065,1.35277492584687,0.546448087431694,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-11-01,4.50223926605564,8.12269114866033,11.9837174190227,1.58335087709579,0.398883127243718,NA,NA,NA,NA,NA,NA,NA,NA,NA
2075-12-01,1.37298048659687,4.91541805500637,8.47910643032241,1.31795295818933,0.575705238917674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-01-01,0.0448425194898068,4.2341208036389,8.21211606516496,2.44683468996171,0.167028561884082,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-02-01,1.02054711020547,5.46100910281213,9.60469334081833,2.63856021344975,0.143636885952313,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-03-01,2.60493017946785,7.0085536078652,11.1831159420564,2.71624741141156,0.135538086202223,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-04-01,4.1409734733262,8.6457179193946,12.9257168902653,2.8623416986796,0.122055413157574,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-05-01,7.90562172362624,11.7352417000339,15.477999486029,1.93339080374352,0.267522739432852,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-06-01,11.1022332190994,15.6203061292356,20.4079429119348,3.18308026917324,0.0986971969996052,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-07-01,14.2744265397275,18.4204370622851,22.9192223487817,2.35838928084403,0.179791441927364,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-08-01,15.2255091228027,18.8786294831273,23.0343699124833,1.50565600320923,0.441111601235113,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-09-01,13.3423112764579,16.7173265803703,20.6921105608012,0.983869910099907,1.03305785123967,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-10-01,8.40523619248952,13.3239070045994,18.376005977895,3.4117444218464,0.0859106529209622,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-11-01,4.5275629402529,8.61958608701296,12.9316357461391,1.93054396479334,0.268312315535283,NA,NA,NA,NA,NA,NA,NA,NA,NA
2076-12-01,2.30991085619123,5.67470552344107,9.2320965732518,0.909945053286186,1.20772946859903,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-01-01,-0.135326293213445,4.65922253205085,9.2252932333094,3.27077972355217,0.093475415965601,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-02-01,0.508588977769541,4.80105269991838,8.76183970839153,2.1988633427296,0.206825232678387,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-03-01,0.555132406802363,6.01147144806454,11.1928151133696,4.00836625073109,0.062239372627124,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-04-01,3.62449572035741,8.30398868251901,12.7763318959238,2.81193883290515,0.12647021626407,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-05-01,7.71400407861848,11.8361317098182,15.939044853021,2.33837550449024,0.182882223847842,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-06-01,10.7699229833224,15.527438852262,20.5135922512966,3.4549963820531,0.0837731423305688,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-07-01,14.4928881650505,18.1359215823948,22.0462755727504,1.31719398723195,0.576368876080691,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-08-01,14.6209624863498,18.1049587905091,21.973110373693,1.46389890361322,0.466635557629491,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-09-01,13.1886618570707,16.8364179987208,20.9279312647366,1.76436957579754,0.32123353678124,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-10-01,9.3742202284591,13.318237542517,17.6460855363191,2.1529050141611,0.215749730312837,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-11-01,4.55980613552987,9.58717695042706,14.5249621349634,3.46886148469494,0.08310479514668,NA,NA,NA,NA,NA,NA,NA,NA,NA
2077-12-01,1.47215472305119,5.4132472435681,9.45884681914112,1.61307160411434,0.384319754035357,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-01-01,1.47675961964748,5.41430567360206,9.11925646254411,2.0729206448873,0.232720502676286,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-02-01,-0.551439847248176,5.7609779658891,11.8118515873517,4.97111657477473,0.0404661702816445,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-03-01,1.75149148435146,6.86726400692123,11.6990883536639,3.15245935739067,0.100623867981485,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-04-01,4.19605572045049,9.00866166676907,13.6194202737658,3.13894886865014,0.101491931391454,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-05-01,6.8809137061319,12.6580449058171,18.6433899213651,4.58072046735009,0.0476576276032979,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-06-01,10.3974312605547,15.3396411254337,20.6332786488455,3.41364907393833,0.0858148116364885,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-07-01,13.1215928271757,17.7977262682714,22.8840455570981,3.11881387710136,0.102806620746376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-08-01,14.3304068156185,18.1409111876532,22.4055692629311,1.68463645929916,0.352360817477097,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-09-01,12.9225772891355,16.7896177384854,21.1378302480832,2.07002415444844,0.233372228704784,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-10-01,10.3348729730321,13.7477476302102,17.7377195114886,1.25976188226188,0.630119722747322,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-11-01,4.78050783850899,8.86186420287042,13.1296874304652,2.32701525564402,0.184672206832872,NA,NA,NA,NA,NA,NA,NA,NA,NA
2078-12-01,1.75534039412229,6.14195527458899,10.4649981917928,2.66026314487872,0.141302811925957,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-01-01,-1.71914472141563,4.09490278564028,9.4887023067657,4.20808745156276,0.056471651231082,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-02-01,-0.116796695162678,4.32039221472039,8.38935716707524,2.08158593384948,0.230786983614124,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-03-01,0.930787049199835,5.55896146883243,9.88915294541859,2.87349960849136,0.121109361753664,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-04-01,2.92963449718695,8.05785547202448,13.0856175451788,3.67083096859553,0.0742115027829314,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-05-01,7.59186136887851,11.3415254131248,14.81917384702,1.27003936946852,0.619962802231866,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-06-01,11.0411182155496,15.6924553883893,20.6000925201066,3.370904923014,0.0880049282759834,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-07-01,14.0896079227155,17.6924290879447,21.5506032498174,1.37003649586425,0.53276505061268,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-08-01,14.8254913920097,18.34859577344,22.2925376359441,1.51888116717537,0.433463372345037,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-09-01,13.1820911458057,16.8747102467504,21.0723869647811,1.87029409452097,0.28587764436821,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-10-01,9.32261804755282,13.0687304677982,17.2167639038122,1.75214154679352,0.325732899022801,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-11-01,4.30330103043715,8.575562842379,12.8846309418104,2.46008129946959,0.165234633179114,NA,NA,NA,NA,NA,NA,NA,NA,NA
2079-12-01,0.290116760401349,5.32352143167135,10.109066830801,3.33511618988005,0.089903802930864,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-01-01,-2.07806596498281,3.87412977480553,9.43132499666256,4.3226149493102,0.0535188654000535,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-02-01,-1.93561327720716,4.46325039863225,10.5193654227549,4.71730855467395,0.044937761200737,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-03-01,1.02732729761273,5.84447414388656,10.2585038876237,2.4429490375364,0.167560321715818,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-04-01,3.36093888103453,8.33542432274649,13.0955811011392,3.30272614668549,0.0916758342500917,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-05-01,7.57590679513734,11.5696302523826,15.4484542988151,1.98368344248774,0.25412960609911,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-06-01,10.9032513174829,15.0373466143602,19.3013594603588,2.62773666869418,0.144822592324403,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-07-01,13.705100070897,17.7665407669939,22.1308060022194,2.42548964128895,0.169981302056774,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-08-01,14.8325625578932,18.6481325976685,22.8942284215431,1.92691463225541,0.269323996768112,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-09-01,12.6380476945109,16.6052082392128,20.9702800479145,2.15011627592556,0.216309755569976,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-10-01,9.15287449311898,13.4840528237737,18.0184635222698,2.6235472170327,0.145285485979951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-11-01,3.54651690725187,8.7842271457448,13.8872971510347,3.56468792462959,0.0786967813016448,NA,NA,NA,NA,NA,NA,NA,NA,NA
2080-12-01,0.62010720086591,4.79947651613161,9.00088569765331,1.97610728453695,0.256081946222791,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-01-01,-1.90253401945352,2.94152548849338,7.4555693813849,2.99215641302389,0.111694404110354,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-02-01,-1.47972693683359,3.38731325877658,7.833494377318,2.86740300620614,0.121624908781318,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-03-01,0.754961251107265,5.1656936548851,9.20304540700218,2.26428796755183,0.195045835771406,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-04-01,3.42216149958331,7.87621907171201,12.0383920393393,2.6235472170327,0.145285485979951,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-05-01,6.95309949092111,11.6234116786383,16.2966281498282,3.17568890164008,0.0991571641051066,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-06-01,10.9943275906434,15.6493338967364,20.5245670257487,3.16906926399535,0.0995718410833416,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-07-01,13.6299986014151,17.6951845078996,22.0982454075573,2.32099116758337,0.185632077222944,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-08-01,13.9835215361706,18.2240605407472,22.821766688393,2.57972866790289,0.150262960180316,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-09-01,12.6476724976328,16.4298247501635,20.6892538400711,1.79443584449264,0.31055900621118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-10-01,9.410242773989,12.8130270810814,16.718300871621,1.18953772533703,0.706713780918729,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-11-01,4.90995402663822,8.87840013355875,13.0085368649436,2.24454895246239,0.198491464867011,NA,NA,NA,NA,NA,NA,NA,NA,NA
2081-12-01,-0.0175278799312888,4.60574041094155,9.06054405383726,2.79105714739057,0.128369704749679,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-01-01,-1.64842236628918,2.93216301655975,7.15352838450989,2.61285284698546,0.146477222791856,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-02-01,-0.263247375953332,4.18559843053767,8.31964639112256,2.49038149687954,0.161238310222509,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-03-01,1.60518879791689,6.20102620989436,10.5187826204209,2.76278844647939,0.131010087776759,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-04-01,4.19550582514046,8.59759768741879,12.8208338149185,2.67207784317748,0.140056022408964,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-05-01,7.22983793620637,11.6651851109147,16.1090493745241,2.909123579362,0.118161408483989,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-06-01,10.9008225314479,15.6972849750656,20.7336416930884,3.4471727545918,0.0841538332071026,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-07-01,13.7170427053318,17.9567054839801,22.5718445689133,2.49539576019516,0.160590974787217,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-08-01,14.7294677113626,18.4627961900197,22.6993292271582,1.70088212407562,0.345661942620118,NA,NA,NA,NA,NA,NA,NA,NA,NA
2082-09-01,13.35143589078,17.1078282617201,21.3465245207497,1.79666357451806,0.309789343246592,NA,NA,NA,NA,NA,NA,NA,NA,NA
