"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2085-05-01,9.89107723930218,14.3689890858051,19.072829376217,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-06-01,11.8438742150359,17.274399387353,23.0786074570914,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-07-01,13.4901202106335,17.8728188580843,22.5444879789854,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-08-01,13.2312955985535,17.4693680402738,22.0263691748364,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-09-01,10.7891207472226,15.2028836924593,19.8369130652406,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-10-01,7.90019755104797,12.2475426160992,16.7530535115979,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-11-01,4.23223694751688,9.9569197484203,15.6371031801989,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2085-12-01,3.6045546019161,9.08547432770972,14.4379947324102,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-01-01,2.42916079511691,7.976196094708,13.4096570457824,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-02-01,3.01114181007615,8.49177372600641,13.9232091859893,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-03-01,4.96635635893799,9.68590806337469,14.3093048985474,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-04-01,5.71872342569133,11.2285968112992,16.7366270597421,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-05-01,10.1055728895504,15.1850681944558,20.4980937458963,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-06-01,12.0103305086831,17.5550659826252,23.5260871247233,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-07-01,13.5543588439467,18.2960315050749,23.3787844162337,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-08-01,13.5186351046229,17.6429165229583,22.0334459755204,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-09-01,9.69018909585544,15.1033920428345,20.7201270517162,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-10-01,7.986482981295,12.4561812489864,17.0011132682754,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-11-01,5.19122145275274,10.4724885680307,15.7520747779752,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2086-12-01,3.52630525180684,8.1076629314216,12.5914178501911,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-01-01,1.37034239472945,7.06480058261367,12.6477033765386,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-02-01,3.63522257612626,8.26992190841162,12.7889167683686,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-03-01,3.71476557680521,9.54889647110703,15.2613547172516,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-04-01,4.15617953432706,10.8621885351999,17.5685679034261,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-05-01,8.6948852675014,13.4175558969741,18.2450157771254,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-06-01,12.7520135084011,18.2841943751841,24.3623171353901,3.45,0.0840159630329762,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-07-01,13.5781111689523,18.4779055521915,23.7946660631753,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-08-01,12.8290512141522,17.5717468751165,22.6515181350324,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-09-01,9.99970279363575,14.7995320666641,19.942951994548,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-10-01,7.43013695009346,11.761191217608,16.1634771720623,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-11-01,3.42790801854292,8.65125011848503,13.7494728508774,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2087-12-01,2.49990716222669,8.13479269523142,13.6073021603132,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-01-01,2.31866414454212,8.27528996772063,14.0319912701849,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-02-01,2.34861159818897,8.11980943260836,13.6926920565766,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-03-01,3.03744707941053,8.04948662651536,12.9396812424317,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-04-01,6.80223182674557,11.17880005796,15.5561238244571,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-05-01,8.50648111177868,13.7707940910939,19.2613092975213,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-06-01,11.0824420456314,16.4234129031605,22.1701391917114,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-07-01,12.4949842917135,17.4725365008703,22.8888674167999,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-08-01,12.8132882572324,17.4562558860729,22.6542382374466,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-09-01,9.99468920319509,15.1521999804428,20.5462983085713,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-10-01,6.64472198071496,11.9287491650793,17.3069087989034,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-11-01,2.99965161237393,8.72312083150057,14.3404198382356,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2088-12-01,2.77375415371048,7.88652555944113,12.8050647012494,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-01-01,4.26363890357246,8.9283266376422,13.5208619250965,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-02-01,3.54317029463157,8.05176290439085,12.409221315193,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-03-01,3.41344938142529,7.82926882204907,12.0974930521079,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-04-01,6.51571682475007,11.5451183923049,16.5872105335951,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-05-01,8.07245607956857,14.1705115202688,20.3832341331121,3.8,0.0692520775623268,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-06-01,12.0517354372592,17.1970245886228,22.6331505434643,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-07-01,12.8323499484973,18.221141734583,24.0616726326835,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-08-01,13.6023497902087,18.1720570231707,23.146911735751,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-09-01,11.2456624365216,15.4689511411956,19.941844593796,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-10-01,7.9266876617338,11.8612987265002,15.8120075521072,2.1,0.226757369614513,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-11-01,4.58573032024621,9.10285887519351,13.4756957683243,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2089-12-01,3.02560102880276,9.08600782121927,15.173513402251,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-01-01,1.41250273975649,6.44096382470911,11.1543190783092,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-02-01,2.47435239970288,8.21420917184558,13.7829409026149,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-03-01,3.28295086025208,9.2718825413977,15.1975096186063,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-04-01,7.21866597452138,11.6274824370434,16.1118138304366,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-05-01,8.90118579286138,14.2267686815577,19.7158754172811,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-06-01,12.2655270794026,17.568718976441,23.2715666933121,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-07-01,13.070954005213,17.9324195949177,23.2132371154204,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-08-01,12.8822740856115,17.4971746464408,22.3826893311285,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-09-01,10.8601793995681,15.029348781522,19.4387466998449,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-10-01,6.93276443030845,12.2775935995225,17.7626066268956,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-11-01,4.14393959333328,9.25047792579815,14.2325621602874,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2090-12-01,1.66303926648514,7.78134792412389,13.7303909020688,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-01-01,1.76097153488608,7.99784933935275,14.0971575490559,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-02-01,3.90030550220298,9.3219816043122,14.5889473338563,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-03-01,6.19171115883862,10.4496602753122,14.6592330309009,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-04-01,7.95758148852952,12.5208657955122,17.024024322065,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-05-01,8.9422294555,14.1626941596686,19.520004481185,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-06-01,12.8283812826566,17.8738811513189,23.3231173271438,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-07-01,13.5132095817578,18.7698257605319,24.602909207107,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-08-01,13.285193161503,18.3095328831917,23.6698237881003,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-09-01,11.6803823617423,15.7116921905364,20.0343308849698,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-10-01,6.37333423074026,11.2443004148387,16.145387540156,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-11-01,3.86020079645487,9.19218767552428,14.4652640297232,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2091-12-01,4.34766127676849,9.0883502167407,13.7276323038479,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-01-01,2.90073411251584,8.51207840991971,13.901632466728,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-02-01,4.38827088193556,9.68246637430762,14.992927126556,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-03-01,4.54066185472338,9.57380213232382,14.4725491304756,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-04-01,6.54521813493197,12.3165497255256,18.3001118781007,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-05-01,9.09780367658796,15.451285960006,22.1587352081649,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-06-01,13.5414985576466,18.5321290934073,23.866811882875,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-07-01,13.6176369439113,18.527470002455,23.8188823304837,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-08-01,13.3787307068551,18.2266816800717,23.4730482528537,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-09-01,12.0516238712032,16.1640321018146,20.439968021883,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-10-01,7.77127011198091,12.3135558290816,16.8592221817482,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-11-01,3.30917831496933,8.51640556789886,13.5793191805937,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2092-12-01,3.43351003498624,8.85292509182907,14.2255149645955,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-01-01,2.01967788166706,7.70631066383268,13.1339446221258,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-02-01,4.38463424476867,9.39984628115276,14.3533263601857,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-03-01,6.11824636982394,10.4367668895202,14.7235747476664,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-04-01,8.36526238555301,12.8121857624202,17.3117752117657,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-05-01,9.55570445718623,14.7265283465421,20.2248393754964,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-06-01,11.842829331686,17.1024893748438,22.7334595513374,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-07-01,14.0531531396281,18.9350785857243,24.3703148089936,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-08-01,13.1824143181947,18.0719520050622,23.3428294597893,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-09-01,10.4577739501402,15.5405303114633,20.8640455002487,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-10-01,8.17441987934649,12.4219201309467,16.7947730533868,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-11-01,5.20706252059127,10.4183925862605,15.5841744971243,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2093-12-01,2.55213972911211,7.92590386365906,13.0755132899408,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-01-01,0.983566644954707,6.56098316886166,11.9645570589237,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-02-01,2.05999315413121,8.53935026941208,14.7763190140388,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-03-01,3.53634676974182,9.38571666029775,15.201736374483,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-04-01,5.96114481824909,11.536478677518,17.2546833099349,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-05-01,9.77180248017951,14.8027381682857,20.0383570200711,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-06-01,13.3097851238558,17.9299108769089,22.9615925420425,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-07-01,13.9252116710776,18.6825984676317,23.9610435538735,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-08-01,12.6455830831383,17.492128826188,22.6642055098527,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-09-01,10.9773498639909,15.0899353249196,19.4920895604286,2.3,0.189035916824196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-10-01,8.07736635709935,12.5934634067643,17.1512509277063,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-11-01,4.45180537104344,9.62332298623185,14.7316607867012,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2094-12-01,4.28583491055136,8.70975743452462,13.0714350773324,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-01-01,3.88353550093252,8.18988745483881,12.4604080192649,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-02-01,3.35826650904594,8.32334583882439,13.256591236996,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-03-01,3.99080015776647,9.39201071422869,14.6919565780066,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-04-01,6.27552650641388,11.1628570405417,16.068543673102,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-05-01,9.01533928192781,14.27780547196,19.8228812787319,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-06-01,11.4112151871734,17.0957870432148,23.2144565709235,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-07-01,13.1633726955223,18.0840286509137,23.4449253874171,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-08-01,12.8586802651952,17.6491358494528,22.7403543146261,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-09-01,9.69787174443893,14.2851233807208,19.0737704467581,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-10-01,7.06289087981384,11.4674150933949,15.8429995014872,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-11-01,4.30062587897663,9.44037398843103,14.4754866867416,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2095-12-01,3.15384819448129,7.76602519784369,12.1892828805311,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-01-01,3.006240168189,8.49119302014953,14.0172723927952,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-02-01,5.48112259539942,10.2046660398605,14.8338615635794,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-03-01,4.83554653221792,9.69620718813173,14.490792671665,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-04-01,6.1383814622582,11.1048234252714,16.0591613649583,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-05-01,9.94399151386039,14.8710236061569,20.1808255786719,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-06-01,12.0379384821447,17.7430127158949,23.8656687947587,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-07-01,13.5446800767791,18.4533842412376,23.8150245099568,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-08-01,13.8445083569309,18.2414288380016,23.0238705282278,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-09-01,10.5357491709346,15.4293336598935,20.5710439330488,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-10-01,8.37171670964774,12.2222670777337,16.109527076277,2.05,0.237953599048186,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-11-01,3.5646172161027,8.78925677573081,13.8264183370361,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2096-12-01,3.19472005317518,7.97973857222682,12.6088799833196,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-01-01,2.02477107392597,7.71214933182462,13.3266828392681,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-02-01,3.94876385751208,9.31438658191577,14.6061142420718,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-03-01,3.58030259740058,8.71604990146969,13.8609163649985,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-04-01,6.67947350025727,11.5499744574677,16.4350926293437,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-05-01,9.22284922250361,14.7257393439855,20.5489395905262,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-06-01,12.6937678772449,17.7801269750484,23.3093992892241,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-07-01,13.931735246475,18.7229932054686,24.0396697164041,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-08-01,13.0938510756429,17.5116457752847,22.2616581043218,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-09-01,11.0601488952462,15.5975669191064,20.3212516727311,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-10-01,8.26981576145718,12.6685156015924,17.1390952994721,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-11-01,4.55761460232147,9.30063508082072,13.9968799106586,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2097-12-01,3.47432293383333,8.64043178880386,13.6608027317869,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-01-01,0.824608994826982,7.301262010075,13.696251448089,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-02-01,2.43218544330604,7.95900991782469,13.4226301301798,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-03-01,5.04731838073681,9.82155114404727,14.5445159319674,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-04-01,7.56369713020653,11.784706619443,16.0161442449087,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-05-01,9.06869359669185,14.5062653773383,20.1729214083309,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-06-01,13.0748468525778,18.5213977094931,24.3076848224725,3.3,0.0918273645546372,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-07-01,14.2382837970144,19.4244490637492,25.0862984168571,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-08-01,13.431837433732,18.1484649299917,23.3085796529195,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-09-01,11.0544981591154,15.996870817215,21.2375024587615,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-10-01,9.38755326152971,13.5544311792352,17.8784175801136,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-11-01,4.99701898127453,10.4238284400125,15.8046111487951,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2098-12-01,3.71455799277715,9.14163817529349,14.5736400501635,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-01-01,3.22129089741203,8.54365158340999,13.7617629500236,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-02-01,3.68325378786869,9.23633924007614,14.6931544483455,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-03-01,4.25695298263588,9.77012714578572,15.1794236152415,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-04-01,6.45382194191987,12.0612647141954,17.8575713769573,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-05-01,8.77250300732151,14.675670714352,20.8650478794026,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-06-01,11.5051351807936,17.0736702535044,22.9582599031916,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-07-01,13.6811801562778,18.6926518763743,24.0337952068561,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-08-01,13.8049553672912,18.1614580820776,22.7508470655567,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-09-01,11.4178148742879,15.71149292909,20.1111428500985,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-10-01,7.64442258494998,11.7136434839542,15.8785275826814,2.25,0.197530864197531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-11-01,4.65145243122589,9.86676316619694,15.0384715785123,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2099-12-01,1.40026627030976,6.87839471493025,12.1127354978705,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-01-01,2.77495766155428,7.38737754081319,11.8181745050125,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-02-01,0.717801161968864,7.61782937248173,14.3317018840958,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-03-01,3.22075551426032,9.73786795494228,16.1916719613745,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-04-01,8.18797764984823,12.8945169196475,17.6434784698301,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-05-01,10.542988440079,15.534643896792,20.77483388845,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-06-01,12.7463478700512,18.0113180315436,23.6357910218489,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-07-01,13.7327856912844,18.5364112498536,23.7588522011957,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-08-01,14.1655382103603,18.6658121841594,23.6070019029194,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-09-01,11.2828470211714,15.5518692930038,20.0598562133092,2.35,0.181077410593029,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-10-01,8.54908094718047,12.8602342842783,17.3684545112465,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-11-01,5.59839585372467,10.2783516075142,14.9748989911808,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2100-12-01,1.06976991597598,5.97897543906745,10.5955198292711,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
