"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2047-07-01,10.4735999967491,13.74729236995,17.0373245320706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-08-01,10.8062089423247,14.0413065113503,17.4729040677299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-09-01,9.39210011862223,12.4717752622081,15.7549227005118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-10-01,7.01274850128937,9.82773113187363,12.8784254295504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-11-01,3.37585955684898,6.19838593849205,9.22390697279939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-12-01,-0.0893927746373419,3.61296796007633,7.20575495023134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-01-01,-1.25145357854516,2.3542637894443,5.77906144612619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-02-01,-3.21676488949279,1.36806756331859,5.56992580991619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-03-01,-2.16113913878,2.05032512057575,5.85335001900284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-04-01,1.09309406141135,4.84200777644075,8.26943041001662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-05-01,4.8170112505933,8.73417933106815,12.5697724416735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-06-01,7.76874685736624,11.989153492364,16.4329980980299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-07-01,10.5960627100185,14.216157970779,18.0884749240334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-08-01,11.4705633648468,14.4646499657778,17.6762090668319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-09-01,10.3357742613509,13.70577399219,17.3642821149705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-10-01,7.26528360409532,10.6185794483974,14.1777616756702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-11-01,2.2120260337736,5.90190568485431,9.6015387918828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-12-01,-1.46357168338987,2.30343173711234,5.9030643785461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-01-01,-3.26034398878974,1.30847759392239,5.52922827144987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-02-01,-1.07658938103883,2.35667210777955,5.43263752131665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-03-01,-0.240780437029685,3.41212414546324,6.79123987218325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-04-01,1.94747658237746,5.45091780206991,8.68767297474758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-05-01,5.23338858286144,8.40383694876742,11.2893393697865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-06-01,8.11047870951345,11.718567607822,15.36190746438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-07-01,10.6052646207222,14.045079231554,17.6908560910693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-08-01,11.1240735127284,14.0272935252127,17.1395683242079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-09-01,9.56435374254665,12.6538591048492,15.9863852035187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-10-01,5.39512402396276,9.62927022628042,13.913185598248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-11-01,3.20168984125856,6.19268126522253,9.43030679728831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-12-01,-1.65595168785757,2.9484487805244,7.29353734979403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-01-01,-3.38837902615122,1.21206861035495,5.43301660678069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-02-01,-3.01798380618231,2.25643837740142,7.22439093073321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-03-01,-0.228365566510319,3.76010016791163,7.31389110356207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-04-01,2.5904175184461,5.95433933902867,8.94692998987699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-05-01,5.42436710411587,8.67716406648649,11.8179208345914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-06-01,8.25697414869618,11.8349914348173,15.5372984623919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-07-01,11.0192927959779,14.4899439988753,18.1240138483951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-08-01,11.9085051230235,15.2386099146635,18.8838315484304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-09-01,10.3979337914629,13.9345009687268,17.8082133187443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-10-01,7.26877000677069,10.3277669897276,13.7258600708467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-11-01,2.89151678353254,6.03988691640975,9.36385559256654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-12-01,-0.265680211861219,3.57251519705601,7.28435800570557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-01-01,-2.0166467902621,1.87758233210721,5.54740661068802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-02-01,-1.32063608582797,1.95250112822472,4.94379248175868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-03-01,-0.106176367578869,3.7598836347926,7.41148276768228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-04-01,2.46784851779541,6.04112616857486,9.40816300116956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-05-01,5.61838411350978,8.97341532756598,12.2065504045455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-06-01,8.90227718661452,12.3195254146895,15.8370684220261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-07-01,11.0648121977708,14.3804474364254,17.8779003620744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-08-01,11.8204488421216,14.9029590432636,18.2335992404848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-09-01,10.5681818073569,13.7934228646346,17.3824540211983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-10-01,7.60012993473716,10.6598943253124,14.0182370938212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-11-01,-0.347988634198774,4.75761492366145,9.54150045100335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,-1.15722063344799,2.14540049062876,5.49153841146574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,-3.08011111610433,1.68081049520054,6.14105590413757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,-2.45138883442936,1.6593820496587,5.33520417944659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,-1.30515525300662,2.89341195420537,6.78188260632431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,2.18338868902853,5.74488573429786,8.93908361796228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,5.65714114240408,9.01015440206202,12.1421764487066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,9.09400488273414,12.5613508537227,16.0891634387727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,11.5823865904826,15.036351605201,18.6479700992092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,12.1831472041983,15.3925753210749,18.8812246381119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,10.6002361289695,14.0632355568076,17.8810712010877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,6.80018840373675,10.7129956137104,14.7576417055109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,1.89567506165454,5.98203948440934,10.0745810237757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,-3.72626537555274,2.29325340732834,7.84702891766888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,-4.58260752574362,0.344370793416745,4.92384223000206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,-3.97040603764066,1.67948673002496,6.98251373179027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,-0.970844011609178,3.04568749719284,6.50209715210208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,1.54325520554435,5.60454114242493,9.44858842763414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,5.4228251941072,8.83946547897193,11.9756639751041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,9.03658170573218,12.1542648095795,15.1529749437436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,11.1674873767876,14.5990752204104,18.1602685775672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,11.6044470519432,14.8558882290293,18.3825413294145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,10.3017984892914,13.3009652769865,16.5824494037942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,6.78147313040509,10.3266938744498,14.0174447990504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,2.4788642079807,6.2741198855272,10.0852564540567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,-2.44802039839902,2.70884024473869,7.48446515112846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-4.81483418128758,0.234468108277499,4.91496448577288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,-4.48654611028987,0.762520268216585,5.54864610428547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,-4.50707235113256,1.79844297517938,7.78480887601688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,-1.63710494594779,4.01070694442035,9.35732917590443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,3.71702014413832,7.84051492033314,11.6307086717471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,7.54726224424525,11.2528607027823,14.9293908629507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,10.0395386228427,13.4309516238641,16.954520798143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,10.655880664177,14.552088985932,18.7647909704601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,10.1165253177148,13.2619284137283,16.7495696844782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,7.17596213192597,10.2544832953211,13.5855290797222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,2.20856024421594,6.24297658728752,10.2230258967917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-4.85548228300995,2.11373921787939,8.55771614881484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-4.94448326794583,-0.183420354413409,4.17392388436476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,-1.92250608415441,2.43362487454042,6.32585744059826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,-1.55475013274792,2.58477243395511,6.37951699755521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,0.463875807553798,5.1607934253682,9.65880281676596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,4.92727461064404,8.42833803194243,11.5658648576657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,8.31800182777502,12.2595748233015,16.3701535038149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,11.5077012785574,15.0359894160802,18.7121665128256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,11.817289306626,15.2625777348619,18.9988568416368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,10.0372346902185,13.4481928446182,17.1823695083921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,6.49412049304216,9.68699466280867,13.0764465085822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,2.62556731026427,6.1055111120973,9.65432183950279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,0.297285026808299,3.19152891176384,6.17014581496642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-2.40857167778896,1.14778841426042,4.51409198429858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-3.39261601262891,0.797496003027827,4.61471596927538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,-1.15945559671519,2.52924273451578,5.78500727813853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,1.89631651687145,5.5913568573913,9.009770652055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,5.28622948927094,8.56852057678889,11.6380790454647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,8.88340900457496,12.064353860553,15.1823068564619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,11.5111673509952,15.0140760739199,18.6647934500946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,11.6915047698648,15.3305141483647,19.2854226276018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,9.88348136433586,13.9139302450513,18.2130571512588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,7.10542049761361,10.5014668298372,14.1966513833095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,3.64576915272079,6.59297147407857,9.79802037433747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,-0.984139072017391,2.94701206284116,6.70605250990955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,-3.48409073721081,1.01777087602264,5.14743906469986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,-2.60665783764191,1.728681114983,5.75765771276706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,-0.496270525185406,3.37701009726072,6.95110496041699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,2.29342426803372,5.67643255685849,8.74121384765664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-05-01,5.15608819960842,8.65026705294527,12.021580462855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-06-01,8.84937869779366,12.047206346023,15.184606036408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-07-01,11.113401529332,14.112421268353,17.1889826921014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-08-01,11.085391317173,14.5110427999001,18.1820613090657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-09-01,9.97186457102823,13.0920707811896,16.4908228063093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-10-01,6.43448461392664,10.2277336396825,14.2089272866021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-11-01,1.61071830065001,6.07481273510064,10.4013728941906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-12-01,-1.22812552145678,3.58535229553809,8.16754574664338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-01-01,-2.57242458635492,1.72118675037634,5.74300671323042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-02-01,-2.60130370356225,1.97024181062744,6.25194272507045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-03-01,-1.01884895783937,3.35550486163323,7.35365918643018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-04-01,0.651241324410594,5.10551292076541,9.34265676165582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-05-01,4.9190634571221,8.41587400467717,11.5808807624532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-06-01,8.17692573569022,11.6950000484014,15.2764713477779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-07-01,10.6797863080168,14.1580634732697,17.8348044139329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-08-01,11.5711671375134,14.8010379939717,18.3137580841822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-09-01,10.2784642076491,13.4922330420711,16.9815724891935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-10-01,6.58732003040853,10.1466113195457,13.8665366813431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-11-01,0.818262657530766,5.59928682681896,10.2122745564012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-12-01,-2.44211749648263,2.85309908059452,7.83246240708953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-01-01,-3.86281716785794,1.24937130208494,6.03651470880105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-02-01,-2.72530699918484,1.73927644927117,5.78238746871851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-03-01,0.192266537937688,3.9349471566433,7.25340694752366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-04-01,2.11706106990392,5.395750467575,8.35086877122785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-05-01,5.28752152423101,8.70739892600604,12.018288892205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-06-01,8.96523842520814,12.0542856454118,15.1045114237394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-07-01,11.2591873321369,14.5302793329388,17.9630846888035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-08-01,11.9611555711932,15.2490324566381,18.8201606606355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-09-01,10.5166362697673,13.4282471993897,16.6560854744673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-10-01,6.15134579362054,9.80812765743773,13.6016696890112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-11-01,3.21986957647534,6.41063694933441,9.74712739240192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-12-01,-0.368733632941058,2.69159748581378,5.77002233744616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-01-01,-4.41912116486654,0.888172958883648,5.79104386592836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-02-01,-1.82689902693786,2.61467489466064,6.72457050540928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-03-01,-2.24230215570131,2.8312329836858,7.62088190231361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-04-01,1.41990301898321,5.48113848513153,9.25014006886979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-05-01,5.32116290818575,8.84462945300643,12.0731587141749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-06-01,8.88676447944051,12.1349529948545,15.3240834379768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-07-01,11.290667766021,14.6377398139939,18.147870801381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-08-01,11.9196673469072,15.1726905559566,18.707217166786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-09-01,10.3375188791004,13.4911205199719,16.9525125364887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-10-01,6.83977782799345,9.95503042861244,13.3389039903223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-11-01,2.59105491462787,6.06811643417449,9.60495954840258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-12-01,-2.54504806918803,2.2050043525462,6.60442907995062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-01-01,-3.00437924895367,1.23274297788594,5.19207679806637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-02-01,-3.45011046194876,1.83384445099648,6.75288913051252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-03-01,-2.3932180007467,2.55747012918001,7.1370439948442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-04-01,1.14141103143802,5.28238911446602,9.07115249547025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-05-01,4.97484154429529,8.57909004294215,11.9615752435042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-06-01,8.97466792272592,12.3113971371894,15.6212618686403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-07-01,11.275337037265,14.8411272157187,18.6688237912934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-08-01,11.559286307011,15.2857222574746,19.3312105357063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-09-01,10.2227528164216,13.694576020004,17.5024058376536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-10-01,6.8699573504016,10.4321378699029,14.2618618924035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-11-01,1.90994068497008,6.16288467293844,10.4514481810189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-12-01,-1.4912261273807,2.79755829826105,6.94441386306057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-01-01,-3.54034126982393,1.52520383015354,6.17608649319266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-02-01,-1.18072012462058,2.90569104881366,6.67081426195799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-03-01,-0.296624040461964,4.00002944613215,8.04591024670731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-04-01,2.66904621988184,6.02434037312367,8.95276676572527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-05-01,5.79510667322201,9.14801561671538,12.3846359384525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-06-01,9.15548630963334,13.3712509020089,17.9392835044639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-07-01,11.6985807956941,15.7789706077337,20.2088334507894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-08-01,12.1950088447118,16.0368775223532,20.2289187381412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-09-01,10.4828307644859,13.7404844275471,17.4213773940236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-10-01,7.1142409592192,10.5915901024715,14.3484550719276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-11-01,2.79871628573629,6.85004689493415,10.8418812475052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-12-01,0.477745523745506,3.5910195202361,6.8459804552894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-01-01,-0.798771759505248,2.40332653356431,5.46339452502832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-02-01,-1.06021620542296,3.12357590430786,7.16396184758327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-03-01,-0.213280929933287,4.54264112212584,9.05773728709294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-04-01,3.17070413672751,7.04920220191222,10.7007485067615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-05-01,6.23253005975614,10.340488764629,14.5924145439545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-06-01,9.61326510535159,13.5048994536312,17.6418473254627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-07-01,12.2641052350676,16.2138924969713,20.5838529480718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-08-01,12.729861113645,16.4103020426391,20.467567385389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-09-01,11.1008230576773,14.4666271999553,18.2960622657622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-10-01,8.37741036678594,11.3224066401941,14.7225291744433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-11-01,3.69899044392104,7.1128939841345,10.6836578558711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-12-01,1.35417679710279,4.39509870741378,7.51314096705499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-01-01,-3.01339158479493,1.5053558067411,5.77539191811456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-02-01,-2.39300699852237,1.99631695572113,6.1468415598083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-03-01,-1.53616057715473,2.72881445967395,6.7472888359595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-04-01,1.92450800226836,5.52143040503132,8.82798718086454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-05-01,5.10878725842942,8.92188514803636,12.6972970716894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-06-01,8.4787792676001,12.3537234066324,16.4186918948337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-07-01,11.4954603615391,15.0160901903865,18.8017424725101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-08-01,12.0232809464863,15.4750516354846,19.2045049974988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-09-01,10.3738392216188,13.6909333979807,17.3492185269679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-10-01,7.53090483858859,10.5570863522467,13.9422170211422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-11-01,2.66078754518757,6.40370081922594,10.1798324086664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-12-01,-2.29098426551144,2.01541063921527,6.07806468819914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-01-01,-6.77515450519442,-1.09997285046411,4.03988382812537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-02-01,-3.43988249702942,1.35242713249982,5.77718738429295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-03-01,-1.6736394610794,2.98647088475358,7.25054174683803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-04-01,2.15524502791041,5.75713592443815,8.85146498916335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-05-01,5.4747215304453,9.10901694218323,12.6639510976064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-06-01,9.07280501838892,12.4660112020719,15.8825869680402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-07-01,11.1021273405662,14.5406062000885,18.1822111289569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
