"","pond","low","med","high","time","pond_name"
"48","1",14.6405645344143,18.3577515241898,22.3686570540471,2098-08-01,"MP1"
"49","1",13.1929639138565,17.4404820342345,21.9320311556626,2098-09-01,"MP1"
"50","1",10.7626564044389,14.4363854406957,18.2999570530926,2098-10-01,"MP1"
"51","1",6.24256657885732,9.92845824986559,13.7601147984506,2098-11-01,"MP1"
"52","1",0.993567432441762,5.74725435286781,10.5151607529172,2098-12-01,"MP1"
"53","1",-1.17893378808496,3.65461323542487,8.60780425221339,2099-01-01,"MP1"
"54","1",-1.13056641781644,3.71138574853098,8.52133432058641,2099-02-01,"MP1"
"55","1",-0.311295661159206,4.46866020555246,9.06919633195749,2099-03-01,"MP1"
"56","1",2.42345434118343,6.7142110085013,10.8565602690501,2099-04-01,"MP1"
"57","1",5.85327701892171,10.3869966257737,14.8818522964418,2099-05-01,"MP1"
"58","1",10.485940595268,13.4978925687695,16.6146372098401,2020-09-01,"MP1"
"59","1",9.65757849396288,14.0157310708018,18.3860810353709,2099-06-01,"MP1"
"60","1",12.7871904738595,16.9193394426532,21.2038204502422,2099-07-01,"MP1"
"61","1",13.7014421347092,18.2161525176197,22.8968242013713,2099-08-01,"MP1"
"62","1",12.6842006431906,17.0898245672889,21.6122907981574,2099-09-01,"MP1"
"63","1",10.5608960204615,14.3937321048445,18.4580973569275,2099-10-01,"MP1"
"64","1",6.71738448476968,10.3015613036459,13.9613816795931,2099-11-01,"MP1"
"65","1",1.9135315880174,5.88425392214957,9.83808325517506,2099-12-01,"MP1"
"66","1",-0.215759248775929,3.8502102413275,7.78229966458886,2100-01-01,"MP1"
"67","1",-2.04719732664811,3.27076807455903,8.56348476274424,2100-02-01,"MP1"
"68","1",0.0869876708169079,4.05168905769134,7.94866420782014,2100-03-01,"MP1"
"69","1",7.609439545018,10.4640459922698,13.3937152055101,2020-10-01,"MP1"
"70","1",2.99816196652945,6.91282638665745,10.8081187456021,2100-04-01,"MP1"
"71","1",6.36343475142372,10.06256412178,13.7983894009172,2100-05-01,"MP1"
"72","1",9.88860131540917,13.7475101593663,17.641806966297,2100-06-01,"MP1"
"73","1",13.0694796559118,16.7867376623079,20.6012812104842,2100-07-01,"MP1"
"74","1",14.4063749275387,17.9387535237662,21.6114531326548,2100-08-01,"MP1"
"75","1",13.5981207285126,16.9884251902055,20.6954651461774,2100-09-01,"MP1"
"76","1",11.1131405469119,14.2855903491388,17.6990909117362,2100-10-01,"MP1"
"77","1",7.5087343779507,10.514986618281,13.6617042501096,2100-11-01,"MP1"
"78","1",2.08283728890666,6.19209824346422,10.195740405425,2100-12-01,"MP1"
"79","1",4.13065246012874,7.2280760954203,10.3538797057576,2020-11-01,"MP1"
"80","1",-0.485744107224978,3.35872479367334,7.16821408747764,2020-12-01,"MP1"
"81","1",-5.18680209904338,-0.204764761132361,4.52045224202985,2021-01-01,"MP1"
"82","1",0.9,0.9,0.9,2012-11-01,"MP1"
"83","1",-5.913464736833,-1.07300357782875,3.54149737948533,2021-02-01,"MP1"
"84","1",-4.76396043241997,-0.391199091051552,3.54114660651488,2021-03-01,"MP1"
"85","1",-1.65717232139355,1.98626308409006,5.37313081934346,2021-04-01,"MP1"
"86","1",1.80323591947544,5.11314544817268,8.14945339460224,2021-05-01,"MP1"
"87","1",5.32365953778912,8.54850636709774,11.6438357383702,2021-06-01,"MP1"
"88","1",8.67911156306041,11.8243274131901,15.0363983175236,2021-07-01,"MP1"
"89","1",10.1220066723773,13.1739352272372,16.2191239186745,2021-08-01,"MP1"
"90","1",9.28967511229523,12.2215194434388,15.1953645788839,2021-09-01,"MP1"
"91","1",6.38182101175845,9.31938906107076,12.2120158156247,2021-10-01,"MP1"
"92","1",1.25978465510172,4.4120524350824,7.50230579244405,2021-11-01,"MP1"
"93","1",0.16,0.16,0.16,2012-12-01,"MP1"
"94","1",-3.2514581981014,1.36054427817211,5.95033647287476,2021-12-01,"MP1"
"95","1",-3.96479538045015,0.0287485236704883,3.78576903030959,2022-01-01,"MP1"
"96","1",-4.60727220666156,-0.106065366117931,4.01404155040434,2022-02-01,"MP1"
"97","1",-2.57711344556927,1.26350077547658,4.8055968092011,2022-03-01,"MP1"
"98","1",0.304431960050495,3.78316433080992,6.91870246596402,2022-04-01,"MP1"
"99","1",3.65931807023006,6.80444987758422,9.71957336545849,2022-05-01,"MP1"
"100","1",7.19725770575695,10.2336052742311,13.1630834653932,2022-06-01,"MP1"
"101","1",10.1129835637401,13.1922694062822,16.2811555952911,2022-07-01,"MP1"
"102","1",11.091579816847,14.0980205435623,17.0353622482094,2022-08-01,"MP1"
"103","1",9.51092326702719,12.5689868330841,15.6830769542201,2022-09-01,"MP1"
"104","1",0.12,0.12,0.12,2013-01-01,"MP1"
"105","1",5.34175222540844,9.81383029439258,14.4259487625865,2022-10-01,"MP1"
"106","1",1.01105806897255,6.19031215528858,11.4601517764905,2022-11-01,"MP1"
"107","1",-1.2409919965595,3.20908960220776,7.54767316154408,2022-12-01,"MP1"
"108","1",-2.86697237115668,0.826735467489276,4.31461998007688,2023-01-01,"MP1"
"109","1",-1.73535920535901,1.59269448563048,4.76470463102954,2023-02-01,"MP1"
"110","1",-1.12183749911338,2.27535026839319,5.47225488357926,2023-03-01,"MP1"
"111","1",0.576995535673018,4.11339708981134,7.41360059908764,2023-04-01,"MP1"
"112","1",3.71054266886905,6.79495104064184,9.7902911894432,2023-05-01,"MP1"
"113","1",7.19133740622023,10.2304168954242,13.2909271598499,2023-06-01,"MP1"
"114","1",10.0353778636069,13.1808610908635,16.4119452960381,2023-07-01,"MP1"
"115","1",0.21,0.21,0.21,2013-02-01,"MP1"
"116","1",11.2851435395889,14.3022440964082,17.3857069681775,2023-08-01,"MP1"
"117","1",10.7146130970748,13.8703613614981,17.1627137829207,2023-09-01,"MP1"
"118","1",8.09109272672969,11.465444060486,15.0245013042164,2023-10-01,"MP1"
"119","1",3.1504225423824,7.07569996065983,11.0676330397608,2023-11-01,"MP1"
"120","1",-0.395847336736301,3.22703773341434,6.69916348956907,2023-12-01,"MP1"
"121","1",-3.30818111816654,0.309466298041821,3.74062326200766,2024-01-01,"MP1"
"122","1",-3.80343353313818,-0.435995464594279,2.74925003943414,2024-02-01,"MP1"
"123","1",-3.65595401729596,0.711308270419289,4.7950252572839,2024-03-01,"MP1"
"124","1",-0.373665175016614,3.2958698899182,6.85056641138596,2024-04-01,"MP1"
"125","1",3.11148537105594,6.34682250703737,9.43240147515287,2024-05-01,"MP1"
"126","1",0.23,0.23,0.23,2013-03-01,"MP1"
"127","1",6.64145804845388,9.60953374395358,12.4570962537041,2024-06-01,"MP1"
"128","1",9.55764962067841,12.675473394783,15.8276175760413,2024-07-01,"MP1"
"129","1",10.7938957757582,13.9165876308721,17.08466356287,2024-08-01,"MP1"
"130","1",10.267772902681,13.2640321218668,16.3154096749479,2024-09-01,"MP1"
"131","1",7.13564569153054,10.0192046745727,12.9859269948888,2024-10-01,"MP1"
"132","1",1.13340512498198,4.62402472247036,8.05812342090099,2024-11-01,"MP1"
"133","1",-2.01711532083675,1.3571075834091,4.64664126193039,2024-12-01,"MP1"
"134","1",-4.76652419805155,0.205226776707862,4.9891883831378,2025-01-01,"MP1"
"135","1",-4.86899829184506,0.071975028487183,4.79186050409185,2025-02-01,"MP1"
"136","1",-3.47912823247434,0.942666902893845,5.0703182667259,2025-03-01,"MP1"
"137","1",0.23,0.23,0.23,2013-04-01,"MP1"
"138","1",-1.05354398494,3.02802929308003,6.75248143054084,2025-04-01,"MP1"
"139","1",2.84591171657895,6.28839226176259,9.52131995291681,2025-05-01,"MP1"
"140","1",6.53145915990473,10.1831582356684,13.8000216752232,2025-06-01,"MP1"
"141","1",9.64164913873623,12.7070002042077,15.7693694743666,2025-07-01,"MP1"
"142","1",10.8822194156018,13.9076266561852,17.0390994482385,2025-08-01,"MP1"
"143","1",9.98647539021117,13.0018039283611,16.0767586017522,2025-09-01,"MP1"
"144","1",6.15157903922551,9.6193971714974,13.0658024125117,2025-10-01,"MP1"
"145","1",1.584115220564,5.06234457623465,8.50164436211946,2025-11-01,"MP1"
"146","1",-2.38502194370952,2.08207957288618,6.45815856347156,2025-12-01,"MP1"
"147","1",-4.73442213863353,-0.581718476263319,3.36759011972329,2026-01-01,"MP1"
"148","1",2.71,2.71,2.71,2013-05-01,"MP1"
"149","1",-4.12790766650339,-0.458261244130081,3.03012759515539,2026-02-01,"MP1"
"150","1",-2.30179884246564,1.46569779512628,4.97092426326625,2026-03-01,"MP1"
"151","1",0.444029288965753,4.37406810714436,8.18677450720378,2026-04-01,"MP1"
"152","1",3.54426454815614,7.18314291344257,10.8399438736988,2026-05-01,"MP1"
"153","1",6.98364389721177,10.4311235848989,13.8682281679077,2026-06-01,"MP1"
"154","1",10.3472079966168,13.4930579311759,16.7190482976553,2026-07-01,"MP1"
"155","1",11.3403438268421,14.5234985309456,17.8162796181329,2026-08-01,"MP1"
"156","1",10.6259318760647,13.8087961204892,17.1835928532748,2026-09-01,"MP1"
"157","1",7.511765601851,10.862557105591,14.3756322019917,2026-10-01,"MP1"
"158","1",2.62309782935579,6.60629391245612,10.6031500657346,2026-11-01,"MP1"
"159","1",17.4,17.4,17.4,2013-06-01,"MP1"
"160","1",-1.36822704603498,3.07432009873494,7.46735770074463,2026-12-01,"MP1"
"161","1",-3.19461682365344,0.939544255158329,4.92573955623362,2027-01-01,"MP1"
"162","1",-4.58468891500756,0.198678179258566,4.93904169735752,2027-02-01,"MP1"
"163","1",-3.42319708266449,1.06819901158339,5.49718724015614,2027-03-01,"MP1"
"164","1",-0.0105254619513533,3.866015429691,7.59163392073954,2027-04-01,"MP1"
"165","1",3.37194142926936,6.82177001907815,10.2374788458278,2027-05-01,"MP1"
"166","1",7.8430014916613,10.9574620798781,14.0863700847913,2027-06-01,"MP1"
"167","1",11.0487374143245,14.3655451472499,17.765118440744,2027-07-01,"MP1"
"168","1",12.4419957658227,15.6483769272794,18.9097101955753,2027-08-01,"MP1"
"169","1",11.2905595081933,14.4576261107644,17.7338320868098,2027-09-01,"MP1"
"170","1",18.32,18.32,18.32,2013-07-01,"MP1"
"171","1",8.04212288260413,11.4163025605449,14.9376538071184,2027-10-01,"MP1"
"172","1",1.77257676007466,6.74746375118077,11.6229729420409,2027-11-01,"MP1"
"173","1",-4.13438968299754,1.48530720591721,6.87548244993494,2027-12-01,"MP1"
"174","1",-3.7691774474433,0.428441070245614,4.48100730563388,2028-01-01,"MP1"
"175","1",-4.07536764603756,-0.372082092907982,3.13476002585268,2028-02-01,"MP1"
"176","1",-4.05774317619738,-0.128939033501284,3.46279856473246,2028-03-01,"MP1"
"177","1",-1.16103224400117,2.30782886659347,5.50776246486489,2028-04-01,"MP1"
"178","1",2.81841672147424,6.01117498489538,9.00480241927156,2028-05-01,"MP1"
"179","1",6.63420949536918,9.75265764045319,12.9355066322793,2028-06-01,"MP1"
"180","1",9.73607404310824,12.7381382979101,15.7842916884149,2028-07-01,"MP1"
"181","1",-5.80856476928104,0.988782144022389,7.62547859002403,2012-02-01,"MP1"
"182","1",18.03,18.03,18.03,2013-08-01,"MP1"
"183","1",11.525532272513,14.5773395707018,17.7381983464735,2028-08-01,"MP1"
"184","1",10.8736216668597,13.8387002220349,16.8835589641348,2028-09-01,"MP1"
"185","1",8.24417568666887,11.2333595546927,14.2532840247646,2028-10-01,"MP1"
"186","1",2.23404372036857,6.60799765092051,11.0492268874636,2028-11-01,"MP1"
"187","1",-2.65526792815447,2.08852131437835,6.84817718205442,2028-12-01,"MP1"
"188","1",-5.5330959951149,-0.591925748828291,4.20441152691428,2029-01-01,"MP1"
"189","1",-5.52517977070035,-0.538344840317749,4.19640312237872,2029-02-01,"MP1"
"190","1",-4.0923544712181,0.623495311917018,5.17810349280552,2029-03-01,"MP1"
"191","1",-0.711667311837303,3.24887019685587,6.9689992371634,2029-04-01,"MP1"
"192","1",3.15254399133281,6.7068038706996,10.1921663329085,2029-05-01,"MP1"
"193","1",13.68,13.68,13.68,2013-09-01,"MP1"
"194","1",7.0450144687401,10.2792153536693,13.4406059577123,2029-06-01,"MP1"
"195","1",9.72690028852768,12.9226214983609,16.1102149909962,2029-07-01,"MP1"
"196","1",11.0980637077218,14.3787234462475,17.6611092339867,2029-08-01,"MP1"
"197","1",10.1294039259754,13.6009101908109,17.17319189122,2029-09-01,"MP1"
"198","1",7.35092005427693,10.5936235243323,13.9187837813368,2029-10-01,"MP1"
"199","1",3.20440337228908,6.63576144523723,10.1069964142777,2029-11-01,"MP1"
"200","1",-2.24244089288523,2.27410775053589,6.59251850413286,2029-12-01,"MP1"
"201","1",-2.34343022322416,1.22323184322204,4.68039856939295,2030-01-01,"MP1"
"202","1",-2.52606012334735,1.23325395142187,4.88708755280939,2030-02-01,"MP1"
"203","1",-2.62313125588961,2.27789997137735,6.80113721717499,2030-03-01,"MP1"
"204","1",8.98,8.98,8.98,2013-10-01,"MP1"
"205","1",0.543520535873939,4.40341369305004,8.02258458557901,2030-04-01,"MP1"
"206","1",3.97278792680556,7.48576835961992,10.8089366775685,2030-05-01,"MP1"
"207","1",7.55252912083923,11.1452272400548,14.8505492828551,2030-06-01,"MP1"
"208","1",10.3866699816899,13.770476805531,17.2178218907603,2030-07-01,"MP1"
"209","1",11.1660372961279,14.5884378392614,18.1338470882651,2030-08-01,"MP1"
"210","1",10.2092199048806,13.5929424061782,16.9851560208996,2030-09-01,"MP1"
"211","1",6.56668742529731,10.2788168531593,14.0586671995679,2030-10-01,"MP1"
"212","1",2.47554429150786,5.88022609383776,9.24903325315874,2030-11-01,"MP1"
"213","1",-1.56116685251615,2.82001336654717,6.98291002535833,2030-12-01,"MP1"
"214","1",-6.05881800305159,-0.421081185198564,4.93993657674707,2031-01-01,"MP1"
"215","1",0.95786204715742,3.17483104928269,5.38414341135243,2013-11-01,"MP1"
"216","1",-7.28697864998117,-1.79402071371833,3.37366944780324,2031-02-01,"MP1"
"217","1",-5.0606978083867,-0.546471465643124,3.74564083349138,2031-03-01,"MP1"
"218","1",-1.16441606226248,2.54562066243167,6.03533433037722,2031-04-01,"MP1"
"219","1",2.39552800642708,5.69328335077243,8.80911795040828,2031-05-01,"MP1"
"220","1",6.25292166599423,9.36110681565335,12.3515688011693,2031-06-01,"MP1"
"221","1",9.37024153817303,12.5577851799461,15.6624978946236,2031-07-01,"MP1"
"222","1",10.7383078322604,13.700406242941,16.6983480840292,2031-08-01,"MP1"
"223","1",10.1503648396419,13.128832268914,16.1760735262517,2031-09-01,"MP1"
"224","1",6.69083866215921,9.96421010768538,13.3395068404931,2031-10-01,"MP1"
"225","1",1.22858323600922,5.61705453220404,10.0521055592953,2031-11-01,"MP1"
"226","1",-1.47485493320642,0.986538285903644,3.46569905924048,2013-12-01,"MP1"
"227","1",-3.01469244771882,1.40500098687895,5.73976187335091,2031-12-01,"MP1"
"228","1",-4.83658288924615,-0.934528757629961,2.75854923388894,2032-01-01,"MP1"
"229","1",-4.86008720698642,-0.75043974207263,3.15920921449469,2032-02-01,"MP1"
"230","1",-3.48641509881422,0.710722718225943,4.46874950475209,2032-03-01,"MP1"
"231","1",-0.450522395696053,3.39555691218418,7.0141000378279,2032-04-01,"MP1"
"232","1",3.09784281736952,6.65885190405703,9.98760251702777,2032-05-01,"MP1"
"233","1",7.1142773457452,10.3759639375895,13.4852136518994,2032-06-01,"MP1"
"234","1",10.2854428553453,13.408831222672,16.4935496367857,2032-07-01,"MP1"
"235","1",11.5357762627783,14.6885517020614,17.9173974501357,2032-08-01,"MP1"
"236","1",10.6350526652829,14.041777020694,17.4791014995252,2032-09-01,"MP1"
"237","1",-1.45951916552564,1.16432364668878,3.72829208099541,2014-01-01,"MP1"
"238","1",7.17517394340809,11.1948718847213,15.3293213244998,2032-10-01,"MP1"
"239","1",2.31007691904597,5.97831675033603,9.67705032450952,2032-11-01,"MP1"
"240","1",-1.06290914156528,2.93744217112024,6.78168791529869,2032-12-01,"MP1"
"241","1",-3.38761677705238,1.4845771553565,5.97834195186971,2033-01-01,"MP1"
"242","1",-2.29582431368296,2.24689144987007,6.6193709041331,2033-02-01,"MP1"
"243","1",-1.68902242219732,2.08113622341313,5.59704936002251,2033-03-01,"MP1"
"244","1",0.664091425844736,4.18377856320097,7.47593789689318,2033-04-01,"MP1"
"245","1",3.73671691662351,6.83923303791776,9.88246867078804,2033-05-01,"MP1"
"246","1",6.93189739121674,10.8133733224378,14.581228573431,2033-06-01,"MP1"
"247","1",10.2610487189486,13.773660386195,17.4134712095136,2033-07-01,"MP1"
"248","1",-2.99860311953869,-0.392853044146827,2.14733464503582,2014-02-01,"MP1"
"249","1",11.9126200752926,15.201751401346,18.6211460117836,2033-08-01,"MP1"
"250","1",11.0074286474093,14.2046818245742,17.4686303593021,2033-09-01,"MP1"
"251","1",6.61892712944876,10.6242418979205,14.8228967888048,2033-10-01,"MP1"
"252","1",2.23279887536131,6.04832678702238,9.90537429179629,2033-11-01,"MP1"
"253","1",-2.64389281389958,2.09111303347644,6.64626248606722,2033-12-01,"MP1"
"254","1",-3.53130956840237,0.329079702490912,4.03791294434914,2034-01-01,"MP1"
"255","1",-4.22980599763284,0.634782152072559,5.35187040805684,2034-02-01,"MP1"
"256","1",-4.18910076272375,-0.249708280207807,3.39215513710959,2034-03-01,"MP1"
"257","1",-1.08277623659841,2.48933729782208,5.83447962827203,2034-04-01,"MP1"
"258","1",2.63834062107665,5.8955976536133,8.89583278257761,2034-05-01,"MP1"
"259","1",-2.1668372597089,0.496294735937321,3.09961472573041,2014-03-01,"MP1"
"260","1",6.61686046002018,10.2259736807994,13.6955138554143,2034-06-01,"MP1"
"261","1",9.97181288657751,13.1917860233716,16.374727817665,2034-07-01,"MP1"
"262","1",11.2177496961867,14.6990082960875,18.1939822065708,2034-08-01,"MP1"
"263","1",10.5105395899495,13.7038279458673,16.9287407665669,2034-09-01,"MP1"
"264","1",7.29531386495088,10.4568412786157,13.6377725561902,2034-10-01,"MP1"
"265","1",1.52572599328386,5.9765398151768,10.3186310499901,2034-11-01,"MP1"
"266","1",-1.27158769754464,3.11045803533521,7.45748220161876,2034-12-01,"MP1"
"267","1",-4.3215214444956,-0.174201255345184,3.69494782533681,2035-01-01,"MP1"
"268","1",-5.3271304840146,-0.367521496271022,4.25552871432829,2035-02-01,"MP1"
"269","1",-3.14429598130626,0.846668837909217,4.59762092790115,2035-03-01,"MP1"
"270","1",-0.820940396215068,1.86506459245051,4.48441725982931,2014-04-01,"MP1"
"271","1",-0.345193241380067,3.11370536188305,6.35221584311796,2035-04-01,"MP1"
"272","1",3.15346560892898,6.55759667779383,9.77076385073143,2035-05-01,"MP1"
"273","1",7.06273523778432,10.5858741126868,14.1196798405834,2035-06-01,"MP1"
"274","1",9.90661248896964,13.3032170650811,16.6460432303826,2035-07-01,"MP1"
"275","1",11.3043428382361,14.5563113157989,17.7467909767898,2035-08-01,"MP1"
"276","1",10.8050104854938,13.8999135616784,17.037026236067,2035-09-01,"MP1"
"277","1",8.46936760311415,11.3936467336691,14.5026565227239,2035-10-01,"MP1"
"278","1",3.80887866327878,6.76611592116424,9.70835491200703,2035-11-01,"MP1"
"279","1",0.156578310194718,3.5717421047648,6.93493146281892,2035-12-01,"MP1"
"280","1",-4.05941311282786,0.140418906472582,4.00620872509574,2036-01-01,"MP1"
"281","1",10.2681014437988,12.9243761899711,15.5546732730959,2014-05-01,"MP1"
"282","1",-6.16885515758428,-1.21804271685771,3.47597271593228,2036-02-01,"MP1"
"283","1",-4.1580478502703,0.197456540751792,4.3542650787605,2036-03-01,"MP1"
"284","1",-0.920963938460726,2.89957438175878,6.40295374528925,2036-04-01,"MP1"
"285","1",2.83208139370557,6.21114190352952,9.47724860257869,2036-05-01,"MP1"
"286","1",6.70621801804768,9.92878992736908,13.0753981507754,2036-06-01,"MP1"
"287","1",9.81199592972431,13.2463044398631,16.6884752388713,2036-07-01,"MP1"
"288","1",11.444839549359,14.8200065902819,18.3634518998242,2036-08-01,"MP1"
"289","1",10.7071400256984,14.0746432378395,17.5895729127808,2036-09-01,"MP1"
"290","1",7.97364709485922,11.21093224349,14.5400841931071,2036-10-01,"MP1"
"291","1",1.9692542355666,6.67474488288861,11.3187980233804,2036-11-01,"MP1"
"292","1",-6.52676882743858,0.69657777451649,7.59413901652408,2012-03-01,"MP1"
"293","1",12.0920671821569,14.7469235677934,17.39357782522,2014-06-01,"MP1"
"294","1",-0.492752228949786,3.70317658866722,7.75270058321251,2036-12-01,"MP1"
"295","1",-2.42919324501994,1.6567557183443,5.54086404376901,2037-01-01,"MP1"
"296","1",-1.97906002839063,2.06943865861841,5.92295972432258,2037-02-01,"MP1"
"297","1",-1.32720231188381,2.59239928332001,6.4717375220218,2037-03-01,"MP1"
"298","1",0.871777162857519,4.47763968796728,7.9336992670687,2037-04-01,"MP1"
"299","1",4.26504804356367,7.57776700585276,10.7692711429498,2037-05-01,"MP1"
"300","1",7.43142911338656,10.8639722393275,14.3820861736418,2037-06-01,"MP1"
"301","1",10.7883413839171,14.0838557898035,17.4201941006596,2037-07-01,"MP1"
"302","1",12.1059667615731,15.7783818152988,19.6116672068819,2037-08-01,"MP1"
"303","1",10.8321693297322,14.5356179177638,18.3483675968575,2037-09-01,"MP1"
"304","1",13.8389804434813,16.486370210596,19.1928223448639,2014-07-01,"MP1"
"305","1",7.901633082635,11.4038307046226,14.907017796095,2037-10-01,"MP1"
"306","1",1.25154444511349,5.98240801588693,10.6063027300412,2037-11-01,"MP1"
"307","1",-3.33071094699046,1.81885096441604,6.7819999216809,2037-12-01,"MP1"
"308","1",-3.83681858933153,0.4921045224393,4.72561182489213,2038-01-01,"MP1"
"309","1",-4.49750398220841,-0.494214042290093,3.28622984548316,2038-02-01,"MP1"
"310","1",-4.12861905115841,0.766960362942429,5.40201346118435,2038-03-01,"MP1"
"311","1",-0.61128106249957,3.56519331425872,7.34658309101799,2038-04-01,"MP1"
"312","1",3.35925981843346,7.08036290674177,10.5591743355755,2038-05-01,"MP1"
"313","1",7.26441371725546,10.6968253149155,14.0101836837738,2038-06-01,"MP1"
"314","1",10.507298762011,14.2525583090822,18.0091047316666,2038-07-01,"MP1"
"315","1",12.2295860509776,14.9192581525257,17.620096042904,2014-08-01,"MP1"
"316","1",12.1660709988962,15.3235049644631,18.5244183260743,2038-08-01,"MP1"
"317","1",11.3567162795766,14.5716207782177,17.9144803152253,2038-09-01,"MP1"
"318","1",7.89178123756088,11.2882949184321,14.7302799031917,2038-10-01,"MP1"
"319","1",3.68931943316286,7.04513559832685,10.4676528878737,2038-11-01,"MP1"
"320","1",0.162810000774102,4.08670014624295,8.00983300425077,2038-12-01,"MP1"
"321","1",-3.57071352688336,0.300625409417361,4.15325519381993,2039-01-01,"MP1"
"322","1",-6.27502471807882,-1.17880861913614,3.75807194956077,2039-02-01,"MP1"
"323","1",-3.62004939845668,0.633121944194936,4.73297942815691,2039-03-01,"MP1"
"324","1",-0.736900933968575,2.99381051970474,6.46674804711262,2039-04-01,"MP1"
"325","1",3.11895987601248,6.4086489238201,9.56027407061724,2039-05-01,"MP1"
"326","1",10.083127463061,12.7566380533362,15.3147565212231,2014-09-01,"MP1"
"327","1",6.92924738677061,10.1672472392794,13.4585942329699,2039-06-01,"MP1"
"328","1",9.9986001357874,13.4670050831855,17.0058249729086,2039-07-01,"MP1"
"329","1",11.6044989067157,14.8746350992123,18.1721568065997,2039-08-01,"MP1"
"330","1",10.8005291989831,13.8620403554562,17.0255175836022,2039-09-01,"MP1"
"331","1",6.97167231638141,10.2818335955088,13.6969740723993,2039-10-01,"MP1"
"332","1",2.49705979370686,5.95729069641733,9.3555606815611,2039-11-01,"MP1"
"333","1",-0.708718508278655,2.65890245955112,5.90850194951919,2039-12-01,"MP1"
