"","pond","low","med","high","time","pond_name"
"67","1",-2.78625482507363,1.42901600303917,5.49625789041561,2100-02-01,"MP1"
"68","1",-1.90535803656578,2.54247228019118,6.81288841108761,2100-03-01,"MP1"
"69","1",6.47591642342152,9.68934661297083,12.9830254245739,2020-10-01,"MP1"
"70","1",1.46714832150867,5.35890086530712,9.10897887078904,2100-04-01,"MP1"
"71","1",4.58902280373112,8.54455465506151,12.3065004522719,2100-05-01,"MP1"
"72","1",8.12763971313221,12.1334568767693,16.1691056891504,2100-06-01,"MP1"
"73","1",11.2061777272767,14.975141444836,18.8195504677084,2100-07-01,"MP1"
"74","1",12.5309170584388,15.8271132923379,19.2911290487837,2100-08-01,"MP1"
"75","1",11.7819102568029,14.9400457578689,18.3064214549709,2100-09-01,"MP1"
"76","1",9.2341938650598,12.2304378715739,15.4600678240507,2100-10-01,"MP1"
"77","1",4.79120391148054,7.85781650502641,10.9244441283919,2100-11-01,"MP1"
"78","1",0.527024917606621,4.01551996779931,7.62146778532883,2100-12-01,"MP1"
"79","1",-0.301669016206527,4.43358766532369,9.13771447204137,2020-11-01,"MP1"
"80","1",-3.5531769308973,0.683158559780493,4.90965762227651,2020-12-01,"MP1"
"81","1",-7.11045369418015,-1.9945735853189,2.90250504378078,2021-01-01,"MP1"
"82","1",0.9,0.9,0.9,2012-11-01,"MP1"
"83","1",-6.68267858149753,-1.71490450044427,2.84194082000204,2021-02-01,"MP1"
"84","1",-5.6033766462459,-1.00506445530267,3.37039834206496,2021-03-01,"MP1"
"85","1",-2.11676623165072,1.78482276290019,5.45335332236302,2021-04-01,"MP1"
"86","1",1.92295787695837,5.29318508033367,8.43800600973137,2021-05-01,"MP1"
"87","1",6.22233770940745,9.62591995140926,12.8650701501503,2021-06-01,"MP1"
"88","1",9.6606768951222,12.9105510028129,16.1565847699982,2021-07-01,"MP1"
"89","1",11.2245201248348,14.2752594203599,17.4475241688967,2021-08-01,"MP1"
"90","1",10.2372710380282,13.1812658567083,16.2464218854206,2021-09-01,"MP1"
"91","1",7.68070768655874,10.7055918539191,13.8178185782728,2021-10-01,"MP1"
"92","1",2.17897522278451,5.62010205982813,8.95036603121895,2021-11-01,"MP1"
"93","1",0.16,0.16,0.16,2012-12-01,"MP1"
"94","1",-2.5980300430046,1.65434998298185,5.79247904689699,2021-12-01,"MP1"
"95","1",-5.0953718952888,-1.03191179475447,2.92710240405458,2022-01-01,"MP1"
"96","1",-5.87281984798421,-2.02636012790092,1.50956433063303,2022-02-01,"MP1"
"97","1",-5.08305523182933,-0.439643287743404,4.04748244917126,2022-03-01,"MP1"
"98","1",-1.33789229168853,2.49604565311257,6.16946299336335,2022-04-01,"MP1"
"99","1",2.19612967583297,5.58630510103445,8.86393552818214,2022-05-01,"MP1"
"100","1",5.61784357395341,8.83716193893914,11.9580701668272,2022-06-01,"MP1"
"101","1",8.27705216952972,11.8051797230763,15.2666917181908,2022-07-01,"MP1"
"102","1",9.95476130255483,13.2418018414682,16.4984592516152,2022-08-01,"MP1"
"103","1",9.49033676312563,12.6709050362979,15.8864816270164,2022-09-01,"MP1"
"104","1",0.12,0.12,0.12,2013-01-01,"MP1"
"105","1",5.69892442474167,9.42731049739539,13.2298572476152,2022-10-01,"MP1"
"106","1",-0.494640867662353,5.00142365469998,10.4726659834208,2022-11-01,"MP1"
"107","1",-3.73360855212259,0.820989268049453,5.2495762799769,2022-12-01,"MP1"
"108","1",-5.47347066868926,-0.884075882237574,3.51131446885091,2023-01-01,"MP1"
"109","1",-5.76186039975169,-1.27818831021447,2.90956042135915,2023-02-01,"MP1"
"110","1",-4.92523942061679,-0.680042957480059,3.32224741783376,2023-03-01,"MP1"
"111","1",-1.80494384147648,1.85842994722868,5.30622385390662,2023-04-01,"MP1"
"112","1",2.00988347061033,5.34546294405028,8.57883022620501,2023-05-01,"MP1"
"113","1",5.63453370587873,8.8129060310589,11.9221626584893,2023-06-01,"MP1"
"114","1",8.99242626682229,12.0128465718762,15.0669333183096,2023-07-01,"MP1"
"115","1",0.21,0.21,0.21,2013-02-01,"MP1"
"116","1",10.8274079728843,13.9060006636694,17.0206311829878,2023-08-01,"MP1"
"117","1",9.7764375473496,12.7501103936673,15.829216552764,2023-09-01,"MP1"
"118","1",6.29407257202586,9.41780277235838,12.6331815155782,2023-10-01,"MP1"
"119","1",0.433305938524457,4.73269414591007,8.87769702834689,2023-11-01,"MP1"
"120","1",-3.90835471740518,0.979372865571559,5.60007290860375,2023-12-01,"MP1"
"121","1",-4.22915057539475,-0.467604276620013,3.10747561009129,2024-01-01,"MP1"
"122","1",-4.90301323432453,-0.388136063021382,3.8186248836341,2024-02-01,"MP1"
"123","1",-3.78271277199456,0.873010666103643,5.30574296048105,2024-03-01,"MP1"
"124","1",-1.16475608724443,2.8653900502892,6.76689219171359,2024-04-01,"MP1"
"125","1",2.63834755439556,6.11408661073636,9.35058690084371,2024-05-01,"MP1"
"126","1",0.23,0.23,0.23,2013-03-01,"MP1"
"127","1",6.21911826348379,10.2527422363381,14.2811752146815,2024-06-01,"MP1"
"128","1",9.93778845271695,13.5321969580599,17.1287810089158,2024-07-01,"MP1"
"129","1",11.6740018240341,14.9066626858134,18.1991706700536,2024-08-01,"MP1"
"130","1",10.514627354295,13.5804874895598,16.795856267671,2024-09-01,"MP1"
"131","1",7.35451499796016,10.7849530823526,14.2821074721455,2024-10-01,"MP1"
"132","1",3.20538364807838,6.83232809327267,10.42431584097,2024-11-01,"MP1"
"133","1",-1.5135023585331,2.27553281392715,5.95396123141572,2024-12-01,"MP1"
"134","1",-6.96358337120934,-1.45892404888794,3.85146331893039,2025-01-01,"MP1"
"135","1",-5.00713825847616,-0.690683906383072,3.36914535291675,2025-02-01,"MP1"
"136","1",-3.06853215087896,0.689990530153006,4.30068964252386,2025-03-01,"MP1"
"137","1",0.23,0.23,0.23,2013-04-01,"MP1"
"138","1",-0.879042613202901,2.70128914929008,6.18975410679424,2025-04-01,"MP1"
"139","1",2.83525062684906,6.13828896147776,9.30612982269831,2025-05-01,"MP1"
"140","1",6.18623691607095,9.84141231497007,13.4361068293251,2025-06-01,"MP1"
"141","1",9.58854571691306,12.936514818448,16.5114425174554,2025-07-01,"MP1"
"142","1",11.5518827523172,14.6385193787423,17.8308200804595,2025-08-01,"MP1"
"143","1",10.3110705246003,13.5337431668495,16.8305230442903,2025-09-01,"MP1"
"144","1",7.3189783273928,10.7384679871183,14.2677922247864,2025-10-01,"MP1"
"145","1",-0.111768134984169,5.01564875884673,10.0587268932564,2025-11-01,"MP1"
"146","1",-2.75165098916028,1.53622057049998,5.59304738438399,2025-12-01,"MP1"
"147","1",-6.67530812307003,-1.58409696472492,3.25521022529759,2026-01-01,"MP1"
"148","1",2.71,2.71,2.71,2013-05-01,"MP1"
"149","1",-4.82848697564046,-0.235927850334228,4.2286556171658,2026-02-01,"MP1"
"150","1",-3.12545782195308,0.723917981844121,4.27443369178352,2026-03-01,"MP1"
"151","1",-0.316980848205548,3.02049060760922,6.10856094232727,2026-04-01,"MP1"
"152","1",3.16159625824355,6.41052670144136,9.48785326075884,2026-05-01,"MP1"
"153","1",6.5325140713358,10.1737894936757,13.7711863293285,2026-06-01,"MP1"
"154","1",9.6986727963844,13.0484595572702,16.3987880232041,2026-07-01,"MP1"
"155","1",10.8383073681424,14.3032138768835,17.8499891102421,2026-08-01,"MP1"
"156","1",9.60399258784988,13.2427005079951,17.0015897685238,2026-09-01,"MP1"
"157","1",6.56115387134421,10.0128122921926,13.6069386364926,2026-10-01,"MP1"
"158","1",0.263937837720848,5.04503174106501,9.6088114281766,2026-11-01,"MP1"
"159","1",17.4,17.4,17.4,2013-06-01,"MP1"
"160","1",-4.74942852481872,1.02249865458554,6.40761633573492,2026-12-01,"MP1"
"161","1",-6.29365760697478,-0.879503198998267,4.20839789391994,2027-01-01,"MP1"
"162","1",-4.58682471117708,-0.2385427035308,3.90268820575731,2027-02-01,"MP1"
"163","1",-3.2309111639704,0.744743011450583,4.58195260804887,2027-03-01,"MP1"
"164","1",-1.28447605439175,2.79818859282012,6.73564207622148,2027-04-01,"MP1"
"165","1",2.2002708787396,5.99970512671404,9.72676890014712,2027-05-01,"MP1"
"166","1",6.12211827177882,10.1680376324774,14.1655734369501,2027-06-01,"MP1"
"167","1",9.5146575507475,13.4581591915128,17.4243175062981,2027-07-01,"MP1"
"168","1",10.8344225707259,14.3372717553772,17.7982437429564,2027-08-01,"MP1"
"169","1",10.4976684016055,13.823335017283,17.2257868707006,2027-09-01,"MP1"
"170","1",18.32,18.32,18.32,2013-07-01,"MP1"
"171","1",7.7872490656154,11.1545263087065,14.6561121684503,2027-10-01,"MP1"
"172","1",2.72177094361761,6.14205861090301,9.60054307222163,2027-11-01,"MP1"
"173","1",-0.686173619191923,2.66140402683703,5.96155114893483,2027-12-01,"MP1"
"174","1",-2.19906679427191,1.28211553874742,4.64027160388478,2028-01-01,"MP1"
"175","1",-2.915973425837,1.52259601034329,5.71012342356079,2028-02-01,"MP1"
"176","1",-2.52708189300498,1.78430619235126,5.92329990098698,2028-03-01,"MP1"
"177","1",-0.267696541145504,3.7088910954916,7.44020461928,2028-04-01,"MP1"
"178","1",3.31079307224293,6.83151602109356,10.2436077549215,2028-05-01,"MP1"
"179","1",7.33829097390034,10.5642528213059,13.8211947006189,2028-06-01,"MP1"
"180","1",10.2673261177601,13.36605784391,16.6097958241782,2028-07-01,"MP1"
"181","1",-5.85893924763954,0.993686281011337,7.95407805670813,2012-02-01,"MP1"
"182","1",18.03,18.03,18.03,2013-08-01,"MP1"
"183","1",11.8893605579685,15.1193809746371,18.4743762465194,2028-08-01,"MP1"
"184","1",10.7919178438384,13.8527183173382,17.0974940172391,2028-09-01,"MP1"
"185","1",7.5537648712312,10.9652443358294,14.3290400095227,2028-10-01,"MP1"
"186","1",1.99619652633884,5.26711454092092,8.5956790556598,2028-11-01,"MP1"
"187","1",-3.8163040763566,1.4021134096277,6.47611663344266,2028-12-01,"MP1"
"188","1",-5.95530757589943,-0.762272052955587,4.11853412216056,2029-01-01,"MP1"
"189","1",-4.84251576388574,-0.55064207636254,3.5809538471924,2029-02-01,"MP1"
"190","1",-3.50377193669608,0.257188460180318,3.81169136618202,2029-03-01,"MP1"
"191","1",-0.670406908857436,2.73987611885649,5.89538451755144,2029-04-01,"MP1"
"192","1",3.01018555752382,6.12848550665914,9.02941331662748,2029-05-01,"MP1"
"193","1",13.68,13.68,13.68,2013-09-01,"MP1"
"194","1",6.58629155360917,9.82363883237916,12.9410321692688,2029-06-01,"MP1"
"195","1",9.87153618298341,12.8617905024388,15.8533433923333,2029-07-01,"MP1"
"196","1",11.0893336939164,14.2845643863955,17.5648339322899,2029-08-01,"MP1"
"197","1",10.6722325055472,13.6594807482511,16.7110360125878,2029-09-01,"MP1"
"198","1",8.23546961686184,11.4235461144107,14.6419302979349,2029-10-01,"MP1"
"199","1",2.98298955466459,6.53834918654337,10.1581073954418,2029-11-01,"MP1"
"200","1",-0.751002000680839,2.64374647223579,6.02828928143793,2029-12-01,"MP1"
"201","1",-4.9591481738876,-0.294805376518688,4.29066886074606,2030-01-01,"MP1"
"202","1",-4.44811260602947,0.172369516318392,4.46321786158124,2030-02-01,"MP1"
"203","1",-2.76882377722653,0.972639920160472,4.47933050365979,2030-03-01,"MP1"
"204","1",8.98,8.98,8.98,2013-10-01,"MP1"
"205","1",-0.686043663221308,2.96510806749359,6.42404661873649,2030-04-01,"MP1"
"206","1",3.19942282080384,6.38276881175219,9.50570707528229,2030-05-01,"MP1"
"207","1",7.5096621523668,10.6283614775017,13.7326964603501,2030-06-01,"MP1"
"208","1",10.4568147758115,13.4836323484151,16.5096409796746,2030-07-01,"MP1"
"209","1",11.9493447674518,15.1904684704677,18.4844703166724,2030-08-01,"MP1"
"210","1",11.0991357435777,14.076180652802,17.271370072821,2030-09-01,"MP1"
"211","1",7.61957743772032,10.7038791037634,13.9239154450459,2030-10-01,"MP1"
"212","1",2.30256497976039,5.88469977593948,9.46436708579337,2030-11-01,"MP1"
"213","1",-2.22127036142779,1.72697205791371,5.61628975459292,2030-12-01,"MP1"
"214","1",-5.6767806325197,-0.542734443170844,4.2175121565576,2031-01-01,"MP1"
"215","1",0.918225624568614,3.16759634782821,5.38184887105648,2013-11-01,"MP1"
"216","1",-6.21820043996435,-0.9458768797345,3.97292996351981,2031-02-01,"MP1"
"217","1",-4.65285760805986,-0.0656664501626052,4.21383503680296,2031-03-01,"MP1"
"218","1",-0.905072858190927,2.81064053329752,6.40533647686179,2031-04-01,"MP1"
"219","1",2.89930131244804,6.255531019735,9.46703853896654,2031-05-01,"MP1"
"220","1",6.88662906672358,10.2515589906883,13.6212000309323,2031-06-01,"MP1"
"221","1",10.3476730416382,13.782384263805,17.3367186215737,2031-07-01,"MP1"
"222","1",12.1069670108648,15.3721786436923,18.733932272299,2031-08-01,"MP1"
"223","1",10.9542884699942,14.1095208835417,17.3851486707952,2031-09-01,"MP1"
"224","1",7.2539900872932,10.7421667456366,14.3354296899343,2031-10-01,"MP1"
"225","1",1.31810947734551,6.25182135864904,11.2254572990302,2031-11-01,"MP1"
"226","1",-1.51875098198389,0.985001286812071,3.43691680324256,2013-12-01,"MP1"
"227","1",-0.457562279860655,3.68517832103196,7.87577000358316,2031-12-01,"MP1"
"228","1",-4.01410924980417,0.692737965198234,5.28926340154066,2032-01-01,"MP1"
"229","1",-3.59119741102979,1.23055795727788,5.945639616441,2032-02-01,"MP1"
"230","1",-2.2917735085753,1.97714931702168,6.13187633055916,2032-03-01,"MP1"
"231","1",0.711010633410374,4.37631468128728,7.89732163582331,2032-04-01,"MP1"
"232","1",3.61778020087708,7.31639695848092,10.9886935242621,2032-05-01,"MP1"
"233","1",6.4696221499621,11.2085696624051,16.0477077288552,2032-06-01,"MP1"
"234","1",9.87810485571255,14.1086796206444,18.5444712226104,2032-07-01,"MP1"
"235","1",11.0723052661285,14.943773479151,18.9369124868296,2032-08-01,"MP1"
"236","1",10.4793714442243,13.9334524645321,17.5342833312264,2032-09-01,"MP1"
"237","1",-1.34710097265567,1.178394213621,3.69893042048723,2014-01-01,"MP1"
"238","1",7.67894116081031,10.8410717973992,14.0953029519819,2032-10-01,"MP1"
"239","1",1.72663817960721,5.86386626400006,9.81216863435889,2032-11-01,"MP1"
"240","1",-2.31130275612599,1.98182438982606,6.17862240192473,2032-12-01,"MP1"
"241","1",-3.7353951000095,-0.15018292213883,3.20081565462273,2033-01-01,"MP1"
"242","1",-2.67881109543986,0.571905265814908,3.65763461419327,2033-02-01,"MP1"
"243","1",-3.63271438591674,0.796301463690733,5.04941587661016,2033-03-01,"MP1"
"244","1",-1.23583719890278,2.64715427000892,6.37992730220588,2033-04-01,"MP1"
"245","1",3.10459736799315,6.42693643379801,9.69813636685131,2033-05-01,"MP1"
"246","1",6.92085595210284,10.2290246755905,13.4975538446216,2033-06-01,"MP1"
"247","1",10.6797057949466,13.8531455013774,17.1150608665996,2033-07-01,"MP1"
"248","1",-2.98014575306816,-0.401308227006947,2.22460067322891,2014-02-01,"MP1"
"249","1",11.7439671713114,15.3477465779809,19.1227309270669,2033-08-01,"MP1"
"250","1",10.7510703410587,14.2238101185173,17.7178849626626,2033-09-01,"MP1"
"251","1",7.96097207202905,11.0432456848012,14.2207278444983,2033-10-01,"MP1"
"252","1",3.73980962113068,7.04620324464134,10.3758933916944,2033-11-01,"MP1"
"253","1",-0.180021063135198,3.34858165097677,6.89295304431725,2033-12-01,"MP1"
"254","1",-2.77239717733931,0.863463573191467,4.45614793651535,2034-01-01,"MP1"
"255","1",-3.64489535648255,0.702717122271468,4.91913700918866,2034-02-01,"MP1"
"256","1",-2.99445293768386,1.23394573302516,5.2648776484308,2034-03-01,"MP1"
"257","1",-0.102060465132571,3.58722617400503,7.08376855318675,2034-04-01,"MP1"
"258","1",3.10471293196031,6.3167513151627,9.37354419523805,2034-05-01,"MP1"
"259","1",-2.11773463224121,0.527218220653574,3.13199400467747,2014-03-01,"MP1"
"260","1",6.9112464385048,9.9818913308931,12.9014903715026,2034-06-01,"MP1"
"261","1",10.0311989143922,12.9962943400863,15.9841598029237,2034-07-01,"MP1"
"262","1",11.237069609607,14.1839079063491,17.2579068563499,2034-08-01,"MP1"
"263","1",10.4453041816073,13.3495564450379,16.3863195877086,2034-09-01,"MP1"
"264","1",8.19467136514844,11.2841575675167,14.4265363789138,2034-10-01,"MP1"
"265","1",3.90710106965745,6.93810932876613,10.0374422684351,2034-11-01,"MP1"
"266","1",-1.94246754572501,2.57229906437502,6.96909294686563,2034-12-01,"MP1"
"267","1",-5.37228578975384,-0.943911771557891,3.20801760198195,2035-01-01,"MP1"
"268","1",-7.34183581773956,-1.82106404575777,3.4093572989671,2035-02-01,"MP1"
"269","1",-6.15485444676318,-1.57061911644931,2.56304094331034,2035-03-01,"MP1"
"270","1",-0.751651996050758,1.87068436622965,4.48627410176774,2014-04-01,"MP1"
"271","1",-2.97382392052654,1.00291479539671,4.48622179472896,2035-04-01,"MP1"
"272","1",1.602622073624,4.95371682078292,8.11598005199752,2035-05-01,"MP1"
"273","1",5.81098298618635,9.08915236295288,12.319798536372,2035-06-01,"MP1"
"274","1",9.38700055668747,12.6151689806467,15.8594281320794,2035-07-01,"MP1"
"275","1",11.3496967849668,14.3623119523288,17.5673930492057,2035-08-01,"MP1"
"276","1",10.3585965359009,13.3528168919966,16.5374945019435,2035-09-01,"MP1"
"277","1",7.17953180337067,10.3977314910379,13.7812511063876,2035-10-01,"MP1"
"278","1",2.3589994518852,5.38719246558292,8.45813218298886,2035-11-01,"MP1"
"279","1",-3.31091000336325,1.59654520338378,6.34393750507838,2035-12-01,"MP1"
"280","1",-5.05468435624773,-0.955809639874605,2.90342111375116,2036-01-01,"MP1"
"281","1",10.3122156424841,12.9236108741847,15.5487952967698,2014-05-01,"MP1"
"282","1",-5.00872101884404,-0.851937287693451,3.24010927249815,2036-02-01,"MP1"
"283","1",-4.47484709727094,-0.351533367894146,3.61972976020123,2036-03-01,"MP1"
"284","1",-1.56632729826037,2.26910126821179,6.00995941500019,2036-04-01,"MP1"
"285","1",2.40337717600953,5.76250856367398,8.93087283330155,2036-05-01,"MP1"
"286","1",6.50105464137011,10.0038172229803,13.5016784612348,2036-06-01,"MP1"
"287","1",10.0829558882119,13.219539257743,16.4249391460073,2036-07-01,"MP1"
"288","1",11.4173652903304,14.4626289176823,17.6156309904831,2036-08-01,"MP1"
"289","1",10.734410684194,13.7297974004088,16.8059911556212,2036-09-01,"MP1"
"290","1",7.52180021121777,10.7501428798584,14.0103846674206,2036-10-01,"MP1"
"291","1",1.3344487589653,5.89102894445847,10.3744302260938,2036-11-01,"MP1"
"292","1",-6.88697981432647,0.384704897773153,7.56632348075862,2012-03-01,"MP1"
"293","1",12.0920431177526,14.8001357878986,17.4215872662169,2014-06-01,"MP1"
"294","1",-2.96904177146651,2.02335171981668,6.70468467623342,2036-12-01,"MP1"
"295","1",-5.43939887693508,-0.577136995401036,3.98646541890775,2037-01-01,"MP1"
"296","1",-4.03086601717682,0.678424128652426,5.2546999668012,2037-02-01,"MP1"
"297","1",-1.7348575258685,2.55669842044304,6.60578419245645,2037-03-01,"MP1"
"298","1",1.03634280996468,4.80442279913812,8.51638502084249,2037-04-01,"MP1"
"299","1",4.01089503440186,7.41165896563662,10.6611234966599,2037-05-01,"MP1"
"300","1",7.49744730040508,10.5892897520514,13.634131925503,2037-06-01,"MP1"
"301","1",10.4078445545058,13.4535554753468,16.5670222691128,2037-07-01,"MP1"
"302","1",11.3170678183845,14.3446174659008,17.5230509574613,2037-08-01,"MP1"
"303","1",10.4228623785414,13.505795876607,16.6031551948726,2037-09-01,"MP1"
"304","1",13.7933028954073,16.4874508470659,19.1780343903359,2014-07-01,"MP1"
"305","1",7.89736717388153,10.933040788664,13.9487469976444,2037-10-01,"MP1"
"306","1",2.51025477756572,5.8259698503876,9.16384369793861,2037-11-01,"MP1"
"307","1",-2.23243876655513,1.90374251143689,5.92516073881043,2037-12-01,"MP1"
"308","1",-3.45195857349006,0.364293690367763,4.10973686859314,2038-01-01,"MP1"
"309","1",-5.49209185732185,-0.119544504570135,4.93727392552495,2038-02-01,"MP1"
"310","1",-3.65232119486661,1.29887082028014,6.04471911954892,2038-03-01,"MP1"
"311","1",-0.0918944607566158,3.72525850552451,7.33801903696521,2038-04-01,"MP1"
"312","1",3.31916336943131,6.6206480459414,9.83131615540744,2038-05-01,"MP1"
"313","1",6.96202514993321,10.0893343225566,13.1777076565606,2038-06-01,"MP1"
"314","1",9.93413466982783,12.8611661081709,15.8379170409518,2038-07-01,"MP1"
"315","1",12.2805889735355,14.9056462130774,17.5922545977924,2014-08-01,"MP1"
"316","1",11.1694462525498,13.9982305050828,16.912283752094,2038-08-01,"MP1"
"317","1",10.3588550806509,13.2518833456873,16.2683361429276,2038-09-01,"MP1"
"318","1",6.86842646405005,10.152285067976,13.6177506150898,2038-10-01,"MP1"
"319","1",1.17355705064018,5.27300732318737,9.20789006681428,2038-11-01,"MP1"
"320","1",-0.106458522362143,3.17837024937759,6.50311541611731,2038-12-01,"MP1"
"321","1",-3.23967054096717,0.0765828919574423,3.34106834268855,2039-01-01,"MP1"
"322","1",-4.07947289688912,0.547859375909318,4.94379764097613,2039-02-01,"MP1"
"323","1",-3.15612024414843,1.50281001740779,5.96937074490161,2039-03-01,"MP1"
"324","1",-0.789000985928816,3.16946905463625,6.92116479243849,2039-04-01,"MP1"
"325","1",2.9159487665507,6.40381965918913,9.58098432082701,2039-05-01,"MP1"
"326","1",10.1511355114756,12.7276368995463,15.3643917879758,2014-09-01,"MP1"
"327","1",6.27658533543812,10.0549508354281,13.8538365757804,2039-06-01,"MP1"
"328","1",9.69537394720385,13.5179134332855,17.3591297521248,2039-07-01,"MP1"
"329","1",11.2431883394148,14.8403154168007,18.5494842078255,2039-08-01,"MP1"
"330","1",10.4194159851237,13.7192011206105,17.130371696382,2039-09-01,"MP1"
"331","1",8.41080827372951,11.5362166136694,14.7459268968052,2039-10-01,"MP1"
"332","1",3.94374526432608,7.61528143626738,11.1376075084495,2039-11-01,"MP1"
"333","1",0.746772792393779,4.2707132562919,7.7400297286183,2039-12-01,"MP1"
