"date","2.5%","50%","97.5%","MP1","MP3","PL3","PL2","UBP3","MP5","MP8","UBP1","UBP2","PL1","UBP4"
2049-10-01,5.62568745915754,9.65073879168044,13.7613171689223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-11-01,3.28766515171103,6.32125371134653,9.6250737198388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-12-01,-1.36533488116227,3.05659980920932,7.22731294474894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-01-01,-3.23322787670973,1.16379381559081,5.25364928821657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-02-01,-3.06698473233636,1.91787539841281,6.68941748597306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-03-01,-0.641069907995625,3.23202865169761,6.81118575474154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-04-01,1.97802765582229,5.32972765033605,8.38044932400788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-05-01,4.73386188168201,7.99115765582253,11.1255752600716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-06-01,7.59059524477849,11.0992263814275,14.6828313501488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-07-01,10.3867409345262,13.788795221021,17.3972867237968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-08-01,11.4959750520769,14.7925467218663,18.3571290019155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-09-01,10.2680878405335,13.7325658053775,17.4969985027987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-10-01,7.33820662136274,10.4036935203918,13.7975974513542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-11-01,3.11178441382659,6.25682802210132,9.62167336724866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-12-01,-0.0198193882352217,3.66767959424943,7.31799764672534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-01-01,-1.93960255808601,1.85230528888716,5.47197027429701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-02-01,-1.54358364037103,1.70046998904135,4.74027066907591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-03-01,-0.472010509670881,3.2715365902912,6.77317314361124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-04-01,1.91785410447893,5.43926567415305,8.74010412053096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-05-01,4.90510164632715,8.25750371752614,11.5180230885538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-06-01,8.16346417841154,11.5940257220797,15.0501715843021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-07-01,10.4416777578088,13.7676833998247,17.231325749672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-08-01,11.3908723768246,14.4620274929276,17.776075844478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-09-01,10.3763685515009,13.5707377576531,17.0870562950844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-10-01,7.64444814637424,10.6785714380737,14.032730012448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-11-01,0.201274960956416,5.04429019870474,9.70496060660319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,-1.07612461170264,2.27653870725563,5.7572149135848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,-2.93599292245337,1.55246374623665,5.8250205789465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,-2.58766643902057,1.34714220949266,4.95134569970824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,-1.61493269256203,2.4316619101527,6.23483815040546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,1.57697425342447,5.07489077897863,8.26749531709438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,4.93631227710422,8.24809385835654,11.3862325426437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,8.36626187849176,11.7707961444445,15.2394121646661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,10.972641828292,14.3399916544153,17.9096499832667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,11.7601096461664,14.9605508523433,18.413115791559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,10.4435990774272,13.8738721348896,17.6006070468412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,7.00836148530351,10.7716314553505,14.7678516642193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,2.22209130558722,6.21865004394239,10.2524915329666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,-3.22430441452087,2.49025460762398,7.82895751575841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,-4.45518785699948,0.346717656039465,4.84259310948823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,-4.06799892110556,1.34611482381097,6.39825724958937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,-1.35908729559889,2.56043442655435,6.0284693423103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,0.969250528170362,4.94787662279565,8.68801461325574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,4.68295500734457,8.0871339368083,11.2555706763351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,8.2449885463354,11.3962691924069,14.3842762547478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,10.5726146606103,13.9204135098701,17.4925257779332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,11.2097293081777,14.4162549723929,17.8756235577227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,10.1239681491788,13.1186037168829,16.4260690538192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,6.9060819095101,10.3434442249079,13.9650510428275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,2.76186644283607,6.44227564015064,10.1682575626534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,-2.02450622293601,2.86821065958634,7.49690609124485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-4.58321902124421,0.27543315646572,4.81840565485009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,-4.51768639783166,0.488616384723548,5.1666342485385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,-4.63715224482412,1.37921093782094,7.08059137108473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,-2.08914769667593,3.41356785518245,8.63235515603865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,2.86826096061015,7.02595747081905,10.8514043040868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,6.73759476378546,10.4460121284633,14.1059243262701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,9.35212422803506,12.7581830090733,16.2535816153898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,10.2644071508413,14.0397013661763,18.1356597811953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,9.82423332540983,13.0055417442287,16.4808586171869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,7.18796307443136,10.2534908072542,13.5877793458474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,2.46978964189184,6.40119964293439,10.2914743345046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-4.17152345804954,2.33188877759589,8.43923332354286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-4.83171129886327,-0.143473141366029,4.21657983593584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,-2.17506908730281,1.98609282446878,5.84362119684884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,-1.8596660434137,2.14362393886592,5.8245896916548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,-0.0242515005594647,4.52402671093421,8.86393598412741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,4.16105829295426,7.66947761572851,10.8946984205019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,7.60245655147862,11.4593913257426,15.440884616111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,10.8261829225012,14.3282606845986,17.9658493566683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,11.4346253054885,14.8138073850789,18.5477053368246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,9.90400342277503,13.2753900527979,16.9654792496297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,6.60011217003468,9.76793983891075,13.2050778009953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,2.85534846719361,6.26956929742018,9.76827570615755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,0.382373104179849,3.29515826441763,6.35329899816287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-2.3407714071427,1.13756104095683,4.46666877706206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-3.43982785760337,0.58095590469407,4.24808233970616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,-1.51196983065708,2.04669505447196,5.26615496865931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,1.27375634093569,4.91300459613308,8.27092060370151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,4.52860379880194,7.83688367005692,10.9090788911138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,8.0983012653426,11.2896828907375,14.4000161307819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,10.8836545120513,14.28427850866,17.8895024577734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,11.3534262136721,14.8721693265591,18.7027550446523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,9.83530760150294,13.7131299019419,17.8910611474651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,7.17191087638666,10.5687451484798,14.2574935222407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,3.7843462027962,6.76664068519543,10.0039635850493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,-0.646007905661607,3.12876871256631,6.82644365199239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,-3.28052605908908,1.01458310702226,5.04144753826656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,-2.75421812352877,1.43847525011387,5.33853213402892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,-0.904329946946145,2.88703975738022,6.39936007730695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,1.64716188448382,5.05145076779035,8.14448136878217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-05-01,4.46834010785356,7.93054603158948,11.2415790417794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-06-01,8.05541660147402,11.2815385264101,14.4050492875252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-07-01,10.4398112949287,13.4629391302702,16.5409143734962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-08-01,10.748336305862,14.084047752753,17.6553539768814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-09-01,9.84583697007173,12.9003577156815,16.2719164902138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-10-01,6.52884460994687,10.2407121688185,14.1849546836967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-11-01,1.96405729080226,6.23316791408058,10.4696933381637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-12-01,-0.963997197066448,3.64968174239398,8.07532181226282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-01-01,-2.48512179733826,1.68421686327497,5.6277271113154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-02-01,-2.67399858953761,1.68617325602169,5.82626137819874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-03-01,-1.31015133628719,2.8883587465729,6.85180458107705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-04-01,0.286036166060887,4.54316517543963,8.63136152853316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-05-01,4.2072402034067,7.699252507221,10.9297531623871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-06-01,7.45130777017144,10.932745057699,14.4601767289401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-07-01,10.0145000696196,13.4702395151729,17.0537229124342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-08-01,11.1140642546605,14.3274649781973,17.7337379530146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-09-01,10.1221250129791,13.2641181120142,16.7290219922964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-10-01,6.70091041053433,10.1879018347049,13.868796777681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-11-01,1.1889287911468,5.84329883429311,10.2694632766624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-12-01,-2.13607514052086,2.97416425389256,7.82718824492805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-01-01,-3.72101550036822,1.20209604370262,5.80526362044743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-02-01,-2.88236535507525,1.42216642370127,5.36486574521554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-03-01,-0.224224193483593,3.38145426572159,6.71561885665554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-04-01,1.57291633945166,4.83016514436066,7.81436318412618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-05-01,4.64226093884313,7.99749217172475,11.2663883335913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-06-01,8.16363093420451,11.2985351872683,14.3543492167181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-07-01,10.5711011347304,13.8558892597168,17.2285443173267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-08-01,11.538284446175,14.7744292369832,18.2532808942935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-09-01,10.3675117517371,13.2575204098309,16.4278580689154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-10-01,6.31032326363894,9.89371882029694,13.5909017194107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-11-01,3.36288937838621,6.55145869240152,9.92111029360183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-12-01,-0.149291051924432,2.8543595594709,6.01592635849969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-01-01,-4.06729644519212,0.886520022081307,5.52372057017963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-02-01,-2.02629783751273,2.24386975171879,6.2091351080804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-03-01,-2.34187564606385,2.42409653624482,7.00795568106932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-04-01,0.846120125044421,4.85715979085389,8.60436498755334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-05-01,4.62001591100508,8.08522143383444,11.3397197450292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-06-01,8.16655977506155,11.3734737434652,14.5808404515341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-07-01,10.6746031294914,13.9531249579911,17.3794599038799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-08-01,11.5199974295908,14.7166891176449,18.1565784803665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-09-01,10.1868653706654,13.3055769350435,16.725345192611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-10-01,6.94366274007805,10.0384551421669,13.4192735126038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-11-01,2.84705007360436,6.26080013551081,9.80002580881149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-12-01,-2.08238224687862,2.4003999691056,6.71508029344346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-01-01,-2.96830708169824,1.16964239729725,5.022928011849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-02-01,-3.51084499177537,1.49396402756351,6.22810873966299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-03-01,-2.6056685029003,2.1114103864053,6.52354286433075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-04-01,0.590597822318978,4.63723479387699,8.41021174329711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-05-01,4.23106697437517,7.81883921961767,11.20915621783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-06-01,8.15172422421451,11.5121569733501,14.8142250991871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-07-01,10.6350070434751,14.1521309381476,17.8993589848355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-08-01,11.2515808274299,14.8296900852189,18.8075329291607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-09-01,10.0584215223369,13.4974395471958,17.2340790746956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-10-01,6.98777049358886,10.4781324476515,14.1934543130419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-11-01,2.28934589684978,6.40239363323882,10.4810191269184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-12-01,-1.22170406165732,2.97228177604604,6.9688973922114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-01-01,-3.38104716186433,1.45415481932026,6.01135788293593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-02-01,-1.44602646257882,2.53746958617323,6.30324205863835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-03-01,-0.677680864748944,3.50498272560848,7.42626675879381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-04-01,2.11460701428592,5.42987130731088,8.41868080113161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-05-01,5.1374399509368,8.43526580271064,11.6477921569381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-06-01,8.49025117979063,12.5696950910363,16.8986818987564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-07-01,11.1117785671215,15.122162570778,19.454099037988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-08-01,11.8586858005739,15.6116483019931,19.7174768814656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-09-01,10.4041196804433,13.6300945491403,17.2555178297207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-10-01,7.29450162045631,10.6850110496829,14.3808189431419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-11-01,3.16481573501035,7.03230433604331,10.9703128393957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-12-01,0.566173369840704,3.73386128326842,7.03450907606524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-01-01,-0.803775963785162,2.33065427534065,5.44119510748437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-02-01,-1.18852744138089,2.82249417771548,6.66197605636414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-03-01,-0.398135505817269,4.06920262228321,8.38246510927135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-04-01,2.63123364697936,6.43543252415438,10.0588779940705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-05-01,5.53773865111033,9.60491360841279,13.7352497114489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-06-01,8.94942448867644,12.7897454932016,16.742445540849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-07-01,11.6382516617431,15.5467081048189,19.772712644729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-08-01,12.3755968317081,16.0068843104493,20.0238727253331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-09-01,11.0280340056791,14.3553310855488,18.1515271784561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-10-01,8.44880646765048,11.3932457234689,14.8512449253311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-11-01,3.97570033635829,7.33590810987514,10.9200929272787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-12-01,1.47897736543056,4.5252849967005,7.71481189531655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-01-01,-2.7493469042375,1.61563485035956,5.68624608379679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-02-01,-2.45311826992812,1.76663671450328,5.74171235741636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-03-01,-1.80640280874658,2.34757460154902,6.2304037711967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-04-01,1.35178045618781,4.91290535157934,8.17731974778615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-05-01,4.42955293018588,8.18149515805779,11.8823996864786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-06-01,7.79370880639529,11.5827101472663,15.4883942685124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-07-01,10.8136588229887,14.3401444785352,17.9972599905989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-08-01,11.6684660492361,15.0387061163371,18.6744099651339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-09-01,10.2648578199771,13.5433401769323,17.0849250623113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-10-01,7.57816705111745,10.6206114243073,13.947955050523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-11-01,2.96654635422791,6.60543781091734,10.3050767719749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-12-01,-1.89337881590177,2.26963183070021,6.24461361017362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-01-01,-6.36726200426479,-0.968046312650382,3.94371450745854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-02-01,-3.62599073068479,0.982199782093468,5.22154247934702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-03-01,-2.01345899723816,2.44204861093332,6.63227451656955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-04-01,1.43846528646497,5.04169695095659,8.25986442887226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-05-01,4.72789999176041,8.32549657586306,11.8390885946186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-06-01,8.2587086954446,11.6868664122182,15.1132062486945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-07-01,10.472751597928,13.889301901083,17.5051533203986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-08-01,11.5481980878404,14.7403820629607,18.1672133335098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-09-01,10.5031396623598,13.4613379739448,16.7343635376539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-10-01,7.75820721061662,10.5385723182244,13.6550850462335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-11-01,4.3723620094052,7.50290897811907,10.8186693741584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-12-01,-2.52334922359075,3.81039544426789,9.82315945155354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-01-01,-2.64327825397331,2.15209678128,6.68306011338798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-02-01,-1.74553189254954,2.59590027502462,6.69777071274706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-03-01,-0.0963089233915272,3.42692939130399,6.67108806248903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-04-01,2.21890315146916,5.76896211917898,9.10814231298024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-05-01,4.92183280950434,8.43380380358667,11.8741756187507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-06-01,8.19126207061699,11.9640032994849,15.8572636535754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-07-01,10.4534447286538,14.5270064889603,18.9216656379342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-08-01,11.3622119796904,14.7960447730746,18.5571116832804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-09-01,9.9404222167112,13.4331998725412,17.2962149885059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-10-01,6.72721306329677,10.4300188713751,14.4112526492455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-11-01,2.01811237471379,6.19548386110962,10.3611586339198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-12-01,-0.65270903153858,2.8805165292427,6.44944610053877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-01-01,-4.27475545431177,0.38041164015866,4.68296997911011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-02-01,-3.41741144043502,1.54343594477293,6.20593325877092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-03-01,-1.17506531712639,2.66537806384812,6.15345974102849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-04-01,1.20989690209673,4.99765958488754,8.60835840818129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-05-01,4.47382320597827,7.87072879373603,11.0663806449186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-06-01,7.90593493743003,11.4789028216109,15.1151427351582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-07-01,10.5800912066767,14.1018165317826,17.7770486215041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-08-01,11.579512808802,14.8723787338129,18.4677176502871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-09-01,10.2226344699372,13.4229520829901,16.9208971265268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
