"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2043-09-01,7.86853195629192,12.5271971817837,17.5410276627865,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-10-01,5.51193780298438,9.76864186087631,14.090919542235,2.25,0.197530864197531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-11-01,0.372376464365467,7.25723391595454,14.3180276398863,4.4,0.0516528925619835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2043-12-01,-2.32392652950319,4.02537840153119,10.115703026216,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-01-01,1.44340301688866,5.6956021659323,9.79038153385697,2.15,0.216333153055706,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-02-01,-0.660865389579034,5.42292080482614,11.307803178528,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-03-01,0.682567416139458,7.16714794440791,13.5648160975702,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-04-01,4.24420082605805,8.90374508112446,13.6615691906244,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-05-01,5.50906984328887,10.7142249843323,16.1935527691789,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-06-01,9.84192908606899,14.993790545221,20.6945019950582,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-07-01,10.6159965384454,15.8545530583805,21.6545474468976,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-08-01,9.902576431879,14.875284427307,20.3250244203566,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-09-01,6.94039873036392,12.2350488733309,17.8541285158262,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-10-01,4.02990356574632,8.29763145974061,12.7015080108852,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-11-01,-0.512462318836797,5.88429470543879,11.9991639084721,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2044-12-01,-1.39512601846,4.84444816619449,10.7633765528165,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-01-01,-2.64193858121902,4.75323058320947,11.9266777218757,4.65,0.0462481211700775,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-02-01,-2.44780161364465,3.87593455802026,9.95106755606376,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-03-01,0.871606715994194,6.40578887911632,11.8460853468518,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-04-01,3.14465840015597,8.10491770668799,13.1134311630926,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-05-01,6.32127966473456,11.3685030970451,16.7095469199282,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-06-01,8.63624247436734,14.6934645779256,21.3456147996758,3.7,0.073046018991965,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-07-01,9.7699466509717,14.807560202124,20.4708174416523,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-08-01,9.74279122313239,14.4829573429616,19.7836547155998,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-09-01,7.66424953234833,11.7308655204961,16.0399565507883,2.05,0.237953599048185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-10-01,3.3506412061959,8.01838927750352,12.8446587821116,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-11-01,0.362213917430771,5.32837074296962,10.1326069300904,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2045-12-01,-0.124871494546111,4.57082253720798,9.01986166717496,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-01-01,-1.40968310556873,4.33352433125423,9.83317220111631,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-02-01,-0.33432602131078,5.86857842555044,11.9764080245233,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-03-01,1.6952686986086,6.8799812688906,12.0424410931379,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-04-01,2.42489592785016,7.50445025390531,12.507417957998,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-05-01,5.05497586524367,9.84701625210828,14.8205033871909,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-06-01,7.01110529819571,12.607760921927,18.6409852689858,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-07-01,9.6556290777193,14.3818707239125,19.5975630135337,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-08-01,9.31908508356566,14.1943037998624,19.550611264327,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-09-01,6.42919348182617,11.6840053804896,17.2448841635703,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-10-01,2.88307734867348,8.9671002218885,15.0613556044713,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-11-01,-1.39838630333306,4.90319270018686,11.0012208315612,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2046-12-01,-5.53911299066044,1.19459195628045,7.33742916267,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-01-01,-1.09472907941551,4.43534393212076,9.6970956032514,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-02-01,-1.29301791235071,4.73501880281035,10.6190472513166,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-03-01,-1.04978999386425,5.07028777886848,11.0723423078284,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-04-01,2.63688398709608,7.2352853554678,11.7945963552147,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-05-01,5.0159353469034,10.4115884716176,15.9487865786189,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-06-01,8.16572017165041,14.2697219432685,20.9984518177297,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-07-01,9.67913856918044,14.7969482785207,20.3893155825989,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-08-01,9.57190798167287,14.5664274533083,19.9309906649075,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-09-01,6.68784265444529,12.0536733221291,17.7080837824691,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-10-01,4.44975535078306,9.34182733176918,14.468380898112,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-11-01,0.958492492127198,6.44382992391695,11.8077417443713,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2047-12-01,0.117858625473609,5.06257901388809,9.82801301813365,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-01-01,0.478350758580075,5.14362487650962,9.721483199489,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-02-01,-0.621029136322917,5.5061827626212,11.4233235878741,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-03-01,0.524323421365337,7.07122044278489,13.4308696043973,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-04-01,2.92274150983241,9.07175292427456,15.5285313090778,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-05-01,6.65774050810088,11.9644115108238,17.524453427429,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-06-01,9.27467380910265,14.3403592717459,19.8892050423263,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-07-01,10.413594059873,15.5817210155834,21.3744984255793,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-08-01,10.0643824191578,14.9306428395455,20.3027861305132,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-09-01,7.46215606352267,12.3731270875096,17.6076023455183,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-10-01,5.2314623193087,9.91958696233648,14.8461059502527,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-11-01,0.466937490258287,5.69206602575974,10.9218985533765,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2048-12-01,-1.5232809826438,4.5706891766399,10.4575697769498,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-01-01,0.681681932861107,6.14134850856999,11.5331683804152,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-02-01,-0.361283637530141,5.7465551466989,11.7325552934403,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-03-01,1.72004793693998,6.94267766420072,12.1275948729535,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-04-01,3.97139139766101,9.1511791270112,14.4189136814737,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-05-01,6.19302772201341,11.1659296351041,16.4468690568425,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-06-01,9.0024396373273,14.6627496195929,20.8135989051504,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-07-01,10.1500692978432,15.1475132283108,20.6772009327893,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-08-01,9.76704197097075,14.534261684764,19.7082126702212,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-09-01,7.74314219670727,12.7309854482348,18.1987364751091,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-10-01,4.17245073403041,8.33553159054307,12.5682611813529,2.2,0.206611570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-11-01,2.08691865534366,6.94282244361035,11.7951651104266,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2049-12-01,-2.23040646523396,4.68752208908486,11.4330302597479,4.3,0.0540832882639265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-01-01,-2.53230213344856,4.3522400566753,11.1098472460792,4.3,0.0540832882639265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-02-01,0.943124943923615,5.72073810063034,10.4941016864881,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-03-01,1.42354417716737,6.26362291069042,10.9533659917262,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-04-01,3.47305362933661,8.38739073997979,13.3528232630921,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-05-01,5.00236619340397,10.8685441522241,17.0164088349293,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-06-01,8.40338128284118,13.9238026403547,19.9058022833195,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-07-01,10.5479041393105,15.4909270538255,21.0621676904615,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-08-01,10.3009953767683,15.6514310117637,21.4387419618753,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-09-01,7.10740059738776,12.4159732080421,18.0753939473831,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-10-01,3.78288057327287,8.89888141761933,14.169422967627,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-11-01,1.48180041702954,6.4931488418575,11.4677663745258,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2050-12-01,-0.970246807919721,4.0971234686476,8.85754369439695,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-01-01,-1.76257689210429,4.78331731450812,11.333517436259,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-02-01,-0.562576221941832,6.36806441648756,13.1371054068836,4.3,0.0540832882639265,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-03-01,1.28828476125226,7.59735316585423,13.8814154691433,3.9,0.0657462195923735,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-04-01,4.65630953322625,9.19910332451691,13.8418601678458,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-05-01,6.64342633447377,11.8172851926692,17.39011389711,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-06-01,8.30771408061299,14.7107303336253,21.5553479323859,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-07-01,10.5513870573533,15.1002924835242,20.097816844335,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-08-01,9.03668926031449,14.3993213029254,20.3411008715685,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-09-01,7.72886106313752,12.5214094133485,17.6200149032184,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-10-01,4.13601951527369,9.7418776313197,15.5396473533663,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-11-01,-1.14755380774082,5.4143031407648,11.7004835781138,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,-1.19951195264127,4.83517292831362,10.6921462071948,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,-1.71587345879117,4.54228456647305,10.6012662692903,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,-1.34262889911891,4.48188654576055,10.0094443605012,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,0.211773793618308,5.53019151841954,10.7127613770285,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,4.11863448269423,9.15021171605147,14.4089786845934,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,4.69084526567694,11.131199448366,17.8754715978086,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,8.98434755398906,14.676589632645,20.9321154694566,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,10.3496526276638,15.4162334270075,21.0718493272445,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,10.2982279493545,15.3847382841224,21.1069958598352,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,7.58845631484136,12.5390430745811,17.7804060337255,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,4.1677748219608,9.10619011410241,14.2443377694731,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,0.268437078173508,6.07463676646915,11.7852732057855,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,-1.35682085649368,4.52058156185269,10.1411664456345,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,-1.62346636767539,4.64773307484336,10.7664274269745,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,1.07278160139219,5.91413303148577,10.6653013733738,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,0.798078275204326,6.76322762680675,12.723806714693,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,5.02060440662052,9.70315932337007,14.4888852024089,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,5.42475745030741,11.1063378464724,17.0420651271665,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,8.72982857229145,14.1672489746588,20.2214409141294,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,10.3055847114352,15.212799465252,20.6800124217722,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,9.76333108279774,14.9064157449597,20.6478865564628,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,8.14156479010252,13.1179163814702,18.462252982475,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,5.21753553724124,9.48266989608753,14.0045338455767,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,-0.840175760265212,5.13710133935577,11.0051269112173,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,-2.13960093491556,3.50168058946247,8.90124743375431,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-2.2791460289405,4.10307944102443,10.1892585419308,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,-1.5566483534913,5.51808485942566,12.4701891420598,4.45,0.0504986744097968,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,-0.342393542586736,5.11509445959583,10.352390951643,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,1.69572962649264,8.13179543649802,14.6581420505844,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,5.94857910304729,10.8020907808432,15.9020317854469,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,9.4779615704942,14.340888127975,19.686142779759,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,9.82789496100054,14.7895849591273,20.2434890759975,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,9.69566232671031,14.6408962056912,20.071843979437,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,7.09392701275347,12.5037537436958,18.2286927213197,3.2,0.0976562499999999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,4.06422783519348,9.03888627839076,14.1405216848313,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,0.36420647823367,5.7505165455173,11.0235078524181,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-2.19717209738106,4.05088773206578,10.1735238520076,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-3.01167971721425,3.28711857147226,9.15088140078557,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,0.177899163975683,6.2898901048925,12.4066849767851,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,0.323011708681403,6.373940653106,12.3069580521975,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,3.92947521268118,8.93530819818741,14.0096599112791,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,6.13163521176249,10.8359704403854,15.8378662844996,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,7.33794400846528,13.8269064911611,20.842581966362,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,10.3871213898334,15.7518786144979,21.706514577503,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,9.57819075012129,14.6156037634827,20.1986099314534,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,8.25180352643762,12.6053751141703,17.3133570826727,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,4.83193938002815,9.70556689712105,14.7358529809326,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,1.25059874277308,5.70914260745536,9.99322856821411,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,0.44273136705415,6.19310221621163,11.8604139352946,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-4.37899443035517,3.83579074683703,11.6789970615513,5.15,0.0377038363653502,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-3.0016810985788,4.48956723271748,11.5896270639493,4.6,0.0472589792060492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,1.1239288439545,6.80439837426653,12.4159487514548,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,4.01655785957094,9.50517996661793,15.1260565865319,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,7.00638036068621,11.8398109371519,17.1225465608431,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,9.52554121603354,14.7863433698596,20.5829103930421,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,10.5667895537907,15.9010771968961,21.8850014194418,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,10.3411193373944,15.2264530570741,20.5719345533654,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,7.3405909948511,12.608488540056,18.163932856754,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,4.4167336947554,10.0484119845767,15.8123961035716,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,1.94721020713389,7.16478154871705,12.336977456437,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,0.179131526295095,5.38675539024161,10.3604175895051,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,-0.285415022350266,5.40309330680341,10.9628305857262,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,1.13493329637737,6.94590574120384,12.6939707224472,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,1.94288415933111,7.28411095006458,12.6924584004372,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,3.9329440619736,8.80152205879355,13.8387962480943,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-05-01,7.26328040260431,12.0762172078926,17.2364591660799,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-06-01,9.01761693105012,14.6222672405927,20.8087931066158,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-07-01,10.469631864486,15.5640371618328,21.278412306054,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-08-01,10.8117345848673,15.5287129250523,20.7502403467084,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-09-01,7.87464450626147,12.9782804135895,18.4445249785829,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-10-01,5.00213066384241,9.97141957470079,15.173352049038,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-11-01,1.05022780300282,6.48765597491009,11.7957094425953,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-12-01,1.54299524598128,5.85633129529923,10.0715552719641,2.25,0.197530864197531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-01-01,-0.149635402064122,5.26109677757914,10.4360050902619,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-02-01,1.47255729264552,6.59030995048606,11.6564481081283,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-03-01,0.903088128672969,6.48292142386026,12.0785239374392,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-04-01,3.48411339168738,8.39549776931283,13.3221050376867,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-05-01,6.40097532812729,11.9732869486812,17.9662672068331,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-06-01,9.57972829614128,14.6929055432966,20.4045713824537,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-07-01,11.1186340191284,15.9065553705173,21.2004442104456,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-08-01,10.2164059659564,15.5403838466141,21.5699329056009,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-09-01,7.85644967763769,12.6569643550806,17.7529186253268,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-10-01,2.15641516464816,8.54781759584825,15.0243138181036,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-11-01,0.243407841472199,5.51320372626604,10.4874110676205,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-12-01,-0.00233508835330718,5.84877539899718,11.5965916759593,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-01-01,-0.647591262885555,5.61747874148213,11.6932971183723,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-02-01,0.471460627190949,6.75954679211345,13.0536178865356,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-03-01,1.10157291304446,6.74608477646822,12.4212043844363,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-04-01,2.49317495573193,8.20876041577834,13.899795162406,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-05-01,5.87799515856141,11.1918773938404,16.764038907576,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-06-01,9.10283852421113,14.4867550572182,20.2830322465897,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-07-01,10.223440391761,15.3961663779355,21.2429913788683,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-08-01,10.0783189622375,15.0702585781218,20.6080518375766,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-09-01,7.35082692219462,12.5211732428125,18.1512882084087,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-10-01,4.19296730373789,9.46956908859064,14.9267778653813,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-11-01,-0.211067475639802,5.93346424381162,11.9580875404048,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-12-01,-1.38912791505639,5.04026911155732,11.0278470597714,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-01-01,-2.79065643024283,3.01294598536797,8.40163595899472,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-02-01,0.532981075880312,6.01581260652715,11.311185517312,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
