"date","2.5%","50%","97.5%","std","precision","BVS","CAB","TIN","SQR","CAN","EYS","TIS","WDD","RHM"
2051-11-01,0.473156512655166,4.96985959197619,9.28889289884654,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2051-12-01,0.457600822204527,4.60871378031917,8.65104163341405,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-01-01,0.0228105552650814,4.38829522350425,8.54101106375622,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-02-01,0.301770729700605,4.34350185854558,8.21030302787435,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-03-01,1.33646093968503,5.04866284866645,8.67126744615864,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-04-01,3.70868967243815,7.31390177009867,11.0564585150183,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-05-01,4.12496997726787,8.50695600929379,13.1430985830907,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-06-01,6.79965990380841,10.768721872491,15.1955961669302,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-07-01,7.56646545807755,11.2145458340611,15.2618623075109,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-08-01,7.47391764344846,11.1521857159688,15.2605382344988,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-09-01,5.89421372465481,9.41892928265778,13.2104468724689,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-10-01,3.68821525328099,7.2738688857577,10.9034656813009,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-11-01,1.33339269057077,5.38304125623116,9.34549413000978,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2052-12-01,0.261903644521771,4.36260798531949,8.32484269266455,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-01-01,0.135560078880982,4.4790481850497,8.71269085419775,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-02-01,1.74751576316894,5.24414114275204,8.71228251224417,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-03-01,1.67054232349956,5.81849016230445,9.8625629373357,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-04-01,4.29382619595723,7.64339324095539,11.094795494955,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-05-01,4.64698627707726,8.5292336114886,12.696298857943,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-06-01,6.52921364642447,10.4341865305193,14.7180548806034,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-07-01,7.54160282804176,11.1115486384474,15.0769573139917,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-08-01,7.20605672060689,10.9257744261252,15.0102165264023,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-09-01,6.23676235304533,9.76410630176356,13.5581195013887,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-10-01,4.2986574784064,7.49834400416049,10.7139471808032,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-11-01,0.626369947317433,4.78908988245797,8.78968298180021,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2053-12-01,-0.251207573424892,3.75709451848249,7.54108912237349,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-01-01,-0.313000586929469,4.12727886137063,8.31931350729068,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-02-01,0.169287891903718,5.00270087032986,9.69518988834977,4.45,0.0504986744097968,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-03-01,0.896379844159722,4.76417135919627,8.49235315461166,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-04-01,2.21427890903205,6.6913696014771,11.1539059462432,4.05,0.060966316110349,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-05-01,4.79551428775992,8.33083186829255,12.0305690218958,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-06-01,6.98661231709286,10.557421156387,14.4145865522204,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-07-01,7.25467833545745,10.7880639927157,14.7587829768648,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-08-01,7.18117899444972,10.719988815685,14.6255250327299,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-09-01,5.63308045970747,9.39468793990734,13.4512125965519,3.2,0.0976562499999999,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-10-01,3.6837886667714,7.21371889038057,10.832038018528,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-11-01,1.3785030810364,5.16111509119154,8.84673487587561,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2054-12-01,-0.303150415013971,4.14544393750302,8.31966465357658,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-01-01,-0.679003507109026,3.62167370731913,7.65075692766608,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-02-01,1.27488432476662,5.49639057448007,9.58084988552662,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-03-01,1.3176753890667,5.54147720087545,9.64349627416225,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-04-01,3.59553170467678,7.125345805917,10.7232401259674,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-05-01,4.95940301397835,8.36280721782745,11.8928045661801,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-06-01,5.77556585664918,10.2233509609954,15.0687732886262,4.15,0.0580635796196835,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-07-01,7.61866980528322,11.4541955308893,15.6717076104734,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-08-01,7.10362944368105,10.7377295496382,14.7126907792672,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-09-01,6.24609904174226,9.46984670976875,12.8548788688897,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-10-01,4.1707972807706,7.6403661775481,11.2194740442066,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-11-01,1.90680391982099,5.12769872398423,8.294347979789,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2055-12-01,1.41516678587142,5.46011043836101,9.35905527753026,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-01-01,-1.53596930513053,3.95224713737416,9.12766344676636,5.15,0.0377038363653502,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-02-01,-0.661393056537846,4.36847910777186,9.12461957064941,4.6,0.0472589792060492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-03-01,1.86707548623539,5.82156178934182,9.76118440801497,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-04-01,3.63757377480631,7.50322003712156,11.4239859463549,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-05-01,5.47064793114686,8.98388041419102,12.6965190766345,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-06-01,7.08377972556543,10.8151199640053,14.9536218710337,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-07-01,7.7410276799171,11.5395407399639,15.882164175072,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-08-01,7.55918596444057,11.1077753046353,14.9684340434648,2.7,0.137174211248285,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-09-01,5.75441142416129,9.48361281076071,13.4101135246354,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-10-01,3.93338625480083,7.8874735349571,11.8838386799662,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-11-01,2.3592724017957,6.05105688152175,9.74627168898196,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2056-12-01,1.20022646428776,4.93091665599052,8.58393328729719,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-01-01,0.970664380992805,4.94769247558148,8.82948603645625,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-02-01,1.89705062233033,5.92988274092912,9.88911995962976,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-03-01,2.3586700945856,6.14050812236506,9.8682967244698,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-04-01,3.56572720136443,7.09464292604248,10.660296027896,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-05-01,5.61035364442183,9.12565011400112,12.8097754929094,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-06-01,6.77535460110821,10.7250669299301,15.0186099705202,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-07-01,7.56995653691926,11.3182614388642,15.3672553279785,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-08-01,7.79677600318965,11.284660145607,15.1200790675852,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-09-01,6.07906125265431,9.67583507116657,13.5415820820834,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-10-01,4.28202712316623,7.81150793494572,11.4725695744833,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-11-01,1.72245639891657,5.62658484287695,9.38797766990542,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2057-12-01,2.04008304834316,5.22142921415577,8.38415902955735,2.25,0.197530864197531,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-01-01,1.01866290195233,4.86434646444621,8.51325573683347,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-02-01,2.04834286933,5.68019424526463,9.26894433299178,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-03-01,1.72965645260207,5.64840131172172,9.53874614728653,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-04-01,3.32901775305744,6.80040838087314,10.3383219479325,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-05-01,5.14759118507641,9.03155442349338,13.2473668753553,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-06-01,7.05115283531966,10.7812516206256,14.8427980954914,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-07-01,7.94107447524082,11.5263410740718,15.4292580632551,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-08-01,7.54062240897361,11.3199343150579,15.6018620391428,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-09-01,6.04732147282292,9.49385299578106,13.2867481767153,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-10-01,2.56052577102258,6.88425502386058,11.2743858970413,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-11-01,1.29364997942219,4.99687332298492,8.5771648091397,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2058-12-01,1.13725248089083,5.23364954341905,9.26103973745752,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-01-01,0.793937266797154,5.09736067973587,9.24684113276775,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-02-01,1.46727428177428,5.76896599707364,10.009410795847,3.85,0.0674650025299376,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-03-01,1.8208532707476,5.81670831553389,9.72808225847826,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-04-01,2.78467691075654,6.66516628649856,10.6198061562549,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-05-01,4.75105467381269,8.56229259239032,12.4833041536636,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-06-01,6.86516164707308,10.646374573044,14.815436183221,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-07-01,7.48793976687469,11.2181857210438,15.2804475411879,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-08-01,7.40877533055826,11.007530647826,14.956042692388,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-09-01,5.71287308149026,9.40321185915372,13.3785673681823,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-10-01,3.77463132425108,7.47382112516616,11.29915354376,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-11-01,1.03839861332668,5.30122923613491,9.48424386345644,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2059-12-01,0.354673152647706,4.66969335405079,8.88610902611716,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-01-01,-0.665468860203942,3.42982918687898,7.29497819464702,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-02-01,1.44811739166309,5.3330340522459,9.07893978000199,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-03-01,0.835304379066019,5.04817147634899,9.09988944044077,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-04-01,2.81521983669025,6.81254690734241,10.8447484518091,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-05-01,4.63295910790972,8.50731071918505,12.5225056369906,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-06-01,6.99780446460036,10.5593078138039,14.5543711546051,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-07-01,7.58748982695771,11.3992731412448,15.7199058943056,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-08-01,7.23923000621722,10.9693687382329,15.0963230384721,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-09-01,5.69871498422671,9.22609992850719,12.9156083312009,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-10-01,3.16777394928841,7.03811225109888,10.9926307923965,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-11-01,2.05986457217791,5.41979629633671,8.6558717392424,2.4,0.173611111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2060-12-01,0.974967296481256,4.6047888585869,8.05103731651507,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-01-01,1.68853097431298,5.50286295645073,9.25092639933303,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-02-01,1.49979393662319,5.33280270689021,9.05143490026201,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-03-01,1.61059438162575,5.85660825272254,10.0880935992195,3.8,0.0692520775623269,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-04-01,3.63649117563897,7.37068905620162,11.206614597658,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-05-01,5.07941372386882,8.9183805564718,13.0586317124528,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-06-01,7.00701721997854,10.8832051981803,15.2188916441671,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-07-01,7.56782882378246,11.2946399902578,15.4223169907071,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-08-01,7.57738246348103,11.0010754720877,14.6070566437677,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-09-01,5.89787665269838,9.3529321541546,13.1630308931319,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-10-01,3.41559185818219,6.95821521328424,10.6085516220182,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-11-01,1.92684635485688,5.73322064221891,9.45902909559348,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2061-12-01,0.962021884272378,4.58196779894782,7.99604941815839,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-01-01,1.12261648444741,5.20401489697436,9.1727079519926,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-02-01,2.08658363966815,6.30366712643556,10.4702580360511,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-03-01,3.17550173788549,6.58722907959026,10.0035353679631,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-04-01,3.40937055750235,7.48120810580778,11.6604364170339,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-05-01,4.71959807825234,9.09374441695387,13.7646851022135,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-06-01,6.36819084103853,10.7400327535257,15.6095872515445,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-07-01,7.7771484746308,11.3220152747685,15.2789847208146,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-08-01,7.13237155792256,10.940956434286,15.1408808962954,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-09-01,5.9089581275135,9.44927584640544,13.3305206602153,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-10-01,4.42454845408283,7.81378433971669,11.3412506762921,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-11-01,1.35336904392131,5.08869325491484,8.71463302836736,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2062-12-01,1.48347748144015,5.31240157281246,8.96715498291564,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-01-01,1.71943083970191,5.50635936777877,9.20131664125831,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-02-01,1.58388464757944,5.94966486843722,10.2378965027705,4,0.0625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-03-01,2.42352698684127,5.76867099803394,9.10119562340414,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-04-01,3.77739946865019,7.3934626262046,11.1573496978838,3.1,0.104058272632674,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-05-01,4.38333725753636,8.65660830635425,13.147078513388,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-06-01,6.96524996491129,10.7920811642203,14.9902202826956,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-07-01,7.93850401670775,11.5585256911908,15.4875536966764,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-08-01,7.88161639449289,11.3930079763306,15.2882329164268,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-09-01,6.28221218419128,9.58698002321609,13.1495721619006,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-10-01,4.72750844688706,8.32367986005103,12.0968100513142,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-11-01,2.665987571767,6.14991186831572,9.54494040436753,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2063-12-01,2.07793967894799,5.73795898593212,9.36892032445087,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-01-01,-0.118787604545088,4.53083145114205,9.06355861864659,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-02-01,1.25172326115229,5.73821730337779,10.214514760197,4.1,0.0594883997620464,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-03-01,1.97564227035535,6.51272307348949,11.2062789677654,4.25,0.055363321799308,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-04-01,3.8551442100157,7.52712552063963,11.2491205209597,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-05-01,4.83668818427358,9.01121831784653,13.4008843792569,3.75,0.0711111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-06-01,6.76433192378206,10.8998823727214,15.4455200930204,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-07-01,7.73070063446553,11.4017774767979,15.524384879602,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-08-01,7.57681054823663,11.2337394826187,15.2324504127344,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-09-01,6.41239929968077,9.78135571692713,13.3738308267058,2.5,0.16,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-10-01,4.08851679518683,7.46638884087982,10.8686401589913,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-11-01,2.13549464658378,5.40325473103749,8.62646336750808,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2064-12-01,-0.412885852808546,4.39362825222333,8.95952135303176,4.35,0.0528471396485665,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-01-01,-0.840569818610796,4.16512111352741,8.99074802981495,4.6,0.0472589792060492,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-02-01,0.290033907013273,4.71497735480545,8.97426108022295,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-03-01,1.0960141526072,5.08853864239742,9.02389745056306,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-04-01,2.78825786829477,6.94207655133927,11.1023380745217,3.7,0.0730460189919649,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-05-01,4.40430438894898,8.5360420703544,12.8112693580717,3.65,0.0750609870519797,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-06-01,7.58651676581159,11.0810967959976,14.9216962677379,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-07-01,7.52091828794687,11.1785982350153,15.220839827634,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-08-01,7.2537617516757,10.9201905983053,14.9207113408942,2.85,0.123114804555248,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-09-01,5.73224335922464,9.62851147738762,13.8859564114687,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-10-01,4.94562371421111,8.24958428648975,11.6452657972414,2.45,0.166597251145356,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-11-01,3.36408122401512,6.58481124136803,9.87096052447266,2.35,0.181077410593028,NA,NA,NA,NA,NA,NA,NA,NA,NA
2065-12-01,2.08995838367335,5.31290346189459,8.48609760766143,2.3,0.189035916824197,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-01-01,1.3012022960503,4.86577778292458,8.33657203254601,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-02-01,1.45741060815735,5.50139288155601,9.52566084838922,3.5,0.0816326530612245,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-03-01,2.30383997190184,6.11985771403116,9.89589955407787,3.2,0.09765625,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-04-01,3.08791466404521,7.3901172773838,11.8080109954287,3.95,0.0640922929017786,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-05-01,5.22567180590554,8.869938676908,12.6897282088544,2.95,0.11490950876185,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-06-01,6.66317063882076,10.9076109329185,15.5119858607535,3.75,0.0711111111111112,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-07-01,7.30415389559915,11.1802590394028,15.457831714744,3.25,0.0946745562130177,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-08-01,7.28399326593273,10.7814093797713,14.5712674890984,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-09-01,5.88943371723908,9.34008056863209,13.0895670668005,2.75,0.132231404958678,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-10-01,3.89912405741929,7.43368526210553,11.0285684509733,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-11-01,1.83017909870199,5.82787755493048,9.77795663707138,3.45,0.0840159630329763,NA,NA,NA,NA,NA,NA,NA,NA,NA
2066-12-01,1.19221099872697,4.97676393297444,8.74841130195476,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-01-01,-0.883202858969002,3.69406851507787,7.88930057633362,3.9,0.0657462195923734,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-02-01,-0.248423042394221,4.03819061588304,8.06728241552297,3.6,0.0771604938271605,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-03-01,1.65439700465307,5.63079370764915,9.51242906331639,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-04-01,3.68634117801374,7.28436816964153,10.97163716909,3,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-05-01,4.67087764451244,8.54227562772625,12.6029360924536,3.4,0.0865051903114187,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-06-01,6.82323988555032,10.7225088181947,15.029045338022,3.3,0.0918273645546373,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-07-01,7.17491294685791,11.1528002555738,15.5685012488374,3.35,0.0891067052795723,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-08-01,7.53892212065485,10.8719921278309,14.4774022699688,2.3,0.189035916824196,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-09-01,5.97121742049871,9.3238756153014,12.9161311073331,2.6,0.14792899408284,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-10-01,4.43774751040002,7.85882498177705,11.386906759651,2.65,0.142399430402278,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-11-01,2.78309538831369,6.13801501506082,9.44663487220681,2.55,0.153787004998078,NA,NA,NA,NA,NA,NA,NA,NA,NA
2067-12-01,1.26515039911938,4.92355309077341,8.4059251301829,2.8,0.127551020408163,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-01-01,0.718400344656055,4.8646129542824,8.91750314211331,3.55,0.0793493354493156,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-02-01,2.11636830031852,5.72117430678924,9.26886536549295,2.9,0.118906064209275,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-03-01,2.11425694592329,5.90470257263624,9.68162629476953,3.15,0.100781053162006,NA,NA,NA,NA,NA,NA,NA,NA,NA
2068-04-01,3.69418062620961,7.3696542765829,11.0408820591961,3.05,0.107497984412792,NA,NA,NA,NA,NA,NA,NA,NA,NA
